0.46	 0.0329798	 1.10135e-05	 -0.343584	 -0.000458009	 -0.156248	 -3.44282e-05
0.48	 0.0356703	 1.1986e-05	 -0.370733	 -0.000493048	 -0.167989	 -3.67498e-05
0.5	 0.0384381	 1.29894e-05	 -0.398518	 -0.000528771	 -0.179901	 -3.906e-05
0.52	 0.0412792	 1.40278e-05	 -0.426893	 -0.00056513	 -0.19195	 -4.13486e-05
0.54	 0.0441893	 1.51036e-05	 -0.455807	 -0.000602063	 -0.204102	 -4.36043e-05
0.56	 0.0471644	 1.62172e-05	 -0.485203	 -0.000639498	 -0.216322	 -4.5816e-05
0.58	 0.0502004	 1.73669e-05	 -0.51502	 -0.000677351	 -0.228576	 -4.79726e-05
0.6	 0.0532934	 1.85498e-05	 -0.545198	 -0.000715528	 -0.240827	 -5.00631e-05
0.62	 0.056439	 1.97622e-05	 -0.575674	 -0.00075394	 -0.253043	 -5.2077e-05
0.64	 0.0596331	 2.1001e-05	 -0.606386	 -0.000792497	 -0.26519	 -5.40041e-05
0.66	 0.0628712	 2.22638e-05	 -0.637277	 -0.000831117	 -0.277233	 -5.58346e-05
0.68	 0.066149	 2.35493e-05	 -0.668289	 -0.000869722	 -0.289139	 -5.7559e-05
0.7	 0.0694618	 2.48566e-05	 -0.699364	 -0.000908241	 -0.300874	 -5.91678e-05
0.72	 0.0728053	 2.6185e-05	 -0.730448	 -0.000946603	 -0.312407	 -6.0652e-05
0.74	 0.076175	 2.7534e-05	 -0.761483	 -0.000984738	 -0.323705	 -6.20028e-05
0.76	 0.0795665	 2.89024e-05	 -0.792412	 -0.00102258	 -0.334735	 -6.32114e-05
0.78	 0.0829752	 3.02886e-05	 -0.823178	 -0.00106005	 -0.345468	 -6.42696e-05
0.8	 0.0863969	 3.16905e-05	 -0.853725	 -0.00109708	 -0.355873	 -6.51692e-05
0.82	 0.089827	 3.31058e-05	 -0.883994	 -0.0011336	 -0.365921	 -6.59026e-05
0.84	 0.0932612	 3.4532e-05	 -0.913931	 -0.00116954	 -0.375584	 -6.64624e-05
0.86	 0.096695	 3.59665e-05	 -0.94348	 -0.00120483	 -0.384833	 -6.68416e-05
0.88	 0.100124	 3.74068e-05	 -0.972587	 -0.00123941	 -0.393644	 -6.70336e-05
0.9	 0.103544	 3.88507e-05	 -1.0012	 -0.00127321	 -0.401991	 -6.70324e-05
0.92	 0.106951	 4.02957e-05	 -1.02927	 -0.00130619	 -0.40985	 -6.68322e-05
0.94	 0.11034	 4.17394e-05	 -1.05674	 -0.00133827	 -0.417199	 -6.64276e-05
0.96	 0.113708	 4.31793e-05	 -1.08357	 -0.00136941	 -0.424016	 -6.58137e-05
0.98	 0.117046	 4.46292e-05	 -1.10972	 -0.00139955	 -0.430295	 -6.50188e-05
1	 0.120346	 4.60921e-05	 -1.13515	 -0.00142865	 -0.436035	 -6.40475e-05
1.02	 0.1236	 4.75701e-05	 -1.15981	 -0.00145664	 -0.44124	 -6.29028e-05
1.04	 0.126798	 4.90328e-05	 -1.18369	 -0.00148346	 -0.445923	 -6.15227e-05
1.06	 0.129934	 5.04722e-05	 -1.20676	 -0.00150906	 -0.450101	 -5.98966e-05
1.08	 0.133003	 5.18823e-05	 -1.22899	 -0.00153338	 -0.453788	 -5.80204e-05
1.1	 0.136	 5.32624e-05	 -1.25036	 -0.00155638	 -0.457	 -5.59017e-05
1.12	 0.13892	 5.46152e-05	 -1.27083	 -0.00157802	 -0.459747	 -5.35522e-05
1.14	 0.141759	 5.59433e-05	 -1.2904	 -0.00159826	 -0.462036	 -5.09826e-05
1.16	 0.144513	 5.72483e-05	 -1.30902	 -0.00161709	 -0.463874	 -4.81988e-05
1.18	 0.147177	 5.85294e-05	 -1.32669	 -0.00163447	 -0.465267	 -4.5203e-05
1.2	 0.14975	 5.97795e-05	 -1.34336	 -0.00165074	 -0.466224	 -4.20825e-05
1.22	 0.152233	 6.10118e-05	 -1.35904	 -0.00166576	 -0.466752	 -3.88503e-05
1.24	 0.154628	 6.22247e-05	 -1.37369	 -0.00167951	 -0.46686	 -3.55139e-05
1.26	 0.156938	 6.34124e-05	 -1.38732	 -0.00169198	 -0.466556	 -3.20686e-05
1.28	 0.159164	 6.45668e-05	 -1.39989	 -0.00170317	 -0.465847	 -2.85059e-05
1.3	 0.161306	 6.5681e-05	 -1.41141	 -0.00171307	 -0.464742	 -2.48199e-05
1.32	 0.163367	 6.675e-05	 -1.42185	 -0.00172168	 -0.463246	 -2.10105e-05
1.34	 0.165344	 6.7771e-05	 -1.4312	 -0.00172898	 -0.461368	 -1.70822e-05
1.36	 0.167239	 6.8742e-05	 -1.43947	 -0.00173497	 -0.459115	 -1.30422e-05
1.38	 0.169051	 6.96615e-05	 -1.44663	 -0.00173966	 -0.456496	 -8.8977e-06
1.4	 0.17078	 7.05273e-05	 -1.45267	 -0.00174303	 -0.453518	 -4.65448e-06
1.42	 0.172428	 7.13366e-05	 -1.4576	 -0.00174509	 -0.450191	 -3.16941e-07
1.44	 0.173995	 7.20859e-05	 -1.46141	 -0.00174586	 -0.44652	 4.11159e-06
1.46	 0.175481	 7.27716e-05	 -1.46409	 -0.00174532	 -0.442514	 8.62805e-06
1.48	 0.176887	 7.33898e-05	 -1.46564	 -0.00174351	 -0.438178	 1.32291e-05
1.5	 0.178214	 7.3937e-05	 -1.46605	 -0.00174041	 -0.433518	 1.7911e-05
1.52	 0.179462	 7.44096e-05	 -1.46534	 -0.00173606	 -0.428542	 2.26695e-05
1.54	 0.18063	 7.48045e-05	 -1.46349	 -0.00173045	 -0.423256	 2.74999e-05
1.56	 0.181721	 7.51185e-05	 -1.46052	 -0.00172361	 -0.417665	 3.23977e-05
1.58	 0.182733	 7.53486e-05	 -1.45643	 -0.00171556	 -0.411776	 3.73584e-05
1.6	 0.183667	 7.54916e-05	 -1.45121	 -0.00170631	 -0.405595	 4.23775e-05
1.62	 0.184524	 7.55444e-05	 -1.44488	 -0.00169589	 -0.399128	 4.74507e-05
1.64	 0.185304	 7.55039e-05	 -1.43744	 -0.00168432	 -0.39238	 5.25736e-05
1.66	 0.186007	 7.5367e-05	 -1.42891	 -0.00167162	 -0.385356	 5.77419e-05
1.68	 0.186633	 7.51306e-05	 -1.41929	 -0.00165782	 -0.378061	 6.29511e-05
1.7	 0.187183	 7.47918e-05	 -1.40859	 -0.00164295	 -0.3705	 6.8197e-05
1.72	 0.187657	 7.43478e-05	 -1.39683	 -0.00162704	 -0.362677	 7.3475e-05
1.74	 0.188055	 7.37957e-05	 -1.38402	 -0.00161012	 -0.354597	 7.8781e-05
1.76	 0.188378	 7.3133e-05	 -1.37017	 -0.00159222	 -0.346263	 8.41104e-05
1.78	 0.188626	 7.23571e-05	 -1.3553	 -0.00157337	 -0.337681	 8.9459e-05
1.8	 0.188798	 7.14655e-05	 -1.33943	 -0.00155361	 -0.328853	 9.48222e-05
1.82	 0.188895	 7.0456e-05	 -1.32257	 -0.00153298	 -0.319782	 0.000100197
1.84	 0.188918	 6.93261e-05	 -1.30474	 -0.00151152	 -0.310474	 0.000105578
1.86	 0.188865	 6.80736e-05	 -1.28597	 -0.00148925	 -0.300929	 0.000110962
1.88	 0.188738	 6.66962e-05	 -1.26627	 -0.00146623	 -0.291153	 0.000116346
1.9	 0.188534	 6.5193e-05	 -1.24567	 -0.00144249	 -0.281154	 0.000121726
1.92	 0.188248	 6.35607e-05	 -1.22421	 -0.00141807	 -0.270949	 0.0001271
1.94	 0.187879	 6.17964e-05	 -1.2019	 -0.00139299	 -0.260551	 0.000132469
1.96	 0.187421	 5.99047e-05	 -1.17879	 -0.00136729	 -0.249988	 0.000137818
1.98	 0.186873	 5.78599e-05	 -1.15491	 -0.00134101	 -0.239288	 0.000143196
2	 0.186235	 5.56702e-05	 -1.13031	 -0.00131417	 -0.228482	 0.000148578
2.02	 0.185508	 5.3354e-05	 -1.10504	 -0.0012865	 -0.217607	 0.000154009
2.04	 0.184695	 5.08803e-05	 -1.07914	 -0.00125844	 -0.206694	 0.00015945
2.06	 0.183799	 4.82765e-05	 -1.05266	 -0.00122985	 -0.195776	 0.000164877
2.08	 0.182823	 4.55483e-05	 -1.02565	 -0.00120074	 -0.184884	 0.000170288
2.1	 0.181768	 4.2689e-05	 -0.998155	 -0.00117131	 -0.174047	 0.000175657
2.12	 0.180636	 3.97139e-05	 -0.970235	 -0.0011415	 -0.163298	 0.00018098
2.14	 0.179429	 3.66204e-05	 -0.941938	 -0.00111141	 -0.152669	 0.000186252
2.16	 0.17815	 3.34116e-05	 -0.913317	 -0.00108111	 -0.142196	 0.000191457
2.18	 0.176801	 3.00959e-05	 -0.884425	 -0.00105061	 -0.131913	 0.000196587
2.2	 0.175385	 2.66736e-05	 -0.855316	 -0.00102001	 -0.121854	 0.000201628
2.22	 0.173904	 2.31522e-05	 -0.826045	 -0.000989338	 -0.112054	 0.000206566
2.24	 0.172361	 1.9538e-05	 -0.796666	 -0.000958653	 -0.102547	 0.000211388
2.26	 0.170759	 1.58355e-05	 -0.767237	 -0.000928029	 -0.0933665	 0.00021608
2.28	 0.169101	 1.20523e-05	 -0.737811	 -0.000897509	 -0.0845464	 0.000220628
2.3	 0.16739	 8.19473e-06	 -0.708446	 -0.000867153	 -0.0761204	 0.000225022
2.32	 0.165629	 4.26909e-06	 -0.679199	 -0.000837021	 -0.068122	 0.000229248
2.34	 0.163822	 2.83195e-07	 -0.650125	 -0.000807164	 -0.0605844	 0.000233294
2.36	 0.16197	 -3.75587e-06	 -0.62128	 -0.000777641	 -0.0535398	 0.000237146
2.38	 0.160079	 -7.84014e-06	 -0.59272	 -0.000748505	 -0.0470196	 0.000240791
2.4	 0.158151	 -1.19612e-05	 -0.5645	 -0.000719808	 -0.0410538	 0.000244216
2.42	 0.15619	 -1.61106e-05	 -0.536674	 -0.000691601	 -0.0356699	 0.000247405
2.44	 0.154199	 -2.02799e-05	 -0.509295	 -0.000663937	 -0.0308932	 0.000250347
2.46	 0.152181	 -2.44612e-05	 -0.482413	 -0.000636873	 -0.0267465	 0.000253028
2.48	 0.15014	 -2.86469e-05	 -0.456081	 -0.000610467	 -0.0232516	 0.000255439
2.5	 0.148079	 -3.28285e-05	 -0.430348	 -0.000584772	 -0.0204291	 0.000257569
2.52	 0.146001	 -3.69978e-05	 -0.405261	 -0.000559839	 -0.0182984	 0.000259409
2.54	 0.14391	 -4.11465e-05	 -0.380868	 -0.000535717	 -0.0168774	 0.000260949
2.56	 0.14181	 -4.52659e-05	 -0.357213	 -0.000512453	 -0.0161824	 0.00026218
2.58	 0.139702	 -4.93477e-05	 -0.33434	 -0.00049009	 -0.0162284	 0.000263092
2.6	 0.137592	 -5.33831e-05	 -0.312291	 -0.00046867	 -0.0170283	 0.000263679
2.62	 0.135481	 -5.73635e-05	 -0.291107	 -0.000448233	 -0.0185937	 0.000263931
2.64	 0.133373	 -6.12803e-05	 -0.270827	 -0.000428817	 -0.0209341	 0.000263841
2.66	 0.131272	 -6.51248e-05	 -0.251487	 -0.000410458	 -0.0240575	 0.000263404
2.68	 0.129179	 -6.88884e-05	 -0.233123	 -0.000393191	 -0.0279702	 0.000262611
2.7	 0.1271	 -7.25624e-05	 -0.215768	 -0.000377049	 -0.0326771	 0.000261458
2.72	 0.125035	 -7.61383e-05	 -0.199454	 -0.000362062	 -0.0381812	 0.000259937
2.74	 0.122989	 -7.96076e-05	 -0.184212	 -0.000348253	 -0.0444836	 0.000258046
2.76	 0.120964	 -8.2962e-05	 -0.170069	 -0.000335646	 -0.0515836	 0.000255781
2.78	 0.118963	 -8.61931e-05	 -0.157049	 -0.000324263	 -0.059478	 0.00025314
2.8	 0.116989	 -8.92931e-05	 -0.145178	 -0.000314123	 -0.0681618	 0.00025012
2.82	 0.115045	 -9.2254e-05	 -0.134476	 -0.000305241	 -0.0776274	 0.000246721
2.84	 0.113132	 -9.5068e-05	 -0.124961	 -0.000297632	 -0.0878655	 0.000242943
2.86	 0.111254	 -9.77277e-05	 -0.11665	 -0.000291306	 -0.0988643	 0.000238786
2.88	 0.109412	 -0.000100226	 -0.109557	 -0.000286272	 -0.11061	 0.000234253
2.9	 0.107609	 -0.000102556	 -0.103694	 -0.000282535	 -0.123088	 0.000229347
2.92	 0.105847	 -0.000104711	 -0.0990711	 -0.000280099	 -0.136281	 0.00022407
2.94	 0.104128	 -0.000106685	 -0.0956942	 -0.000278964	 -0.150168	 0.000218429
2.96	 0.102453	 -0.000108473	 -0.0935685	 -0.000279126	 -0.164729	 0.000212429
2.98	 0.100825	 -0.000110068	 -0.0926962	 -0.000280583	 -0.17994	 0.000206075
3	 0.0992445	 -0.000111464	 -0.0930772	 -0.000283325	 -0.195777	 0.000199375
3.02	 0.0977135	 -0.000112659	 -0.0947091	 -0.000287342	 -0.212213	 0.000192337
3.04	 0.0962333	 -0.000113645	 -0.0975871	 -0.000292622	 -0.229219	 0.00018497
3.06	 0.094805	 -0.00011442	 -0.101704	 -0.000299148	 -0.246765	 0.000177284
3.08	 0.0934297	 -0.000114979	 -0.10705	 -0.000306903	 -0.264821	 0.000169289
3.1	 0.0921083	 -0.000115319	 -0.113613	 -0.000315868	 -0.283351	 0.000160997
3.12	 0.0908417	 -0.000115437	 -0.12138	 -0.000326018	 -0.302323	 0.000152419
3.14	 0.0896304	 -0.00011533	 -0.130333	 -0.00033733	 -0.3217	 0.000143568
3.16	 0.0884751	 -0.000114996	 -0.140454	 -0.000349773	 -0.341444	 0.000134457
3.18	 0.0873761	 -0.000114432	 -0.151722	 -0.000363317	 -0.361517	 0.0001251
3.2	 0.0863337	 -0.000113638	 -0.164114	 -0.000377929	 -0.381879	 0.000115511
3.22	 0.085348	 -0.000112612	 -0.177604	 -0.000393573	 -0.402488	 0.000105706
3.24	 0.0844188	 -0.000111352	 -0.192166	 -0.000410211	 -0.423303	 9.56999e-05
3.26	 0.0835461	 -0.000109859	 -0.207769	 -0.000427801	 -0.444281	 8.55092e-05
3.28	 0.0827296	 -0.000108132	 -0.224383	 -0.000446302	 -0.465379	 7.51507e-05
3.3	 0.0819688	 -0.000106172	 -0.241975	 -0.000465668	 -0.486551	 6.46416e-05
3.32	 0.0812632	 -0.000103979	 -0.26051	 -0.000485853	 -0.507755	 5.39995e-05
3.34	 0.0806121	 -0.000101554	 -0.279951	 -0.00050681	 -0.528944	 4.32421e-05
3.36	 0.0800148	 -9.88994e-05	 -0.300261	 -0.000528487	 -0.550075	 3.23877e-05
3.38	 0.0794703	 -9.60165e-05	 -0.321401	 -0.000550835	 -0.571101	 2.14543e-05
3.4	 0.0789778	 -9.29077e-05	 -0.343329	 -0.000573802	 -0.591979	 1.04604e-05
3.42	 0.0785363	 -8.95756e-05	 -0.366003	 -0.000597334	 -0.612662	 -5.75356e-07
3.44	 0.0781444	 -8.60234e-05	 -0.389381	 -0.000621379	 -0.633107	 -1.16344e-05
3.46	 0.0778011	 -8.22545e-05	 -0.413417	 -0.000645882	 -0.653269	 -2.26977e-05
3.48	 0.077505	 -7.82731e-05	 -0.438067	 -0.00067079	 -0.673104	 -3.37468e-05
3.5	 0.0772546	 -7.40835e-05	 -0.463284	 -0.000696046	 -0.692568	 -4.47625e-05
3.52	 0.0770487	 -6.96905e-05	 -0.489021	 -0.000721597	 -0.711619	 -5.57263e-05
3.54	 0.0768856	 -6.50994e-05	 -0.51523	 -0.000747388	 -0.730216	 -6.66196e-05
3.56	 0.0767637	 -6.0316e-05	 -0.541862	 -0.000773364	 -0.748315	 -7.74239e-05
3.58	 0.0766814	 -5.53461e-05	 -0.568869	 -0.00079947	 -0.765878	 -8.8121e-05
3.6	 0.076637	 -5.01961e-05	 -0.5962	 -0.000825651	 -0.782865	 -9.86927e-05
3.62	 0.0766287	 -4.48727e-05	 -0.623807	 -0.000851853	 -0.799237	 -0.000109121
3.64	 0.0766547	 -3.93833e-05	 -0.651638	 -0.000878023	 -0.814957	 -0.000119388
3.66	 0.0767132	 -3.37352e-05	 -0.679644	 -0.000904108	 -0.82999	 -0.000129476
3.68	 0.0768022	 -2.79364e-05	 -0.707774	 -0.000930055	 -0.844299	 -0.000139369
3.7	 0.0769199	 -2.19953e-05	 -0.735977	 -0.000955813	 -0.857853	 -0.000149048
3.72	 0.0770643	 -1.59203e-05	 -0.764205	 -0.000981332	 -0.870618	 -0.000158497
3.74	 0.0772334	 -9.7206e-06	 -0.792406	 -0.00100656	 -0.882565	 -0.0001677
3.76	 0.0774252	 -3.40542e-06	 -0.820531	 -0.00103145	 -0.893665	 -0.000176641
3.78	 0.0776378	 3.01559e-06	 -0.848531	 -0.00105596	 -0.90389	 -0.000185305
3.8	 0.0778692	 9.53249e-06	 -0.876357	 -0.00108004	 -0.913216	 -0.000193675
3.82	 0.0781172	 1.61351e-05	 -0.903962	 -0.00110365	 -0.921619	 -0.000201738
3.84	 0.07838	 2.28129e-05	 -0.931297	 -0.00112674	 -0.929076	 -0.00020948
3.86	 0.0786518	 2.95835e-05	 -0.958324	 -0.00114928	 -0.935583	 -0.000216943
3.88	 0.078925	 3.64454e-05	 -0.985005	 -0.00117122	 -0.941142	 -0.000224128
3.9	 0.079191	 4.33947e-05	 -1.01131	 -0.00119252	 -0.945765	 -0.000231033
3.92	 0.0794413	 5.04231e-05	 -1.03721	 -0.00121314	 -0.949464	 -0.000237646
3.94	 0.079668	 5.75188e-05	 -1.06266	 -0.00123303	 -0.952252	 -0.000243952
3.96	 0.0798642	 6.46694e-05	 -1.08765	 -0.00125215	 -0.954141	 -0.00024994
3.98	 0.0800238	 7.18623e-05	 -1.11213	 -0.00127046	 -0.95514	 -0.000255599
4	 0.0801415	 7.90858e-05	 -1.13608	 -0.00128793	 -0.955254	 -0.000260921
4.02	 0.0802128	 8.63113e-05	 -1.15946	 -0.00130452	 -0.954496	 -0.000265864
4.04	 0.0802345	 9.35283e-05	 -1.18225	 -0.0013202	 -0.952882	 -0.000270426
4.06	 0.0802033	 0.000100729	 -1.20443	 -0.00133495	 -0.950434	 -0.000274609
4.08	 0.0801163	 0.000107908	 -1.22596	 -0.00134873	 -0.947179	 -0.00027842
4.1	 0.0799698	 0.000115063	 -1.24684	 -0.00136154	 -0.943141	 -0.000281869
4.12	 0.0797604	 0.00012219	 -1.26703	 -0.00137336	 -0.938345	 -0.000284966
4.14	 0.0794845	 0.000129284	 -1.28653	 -0.00138418	 -0.932815	 -0.000287714
4.16	 0.0791387	 0.000136336	 -1.3053	 -0.001394	 -0.926575	 -0.000290118
4.18	 0.0787199	 0.000143338	 -1.32334	 -0.00140279	 -0.919647	 -0.000292178
4.2	 0.0782255	 0.00015028	 -1.34062	 -0.00141057	 -0.912053	 -0.000293899
4.22	 0.0776529	 0.000157154	 -1.35712	 -0.00141732	 -0.903815	 -0.000295282
4.24	 0.0770001	 0.00016395	 -1.37283	 -0.00142303	 -0.894957	 -0.000296333
4.26	 0.0762649	 0.000170659	 -1.38772	 -0.00142771	 -0.885502	 -0.000297058
4.28	 0.0754456	 0.000177273	 -1.4018	 -0.00143137	 -0.875473	 -0.000297462
4.3	 0.0745404	 0.000183783	 -1.41503	 -0.001434	 -0.864896	 -0.000297553
4.32	 0.0735477	 0.000190181	 -1.42741	 -0.00143562	 -0.853793	 -0.000297337
4.34	 0.0724662	 0.000196458	 -1.43894	 -0.00143623	 -0.842188	 -0.00029682
4.36	 0.0712947	 0.000202607	 -1.44959	 -0.00143586	 -0.830106	 -0.000296008
4.38	 0.0700322	 0.000208617	 -1.45935	 -0.00143452	 -0.817568	 -0.000294909
4.4	 0.0686781	 0.000214481	 -1.46823	 -0.00143222	 -0.804599	 -0.000293529
4.42	 0.0672318	 0.000220189	 -1.47621	 -0.00142898	 -0.79122	 -0.000291876
4.44	 0.0656932	 0.000225733	 -1.48329	 -0.00142483	 -0.777456	 -0.000289956
4.46	 0.0640622	 0.000231104	 -1.48946	 -0.00141978	 -0.763327	 -0.000287778
4.48	 0.062339	 0.000236293	 -1.49471	 -0.00141387	 -0.748856	 -0.000285348
4.5	 0.0605238	 0.000241292	 -1.49905	 -0.00140711	 -0.734065	 -0.000282676
4.52	 0.0586174	 0.000246093	 -1.50247	 -0.00139954	 -0.718976	 -0.000279768
4.54	 0.0566205	 0.000250687	 -1.50498	 -0.00139118	 -0.703609	 -0.000276634
4.56	 0.0545342	 0.000255066	 -1.50657	 -0.00138207	 -0.687987	 -0.00027328
4.58	 0.0523595	 0.000259223	 -1.50724	 -0.00137224	 -0.672128	 -0.000269715
4.6	 0.0500981	 0.00026315	 -1.507	 -0.00136173	 -0.656054	 -0.000265948
4.62	 0.0477515	 0.000266839	 -1.50585	 -0.00135056	 -0.639784	 -0.000261986
4.64	 0.0453217	 0.000270284	 -1.50379	 -0.00133877	 -0.623337	 -0.000257838
4.66	 0.0428106	 0.000273477	 -1.50084	 -0.0013264	 -0.606732	 -0.000253512
4.68	 0.0402206	 0.000276411	 -1.497	 -0.00131349	 -0.589987	 -0.000249017
4.7	 0.0375542	 0.00027908	 -1.49228	 -0.00130008	 -0.573121	 -0.000244361
4.72	 0.0348141	 0.000281478	 -1.48668	 -0.00128619	 -0.556151	 -0.000239552
4.74	 0.032003	 0.000283599	 -1.48022	 -0.00127189	 -0.539093	 -0.000234597
4.76	 0.0291241	 0.000285437	 -1.47292	 -0.00125719	 -0.521964	 -0.000229506
4.78	 0.0261807	 0.000286986	 -1.46477	 -0.00124216	 -0.504779	 -0.000224286
4.8	 0.0231762	 0.000288242	 -1.4558	 -0.00122681	 -0.487555	 -0.000218945
4.82	 0.0201141	 0.000289201	 -1.44603	 -0.00121121	 -0.470306	 -0.00021349
4.84	 0.0169984	 0.000289857	 -1.43546	 -0.00119538	 -0.453045	 -0.000207929
4.86	 0.0138329	 0.000290207	 -1.42411	 -0.00117938	 -0.435787	 -0.00020227
4.88	 0.0106219	 0.000290248	 -1.412	 -0.00116324	 -0.418544	 -0.000196519
4.9	 0.00736948	 0.00028992	 -1.39915	 -0.00114699	 -0.40133	 -0.00019057
4.92	 0.00408024	 0.000289265	 -1.38559	 -0.00113067	 -0.384155	 -0.000184528
4.94	 0.000758734	 0.000288285	 -1.37132	 -0.00111433	 -0.367031	 -0.000178407
4.96	 -0.00259029	 0.000286987	 -1.35637	 -0.00109802	 -0.349968	 -0.00017223
4.98	 -0.00596194	 0.00028537	 -1.34077	 -0.00108177	 -0.332978	 -0.000166002
5	 -0.00935119	 0.000283426	 -1.32453	 -0.00106563	 -0.316068	 -0.000159709
5.02	 -0.0127528	 0.000281078	 -1.30768	 -0.00104963	 -0.29925	 -0.0001532
5.04	 -0.016161	 0.000278363	 -1.29025	 -0.00103379	 -0.282535	 -0.000146569
5.06	 -0.0195693	 0.0002752	 -1.27226	 -0.00101813	 -0.265939	 -0.000139661
5.08	 -0.0229715	 0.000271504	 -1.25374	 -0.00100265	 -0.249474	 -0.000132319
5.1	 -0.0263611	 0.000267406	 -1.23474	 -0.000987384	 -0.233157	 -0.000124828
5.12	 -0.0297314	 0.000262789	 -1.21527	 -0.000972355	 -0.217003	 -0.00011695
5.14	 -0.0330775	 0.000257691	 -1.19537	 -0.0009576	 -0.201032	 -0.000108762
5.16	 -0.0363953	 0.000252152	 -1.17508	 -0.000943165	 -0.185268	 -0.000100337
5.18	 -0.0396793	 0.000246122	 -1.15445	 -0.000929081	 -0.169732	 -9.15664e-05
5.2	 -0.0429245	 0.000239646	 -1.13349	 -0.00091539	 -0.154447	 -8.25322e-05
5.22	 -0.0461259	 0.000232722	 -1.11227	 -0.000902124	 -0.139437	 -7.32257e-05
5.24	 -0.0492781	 0.000225343	 -1.09081	 -0.000889309	 -0.124726	 -6.36259e-05
5.26	 -0.0523764	 0.000217539	 -1.06917	 -0.000876973	 -0.110342	 -5.37873e-05
5.28	 -0.0554163	 0.000209311	 -1.04737	 -0.000865138	 -0.096312	 -4.37033e-05
5.3	 -0.0583936	 0.000200673	 -1.02548	 -0.00085383	 -0.0826625	 -3.33949e-05
5.32	 -0.0613044	 0.000191646	 -1.00353	 -0.000843073	 -0.0694226	 -2.28923e-05
5.34	 -0.064145	 0.000182239	 -0.98156	 -0.000832891	 -0.0566206	 -1.21974e-05
5.36	 -0.0669116	 0.000172469	 -0.959626	 -0.000823304	 -0.0442849	 -1.33108e-06
5.38	 -0.0696006	 0.000162353	 -0.93777	 -0.000814333	 -0.0324439	 9.69129e-06
5.4	 -0.0722079	 0.000151904	 -0.916036	 -0.000805991	 -0.021125	 2.08586e-05
5.42	 -0.07473	 0.000141143	 -0.894471	 -0.000798293	 -0.010355	 3.21487e-05
5.44	 -0.0771627	 0.000130086	 -0.873118	 -0.000791249	 -0.000159786	 4.35443e-05
5.46	 -0.0795024	 0.000118754	 -0.852022	 -0.000784867	 0.0094355	 5.50257e-05
5.48	 -0.0817452	 0.000107168	 -0.831227	 -0.000779154	 0.0184063	 6.65698e-05
5.5	 -0.0838875	 9.53495e-05	 -0.810776	 -0.000774116	 0.0267291	 7.81561e-05
5.52	 -0.0859257	 8.33217e-05	 -0.790714	 -0.000769755	 0.034381	 8.97613e-05
5.54	 -0.0878566	 7.11083e-05	 -0.771081	 -0.000766075	 0.0413404	 0.000101362
5.56	 -0.0896769	 5.87328e-05	 -0.751921	 -0.000763076	 0.0475869	 0.000112936
5.58	 -0.0913837	 4.622e-05	 -0.733273	 -0.000760757	 0.0531011	 0.00012446
