      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
    8.5800       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9884012e+00       5.4112708e+01      -2.8782924e+01       7.9768435e+00       5.1786574e+01      -2.7567461e+01       7.9653872e+00       4.9458170e+01      -2.6356353e+01       7.9540573e+00       4.7123069e+01      -2.5158209e+01       7.9428052e+00       4.4778737e+01      -2.3978229e+01       7.9315689e+00       4.2426149e+01      -2.2814799e+01       7.9201662e+00       4.0066117e+01      -2.1666548e+01       7.9084094e+00       3.7698769e+01      -2.0533463e+01       7.8962609e+00       3.5326461e+01      -1.9410805e+01       7.8835725e+00       3.2951561e+01      -1.8293648e+01       7.8701543e+00       3.0574680e+01      -1.7180719e+01       7.8560512e+00       2.8195263e+01      -1.6073236e+01       7.8419686e+00       2.5811711e+01      -1.4974679e+01       7.8291545e+00       2.3421773e+01      -1.3890071e+01       7.8189257e+00       2.1024045e+01      -1.2822766e+01       7.8151560e+00       1.8618509e+01      -1.1773135e+01       7.8244538e+00       1.6208505e+01      -1.0733840e+01       7.8441415e+00       1.3802867e+01      -9.6846194e+00       7.8652086e+00       1.1399972e+01      -8.6291573e+00       7.8962739e+00       9.0004829e+00      -7.5662219e+00       1.9204056e+04       1.9200481e+04       1.9196757e+04       1.9192929e+04       1.9189199e+04       1.9185640e+04       1.9182314e+04       1.9179260e+04       1.9176499e+04       1.9174052e+04       1.9171896e+04       1.9170057e+04       1.9168593e+04       1.9167582e+04       1.9167095e+04       1.9167202e+04       1.9167837e+04       1.9168631e+04       1.9168983e+04       1.9169817e+04
    8.6000       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9884690e+00       5.4107581e+01      -2.8791449e+01       7.9769639e+00       5.1776735e+01      -2.7583724e+01       7.9655253e+00       4.9444090e+01      -2.6379478e+01       7.9541827e+00       4.7107366e+01      -2.5183168e+01       7.9428897e+00       4.4763669e+01      -2.4000577e+01       7.9315379e+00       4.2412394e+01      -2.2833131e+01       7.9199991e+00       4.0054603e+01      -2.1678904e+01       7.9080033e+00       3.7690397e+01      -2.0537881e+01       7.8953771e+00       3.5319799e+01      -1.9410209e+01       7.8820596e+00       3.2944613e+01      -1.8292242e+01       7.8681052e+00       3.0566174e+01      -1.7181222e+01       7.8541128e+00       2.8184040e+01      -1.6078148e+01       7.8411926e+00       2.5796760e+01      -1.4986245e+01       7.8303866e+00       2.3403283e+01      -1.3907970e+01       7.8239743e+00       2.1003450e+01      -1.2843882e+01       7.8270185e+00       1.8598706e+01      -1.1790927e+01       7.8412907e+00       1.6194698e+01      -1.0736383e+01       7.8583643e+00       1.3794851e+01      -9.6724437e+00       7.8810516e+00       1.1394913e+01      -8.6088175e+00       7.9103137e+00       9.0004711e+00      -7.5330328e+00       2.1757069e+04       2.1753349e+04       2.1749376e+04       2.1745159e+04       2.1740842e+04       2.1736555e+04       2.1732371e+04       2.1728373e+04       2.1724629e+04       2.1721205e+04       2.1718121e+04       2.1715376e+04       2.1713024e+04       2.1711134e+04       2.1709789e+04       2.1709005e+04       2.1708659e+04       2.1708264e+04       2.1708341e+04       2.1708884e+04
    8.6200       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9885470e+00       5.4103038e+01      -2.8798914e+01       7.9771002e+00       5.1768007e+01      -2.7597963e+01       7.9656776e+00       4.9431568e+01      -2.6399755e+01       7.9542904e+00       4.7092312e+01      -2.5207059e+01       7.9429027e+00       4.4748182e+01      -2.4023971e+01       7.9313833e+00       4.2397669e+01      -2.2853617e+01       7.9195650e+00       4.0040874e+01      -2.1695970e+01       7.9072198e+00       3.7678499e+01      -2.0549759e+01       7.8940666e+00       3.5310118e+01      -1.9416019e+01       7.8802071e+00       3.2935447e+01      -1.8295523e+01       7.8662643e+00       3.0555320e+01      -1.7186663e+01       7.8532420e+00       2.8170103e+01      -1.6088784e+01       7.8420506e+00       2.5779639e+01      -1.5002355e+01       7.8341678e+00       2.3383954e+01      -1.3927459e+01       7.8332497e+00       2.0983780e+01      -1.2862591e+01       7.8422311e+00       1.8582464e+01      -1.1800341e+01       7.8566388e+00       1.6184334e+01      -1.0730976e+01       7.8732688e+00       1.3786622e+01      -9.6607028e+00       7.8963816e+00       1.1391344e+01      -8.5851135e+00       7.9243011e+00       9.0004583e+00      -7.4999097e+00       2.4319669e+04       2.4316532e+04       2.4313665e+04       2.4311112e+04       2.4308911e+04       2.4307142e+04       2.4305835e+04       2.4304975e+04       2.4304566e+04       2.4304635e+04       2.4305211e+04       2.4306199e+04       2.4307459e+04       2.4308928e+04       2.4310563e+04       2.4312264e+04       2.4313749e+04       2.4315002e+04       2.4316310e+04       2.4317338e+04
    8.6400       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9886215e+00       5.4099133e+01      -2.8805165e+01       7.9772254e+00       5.1760100e+01      -2.7610657e+01       7.9658086e+00       4.9420298e+01      -2.6417657e+01       7.9543543e+00       4.7078291e+01      -2.5228995e+01       7.9428110e+00       4.4732755e+01      -2.4047314e+01       7.9310534e+00       4.2382245e+01      -2.2875563e+01       7.9188611e+00       4.0025966e+01      -2.1715462e+01       7.9060383e+00       3.7664072e+01      -2.0566844e+01       7.8924850e+00       3.5296636e+01      -1.9429702e+01       7.8786017e+00       3.2922584e+01      -1.8306444e+01       7.8654574e+00       3.0541331e+01      -1.7198527e+01       7.8539650e+00       2.8153875e+01      -1.6104022e+01       7.8451698e+00       2.5761442e+01      -1.5020414e+01       7.8417234e+00       2.3364963e+01      -1.3945753e+01       7.8465210e+00       2.0966607e+01      -1.2875294e+01       7.8578007e+00       1.8569981e+01      -1.1801018e+01       7.8709928e+00       1.6174613e+01      -1.0723959e+01       7.8892394e+00       1.3779665e+01      -9.6460399e+00       7.9105410e+00       1.1388413e+01      -8.5600018e+00       7.9382075e+00       9.0004446e+00      -7.4669061e+00       2.6936471e+04       2.6932972e+04       2.6929364e+04       2.6925734e+04       2.6922160e+04       2.6918724e+04       2.6915505e+04       2.6912540e+04       2.6909846e+04       2.6907507e+04       2.6905671e+04       2.6904356e+04       2.6903422e+04       2.6902781e+04       2.6902393e+04       2.6902156e+04       2.6901966e+04       2.6902121e+04       2.6902481e+04       2.6903168e+04
    8.6600       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9886735e+00       5.4095683e+01      -2.8810578e+01       7.9773076e+00       5.1753088e+01      -2.7621705e+01       7.9658709e+00       4.9410005e+01      -2.6433797e+01       7.9543197e+00       4.7065364e+01      -2.5248968e+01       7.9425706e+00       4.4717925e+01      -2.4069699e+01       7.9304852e+00       4.2366560e+01      -2.2898279e+01       7.9178760e+00       4.0010226e+01      -2.1736896e+01       7.9046481e+00       3.7648238e+01      -2.0587063e+01       7.8911166e+00       3.5280314e+01      -1.9449507e+01       7.8780030e+00       3.2905916e+01      -1.8325524e+01       7.8662082e+00       3.0524347e+01      -1.7216800e+01       7.8567531e+00       2.8136229e+01      -1.6122233e+01       7.8516427e+00       2.5743271e+01      -1.5038257e+01       7.8533606e+00       2.3347799e+01      -1.3959838e+01       7.8614888e+00       2.0952868e+01      -1.2880246e+01       7.8722210e+00       1.8559254e+01      -1.1797761e+01       7.8864010e+00       1.6165519e+01      -1.0715582e+01       7.9038798e+00       1.3774578e+01      -9.6272914e+00       7.9250734e+00       1.1385552e+01      -8.5348703e+00       7.9520040e+00       9.0004300e+00      -7.4340750e+00       2.9528177e+04       2.9524888e+04       2.9521712e+04       2.9518717e+04       2.9515999e+04       2.9513620e+04       2.9511616e+04       2.9510002e+04       2.9508769e+04       2.9507898e+04       2.9507412e+04       2.9507312e+04       2.9507497e+04       2.9507837e+04       2.9508221e+04       2.9508557e+04       2.9509023e+04       2.9509629e+04       2.9510281e+04       2.9511125e+04
    8.6800       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9886824e+00       5.4092506e+01      -2.8815485e+01       7.9773068e+00       5.1746839e+01      -2.7631314e+01       7.9658087e+00       4.9400611e+01      -2.6448258e+01       7.9541121e+00       4.7053310e+01      -2.5267337e+01       7.9421067e+00       4.4703796e+01      -2.4090827e+01       7.9296582e+00       4.2350966e+01      -2.2920968e+01       7.9167129e+00       3.9993766e+01      -2.1759946e+01       7.9034827e+00       3.7631138e+01      -2.0610015e+01       7.8905730e+00       3.5262257e+01      -1.9473017e+01       7.8787351e+00       3.2886922e+01      -1.8349552e+01       7.8687966e+00       3.0505265e+01      -1.7239530e+01       7.8624868e+00       2.8117736e+01      -1.6142171e+01       7.8619867e+00       2.5726102e+01      -1.5053770e+01       7.8673986e+00       2.3333411e+01      -1.3967706e+01       7.8759002e+00       2.0941350e+01      -1.2880273e+01       7.8869727e+00       1.8549087e+01      -1.1793309e+01       7.9014428e+00       1.6158598e+01      -1.0702487e+01       7.9180400e+00       1.3769924e+01      -9.6077276e+00       7.9396827e+00       1.1383273e+01      -8.5086505e+00       7.9656617e+00       9.0004145e+00      -7.4014691e+00       3.2120254e+04       3.2117131e+04       3.2114291e+04       3.2111816e+04       3.2109795e+04       3.2108294e+04       3.2107320e+04       3.2106849e+04       3.2106839e+04       3.2107216e+04       3.2107877e+04       3.2108747e+04       3.2109726e+04       3.2110654e+04       3.2111438e+04       3.2112215e+04       3.2113052e+04       3.2113809e+04       3.2114669e+04       3.2115558e+04
    8.7000       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9886276e+00       5.4089609e+01      -2.8819853e+01       7.9771765e+00       5.1741055e+01      -2.7640035e+01       7.9655549e+00       4.9392027e+01      -2.6461162e+01       7.9536541e+00       4.7042003e+01      -2.5284281e+01       7.9413669e+00       4.4690228e+01      -2.4110906e+01       7.9286611e+00       4.2335549e+01      -2.2943378e+01       7.9157219e+00       3.9976813e+01      -2.1784071e+01       7.9030369e+00       3.7612935e+01      -2.0635282e+01       7.8912097e+00       3.5243099e+01      -1.9498825e+01       7.8810013e+00       3.2867098e+01      -1.8375301e+01       7.8738375e+00       3.0485450e+01      -1.7263771e+01       7.8716261e+00       2.8099294e+01      -1.6161933e+01       7.8748651e+00       2.5710576e+01      -1.5065661e+01       7.8814346e+00       2.3320975e+01      -1.3971331e+01       7.8901673e+00       2.0930526e+01      -1.2878869e+01       7.9019638e+00       1.8540839e+01      -1.1784771e+01       7.9154246e+00       1.6152847e+01      -1.0686998e+01       7.9328682e+00       1.3765769e+01      -9.5872942e+00       7.9536003e+00       1.1381489e+01      -8.4815920e+00       7.9791521e+00       9.0003983e+00      -7.3691403e+00       3.4731278e+04       3.4728028e+04       3.4724930e+04       3.4722114e+04       3.4719688e+04       3.4717735e+04       3.4716280e+04       3.4715292e+04       3.4714705e+04       3.4714435e+04       3.4714381e+04       3.4714438e+04       3.4714484e+04       3.4714404e+04       3.4714303e+04       3.4714316e+04       3.4714368e+04       3.4714632e+04       3.4715101e+04       3.4715795e+04
    8.7200       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9884839e+00       5.4086947e+01      -2.8823777e+01       7.9768688e+00       5.1735654e+01      -2.7648037e+01       7.9650438e+00       4.9383980e+01      -2.6473061e+01       7.9529068e+00       4.7031358e+01      -2.5299990e+01       7.9404340e+00       4.4677099e+01      -2.4130212e+01       7.9277859e+00       4.2320235e+01      -2.2965695e+01       7.9153464e+00       3.9959592e+01      -2.1808854e+01       7.9036122e+00       3.7594191e+01      -2.0661765e+01       7.8932458e+00       3.5223430e+01      -1.9525784e+01       7.8854410e+00       3.2847197e+01      -1.8401271e+01       7.8818364e+00       3.0466186e+01      -1.7286888e+01       7.8831128e+00       2.8082032e+01      -1.6179241e+01       7.8879483e+00       2.5696201e+01      -1.5075220e+01       7.8950278e+00       2.3308850e+01      -1.3974500e+01       7.9047484e+00       2.0921069e+01      -1.2874734e+01       7.9159488e+00       1.8534187e+01      -1.1773029e+01       7.9300076e+00       1.6147446e+01      -1.0671054e+01       7.9470059e+00       1.3762612e+01      -9.5649993e+00       7.9675615e+00       1.1379863e+01      -8.4545171e+00       7.9924464e+00       9.0003814e+00      -7.3371401e+00       3.7341119e+04       3.7338055e+04       3.7335332e+04       3.7333086e+04       3.7331447e+04       3.7330481e+04       3.7330185e+04       3.7330486e+04       3.7331253e+04       3.7332336e+04       3.7333577e+04       3.7334814e+04       3.7335923e+04       3.7336905e+04       3.7337810e+04       3.7338542e+04       3.7339253e+04       3.7340001e+04       3.7340761e+04       3.7341579e+04
    8.7400       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9882253e+00       5.4084397e+01      -2.8827486e+01       7.9763459e+00       5.1730571e+01      -2.7655422e+01       7.9642685e+00       4.9376258e+01      -2.6484339e+01       7.9519752e+00       4.7021075e+01      -2.5315012e+01       7.9396003e+00       4.4664256e+01      -2.4148987e+01       7.9274371e+00       4.2304971e+01      -2.2987958e+01       7.9158731e+00       3.9942294e+01      -2.1833841e+01       7.9054629e+00       3.7575396e+01      -2.0688394e+01       7.8972268e+00       3.5203833e+01      -1.9552618e+01       7.8925373e+00       3.2827780e+01      -1.8426245e+01       7.8920708e+00       3.0448135e+01      -1.7307470e+01       7.8950455e+00       2.8066025e+01      -1.6193957e+01       7.9005118e+00       2.5682057e+01      -1.5084436e+01       7.9087066e+00       2.3297281e+01      -1.3976670e+01       7.9185113e+00       2.0912775e+01      -1.2868334e+01       7.9301531e+00       1.8527580e+01      -1.1761499e+01       7.9442916e+00       1.6143060e+01      -1.0653239e+01       7.9609299e+00       1.3759795e+01      -9.5423178e+00       7.9813785e+00       1.1378573e+01      -8.4270881e+00       8.0055162e+00       9.0003637e+00      -7.3055194e+00       3.9969694e+04       3.9966621e+04       3.9963888e+04       3.9961652e+04       3.9960063e+04       3.9959208e+04       3.9959073e+04       3.9959560e+04       3.9960512e+04       3.9961738e+04       3.9963046e+04       3.9964279e+04       3.9965393e+04       3.9966404e+04       3.9967239e+04       3.9967973e+04       3.9968695e+04       3.9969365e+04       3.9970078e+04       3.9970822e+04
    8.7600       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9878475e+00       5.4081929e+01      -2.8831043e+01       7.9756419e+00       5.1725602e+01      -2.7662606e+01       7.9633827e+00       4.9368745e+01      -2.6495239e+01       7.9511850e+00       4.7010916e+01      -2.5329838e+01       7.9392689e+00       4.4651546e+01      -2.4167557e+01       7.9279199e+00       4.2289874e+01      -2.3009955e+01       7.9175836e+00       3.9925206e+01      -2.1858477e+01       7.9091085e+00       3.7556959e+01      -2.0714362e+01       7.9035995e+00       3.5184916e+01      -1.9578119e+01       7.9016670e+00       3.2809438e+01      -1.8449063e+01       7.9028967e+00       3.0431175e+01      -1.7325884e+01       7.9066885e+00       2.8050615e+01      -1.6207584e+01       7.9132503e+00       2.5668733e+01      -1.5092118e+01       7.9218681e+00       2.3286727e+01      -1.3976929e+01       7.9320819e+00       2.0904056e+01      -1.2863173e+01       7.9443092e+00       1.8521357e+01      -1.1749499e+01       7.9580847e+00       1.6138974e+01      -1.0635166e+01       7.9750205e+00       1.3757280e+01      -9.5194029e+00       7.9947860e+00       1.1377500e+01      -8.3996103e+00       8.0183333e+00       9.0003453e+00      -7.2743285e+00       4.2605067e+04       4.2601977e+04       4.2599209e+04       4.2596955e+04       4.2595383e+04       4.2594595e+04       4.2594582e+04       4.2595223e+04       4.2596326e+04       4.2597667e+04       4.2599046e+04       4.2600344e+04       4.2601509e+04       4.2602480e+04       4.2603319e+04       4.2604116e+04       4.2604801e+04       4.2605472e+04       4.2606128e+04       4.2606806e+04
    8.7800       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9874333e+00       5.4079470e+01      -2.8834602e+01       7.9749747e+00       5.1720622e+01      -2.7669849e+01       7.9627601e+00       4.9361214e+01      -2.6506229e+01       7.9509613e+00       4.7000818e+01      -2.5344611e+01       7.9397787e+00       4.4638951e+01      -2.4185981e+01       7.9295649e+00       4.2275077e+01      -2.3031445e+01       7.9210003e+00       3.9908636e+01      -2.1882162e+01       7.9149301e+00       3.7539315e+01      -2.0738814e+01       7.9118255e+00       3.5167108e+01      -1.9601452e+01       7.9114768e+00       3.2792218e+01      -1.8469699e+01       7.9136382e+00       3.0414947e+01      -1.7342956e+01       7.9186009e+00       2.8036085e+01      -1.6219582e+01       7.9258866e+00       2.5656573e+01      -1.5097599e+01       7.9348278e+00       2.3276182e+01      -1.3977493e+01       7.9457177e+00       2.0895548e+01      -1.2857920e+01       7.9577992e+00       1.8515154e+01      -1.1737847e+01       7.9721956e+00       1.6134653e+01      -1.0618028e+01       7.9886229e+00       1.3754931e+01      -9.4965834e+00       8.0081467e+00       1.1376448e+01      -8.3725628e+00       8.0308695e+00       9.0003262e+00      -7.2436171e+00       4.5235772e+04       4.5232767e+04       4.5230178e+04       4.5228208e+04       4.5227056e+04       4.5226822e+04       4.5227484e+04       4.5228890e+04       4.5230802e+04       4.5232959e+04       4.5235146e+04       4.5237212e+04       4.5239046e+04       4.5240651e+04       4.5242096e+04       4.5243344e+04       4.5244472e+04       4.5245453e+04       4.5246293e+04       4.5247009e+04
    8.8000       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9872260e+00       5.4076921e+01      -2.8838359e+01       7.9747676e+00       5.1715546e+01      -2.7677320e+01       7.9628590e+00       4.9353590e+01      -2.6517457e+01       7.9516790e+00       4.6990754e+01      -2.5359382e+01       7.9415183e+00       4.4626608e+01      -2.4203976e+01       7.9329076e+00       4.2260752e+01      -2.3052062e+01       7.9264519e+00       3.9892871e+01      -2.1904301e+01       7.9224443e+00       3.7522779e+01      -2.0761102e+01       7.9207770e+00       3.5150431e+01      -1.9622584e+01       7.9214557e+00       3.2775929e+01      -1.8488563e+01       7.9248395e+00       3.0399797e+01      -1.7357966e+01       7.9306537e+00       2.8022694e+01      -1.6229420e+01       7.9383216e+00       2.5644591e+01      -1.5102994e+01       7.9479757e+00       2.3266040e+01      -1.3977527e+01       7.9588527e+00       2.0887523e+01      -1.2852000e+01       7.9715713e+00       1.8508654e+01      -1.1727235e+01       7.9858080e+00       1.6130248e+01      -1.0601508e+01       8.0022744e+00       1.3752232e+01      -9.4749882e+00       8.0212031e+00       1.1375325e+01      -8.3461698e+00       8.0430970e+00       9.0003064e+00      -7.2134343e+00       4.7862386e+04       4.7859352e+04       4.7856709e+04       4.7854693e+04       4.7853526e+04       4.7853329e+04       4.7854074e+04       4.7855593e+04       4.7857628e+04       4.7859902e+04       4.7862174e+04       4.7864267e+04       4.7866122e+04       4.7867761e+04       4.7869159e+04       4.7870399e+04       4.7871497e+04       4.7872450e+04       4.7873255e+04       4.7873897e+04
    8.8200       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9875324e+00       5.4074297e+01      -2.8842292e+01       7.9754446e+00       5.1710358e+01      -2.7685066e+01       7.9640758e+00       4.9345981e+01      -2.6528727e+01       7.9537876e+00       4.6980852e+01      -2.5373918e+01       7.9450357e+00       4.4614685e+01      -2.4221224e+01       7.9382243e+00       4.2247183e+01      -2.3071264e+01       7.9334814e+00       3.9878132e+01      -2.1924487e+01       7.9307395e+00       3.7507367e+01      -2.0781248e+01       7.9301445e+00       3.5134852e+01      -1.9641642e+01       7.9320805e+00       3.2760898e+01      -1.8505038e+01       7.9363881e+00       3.0385882e+01      -1.7370657e+01       7.9426500e+00       2.8009815e+01      -1.6238488e+01       7.9509841e+00       2.5633212e+01      -1.5107457e+01       7.9608000e+00       2.3256529e+01      -1.3976605e+01       7.9722405e+00       2.0879407e+01      -1.2846690e+01       7.9849828e+00       1.8502482e+01      -1.1716375e+01       7.9993659e+00       1.6125581e+01      -1.0586027e+01       8.0156387e+00       1.3749280e+01      -9.4544454e+00       8.0340289e+00       1.1373929e+01      -8.3209002e+00       8.0549885e+00       9.0002862e+00      -7.1838279e+00       5.0469096e+04       5.0466083e+04       5.0463487e+04       5.0461571e+04       5.0460579e+04       5.0460643e+04       5.0461731e+04       5.0463653e+04       5.0466122e+04       5.0468827e+04       5.0471497e+04       5.0473969e+04       5.0476176e+04       5.0478077e+04       5.0479737e+04       5.0481187e+04       5.0482429e+04       5.0483487e+04       5.0484330e+04       5.0484943e+04
    8.8400       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9884526e+00       5.4071692e+01      -2.8846215e+01       7.9772284e+00       5.1705255e+01      -2.7692692e+01       7.9668286e+00       4.9338551e+01      -2.6539712e+01       7.9578109e+00       4.6971362e+01      -2.5387716e+01       7.9505388e+00       4.4603428e+01      -2.4237240e+01       7.9450751e+00       4.2234533e+01      -2.3088734e+01       7.9413885e+00       3.9864450e+01      -2.1942675e+01       7.9396978e+00       3.7493096e+01      -2.0799242e+01       7.9403471e+00       3.5120623e+01      -1.9658129e+01       7.9432092e+00       3.2747178e+01      -1.8519041e+01       7.9480374e+00       3.0372768e+01      -1.7381971e+01       7.9549824e+00       2.7997838e+01      -1.6245996e+01       7.9635990e+00       2.5622711e+01      -1.5110444e+01       7.9738227e+00       2.3247156e+01      -1.3975800e+01       7.9854005e+00       2.0871752e+01      -1.2840851e+01       7.9982910e+00       1.8496262e+01      -1.1706095e+01       8.0126907e+00       1.6121000e+01      -1.0570880e+01       8.0286229e+00       1.3746205e+01      -9.4347090e+00       8.0464886e+00       1.1372401e+01      -8.2964947e+00       8.0665173e+00       9.0002654e+00      -7.1548449e+00       5.3048252e+04       5.3045277e+04       5.3042760e+04       5.3040984e+04       5.3040215e+04       5.3040596e+04       5.3042085e+04       5.3044472e+04       5.3047439e+04       5.3050641e+04       5.3053795e+04       5.3056717e+04       5.3059300e+04       5.3061557e+04       5.3063517e+04       5.3065196e+04       5.3066634e+04       5.3067796e+04       5.3068679e+04       5.3069247e+04
    8.8600       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9899201e+00       5.4069265e+01      -2.8849804e+01       7.9802250e+00       5.1700484e+01      -2.7699700e+01       7.9713783e+00       4.9331625e+01      -2.6549751e+01       7.9637625e+00       4.6962550e+01      -2.5400241e+01       7.9575714e+00       4.4593042e+01      -2.4251613e+01       7.9529560e+00       4.2222862e+01      -2.3104367e+01       7.9502362e+00       3.9851904e+01      -2.1958721e+01       7.9496890e+00       3.7480191e+01      -2.0814635e+01       7.9511890e+00       3.5107721e+01      -1.9672118e+01       7.9546302e+00       3.2734489e+01      -1.8531189e+01       7.9601740e+00       3.0360833e+01      -1.7391146e+01       7.9674754e+00       2.7986930e+01      -1.6251628e+01       7.9764229e+00       2.5612667e+01      -1.5112869e+01       7.9868214e+00       2.3238537e+01      -1.3973846e+01       7.9984570e+00       2.0864322e+01      -1.2835010e+01       8.0114434e+00       1.8490261e+01      -1.1695864e+01       8.0255674e+00       1.6116500e+01      -1.0556109e+01       8.0412177e+00       1.3743262e+01      -9.4152835e+00       8.0584105e+00       1.1370973e+01      -8.2725073e+00       8.0776575e+00       9.0002441e+00      -7.1265311e+00       5.5593041e+04       5.5590069e+04       5.5587555e+04       5.5585805e+04       5.5585107e+04       5.5585612e+04       5.5587282e+04       5.5589892e+04       5.5593098e+04       5.5596539e+04       5.5599906e+04       5.5602992e+04       5.5605720e+04       5.5608083e+04       5.5610102e+04       5.5611836e+04       5.5613276e+04       5.5614427e+04       5.5615247e+04       5.5615713e+04
    8.8800       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9920147e+00       5.4067144e+01      -2.8852799e+01       7.9843716e+00       5.1696295e+01      -2.7705582e+01       7.9772934e+00       4.9325497e+01      -2.6558257e+01       7.9709524e+00       4.6954664e+01      -2.5411001e+01       7.9656947e+00       4.4583653e+01      -2.4264106e+01       7.9620387e+00       4.2212360e+01      -2.3117790e+01       7.9603153e+00       3.9840712e+01      -2.1972203e+01       7.9604825e+00       3.7468609e+01      -2.0827554e+01       7.9625662e+00       3.5096020e+01      -1.9683914e+01       7.9667156e+00       3.2723174e+01      -1.8540810e+01       7.9726411e+00       3.0350117e+01      -1.7398151e+01       7.9802434e+00       2.7976812e+01      -1.6256015e+01       7.9893728e+00       2.5603649e+01      -1.5113592e+01       7.9997773e+00       2.3230445e+01      -1.3971264e+01       8.0114737e+00       2.0857419e+01      -1.2828578e+01       8.0241462e+00       1.8484669e+01      -1.1685328e+01       8.0381070e+00       1.6112277e+01      -1.0541350e+01       8.0532210e+00       1.3740538e+01      -9.3960310e+00       8.0699034e+00       1.1369685e+01      -8.2489036e+00       8.0883838e+00       9.0002224e+00      -7.0989315e+00       5.8091687e+04       5.8088750e+04       5.8086314e+04       5.8084699e+04       5.8084208e+04       5.8085004e+04       5.8087042e+04       5.8090080e+04       5.8093747e+04       5.8097649e+04       5.8101452e+04       5.8104946e+04       5.8108030e+04       5.8110689e+04       5.8112971e+04       5.8114892e+04       5.8116477e+04       5.8117696e+04       5.8118526e+04       5.8118922e+04
    8.9000       8.0000000e+00       5.6438000e+01      -3.0000000e+01       7.9945909e+00       5.4065401e+01      -2.8855052e+01       7.9891090e+00       5.1692815e+01      -2.7710076e+01       7.9837195e+00       4.9320295e+01      -2.6564966e+01       7.9788172e+00       4.6947869e+01      -2.5419661e+01       7.9749109e+00       4.4575540e+01      -2.4274150e+01       7.9723627e+00       4.2203254e+01      -2.3128547e+01       7.9713340e+00       3.9830877e+01      -2.1983128e+01       7.9720858e+00       3.7458359e+01      -2.0837998e+01       7.9748164e+00       3.5085817e+01      -1.9692919e+01       7.9793022e+00       3.2713183e+01      -1.8548035e+01       7.9854955e+00       3.0340465e+01      -1.7403330e+01       7.9932701e+00       2.7967941e+01      -1.6258231e+01       8.0023737e+00       2.5595439e+01      -1.5113094e+01       8.0127559e+00       2.3223185e+01      -1.3967453e+01       8.0241043e+00       2.0851244e+01      -1.2821169e+01       8.0366117e+00       1.8479631e+01      -1.1674221e+01       8.0500623e+00       1.6108553e+01      -1.0526176e+01       8.0648441e+00       1.3738068e+01      -9.3769232e+00       8.0809231e+00       1.1368479e+01      -8.2258406e+00       8.0986717e+00       9.0002004e+00      -7.0720892e+00       6.0537845e+04       6.0534929e+04       6.0532539e+04       6.0531015e+04       6.0530677e+04       6.0531694e+04       6.0534019e+04       6.0537391e+04       6.0541418e+04       6.0545677e+04       6.0549821e+04       6.0553613e+04       6.0556949e+04       6.0559826e+04       6.0562261e+04       6.0564304e+04       6.0565953e+04       6.0567196e+04       6.0567990e+04       6.0568295e+04
