2.08	 0.0070699	 0.000106108	 -1.02308	 -0.000532125	 1.76511	 -0.000373233
2.1	 0.0120157	 0.000105302	 -0.996133	 -0.000479787	 1.70974	 -0.000378101
2.12	 0.0169458	 0.000104308	 -0.968766	 -0.000427844	 1.65362	 -0.000382728
2.14	 0.0218493	 0.000103134	 -0.941028	 -0.000376347	 1.59686	 -0.000387039
2.16	 0.026716	 0.000101771	 -0.912968	 -0.000325463	 1.53958	 -0.000391054
2.18	 0.0315349	 0.000100222	 -0.884637	 -0.000275283	 1.48188	 -0.000394726
2.2	 0.0362959	 9.84848e-05	 -0.856088	 -0.000225931	 1.42389	 -0.000398047
2.22	 0.0409878	 9.65606e-05	 -0.827371	 -0.000177518	 1.36571	 -0.000400989
2.24	 0.0456001	 9.44494e-05	 -0.798539	 -0.000130155	 1.30747	 -0.000403528
2.26	 0.0501218	 9.21511e-05	 -0.769646	 -8.39657e-05	 1.24928	 -0.00040565
2.28	 0.0545419	 8.96679e-05	 -0.740744	 -3.90515e-05	 1.19126	 -0.000407325
2.3	 0.0588493	 8.7e-05	 -0.711886	 4.46289e-06	 1.13354	 -0.000408542
2.32	 0.0630331	 8.41505e-05	 -0.683127	 4.64784e-05	 1.07623	 -0.000409269
2.34	 0.0670824	 8.11203e-05	 -0.65452	 8.68768e-05	 1.01945	 -0.000409496
2.36	 0.0709868	 7.79131e-05	 -0.62612	 0.000125559	 0.963315	 -0.000409194
2.38	 0.0747359	 7.45312e-05	 -0.59798	 0.00016242	 0.907946	 -0.000408347
2.4	 0.0783194	 7.09794e-05	 -0.570154	 0.000197368	 0.85346	 -0.000406933
2.42	 0.0817273	 6.7262e-05	 -0.542697	 0.000230311	 0.799974	 -0.000404934
2.44	 0.0849496	 6.33842e-05	 -0.51566	 0.00026116	 0.747606	 -0.000402331
2.46	 0.0879768	 5.93514e-05	 -0.489096	 0.000289829	 0.696474	 -0.000399107
2.48	 0.0907995	 5.51692e-05	 -0.463056	 0.000316232	 0.646694	 -0.000395248
2.5	 0.0934089	 5.08441e-05	 -0.437589	 0.000340291	 0.598377	 -0.000390738
2.52	 0.0957963	 4.63827e-05	 -0.412745	 0.000361935	 0.551635	 -0.000385567
2.54	 0.0979536	 4.17924e-05	 -0.388571	 0.000381099	 0.506575	 -0.000379722
2.56	 0.0998729	 3.70806e-05	 -0.365113	 0.000397721	 0.463302	 -0.000373194
2.58	 0.101547	 3.22553e-05	 -0.342415	 0.000411749	 0.421915	 -0.000365975
2.6	 0.10297	 2.73248e-05	 -0.320521	 0.000423134	 0.382511	 -0.000358059
2.62	 0.104135	 2.2298e-05	 -0.299472	 0.000431836	 0.345182	 -0.000349443
2.64	 0.105036	 1.7184e-05	 -0.279307	 0.00043782	 0.310016	 -0.000340125
2.66	 0.10567	 1.19925e-05	 -0.260063	 0.00044106	 0.277097	 -0.000330102
2.68	 0.10603	 6.73296e-06	 -0.241776	 0.000441535	 0.246506	 -0.000319377
2.7	 0.106112	 1.41553e-06	 -0.224479	 0.000439232	 0.218315	 -0.000307952
2.72	 0.105915	 -3.9497e-06	 -0.208204	 0.000434142	 0.192594	 -0.000295834
2.74	 0.105434	 -9.35245e-06	 -0.192979	 0.000426264	 0.169407	 -0.000283029
2.76	 0.104667	 -1.47821e-05	 -0.17883	 0.000415605	 0.148812	 -0.000269548
2.78	 0.103613	 -2.02275e-05	 -0.165784	 0.000402179	 0.130859	 -0.000255403
2.8	 0.102271	 -2.56775e-05	 -0.153862	 0.000386006	 0.115596	 -0.000240611
2.82	 0.10064	 -3.11207e-05	 -0.143085	 0.000367115	 0.103062	 -0.000225188
2.84	 0.0987201	 -3.65454e-05	 -0.133471	 0.000345538	 0.0932881	 -0.000209154
2.86	 0.096513	 -4.19399e-05	 -0.125038	 0.000321316	 0.0863021	 -0.000192534
2.88	 0.0940201	 -4.72923e-05	 -0.117798	 0.000294497	 0.0821224	 -0.000175351
2.9	 0.0912438	 -5.25908e-05	 -0.111764	 0.000265131	 0.0807616	 -0.000157634
2.92	 0.0881871	 -5.78238e-05	 -0.106945	 0.000233276	 0.0822252	 -0.000139412
2.94	 0.0848538	 -6.29797e-05	 -0.103349	 0.000198995	 0.0865112	 -0.000120718
2.96	 0.0812486	 -6.8047e-05	 -0.100981	 0.000162356	 0.0936095	 -0.000101585
2.98	 0.0773766	 -7.3014e-05	 -0.0998436	 0.000123435	 0.103503	 -8.20514e-05
3	 0.0732436	 -7.78689e-05	 -0.0999373	 8.23157e-05	 0.116169	 -6.21557e-05
3.02	 0.0688564	 -8.25997e-05	 -0.101261	 3.90876e-05	 0.131577	 -4.19396e-05
3.04	 0.0642219	 -8.71946e-05	 -0.103809	 -6.15384e-06	 0.149689	 -2.14461e-05
3.06	 0.059348	 -9.16418e-05	 -0.107578	 -5.33075e-05	 0.170463	 -7.19477e-07
3.08	 0.054243	 -9.59297e-05	 -0.112556	 -0.000102266	 0.19385	 2.01936e-05
3.1	 0.0489158	 -0.000100047	 -0.118733	 -0.00015292	 0.219795	 4.12453e-05
3.12	 0.0433758	 -0.000103981	 -0.126096	 -0.000205151	 0.248235	 6.23871e-05
3.14	 0.037633	 -0.000107723	 -0.134628	 -0.000258837	 0.279105	 8.3569e-05
3.16	 0.0316978	 -0.00011126	 -0.144312	 -0.000313853	 0.31233	 0.00010474
3.18	 0.0255813	 -0.000114581	 -0.155126	 -0.000370068	 0.347833	 0.00012585
3.2	 0.0192947	 -0.000117677	 -0.16705	 -0.000427349	 0.38553	 0.000146848
3.22	 0.0128499	 -0.000120536	 -0.180057	 -0.000485561	 0.425332	 0.000167682
3.24	 0.00625914	 -0.00012315	 -0.194122	 -0.000544566	 0.467146	 0.000188301
3.26	 -0.000465155	 -0.000125508	 -0.209216	 -0.000604225	 0.510874	 0.000208654
3.28	 -0.00731009	 -0.000127602	 -0.225309	 -0.000664396	 0.556414	 0.000228692
3.3	 -0.0142625	 -0.000129424	 -0.242367	 -0.000724939	 0.60366	 0.000248365
3.32	 -0.021309	 -0.000130965	 -0.260358	 -0.000785711	 0.652502	 0.000267623
3.34	 -0.0284359	 -0.000132218	 -0.279245	 -0.000846569	 0.702827	 0.000286418
3.36	 -0.0356294	 -0.000133176	 -0.298992	 -0.000907371	 0.754518	 0.000304705
3.38	 -0.0428755	 -0.000133832	 -0.319559	 -0.000967976	 0.807456	 0.000322436
3.4	 -0.05016	 -0.000134181	 -0.340906	 -0.00102824	 0.861517	 0.00033957
3.42	 -0.0574686	 -0.000134218	 -0.362993	 -0.00108804	 0.916579	 0.000356062
3.44	 -0.0647871	 -0.000133937	 -0.385777	 -0.00114722	 0.972514	 0.000371872
3.46	 -0.0721009	 -0.000133336	 -0.409215	 -0.00120566	 1.02919	 0.000386962
3.48	 -0.0793958	 -0.000132411	 -0.433262	 -0.00126323	 1.08649	 0.000401295
3.5	 -0.0866574	 -0.000131159	 -0.457873	 -0.0013198	 1.14427	 0.000414837
3.52	 -0.0938712	 -0.000129579	 -0.483001	 -0.00137525	 1.2024	 0.000427555
3.54	 -0.101023	 -0.000127671	 -0.508601	 -0.00142946	 1.26075	 0.00043942
3.56	 -0.108099	 -0.000125434	 -0.534625	 -0.00148232	 1.31919	 0.000450401
3.58	 -0.115085	 -0.000122868	 -0.561024	 -0.00153371	 1.37759	 0.000460474
3.6	 -0.121967	 -0.000119976	 -0.587751	 -0.00158353	 1.4358	 0.000469614
3.62	 -0.128732	 -0.000116759	 -0.614758	 -0.00163167	 1.49372	 0.0004778
3.64	 -0.135366	 -0.00011322	 -0.641995	 -0.00167805	 1.55119	 0.000485011
3.66	 -0.141856	 -0.000109363	 -0.669414	 -0.00172257	 1.60809	 0.000491231
3.68	 -0.14819	 -0.000105191	 -0.696965	 -0.00176514	 1.66431	 0.000496445
3.7	 -0.154354	 -0.000100711	 -0.724601	 -0.00180568	 1.7197	 0.000500639
3.72	 -0.160337	 -9.59271e-05	 -0.752273	 -0.00184412	 1.77414	 0.000503803
3.74	 -0.166127	 -9.08472e-05	 -0.779931	 -0.00188039	 1.82752	 0.000505929
3.76	 -0.171713	 -8.54783e-05	 -0.807529	 -0.00191442	 1.87972	 0.00050701
3.78	 -0.177083	 -7.98285e-05	 -0.835018	 -0.00194615	 1.93061	 0.000507042
3.8	 -0.182226	 -7.39067e-05	 -0.862352	 -0.00197554	 1.98009	 0.000506023
3.82	 -0.187134	 -6.77226e-05	 -0.889483	 -0.00200254	 2.02804	 0.000503953
3.84	 -0.191795	 -6.12864e-05	 -0.916367	 -0.0020271	 2.07435	 0.000500833
3.86	 -0.196202	 -5.4653e-05	 -0.94296	 -0.00204993	 2.11893	 0.000497486
3.88	 -0.200361	 -4.78085e-05	 -0.969224	 -0.00207083	 2.16176	 0.000493667
3.9	 -0.204275	 -4.07603e-05	 -0.995127	 -0.00208979	 2.20281	 0.000489371
3.92	 -0.20795	 -3.35196e-05	 -1.02064	 -0.00210678	 2.24201	 0.000484602
3.94	 -0.211392	 -2.61002e-05	 -1.04573	 -0.0021218	 2.27933	 0.000479363
3.96	 -0.214603	 -1.85167e-05	 -1.07037	 -0.00213483	 2.31472	 0.000473659
3.98	 -0.21759	 -1.07837e-05	 -1.09453	 -0.00214587	 2.34815	 0.000467496
4	 -0.220354	 -2.91568e-06	 -1.11817	 -0.00215492	 2.37958	 0.000460881
4.02	 -0.2229	 5.07337e-06	 -1.14128	 -0.00216197	 2.40899	 0.000453823
4.04	 -0.22523	 1.31475e-05	 -1.16381	 -0.00216717	 2.43636	 0.000446252
4.06	 -0.227351	 2.13017e-05	 -1.18574	 -0.00217043	 2.46169	 0.000438229
4.08	 -0.229266	 2.95264e-05	 -1.20705	 -0.00217175	 2.48498	 0.000429784
4.1	 -0.230982	 3.78141e-05	 -1.22773	 -0.00217114	 2.50623	 0.000420946
4.12	 -0.232502	 4.61581e-05	 -1.24774	 -0.0021686	 2.52543	 0.000411743
4.14	 -0.233833	 5.45512e-05	 -1.26707	 -0.00216415	 2.54258	 0.000402204
4.16	 -0.23498	 6.29853e-05	 -1.2857	 -0.0021578	 2.55768	 0.000392358
4.18	 -0.235948	 7.14511e-05	 -1.30362	 -0.00214956	 2.57073	 0.000382235
4.2	 -0.236742	 7.99386e-05	 -1.3208	 -0.00213944	 2.58173	 0.000371865
4.22	 -0.237366	 8.84372e-05	 -1.33722	 -0.00212744	 2.59068	 0.000361278
4.24	 -0.237825	 9.69362e-05	 -1.35288	 -0.00211359	 2.59759	 0.000350505
4.26	 -0.238124	 0.000105425	 -1.36775	 -0.0020979	 2.60245	 0.000339576
4.28	 -0.238267	 0.000113894	 -1.38181	 -0.00208038	 2.60528	 0.000328523
4.3	 -0.238257	 0.000122331	 -1.39506	 -0.00206107	 2.60607	 0.000317375
4.32	 -0.2381	 0.000130729	 -1.40748	 -0.00203999	 2.60484	 0.000306162
4.34	 -0.2378	 0.000139075	 -1.41906	 -0.00201717	 2.6016	 0.000294916
4.36	 -0.23736	 0.00014736	 -1.42979	 -0.00199265	 2.59635	 0.000283664
4.38	 -0.236784	 0.000155574	 -1.43966	 -0.00196644	 2.5891	 0.000272438
4.4	 -0.236077	 0.000163707	 -1.44867	 -0.0019386	 2.57985	 0.000261266
4.42	 -0.235241	 0.000171747	 -1.4568	 -0.00190916	 2.56863	 0.000250176
4.44	 -0.234279	 0.000179686	 -1.46404	 -0.00187816	 2.55545	 0.000239199
4.46	 -0.233196	 0.000187512	 -1.4704	 -0.00184564	 2.54031	 0.000228362
4.48	 -0.231994	 0.000195215	 -1.47587	 -0.00181164	 2.52323	 0.000217693
4.5	 -0.230676	 0.000202785	 -1.48044	 -0.00177621	 2.50422	 0.000207219
4.52	 -0.229244	 0.000210212	 -1.48412	 -0.0017394	 2.4833	 0.000196967
4.54	 -0.227702	 0.000217486	 -1.4869	 -0.00170126	 2.46049	 0.000186963
4.56	 -0.226051	 0.000224598	 -1.48878	 -0.00166184	 2.43581	 0.000177235
4.58	 -0.224295	 0.000231538	 -1.48976	 -0.00162119	 2.40926	 0.000167804
4.6	 -0.222434	 0.000238296	 -1.48985	 -0.00157937	 2.38088	 0.000158697
4.62	 -0.220472	 0.000244863	 -1.48905	 -0.00153644	 2.35067	 0.000149938
4.64	 -0.218409	 0.000251231	 -1.48736	 -0.00149245	 2.31867	 0.000141549
4.66	 -0.216247	 0.00025739	 -1.48479	 -0.00144747	 2.28489	 0.000133552
4.68	 -0.213988	 0.000263332	 -1.48135	 -0.00140156	 2.24935	 0.000125969
4.7	 -0.211633	 0.000269047	 -1.47704	 -0.00135478	 2.21208	 0.000118822
4.72	 -0.209182	 0.000274529	 -1.47188	 -0.00130719	 2.1731	 0.00011213
4.74	 -0.206638	 0.000279769	 -1.46586	 -0.00125887	 2.13244	 0.000105911
4.76	 -0.204	 0.000284759	 -1.45901	 -0.00120987	 2.09012	 0.000100187
4.78	 -0.20127	 0.000289493	 -1.45134	 -0.00116027	 2.04617	 9.49749e-05
4.8	 -0.198447	 0.000293961	 -1.44285	 -0.00111014	 2.00062	 9.02858e-05
4.82	 -0.195532	 0.000298162	 -1.43356	 -0.00105953	 1.95349	 8.615e-05
4.84	 -0.192526	 0.000302074	 -1.42349	 -0.0010086	 1.90481	 8.25346e-05
4.86	 -0.189428	 0.000305706	 -1.41265	 -0.000957301	 1.85462	 7.95086e-05
4.88	 -0.186238	 0.000309046	 -1.40107	 -0.000905766	 1.80294	 7.70645e-05
4.9	 -0.182957	 0.000311735	 -1.38875	 -0.0008563	 1.74981	 7.39482e-05
4.92	 -0.179585	 0.00031417	 -1.37571	 -0.000805795	 1.69528	 7.18219e-05
4.94	 -0.176122	 0.00031603	 -1.36199	 -0.000756756	 1.63937	 6.94145e-05
4.96	 -0.17257	 0.000317633	 -1.34759	 -0.000706974	 1.58215	 6.79762e-05
4.98	 -0.168935	 0.000318789	 -1.33255	 -0.000658119	 1.52369	 6.67584e-05
5	 -0.165214	 0.000319526	 -1.31688	 -0.00060993	 1.46402	 6.57795e-05
5.02	 -0.161416	 0.000319842	 -1.30062	 -0.000562388	 1.40326	 6.50932e-05
5.04	 -0.15754	 0.000319609	 -1.28379	 -0.000516231	 1.34141	 6.4342e-05
5.06	 -0.153589	 0.000318929	 -1.26642	 -0.000470669	 1.27858	 6.39433e-05
5.08	 -0.149566	 0.000317648	 -1.24854	 -0.000426737	 1.21482	 6.3381e-05
5.1	 -0.145475	 0.000315888	 -1.23019	 -0.000383646	 1.15022	 6.3118e-05
5.12	 -0.14132	 0.000313526	 -1.21138	 -0.000342337	 1.08486	 6.27043e-05
5.14	 -0.137106	 0.00031066	 -1.19217	 -0.000302249	 1.01883	 6.24755e-05
5.16	 -0.132841	 0.000307216	 -1.17258	 -0.000263994	 0.952224	 6.21477e-05
5.18	 -0.128531	 0.000303253	 -1.15265	 -0.00022724	 0.885145	 6.19185e-05
5.2	 -0.124182	 0.00029874	 -1.13242	 -0.0001923	 0.817693	 6.1676e-05
5.22	 -0.119804	 0.000293699	 -1.11193	 -0.000159098	 0.749971	 6.14928e-05
5.24	 -0.115403	 0.000288125	 -1.09122	 -0.000127771	 0.682089	 6.13513e-05
5.26	 -0.110989	 0.000282027	 -1.07033	 -9.83707e-05	 0.614154	 6.12484e-05
5.28	 -0.106569	 0.000275423	 -1.0493	 -7.08826e-05	 0.546282	 6.12409e-05
5.3	 -0.102152	 0.000268318	 -1.02818	 -4.54031e-05	 0.478585	 6.13134e-05
5.32	 -0.0977477	 0.000260735	 -1.007	 -2.19079e-05	 0.411178	 6.15297e-05
5.34	 -0.0933636	 0.000252676	 -0.9858	 -5.32283e-07	 0.344177	 6.18446e-05
5.36	 -0.0890088	 0.000244162	 -0.964634	 1.87512e-05	 0.277695	 6.23039e-05
5.38	 -0.0846921	 0.000235196	 -0.943538	 3.5844e-05	 0.211849	 6.2879e-05
5.4	 -0.080422	 0.000225798	 -0.922557	 5.0753e-05	 0.146752	 6.35981e-05
5.42	 -0.0762068	 0.000215973	 -0.901731	 6.34115e-05	 0.0825196	 6.44423e-05
5.44	 -0.0720548	 0.000205742	 -0.881103	 7.38231e-05	 0.0192648	 6.54286e-05
5.46	 -0.0679742	 0.000195119	 -0.860715	 8.19599e-05	 -0.042898	 6.65564e-05
5.48	 -0.0639733	 0.000184123	 -0.840608	 8.78213e-05	 -0.103856	 6.78319e-05
5.5	 -0.0600602	 0.000172776	 -0.820823	 9.14207e-05	 -0.163495	 6.92644e-05
5.52	 -0.0562429	 0.000161099	 -0.801403	 9.27738e-05	 -0.221705	 7.08596e-05
5.54	 -0.0525295	 0.000149115	 -0.782386	 9.18977e-05	 -0.278373	 7.26259e-05
5.56	 -0.0489278	 0.000136844	 -0.763813	 8.87833e-05	 -0.333391	 7.45598e-05
5.58	 -0.0454455	 0.000124308	 -0.745723	 8.34306e-05	 -0.386653	 7.66668e-05
5.6	 -0.0420899	 0.000111528	 -0.728156	 7.58397e-05	 -0.438056	 7.89444e-05
5.62	 -0.0388681	 9.85302e-05	 -0.711147	 6.604e-05	 -0.487499	 8.13999e-05
5.64	 -0.035787	 8.53377e-05	 -0.694735	 5.40502e-05	 -0.534885	 8.40328e-05
5.66	 -0.032853	 7.19759e-05	 -0.678953	 3.98945e-05	 -0.58012	 8.68441e-05
5.68	 -0.0300724	 5.84703e-05	 -0.663838	 2.36039e-05	 -0.623114	 8.98332e-05
