      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   16.8000       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9758914e+01      -8.0000049e+00      -2.8834669e+01       7.7379607e+01      -8.0000099e+00      -2.7669797e+01       7.5000068e+01      -8.0000149e+00      -2.6505405e+01       7.2620281e+01      -8.0000198e+00      -2.5341525e+01       7.0240225e+01      -8.0000248e+00      -2.4178202e+01       6.7859871e+01      -8.0000297e+00      -2.3015493e+01       6.5479187e+01      -8.0000346e+00      -2.1853467e+01       6.3098134e+01      -8.0000395e+00      -2.0692205e+01       6.0716664e+01      -8.0000444e+00      -1.9531802e+01       5.8334726e+01      -8.0000491e+00      -1.8372367e+01       5.5952259e+01      -8.0000537e+00      -1.7214025e+01       5.3569197e+01      -8.0000581e+00      -1.6056914e+01       5.1185465e+01      -8.0000623e+00      -1.4901192e+01       4.8800977e+01      -8.0000663e+00      -1.3747035e+01       4.6415640e+01      -8.0000699e+00      -1.2594639e+01       4.4029350e+01      -8.0000732e+00      -1.1444225e+01       4.1641991e+01      -8.0000760e+00      -1.0296037e+01       3.9253434e+01      -8.0000784e+00      -9.1503498e+00       3.6863535e+01      -8.0000802e+00      -8.0074718e+00       3.4472165e+01      -8.0000816e+00      -6.8676802e+00       1.2242396e+05       1.2241272e+05       1.2240154e+05       1.2239045e+05       1.2237945e+05       1.2236853e+05       1.2235761e+05       1.2234664e+05       1.2233555e+05       1.2232432e+05       1.2231297e+05       1.2230156e+05       1.2229013e+05       1.2227871e+05       1.2226732e+05       1.2225594e+05       1.2224453e+05       1.2223306e+05       1.2222148e+05       1.2220977e+05
   16.8200       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9758674e+01      -8.0000048e+00      -2.8835776e+01       7.7379124e+01      -8.0000096e+00      -2.7672015e+01       7.4999340e+01      -8.0000143e+00      -2.6508738e+01       7.2619306e+01      -8.0000191e+00      -2.5345979e+01       7.0239000e+01      -8.0000239e+00      -2.4183783e+01       6.7858394e+01      -8.0000287e+00      -2.3022209e+01       6.5477453e+01      -8.0000334e+00      -2.1861326e+01       6.3096137e+01      -8.0000381e+00      -2.0701218e+01       6.0714399e+01      -8.0000427e+00      -1.9541983e+01       5.8332186e+01      -8.0000472e+00      -1.8383733e+01       5.5949435e+01      -8.0000515e+00      -1.7226594e+01       5.3566078e+01      -8.0000556e+00      -1.6070711e+01       5.1182038e+01      -8.0000595e+00      -1.4916243e+01       4.8797228e+01      -8.0000632e+00      -1.3763373e+01       4.6411552e+01      -8.0000665e+00      -1.2612301e+01       4.4024904e+01      -8.0000694e+00      -1.1463253e+01       4.1637165e+01      -8.0000719e+00      -1.0316480e+01       3.9248203e+01      -8.0000739e+00      -9.1722644e+00       3.6857870e+01      -8.0000754e+00      -8.0309211e+00       3.4466033e+01      -8.0000763e+00      -6.8927387e+00       1.2128906e+05       1.2127782e+05       1.2126662e+05       1.2125550e+05       1.2124445e+05       1.2123346e+05       1.2122248e+05       1.2121144e+05       1.2120031e+05       1.2118905e+05       1.2117770e+05       1.2116629e+05       1.2115487e+05       1.2114345e+05       1.2113206e+05       1.2112067e+05       1.2110925e+05       1.2109777e+05       1.2108618e+05       1.2107447e+05
   16.8400       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9758429e+01      -8.0000046e+00      -2.8836891e+01       7.7378633e+01      -8.0000092e+00      -2.7674249e+01       7.4998601e+01      -8.0000139e+00      -2.6512096e+01       7.2618317e+01      -8.0000185e+00      -2.5350466e+01       7.0237758e+01      -8.0000231e+00      -2.4189406e+01       6.7856895e+01      -8.0000277e+00      -2.3028975e+01       6.5475693e+01      -8.0000322e+00      -2.1869244e+01       6.3094112e+01      -8.0000367e+00      -2.0710300e+01       6.0712102e+01      -8.0000410e+00      -1.9552243e+01       5.8329609e+01      -8.0000452e+00      -1.8395187e+01       5.5946570e+01      -8.0000492e+00      -1.7239262e+01       5.3562914e+01      -8.0000531e+00      -1.6084615e+01       5.1178562e+01      -8.0000566e+00      -1.4931413e+01       4.8793426e+01      -8.0000599e+00      -1.3779839e+01       4.6407407e+01      -8.0000629e+00      -1.2630101e+01       4.4020397e+01      -8.0000655e+00      -1.1482430e+01       4.1632274e+01      -8.0000677e+00      -1.0337083e+01       3.9242903e+01      -8.0000693e+00      -9.1943487e+00       3.6852132e+01      -8.0000704e+00      -8.0545499e+00       3.4459826e+01      -8.0000710e+00      -6.9179865e+00       1.2015378e+05       1.2014254e+05       1.2013132e+05       1.2012016e+05       1.2010906e+05       1.2009800e+05       1.2008694e+05       1.2007583e+05       1.2006465e+05       1.2005336e+05       1.2004200e+05       1.2003060e+05       1.2001918e+05       1.2000776e+05       1.1999636e+05       1.1998496e+05       1.1997353e+05       1.1996203e+05       1.1995044e+05       1.1993873e+05
   16.8600       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9758182e+01      -8.0000045e+00      -2.8838013e+01       7.7378136e+01      -8.0000089e+00      -2.7676499e+01       7.4997853e+01      -8.0000134e+00      -2.6515478e+01       7.2617314e+01      -8.0000178e+00      -2.5354985e+01       7.0236498e+01      -8.0000223e+00      -2.4195069e+01       6.7855375e+01      -8.0000267e+00      -2.3035789e+01       6.5473909e+01      -8.0000310e+00      -2.1877220e+01       6.3092058e+01      -8.0000351e+00      -2.0719449e+01       6.0709772e+01      -8.0000392e+00      -1.9562578e+01       5.8326995e+01      -8.0000431e+00      -1.8406725e+01       5.5943664e+01      -8.0000469e+00      -1.7252023e+01       5.3559704e+01      -8.0000504e+00      -1.6098624e+01       5.1175037e+01      -8.0000537e+00      -1.4946696e+01       4.8789571e+01      -8.0000567e+00      -1.3796429e+01       4.6403205e+01      -8.0000593e+00      -1.2648035e+01       4.4015829e+01      -8.0000616e+00      -1.1501750e+01       4.1627318e+01      -8.0000634e+00      -1.0357838e+01       3.9237534e+01      -8.0000647e+00      -9.2165941e+00       3.6846323e+01      -8.0000654e+00      -8.0783489e+00       3.4453543e+01      -8.0000656e+00      -6.9434132e+00       1.1901887e+05       1.1900763e+05       1.1899640e+05       1.1898520e+05       1.1897405e+05       1.1896292e+05       1.1895178e+05       1.1894061e+05       1.1892938e+05       1.1891807e+05       1.1890671e+05       1.1889531e+05       1.1888389e+05       1.1887248e+05       1.1886108e+05       1.1884967e+05       1.1883822e+05       1.1882671e+05       1.1881512e+05       1.1880342e+05
   16.8800       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9757931e+01      -8.0000043e+00      -2.8839143e+01       7.7377632e+01      -8.0000086e+00      -2.7678763e+01       7.4997093e+01      -8.0000129e+00      -2.6518882e+01       7.2616297e+01      -8.0000172e+00      -2.5359535e+01       7.0235221e+01      -8.0000214e+00      -2.4200770e+01       6.7853834e+01      -8.0000255e+00      -2.3042650e+01       6.5472099e+01      -8.0000296e+00      -2.1885250e+01       6.3089975e+01      -8.0000335e+00      -2.0728660e+01       6.0707409e+01      -8.0000373e+00      -1.9572985e+01       5.8324345e+01      -8.0000409e+00      -1.8418344e+01       5.5940717e+01      -8.0000444e+00      -1.7264875e+01       5.3556450e+01      -8.0000476e+00      -1.6112731e+01       5.1171463e+01      -8.0000506e+00      -1.4962087e+01       4.8785663e+01      -8.0000533e+00      -1.3813136e+01       4.6398946e+01      -8.0000556e+00      -1.2666094e+01       4.4011200e+01      -8.0000576e+00      -1.1521204e+01       4.1622298e+01      -8.0000590e+00      -1.0378736e+01       3.9232097e+01      -8.0000600e+00      -9.2389920e+00       3.6840443e+01      -8.0000603e+00      -8.1023086e+00       3.4447187e+01      -8.0000601e+00      -6.9690083e+00       1.1788516e+05       1.1787392e+05       1.1786267e+05       1.1785144e+05       1.1784023e+05       1.1782904e+05       1.1781783e+05       1.1780660e+05       1.1779532e+05       1.1778399e+05       1.1777262e+05       1.1776122e+05       1.1774981e+05       1.1773840e+05       1.1772699e+05       1.1771557e+05       1.1770410e+05       1.1769258e+05       1.1768098e+05       1.1766929e+05
   16.9000       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9757676e+01      -8.0000042e+00      -2.8840280e+01       7.7377121e+01      -8.0000083e+00      -2.7681042e+01       7.4996324e+01      -8.0000124e+00      -2.6522308e+01       7.2615267e+01      -8.0000165e+00      -2.5364113e+01       7.0233926e+01      -8.0000204e+00      -2.4206508e+01       6.7852271e+01      -8.0000243e+00      -2.3049556e+01       6.5470265e+01      -8.0000281e+00      -2.1893334e+01       6.3087862e+01      -8.0000318e+00      -2.0737933e+01       6.0705013e+01      -8.0000353e+00      -1.9583461e+01       5.8321657e+01      -8.0000387e+00      -1.8430041e+01       5.5937729e+01      -8.0000418e+00      -1.7277812e+01       5.3553151e+01      -8.0000448e+00      -1.6126933e+01       5.1167840e+01      -8.0000475e+00      -1.4977581e+01       4.8781702e+01      -8.0000499e+00      -1.3829954e+01       4.6394631e+01      -8.0000519e+00      -1.2684273e+01       4.4006511e+01      -8.0000535e+00      -1.1540787e+01       4.1617214e+01      -8.0000546e+00      -1.0399771e+01       3.9226594e+01      -8.0000552e+00      -9.2615337e+00       3.6834493e+01      -8.0000551e+00      -8.1264194e+00       3.4440758e+01      -8.0000546e+00      -6.9947614e+00       1.1675340e+05       1.1674215e+05       1.1673090e+05       1.1671964e+05       1.1670838e+05       1.1669712e+05       1.1668585e+05       1.1667456e+05       1.1666324e+05       1.1665189e+05       1.1664051e+05       1.1662912e+05       1.1661772e+05       1.1660631e+05       1.1659489e+05       1.1658346e+05       1.1657198e+05       1.1656045e+05       1.1654884e+05       1.1653715e+05
   16.9200       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9757419e+01      -8.0000040e+00      -2.8841424e+01       7.7376604e+01      -8.0000079e+00      -2.7683334e+01       7.4995544e+01      -8.0000118e+00      -2.6525754e+01       7.2614222e+01      -8.0000156e+00      -2.5368719e+01       7.0232613e+01      -8.0000193e+00      -2.4212281e+01       6.7850687e+01      -8.0000230e+00      -2.3056504e+01       6.5468404e+01      -8.0000265e+00      -2.1901467e+01       6.3085721e+01      -8.0000299e+00      -2.0747263e+01       6.0702584e+01      -8.0000332e+00      -1.9594003e+01       5.8318933e+01      -8.0000363e+00      -1.8441812e+01       5.5934699e+01      -8.0000392e+00      -1.7290832e+01       5.3549806e+01      -8.0000419e+00      -1.6141225e+01       5.1164168e+01      -8.0000443e+00      -1.4993173e+01       4.8777688e+01      -8.0000463e+00      -1.3846878e+01       4.6390259e+01      -8.0000481e+00      -1.2702566e+01       4.4001763e+01      -8.0000493e+00      -1.1560491e+01       4.1612066e+01      -8.0000501e+00      -1.0420934e+01       3.9221024e+01      -8.0000503e+00      -9.2842106e+00       3.6828474e+01      -8.0000499e+00      -8.1506722e+00       3.4434258e+01      -8.0000490e+00      -7.0206625e+00       1.1562435e+05       1.1561310e+05       1.1560183e+05       1.1559055e+05       1.1557924e+05       1.1556793e+05       1.1555659e+05       1.1554525e+05       1.1553389e+05       1.1552252e+05       1.1551113e+05       1.1549975e+05       1.1548835e+05       1.1547695e+05       1.1546553e+05       1.1545408e+05       1.1544259e+05       1.1543104e+05       1.1541943e+05       1.1540775e+05
   16.9400       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9757157e+01      -8.0000037e+00      -2.8842574e+01       7.7376079e+01      -8.0000074e+00      -2.7685640e+01       7.4994753e+01      -8.0000111e+00      -2.6529220e+01       7.2613163e+01      -8.0000147e+00      -2.5373352e+01       7.0231282e+01      -8.0000182e+00      -2.4218088e+01       6.7849080e+01      -8.0000216e+00      -2.3063493e+01       6.5466518e+01      -8.0000248e+00      -2.1909649e+01       6.3083549e+01      -8.0000280e+00      -2.0756650e+01       6.0700120e+01      -8.0000310e+00      -1.9604608e+01       5.8316170e+01      -8.0000339e+00      -1.8453653e+01       5.5931628e+01      -8.0000365e+00      -1.7303929e+01       5.3546417e+01      -8.0000389e+00      -1.6155602e+01       5.1160447e+01      -8.0000410e+00      -1.5008857e+01       4.8773622e+01      -8.0000428e+00      -1.3863901e+01       4.6385831e+01      -8.0000442e+00      -1.2720965e+01       4.3996955e+01      -8.0000451e+00      -1.1580308e+01       4.1606857e+01      -8.0000456e+00      -1.0442218e+01       3.9215390e+01      -8.0000455e+00      -9.3070143e+00       3.6822387e+01      -8.0000447e+00      -8.1750575e+00       3.4427688e+01      -8.0000434e+00      -7.0467012e+00       1.1449874e+05       1.1448749e+05       1.1447621e+05       1.1446490e+05       1.1445356e+05       1.1444218e+05       1.1443079e+05       1.1441939e+05       1.1440800e+05       1.1439661e+05       1.1438522e+05       1.1437384e+05       1.1436246e+05       1.1435105e+05       1.1433963e+05       1.1432817e+05       1.1431666e+05       1.1430511e+05       1.1429349e+05       1.1428182e+05
   16.9600       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9756892e+01      -8.0000034e+00      -2.8843731e+01       7.7375547e+01      -8.0000069e+00      -2.7687958e+01       7.4993952e+01      -8.0000103e+00      -2.6532705e+01       7.2612089e+01      -8.0000136e+00      -2.5378010e+01       7.0229933e+01      -8.0000169e+00      -2.4223927e+01       6.7847452e+01      -8.0000200e+00      -2.3070522e+01       6.5464606e+01      -8.0000231e+00      -2.1917876e+01       6.3081348e+01      -8.0000260e+00      -2.0766089e+01       6.0697624e+01      -8.0000288e+00      -1.9615273e+01       5.8313370e+01      -8.0000313e+00      -1.8465561e+01       5.5928517e+01      -8.0000337e+00      -1.7317100e+01       5.3542983e+01      -8.0000358e+00      -1.6170060e+01       5.1156678e+01      -8.0000376e+00      -1.5024629e+01       4.8769504e+01      -8.0000391e+00      -1.3881018e+01       4.6381348e+01      -8.0000402e+00      -1.2739465e+01       4.3992088e+01      -8.0000409e+00      -1.1600232e+01       4.1601586e+01      -8.0000410e+00      -1.0463614e+01       3.9209690e+01      -8.0000405e+00      -9.3299364e+00       3.6816233e+01      -8.0000394e+00      -8.1995661e+00       3.4421049e+01      -8.0000377e+00      -7.0728674e+00       1.1337729e+05       1.1336604e+05       1.1335476e+05       1.1334342e+05       1.1333203e+05       1.1332061e+05       1.1330916e+05       1.1329771e+05       1.1328628e+05       1.1327487e+05       1.1326349e+05       1.1325211e+05       1.1324073e+05       1.1322933e+05       1.1321790e+05       1.1320643e+05       1.1319492e+05       1.1318335e+05       1.1317174e+05       1.1316008e+05
   16.9800       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9756624e+01      -8.0000031e+00      -2.8844894e+01       7.7375007e+01      -8.0000062e+00      -2.7690288e+01       7.4993139e+01      -8.0000094e+00      -2.6536209e+01       7.2611000e+01      -8.0000124e+00      -2.5382694e+01       7.0228565e+01      -8.0000155e+00      -2.4229797e+01       6.7845801e+01      -8.0000184e+00      -2.3077587e+01       6.5462667e+01      -8.0000212e+00      -2.1926148e+01       6.3079117e+01      -8.0000239e+00      -2.0775578e+01       6.0695093e+01      -8.0000264e+00      -1.9625995e+01       5.8310533e+01      -8.0000287e+00      -1.8477531e+01       5.5925364e+01      -8.0000308e+00      -1.7330340e+01       5.3539504e+01      -8.0000327e+00      -1.6184593e+01       5.1152861e+01      -8.0000342e+00      -1.5040482e+01       4.8765334e+01      -8.0000354e+00      -1.3898224e+01       4.6376810e+01      -8.0000362e+00      -1.2758059e+01       4.3987163e+01      -8.0000365e+00      -1.1620256e+01       4.1596254e+01      -8.0000363e+00      -1.0485115e+01       3.9203928e+01      -8.0000355e+00      -9.3529682e+00       3.6810014e+01      -8.0000340e+00      -8.2241886e+00       3.4414343e+01      -8.0000321e+00      -7.0991507e+00       1.1226072e+05       1.1224948e+05       1.1223818e+05       1.1222682e+05       1.1221539e+05       1.1220392e+05       1.1219241e+05       1.1218091e+05       1.1216945e+05       1.1215802e+05       1.1214664e+05       1.1213527e+05       1.1212390e+05       1.1211250e+05       1.1210107e+05       1.1208959e+05       1.1207806e+05       1.1206649e+05       1.1205488e+05       1.1204323e+05
   17.0000       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9756351e+01      -8.0000028e+00      -2.8846062e+01       7.7374460e+01      -8.0000056e+00      -2.7692631e+01       7.4992314e+01      -8.0000084e+00      -2.6539731e+01       7.2609896e+01      -8.0000112e+00      -2.5387402e+01       7.0227178e+01      -8.0000140e+00      -2.4235698e+01       6.7844127e+01      -8.0000167e+00      -2.3084689e+01       6.5460703e+01      -8.0000193e+00      -2.1934461e+01       6.3076856e+01      -8.0000217e+00      -2.0785115e+01       6.0692529e+01      -8.0000240e+00      -1.9636770e+01       5.8307659e+01      -8.0000260e+00      -1.8489561e+01       5.5922170e+01      -8.0000279e+00      -1.7343645e+01       5.3535980e+01      -8.0000295e+00      -1.6199197e+01       5.1148996e+01      -8.0000307e+00      -1.5056412e+01       4.8761113e+01      -8.0000316e+00      -1.3915511e+01       4.6372218e+01      -8.0000321e+00      -1.2776740e+01       4.3982181e+01      -8.0000322e+00      -1.1640373e+01       4.1590861e+01      -8.0000316e+00      -1.0506713e+01       3.9198102e+01      -8.0000305e+00      -9.3761013e+00       3.6803731e+01      -8.0000287e+00      -8.2489156e+00       3.4407572e+01      -8.0000264e+00      -7.1255406e+00       1.1114973e+05       1.1113850e+05       1.1112719e+05       1.1111581e+05       1.1110434e+05       1.1109281e+05       1.1108125e+05       1.1106970e+05       1.1105820e+05       1.1104676e+05       1.1103538e+05       1.1102402e+05       1.1101265e+05       1.1100126e+05       1.1098983e+05       1.1097834e+05       1.1096681e+05       1.1095523e+05       1.1094362e+05       1.1093199e+05
   17.0200       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9756075e+01      -8.0000025e+00      -2.8847237e+01       7.7373905e+01      -8.0000050e+00      -2.7694985e+01       7.4991479e+01      -8.0000075e+00      -2.6543270e+01       7.2608776e+01      -8.0000100e+00      -2.5392132e+01       7.0225772e+01      -8.0000125e+00      -2.4241626e+01       6.7842431e+01      -8.0000149e+00      -2.3091824e+01       6.5458711e+01      -8.0000172e+00      -2.1942813e+01       6.3074564e+01      -8.0000194e+00      -2.0794696e+01       6.0689932e+01      -8.0000215e+00      -1.9647594e+01       5.8304747e+01      -8.0000233e+00      -1.8501647e+01       5.5918936e+01      -8.0000249e+00      -1.7357012e+01       5.3532412e+01      -8.0000262e+00      -1.6213867e+01       5.1145083e+01      -8.0000272e+00      -1.5072414e+01       4.8756841e+01      -8.0000278e+00      -1.3932876e+01       4.6367571e+01      -8.0000280e+00      -1.2795503e+01       4.3977142e+01      -8.0000277e+00      -1.1660575e+01       4.1585409e+01      -8.0000269e+00      -1.0528401e+01       3.9192215e+01      -8.0000255e+00      -9.3993272e+00       3.6797384e+01      -8.0000233e+00      -8.2737375e+00       3.4400736e+01      -8.0000207e+00      -7.1520265e+00       1.1004504e+05       1.1003380e+05       1.1002249e+05       1.1001108e+05       1.0999957e+05       1.0998799e+05       1.0997638e+05       1.0996478e+05       1.0995325e+05       1.0994179e+05       1.0993040e+05       1.0991905e+05       1.0990770e+05       1.0989631e+05       1.0988488e+05       1.0987339e+05       1.0986185e+05       1.0985027e+05       1.0983866e+05       1.0982704e+05
   17.0400       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9755795e+01      -8.0000022e+00      -2.8848416e+01       7.7373342e+01      -8.0000044e+00      -2.7697350e+01       7.4990631e+01      -8.0000066e+00      -2.6546825e+01       7.2607642e+01      -8.0000088e+00      -2.5396883e+01       7.0224347e+01      -8.0000110e+00      -2.4247581e+01       6.7840712e+01      -8.0000131e+00      -2.3098991e+01       6.5456694e+01      -8.0000151e+00      -2.1951202e+01       6.3072243e+01      -8.0000171e+00      -2.0804319e+01       6.0687300e+01      -8.0000189e+00      -1.9658466e+01       5.8301798e+01      -8.0000204e+00      -1.8513784e+01       5.5915660e+01      -8.0000218e+00      -1.7370434e+01       5.3528800e+01      -8.0000228e+00      -1.6228599e+01       5.1141122e+01      -8.0000236e+00      -1.5088481e+01       4.8752519e+01      -8.0000239e+00      -1.3950310e+01       4.6362871e+01      -8.0000239e+00      -1.2814341e+01       4.3972046e+01      -8.0000233e+00      -1.1680856e+01       4.1579899e+01      -8.0000222e+00      -1.0550171e+01       3.9186268e+01      -8.0000204e+00      -9.4226371e+00       3.6790975e+01      -8.0000179e+00      -8.2986448e+00       3.4393838e+01      -8.0000150e+00      -7.1785977e+00       1.0894733e+05       1.0893609e+05       1.0892477e+05       1.0891334e+05       1.0890179e+05       1.0889015e+05       1.0887848e+05       1.0886684e+05       1.0885528e+05       1.0884380e+05       1.0883242e+05       1.0882107e+05       1.0880973e+05       1.0879835e+05       1.0878692e+05       1.0877542e+05       1.0876388e+05       1.0875230e+05       1.0874069e+05       1.0872909e+05
   17.0600       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9755511e+01      -8.0000019e+00      -2.8849601e+01       7.7372772e+01      -8.0000038e+00      -2.7699724e+01       7.4989773e+01      -8.0000057e+00      -2.6550394e+01       7.2606492e+01      -8.0000076e+00      -2.5401654e+01       7.0222903e+01      -8.0000095e+00      -2.4253561e+01       6.7838970e+01      -8.0000113e+00      -2.3106188e+01       6.5454650e+01      -8.0000130e+00      -2.1959625e+01       6.3069891e+01      -8.0000147e+00      -2.0813982e+01       6.0684635e+01      -8.0000162e+00      -1.9669382e+01       5.8298812e+01      -8.0000175e+00      -1.8525970e+01       5.5912344e+01      -8.0000186e+00      -1.7383910e+01       5.3525144e+01      -8.0000194e+00      -1.6243388e+01       5.1137115e+01      -8.0000199e+00      -1.5104610e+01       4.8748146e+01      -8.0000200e+00      -1.3967810e+01       4.6358117e+01      -8.0000197e+00      -1.2833247e+01       4.3966895e+01      -8.0000188e+00      -1.1701208e+01       4.1574330e+01      -8.0000174e+00      -1.0572014e+01       3.9180261e+01      -8.0000153e+00      -9.4460223e+00       3.6784506e+01      -8.0000126e+00      -8.3236278e+00       3.4386879e+01      -8.0000094e+00      -7.2052435e+00       1.0785728e+05       1.0784605e+05       1.0783471e+05       1.0782326e+05       1.0781167e+05       1.0779999e+05       1.0778826e+05       1.0777657e+05       1.0776497e+05       1.0775349e+05       1.0774210e+05       1.0773077e+05       1.0771943e+05       1.0770806e+05       1.0769663e+05       1.0768513e+05       1.0767358e+05       1.0766200e+05       1.0765040e+05       1.0763882e+05
   17.0800       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9755223e+01      -8.0000016e+00      -2.8850790e+01       7.7372195e+01      -8.0000032e+00      -2.7702107e+01       7.4988903e+01      -8.0000048e+00      -2.6553977e+01       7.2605327e+01      -8.0000064e+00      -2.5406443e+01       7.0221440e+01      -8.0000080e+00      -2.4259563e+01       6.7837205e+01      -8.0000095e+00      -2.3113411e+01       6.5452579e+01      -8.0000109e+00      -2.1968080e+01       6.3067510e+01      -8.0000123e+00      -2.0823680e+01       6.0681936e+01      -8.0000135e+00      -1.9680337e+01       5.8295789e+01      -8.0000146e+00      -1.8538200e+01       5.5908988e+01      -8.0000154e+00      -1.7397434e+01       5.3521445e+01      -8.0000160e+00      -1.6258229e+01       5.1133060e+01      -8.0000162e+00      -1.5120795e+01       4.8743723e+01      -8.0000160e+00      -1.3985370e+01       4.6353311e+01      -8.0000154e+00      -1.2852215e+01       4.3961689e+01      -8.0000143e+00      -1.1721625e+01       4.1568705e+01      -8.0000126e+00      -1.0593924e+01       3.9174195e+01      -8.0000103e+00      -9.4694743e+00       3.6777977e+01      -8.0000072e+00      -8.3486768e+00       3.4379860e+01      -8.0000037e+00      -7.2319532e+00       1.0677556e+05       1.0676433e+05       1.0675299e+05       1.0674151e+05       1.0672989e+05       1.0671815e+05       1.0670638e+05       1.0669464e+05       1.0668301e+05       1.0667151e+05       1.0666013e+05       1.0664880e+05       1.0663748e+05       1.0662612e+05       1.0661469e+05       1.0660319e+05       1.0659163e+05       1.0658005e+05       1.0656846e+05       1.0655690e+05
   17.1000       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9754932e+01      -8.0000013e+00      -2.8851983e+01       7.7371610e+01      -8.0000026e+00      -2.7704498e+01       7.4988022e+01      -8.0000040e+00      -2.6557572e+01       7.2604148e+01      -8.0000052e+00      -2.5411248e+01       7.0219959e+01      -8.0000065e+00      -2.4265585e+01       6.7835419e+01      -8.0000077e+00      -2.3120659e+01       6.5450483e+01      -8.0000089e+00      -2.1976564e+01       6.3065099e+01      -8.0000099e+00      -2.0833411e+01       6.0679204e+01      -8.0000109e+00      -1.9691330e+01       5.8292728e+01      -8.0000116e+00      -1.8550470e+01       5.5905591e+01      -8.0000122e+00      -1.7411002e+01       5.3517701e+01      -8.0000125e+00      -1.6273118e+01       5.1128959e+01      -8.0000124e+00      -1.5137031e+01       4.8739251e+01      -8.0000120e+00      -1.4002982e+01       4.6348453e+01      -8.0000112e+00      -1.2871239e+01       4.3956428e+01      -8.0000098e+00      -1.1742099e+01       4.1563024e+01      -8.0000078e+00      -1.0615892e+01       3.9168073e+01      -8.0000052e+00      -9.4929842e+00       3.6771391e+01      -8.0000019e+00      -8.3737823e+00       3.4372785e+01      -7.9999981e+00      -7.2587161e+00       1.0570282e+05       1.0569159e+05       1.0568024e+05       1.0566874e+05       1.0565708e+05       1.0564530e+05       1.0563348e+05       1.0562170e+05       1.0561004e+05       1.0559853e+05       1.0558714e+05       1.0557583e+05       1.0556452e+05       1.0555317e+05       1.0554174e+05       1.0553024e+05       1.0551868e+05       1.0550710e+05       1.0549552e+05       1.0548397e+05
   17.1200       8.2138000e+01      -8.0000000e+00      -3.0000000e+01       7.9754637e+01      -8.0000010e+00      -2.8853179e+01       7.7371018e+01      -8.0000021e+00      -2.7706896e+01       7.4987130e+01      -8.0000031e+00      -2.6561178e+01       7.2602953e+01      -8.0000041e+00      -2.5416067e+01       7.0218459e+01      -8.0000051e+00      -2.4271625e+01       6.7833610e+01      -8.0000060e+00      -2.3127929e+01       6.5448361e+01      -8.0000069e+00      -2.1985073e+01       6.3062658e+01      -8.0000076e+00      -2.0843171e+01       6.0676439e+01      -8.0000082e+00      -1.9702356e+01       5.8289632e+01      -8.0000087e+00      -1.8562778e+01       5.5902154e+01      -8.0000090e+00      -1.7424611e+01       5.3513915e+01      -8.0000090e+00      -1.6288050e+01       5.1124811e+01      -8.0000087e+00      -1.5153313e+01       4.8734729e+01      -8.0000080e+00      -1.4020643e+01       4.6343544e+01      -8.0000069e+00      -1.2890313e+01       4.3951114e+01      -8.0000053e+00      -1.1762624e+01       4.1557287e+01      -8.0000030e+00      -1.0637910e+01       3.9161894e+01      -8.0000002e+00      -9.5165435e+00       3.6764748e+01      -7.9999966e+00      -8.3989347e+00       3.4365654e+01      -7.9999926e+00      -7.2855216e+00       1.0463969e+05       1.0462846e+05       1.0461711e+05       1.0460559e+05       1.0459390e+05       1.0458207e+05       1.0457020e+05       1.0455838e+05       1.0454669e+05       1.0453517e+05       1.0452379e+05       1.0451248e+05       1.0450119e+05       1.0448984e+05       1.0447842e+05       1.0446692e+05       1.0445536e+05       1.0444378e+05       1.0443221e+05       1.0442068e+05
