      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
    3.8800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0186726e+00       5.4068463e+01      -2.8851229e+01      -8.0373415e+00       5.1698790e+01      -2.7702737e+01      -8.0560073e+00       4.9328980e+01      -2.6554533e+01      -8.0746761e+00       4.6959024e+01      -2.5406632e+01      -8.0933593e+00       4.4588911e+01      -2.4259057e+01      -8.1120733e+00       4.2218626e+01      -2.3111842e+01      -8.1308398e+00       3.9848150e+01      -2.1965026e+01      -8.1496852e+00       3.7477459e+01      -2.0818660e+01      -8.1686402e+00       3.5106526e+01      -1.9672800e+01      -8.1877395e+00       3.2735320e+01      -1.8527511e+01      -8.2070211e+00       3.0363807e+01      -1.7382866e+01      -8.2265261e+00       2.7991949e+01      -1.6238942e+01      -8.2462978e+00       2.5619708e+01      -1.5095823e+01      -8.2663815e+00       2.3247041e+01      -1.3953596e+01      -8.2868239e+00       2.0873905e+01      -1.2812352e+01      -8.3076708e+00       1.8500259e+01      -1.1672184e+01      -8.3289654e+00       1.6126058e+01      -1.0533181e+01      -8.3507471e+00       1.3751261e+01      -9.3954325e+00      -8.3730489e+00       1.1375831e+01      -8.2590201e+00      -8.3960235e+00       8.9996705e+00      -7.1241508e+00       5.6208623e+04       5.6205223e+04       5.6201522e+04       5.6197319e+04       5.6192422e+04       5.6186733e+04       5.6180286e+04       5.6173240e+04       5.6165837e+04       5.6158331e+04       5.6150940e+04       5.6143804e+04       5.6136989e+04       5.6130507e+04       5.6124341e+04       5.6118476e+04       5.6112913e+04       5.6107673e+04       5.6102785e+04       5.6098258e+04
    3.9000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0190905e+00       5.4068443e+01      -2.8852004e+01      -8.0381766e+00       5.1698749e+01      -2.7704295e+01      -8.0572584e+00       4.9328914e+01      -2.6556879e+01      -8.0763408e+00       4.6958931e+01      -2.5409770e+01      -8.0954340e+00       4.4588789e+01      -2.4262992e+01      -8.1145531e+00       4.2218475e+01      -2.3116575e+01      -8.1337183e+00       3.9847968e+01      -2.1970559e+01      -8.1529539e+00       3.7477247e+01      -2.0824992e+01      -8.1722886e+00       3.5106285e+01      -1.9679930e+01      -8.1917548e+00       3.2735053e+01      -1.8535435e+01      -8.2113881e+00       3.0363516e+01      -1.7391576e+01      -8.2312274e+00       2.7991641e+01      -1.6248429e+01      -8.2513139e+00       2.5619388e+01      -1.5106072e+01      -8.2716907e+00       2.3246719e+01      -1.3964590e+01      -8.2924008e+00       2.0873592e+01      -1.2824067e+01      -8.3134850e+00       1.8499968e+01      -1.1684591e+01      -8.3349821e+00       1.6125807e+01      -1.0546246e+01      -8.3569266e+00       1.3751070e+01      -9.4091124e+00      -8.3793458e+00       1.1375726e+01      -8.2732619e+00      -8.4023864e+00       8.9996782e+00      -7.1388971e+00       5.4873124e+04       5.4869720e+04       5.4866004e+04       5.4861763e+04       5.4856799e+04       5.4851007e+04       5.4844422e+04       5.4837211e+04       5.4829629e+04       5.4821943e+04       5.4814380e+04       5.4807089e+04       5.4800139e+04       5.4793542e+04       5.4787282e+04       5.4781345e+04       5.4775731e+04       5.4770463e+04       5.4765575e+04       5.4761076e+04
    3.9200      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0194930e+00       5.4068419e+01      -2.8852764e+01      -8.0389812e+00       5.1698698e+01      -2.7705821e+01      -8.0584634e+00       4.9328833e+01      -2.6559177e+01      -8.0779438e+00       4.6958819e+01      -2.5412844e+01      -8.0974312e+00       4.4588644e+01      -2.4266845e+01      -8.1169393e+00       4.2218295e+01      -2.3121210e+01      -8.1364863e+00       3.9847754e+01      -2.1975977e+01      -8.1560949e+00       3.7477000e+01      -2.0831191e+01      -8.1757914e+00       3.5106006e+01      -1.9686907e+01      -8.1956062e+00       3.2734744e+01      -1.8543185e+01      -8.2155731e+00       3.0363183e+01      -1.7400090e+01      -8.2357291e+00       2.7991289e+01      -1.6257694e+01      -8.2561132e+00       2.5619025e+01      -1.5116072e+01      -8.2767648e+00       2.3246355e+01      -1.3975305e+01      -8.2977223e+00       2.0873241e+01      -1.2835472e+01      -8.3190228e+00       1.8499643e+01      -1.1696653e+01      -8.3407005e+00       1.6125527e+01      -1.0558927e+01      -8.3627844e+00       1.3750859e+01      -9.4223656e+00      -8.3852965e+00       1.1375609e+01      -8.2870299e+00      -8.4083775e+00       8.9996864e+00      -7.1531179e+00       5.3585697e+04       5.3582288e+04       5.3578551e+04       5.3574267e+04       5.3569226e+04       5.3563318e+04       5.3556582e+04       5.3549194e+04       5.3541418e+04       5.3533538e+04       5.3525790e+04       5.3518330e+04       5.3511234e+04       5.3504513e+04       5.3498151e+04       5.3492135e+04       5.3486465e+04       5.3481167e+04       5.3476276e+04       5.3471806e+04
    3.9400      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0198796e+00       5.4068391e+01      -2.8853507e+01      -8.0397536e+00       5.1698638e+01      -2.7707313e+01      -8.0596203e+00       4.9328738e+01      -2.6561422e+01      -8.0794824e+00       4.6958688e+01      -2.5415848e+01      -8.0993474e+00       4.4588475e+01      -2.4270612e+01      -8.1192276e+00       4.2218088e+01      -2.3125740e+01      -8.1391392e+00       3.9847508e+01      -2.1981271e+01      -8.1591030e+00       3.7476716e+01      -2.0837248e+01      -8.1791437e+00       3.5105687e+01      -1.9693721e+01      -8.1992900e+00       3.2734394e+01      -1.8550749e+01      -8.2195740e+00       3.0362807e+01      -1.7408393e+01      -8.2400303e+00       2.7990893e+01      -1.6266722e+01      -8.2606943e+00       2.5618620e+01      -1.5125808e+01      -8.2816013e+00       2.3245950e+01      -1.3985725e+01      -8.3027865e+00       2.0872850e+01      -1.2846548e+01      -8.3242827e+00       1.8499283e+01      -1.1708352e+01      -8.3461189e+00       1.6125219e+01      -1.0571205e+01      -8.3683195e+00       1.3750626e+01      -9.4351713e+00      -8.3909016e+00       1.1375481e+01      -8.3003016e+00      -8.4140007e+00       8.9996950e+00      -7.1667889e+00       5.2348433e+04       5.2345017e+04       5.2341260e+04       5.2336929e+04       5.2331807e+04       5.2325779e+04       5.2318885e+04       5.2311309e+04       5.2303331e+04       5.2295246e+04       5.2287304e+04       5.2279669e+04       5.2272420e+04       5.2265570e+04       5.2259103e+04       5.2253005e+04       5.2247278e+04       5.2241948e+04       5.2237053e+04       5.2232611e+04
    3.9600      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0202494e+00       5.4068357e+01      -2.8854231e+01      -8.0404927e+00       5.1698567e+01      -2.7708768e+01      -8.0607269e+00       4.9328629e+01      -2.6563614e+01      -8.0809537e+00       4.6958537e+01      -2.5418780e+01      -8.1011793e+00       4.4588282e+01      -2.4274287e+01      -8.1214140e+00       4.2217852e+01      -2.3130160e+01      -8.1416727e+00       3.9847230e+01      -2.1986435e+01      -8.1619746e+00       3.7476397e+01      -2.0843152e+01      -8.1823429e+00       3.5105330e+01      -1.9700361e+01      -8.2028048e+00       3.2734003e+01      -1.8558114e+01      -8.2233900e+00       3.0362389e+01      -1.7416472e+01      -8.2441293e+00       2.7990455e+01      -1.6275499e+01      -8.2650548e+00       2.5618171e+01      -1.5135264e+01      -8.2861986e+00       2.3245504e+01      -1.3995834e+01      -8.3075919e+00       2.0872420e+01      -1.2857280e+01      -8.3292628e+00       1.8498889e+01      -1.1719668e+01      -8.3512362e+00       1.6124881e+01      -1.0583060e+01      -8.3735322e+00       1.3750372e+01      -9.4475082e+00      -8.3961634e+00       1.1375342e+01      -8.3130548e+00      -8.4192589e+00       8.9997041e+00      -7.1798878e+00       5.1163103e+04       5.1159685e+04       5.1155914e+04       5.1151550e+04       5.1146364e+04       5.1140235e+04       5.1133205e+04       5.1125465e+04       5.1117307e+04       5.1109039e+04       5.1100921e+04       5.1093127e+04       5.1085736e+04       5.1078766e+04       5.1072199e+04       5.1066022e+04       5.1060239e+04       5.1054877e+04       5.1049979e+04       5.1045565e+04
    3.9800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0206019e+00       5.4068319e+01      -2.8854936e+01      -8.0411969e+00       5.1698487e+01      -2.7710184e+01      -8.0617812e+00       4.9328505e+01      -2.6565747e+01      -8.0823552e+00       4.6958367e+01      -2.5421635e+01      -8.1029235e+00       4.4588066e+01      -2.4277865e+01      -8.1234952e+00       4.2217588e+01      -2.3134462e+01      -8.1440840e+00       3.9846920e+01      -2.1991459e+01      -8.1647078e+00       3.7476043e+01      -2.0848895e+01      -8.1853883e+00       3.5104935e+01      -1.9706815e+01      -8.2061500e+00       3.2733573e+01      -1.8565269e+01      -8.2270193e+00       3.0361929e+01      -1.7424315e+01      -8.2480240e+00       2.7989975e+01      -1.6284014e+01      -8.2691930e+00       2.5617680e+01      -1.5144427e+01      -8.2905549e+00       2.3245016e+01      -1.4005618e+01      -8.3121363e+00       2.0871951e+01      -1.2867651e+01      -8.3339619e+00       1.8498459e+01      -1.1730585e+01      -8.3560526e+00       1.6124515e+01      -1.0594472e+01      -8.3784239e+00       1.3750097e+01      -9.4593557e+00      -8.4010835e+00       1.1375192e+01      -8.3252688e+00      -8.4241550e+00       8.9997135e+00      -7.1923942e+00       5.0031531e+04       5.0028112e+04       5.0024332e+04       5.0019939e+04       5.0014696e+04       5.0008478e+04       5.0001324e+04       4.9993436e+04       4.9985114e+04       4.9976678e+04       4.9968399e+04       4.9960456e+04       4.9952935e+04       4.9945852e+04       4.9939191e+04       4.9932939e+04       4.9927102e+04       4.9921711e+04       4.9916810e+04       4.9912425e+04
    4.0000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0209363e+00       5.4068275e+01      -2.8855621e+01      -8.0418649e+00       5.1698398e+01      -2.7711561e+01      -8.0627811e+00       4.9328367e+01      -2.6567820e+01      -8.0836841e+00       4.6958179e+01      -2.5424408e+01      -8.1045775e+00       4.4587825e+01      -2.4281340e+01      -8.1254695e+00       4.2217297e+01      -2.3138640e+01      -8.1463725e+00       3.9846579e+01      -2.1996337e+01      -8.1673028e+00       3.7475654e+01      -2.0854467e+01      -8.1882795e+00       3.5104503e+01      -1.9713074e+01      -8.2093241e+00       3.2733103e+01      -1.8572204e+01      -8.2304601e+00       3.0361428e+01      -1.7431912e+01      -8.2517127e+00       2.7989452e+01      -1.6292252e+01      -8.2731071e+00       2.5617148e+01      -1.5153283e+01      -8.2946680e+00       2.3244488e+01      -1.4015062e+01      -8.3164188e+00       2.0871446e+01      -1.2877645e+01      -8.3383802e+00       1.8497998e+01      -1.1741083e+01      -8.3605688e+00       1.6124123e+01      -1.0605421e+01      -8.3829956e+00       1.3749804e+01      -9.4706943e+00      -8.4056637e+00       1.1375032e+01      -8.3369241e+00      -8.4286917e+00       8.9997233e+00      -7.2042894e+00       4.8955378e+04       4.8951957e+04       4.8948167e+04       4.8943747e+04       4.8938450e+04       4.8932146e+04       4.8924877e+04       4.8916849e+04       4.8908372e+04       4.8899779e+04       4.8891349e+04       4.8883268e+04       4.8875624e+04       4.8868435e+04       4.8861686e+04       4.8855365e+04       4.8849480e+04       4.8844063e+04       4.8839161e+04       4.8834804e+04
    4.0200      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0212518e+00       5.4068227e+01      -2.8856286e+01      -8.0424954e+00       5.1698299e+01      -2.7712895e+01      -8.0637250e+00       4.9328214e+01      -2.6569829e+01      -8.0849392e+00       4.6957971e+01      -2.5427096e+01      -8.1061407e+00       4.4587563e+01      -2.4284708e+01      -8.1273369e+00       4.2216979e+01      -2.3142686e+01      -8.1485384e+00       3.9846207e+01      -2.2001059e+01      -8.1697590e+00       3.7475232e+01      -2.0859860e+01      -8.1910150e+00       3.5104035e+01      -1.9719128e+01      -8.2123255e+00       3.2732594e+01      -1.8578908e+01      -8.2337112e+00       3.0360886e+01      -1.7439249e+01      -8.2551939e+00       2.7988888e+01      -1.6300201e+01      -8.2767954e+00       2.5616574e+01      -1.5161817e+01      -8.2985371e+00       2.3243921e+01      -1.4024149e+01      -8.3204390e+00       2.0870905e+01      -1.2887243e+01      -8.3425176e+00       1.8497505e+01      -1.1751145e+01      -8.3647850e+00       1.6123706e+01      -1.0615890e+01      -8.3872479e+00       1.3749494e+01      -9.4815054e+00      -8.4099056e+00       1.1374863e+01      -8.3480025e+00      -8.4328721e+00       8.9997334e+00      -7.2155560e+00       4.7936114e+04       4.7932692e+04       4.7928894e+04       4.7924450e+04       4.7919105e+04       4.7912724e+04       4.7905350e+04       4.7897195e+04       4.7888578e+04       4.7879843e+04       4.7871277e+04       4.7863071e+04       4.7855317e+04       4.7848035e+04       4.7841210e+04       4.7834829e+04       4.7828902e+04       4.7823464e+04       4.7818566e+04       4.7814239e+04
    4.0400      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0215481e+00       5.4068174e+01      -2.8856928e+01      -8.0430876e+00       5.1698190e+01      -2.7714185e+01      -8.0646124e+00       4.9328048e+01      -2.6571772e+01      -8.0861205e+00       4.6957746e+01      -2.5429693e+01      -8.1076139e+00       4.4587278e+01      -2.4287961e+01      -8.1290981e+00       4.2216635e+01      -2.3146595e+01      -8.1505815e+00       3.9845807e+01      -2.2005619e+01      -8.1720754e+00       3.7474778e+01      -2.0865065e+01      -8.1935937e+00       3.5103531e+01      -1.9724969e+01      -8.2151530e+00       3.2732047e+01      -1.8585371e+01      -8.2367708e+00       3.0360306e+01      -1.7446316e+01      -8.2584657e+00       2.7988285e+01      -1.6307849e+01      -8.2802567e+00       2.5615963e+01      -1.5170017e+01      -8.3021617e+00       2.3243318e+01      -1.4032863e+01      -8.3241966e+00       2.0870331e+01      -1.2896430e+01      -8.3463737e+00       1.8496984e+01      -1.1760754e+01      -8.3687011e+00       1.6123266e+01      -1.0625861e+01      -8.3911817e+00       1.3749167e+01      -9.4917713e+00      -8.4138111e+00       1.1374686e+01      -8.3584867e+00      -8.4366991e+00       8.9997439e+00      -7.2261779e+00       4.6975196e+04       4.6971774e+04       4.6967966e+04       4.6963498e+04       4.6958106e+04       4.6951652e+04       4.6944178e+04       4.6935902e+04       4.6927153e+04       4.6918283e+04       4.6909587e+04       4.6901263e+04       4.6893406e+04       4.6886035e+04       4.6879137e+04       4.6872700e+04       4.6866735e+04       4.6861279e+04       4.6856385e+04       4.6852087e+04
    4.0600      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0218251e+00       5.4068117e+01      -2.8857546e+01      -8.0436419e+00       5.1698072e+01      -2.7715428e+01      -8.0654443e+00       4.9327868e+01      -2.6573643e+01      -8.0872296e+00       4.6957503e+01      -2.5432195e+01      -8.1089982e+00       4.4586972e+01      -2.4291095e+01      -8.1307534e+00       4.2216267e+01      -2.3150359e+01      -8.1525013e+00       3.9845378e+01      -2.2010010e+01      -8.1742512e+00       3.7474291e+01      -2.0870075e+01      -8.1960147e+00       3.5102993e+01      -1.9730587e+01      -8.2178052e+00       3.2731464e+01      -1.8591583e+01      -8.2396375e+00       3.0359688e+01      -1.7453101e+01      -8.2615274e+00       2.7987644e+01      -1.6315182e+01      -8.2834905e+00       2.5615314e+01      -1.5177865e+01      -8.3055410e+00       2.3242680e+01      -1.4041189e+01      -8.3276905e+00       2.0869726e+01      -1.2905189e+01      -8.3499478e+00       1.8496437e+01      -1.1769891e+01      -8.3723171e+00       1.6122805e+01      -1.0635317e+01      -8.3947976e+00       1.3748826e+01      -9.5014746e+00      -8.4173817e+00       1.1374502e+01      -8.3683600e+00      -8.4401758e+00       8.9997548e+00      -7.2361396e+00       4.6073958e+04       4.6070534e+04       4.6066718e+04       4.6062226e+04       4.6056789e+04       4.6050264e+04       4.6042695e+04       4.6034305e+04       4.6025430e+04       4.6016432e+04       4.6007614e+04       4.5999178e+04       4.5991223e+04       4.5983769e+04       4.5976803e+04       4.5970313e+04       4.5964312e+04       4.5958840e+04       4.5953950e+04       4.5949682e+04
    4.0800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0220839e+00       5.4068055e+01      -2.8858141e+01      -8.0441604e+00       5.1697946e+01      -2.7716622e+01      -8.0662231e+00       4.9327676e+01      -2.6575440e+01      -8.0882682e+00       4.6957244e+01      -2.5434598e+01      -8.1102942e+00       4.4586645e+01      -2.4294104e+01      -8.1323025e+00       4.2215874e+01      -2.3153973e+01      -8.1542973e+00       3.9844920e+01      -2.2014224e+01      -8.1762858e+00       3.7473774e+01      -2.0874881e+01      -8.1982767e+00       3.5102421e+01      -1.9735973e+01      -8.2202809e+00       3.2730847e+01      -1.8597532e+01      -8.2423106e+00       3.0359035e+01      -1.7459591e+01      -8.2643782e+00       2.7986969e+01      -1.6322185e+01      -8.2864957e+00       2.5614632e+01      -1.5185348e+01      -8.3086735e+00       2.3242011e+01      -1.4049112e+01      -8.3309196e+00       2.0869092e+01      -1.2913502e+01      -8.3532390e+00       1.8495866e+01      -1.1778541e+01      -8.3756324e+00       1.6122326e+01      -1.0644239e+01      -8.3980959e+00       1.3748473e+01      -9.5105984e+00      -8.4206191e+00       1.1374312e+01      -8.3776063e+00      -8.4433053e+00       8.9997659e+00      -7.2454266e+00       4.5233660e+04       4.5230235e+04       4.5226411e+04       4.5221898e+04       4.5216419e+04       4.5209828e+04       4.5202170e+04       4.5193671e+04       4.5184678e+04       4.5175559e+04       4.5166626e+04       4.5158086e+04       4.5150038e+04       4.5142506e+04       4.5135476e+04       4.5128938e+04       4.5122905e+04       4.5117417e+04       4.5112532e+04       4.5108293e+04
    4.1000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0223262e+00       5.4067989e+01      -2.8858709e+01      -8.0446454e+00       5.1697812e+01      -2.7717764e+01      -8.0669508e+00       4.9327472e+01      -2.6577160e+01      -8.0892373e+00       4.6956969e+01      -2.5436898e+01      -8.1115022e+00       4.4586299e+01      -2.4296985e+01      -8.1337455e+00       4.2215457e+01      -2.3157432e+01      -8.1559694e+00       3.9844437e+01      -2.2018255e+01      -8.1781784e+00       3.7473227e+01      -2.0879475e+01      -8.2003790e+00       3.5101818e+01      -1.9741117e+01      -8.2225796e+00       3.2730196e+01      -1.8603207e+01      -8.2447892e+00       3.0358348e+01      -1.7465773e+01      -8.2670167e+00       2.7986260e+01      -1.6328845e+01      -8.2892706e+00       2.5613919e+01      -1.5192451e+01      -8.3115576e+00       2.3241314e+01      -1.4056614e+01      -8.3338823e+00       2.0868434e+01      -1.2921355e+01      -8.3562462e+00       1.8495273e+01      -1.1786686e+01      -8.3786467e+00       1.6121831e+01      -1.0652612e+01      -8.4010770e+00       1.3748109e+01      -9.5191262e+00      -8.4235244e+00       1.1374116e+01      -8.3862099e+00      -8.4460902e+00       8.9997774e+00      -7.2540250e+00       4.4455520e+04       4.4452094e+04       4.4448262e+04       4.4443728e+04       4.4438209e+04       4.4431555e+04       4.4423811e+04       4.4415209e+04       4.4406102e+04       4.4396868e+04       4.4387824e+04       4.4379183e+04       4.4371047e+04       4.4363439e+04       4.4356348e+04       4.4349762e+04       4.4343697e+04       4.4338194e+04       4.4333314e+04       4.4329101e+04
    4.1200      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0225529e+00       5.4067919e+01      -2.8859251e+01      -8.0450981e+00       5.1697671e+01      -2.7718852e+01      -8.0676281e+00       4.9327256e+01      -2.6578800e+01      -8.0901375e+00       4.6956678e+01      -2.5439091e+01      -8.1126229e+00       4.4585933e+01      -2.4299731e+01      -8.1350827e+00       4.2215018e+01      -2.3160728e+01      -8.1575172e+00       3.9843927e+01      -2.2022095e+01      -8.1799286e+00       3.7472653e+01      -2.0883848e+01      -8.2023213e+00       3.5101186e+01      -1.9746007e+01      -8.2247004e+00       3.2729516e+01      -1.8608595e+01      -8.2470718e+00       3.0357632e+01      -1.7471635e+01      -8.2694411e+00       2.7985523e+01      -1.6335148e+01      -8.2918131e+00       2.5613179e+01      -1.5199158e+01      -8.3141913e+00       2.3240590e+01      -1.4063680e+01      -8.3365769e+00       2.0867753e+01      -1.2928729e+01      -8.3589679e+00       1.8494663e+01      -1.1794309e+01      -8.3813589e+00       1.6121322e+01      -1.0660417e+01      -8.4037407e+00       1.3747736e+01      -9.5270411e+00      -8.4260989e+00       1.1373917e+01      -8.3941555e+00      -8.4485332e+00       8.9997892e+00      -7.2619218e+00       4.3740644e+04       4.3737217e+04       4.3733379e+04       4.3728826e+04       4.3723271e+04       4.3716558e+04       4.3708734e+04       4.3700036e+04       4.3690824e+04       4.3681482e+04       4.3672334e+04       4.3663598e+04       4.3655379e+04       4.3647701e+04       4.3640551e+04       4.3633920e+04       4.3627824e+04       4.3622308e+04       4.3617431e+04       4.3613244e+04
    4.1400      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0227634e+00       5.4067846e+01      -2.8859765e+01      -8.0455177e+00       5.1697521e+01      -2.7719886e+01      -8.0682550e+00       4.9327029e+01      -2.6580357e+01      -8.0909694e+00       4.6956372e+01      -2.5441174e+01      -8.1136568e+00       4.4585549e+01      -2.4302338e+01      -8.1363143e+00       4.2214558e+01      -2.3163855e+01      -8.1589407e+00       3.9843395e+01      -2.2025735e+01      -8.1815363e+00       3.7472054e+01      -2.0887989e+01      -8.2041027e+00       3.5100528e+01      -1.9750634e+01      -8.2266420e+00       3.2728809e+01      -1.8613685e+01      -8.2491566e+00       3.0356889e+01      -1.7477161e+01      -8.2716491e+00       2.7984759e+01      -1.6341079e+01      -8.2941210e+00       2.5612413e+01      -1.5205453e+01      -8.3165723e+00       2.3239846e+01      -1.4070294e+01      -8.3390009e+00       2.0867054e+01      -1.2935608e+01      -8.3614021e+00       1.8494038e+01      -1.1801392e+01      -8.3837678e+00       1.6120803e+01      -1.0667638e+01      -8.4060866e+00       1.3747358e+01      -9.5343269e+00      -8.4283434e+00       1.1373716e+01      -8.4014286e+00      -8.4506366e+00       8.9998013e+00      -7.2691052e+00       4.3090061e+04       4.3086634e+04       4.3082791e+04       4.3078222e+04       4.3072634e+04       4.3065868e+04       4.3057972e+04       4.3049186e+04       4.3039876e+04       4.3030434e+04       4.3021191e+04       4.3012367e+04       4.3004070e+04       4.2996326e+04       4.2989122e+04       4.2982449e+04       4.2976324e+04       4.2970793e+04       4.2965920e+04       4.2961756e+04
    4.1600      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0229562e+00       5.4067768e+01      -2.8860252e+01      -8.0459028e+00       5.1697364e+01      -2.7720865e+01      -8.0688306e+00       4.9326791e+01      -2.6581830e+01      -8.0917327e+00       4.6956052e+01      -2.5443142e+01      -8.1146038e+00       4.4585148e+01      -2.4304801e+01      -8.1374405e+00       4.2214079e+01      -2.3166807e+01      -8.1602402e+00       3.9842841e+01      -2.2029167e+01      -8.1830012e+00       3.7471432e+01      -2.0891890e+01      -8.2057221e+00       3.5099846e+01      -1.9754985e+01      -8.2284022e+00       3.2728079e+01      -1.8618464e+01      -8.2510412e+00       3.0356123e+01      -1.7482340e+01      -8.2736381e+00       2.7983974e+01      -1.6346623e+01      -8.2961912e+00       2.5611629e+01      -1.5211321e+01      -8.3186974e+00       2.3239084e+01      -1.4076438e+01      -8.3411517e+00       2.0866341e+01      -1.2941973e+01      -8.3635463e+00       1.8493403e+01      -1.1807918e+01      -8.3858713e+00       1.6120278e+01      -1.0674257e+01      -8.4081139e+00       1.3746977e+01      -9.5409673e+00      -8.4302582e+00       1.1373514e+01      -8.4080152e+00      -8.4524029e+00       8.9998136e+00      -7.2755645e+00       4.2504703e+04       4.2501275e+04       4.2497428e+04       4.2492845e+04       4.2487228e+04       4.2480415e+04       4.2472453e+04       4.2463587e+04       4.2454189e+04       4.2444657e+04       4.2435326e+04       4.2426421e+04       4.2418053e+04       4.2410247e+04       4.2402992e+04       4.2396279e+04       4.2390127e+04       4.2384583e+04       4.2379712e+04       4.2375569e+04
    4.1800      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0231308e+00       5.4067686e+01      -2.8860711e+01      -8.0462519e+00       5.1697198e+01      -2.7721787e+01      -8.0693530e+00       4.9326541e+01      -2.6583216e+01      -8.0924255e+00       4.6955718e+01      -2.5444993e+01      -8.1154631e+00       4.4584732e+01      -2.4307113e+01      -8.1384610e+00       4.2213582e+01      -2.3169576e+01      -8.1614152e+00       3.9842269e+01      -2.2032383e+01      -8.1843219e+00       3.7470791e+01      -2.0895539e+01      -8.2071776e+00       3.5099145e+01      -1.9759048e+01      -8.2299791e+00       3.2727328e+01      -1.8622918e+01      -8.2527228e+00       3.0355338e+01      -1.7487155e+01      -8.2754049e+00       2.7983172e+01      -1.6351763e+01      -8.2980204e+00       2.5610829e+01      -1.5216743e+01      -8.3205632e+00       2.3238311e+01      -1.4082094e+01      -8.3430255e+00       2.0865620e+01      -1.2947807e+01      -8.3653975e+00       1.8492764e+01      -1.1813868e+01      -8.3876672e+00       1.6119752e+01      -1.0680257e+01      -8.4098211e+00       1.3746596e+01      -9.5469463e+00      -8.4318437e+00       1.1373314e+01      -8.4139020e+00      -8.4538342e+00       8.9998262e+00      -7.2812901e+00       4.1985378e+04       4.1981951e+04       4.1978101e+04       4.1973507e+04       4.1967866e+04       4.1961012e+04       4.1952994e+04       4.1944058e+04       4.1934582e+04       4.1924969e+04       4.1915560e+04       4.1906584e+04       4.1898152e+04       4.1890291e+04       4.1882990e+04       4.1876241e+04       4.1870063e+04       4.1864507e+04       4.1859638e+04       4.1855515e+04
    4.2000      -8.0000000e+00       5.6438000e+01      -3.0000000e+01      -8.0232874e+00       5.4067601e+01      -2.8861141e+01      -8.0465645e+00       5.1697027e+01      -2.7722649e+01      -8.0698206e+00       4.9326282e+01      -2.6584511e+01      -8.0930460e+00       4.6955373e+01      -2.5446720e+01      -8.1162329e+00       4.4584302e+01      -2.4309269e+01      -8.1393741e+00       4.2213071e+01      -2.3172154e+01      -8.1624638e+00       3.9841681e+01      -2.2035372e+01      -8.1854965e+00       3.7470134e+01      -2.0898925e+01      -8.2084670e+00       3.5098428e+01      -1.9762812e+01      -8.2313697e+00       3.2726563e+01      -1.8627034e+01      -8.2541981e+00       3.0354540e+01      -1.7491592e+01      -8.2769456e+00       2.7982358e+01      -1.6356483e+01      -8.2996043e+00       2.5610021e+01      -1.5221702e+01      -8.3221653e+00       2.3237532e+01      -1.4087242e+01      -8.3446183e+00       2.0864897e+01      -1.2953089e+01      -8.3669517e+00       1.8492125e+01      -1.1819222e+01      -8.3891524e+00       1.6119229e+01      -1.0685619e+01      -8.4112067e+00       1.3746221e+01      -9.5522483e+00      -8.4330999e+00       1.1373118e+01      -8.4190766e+00      -8.4549325e+00       8.9998390e+00      -7.2862739e+00       4.1532795e+04       4.1529370e+04       4.1525518e+04       4.1520916e+04       4.1515254e+04       4.1508366e+04       4.1500299e+04       4.1491303e+04       4.1481759e+04       4.1472076e+04       4.1462600e+04       4.1453561e+04       4.1445072e+04       4.1437162e+04       4.1429820e+04       4.1423038e+04       4.1416838e+04       4.1411270e+04       4.1406403e+04       4.1402297e+04
