0.42	 0.0280851	 1.15774e-05	 -0.31298	 -0.00042842	 -0.140125	 -3.29252e-05
0.44	 0.0306101	 1.27154e-05	 -0.340411	 -0.000465301	 -0.151858	 -3.54334e-05
0.46	 0.0332177	 1.38811e-05	 -0.368542	 -0.000503003	 -0.16381	 -3.79375e-05
0.48	 0.0359035	 1.50748e-05	 -0.397322	 -0.000541454	 -0.175946	 -4.04277e-05
0.5	 0.0386629	 1.62996e-05	 -0.426706	 -0.000580601	 -0.188231	 -4.28934e-05
0.52	 0.0414914	 1.75594e-05	 -0.456645	 -0.000620395	 -0.200629	 -4.53234e-05
0.54	 0.0443846	 1.8857e-05	 -0.487089	 -0.000660779	 -0.213102	 -4.7706e-05
0.56	 0.0473382	 2.01933e-05	 -0.517978	 -0.000701683	 -0.225612	 -5.00288e-05
0.58	 0.0503479	 2.15668e-05	 -0.549248	 -0.000743018	 -0.23812	 -5.22795e-05
0.6	 0.0534093	 2.29743e-05	 -0.58083	 -0.000784687	 -0.250588	 -5.44456e-05
0.62	 0.0565181	 2.44118e-05	 -0.612652	 -0.000826586	 -0.262978	 -5.65151e-05
0.64	 0.0596698	 2.58751e-05	 -0.644644	 -0.000868609	 -0.275254	 -5.84763e-05
0.66	 0.0628597	 2.73607e-05	 -0.676737	 -0.000910658	 -0.287379	 -6.03183e-05
0.68	 0.0660832	 2.88658e-05	 -0.708863	 -0.00095264	 -0.299317	 -6.20302e-05
0.7	 0.0693357	 3.03883e-05	 -0.740959	 -0.000994469	 -0.311033	 -6.3602e-05
0.72	 0.0726124	 3.19269e-05	 -0.772963	 -0.00103607	 -0.322492	 -6.50237e-05
0.74	 0.0759089	 3.34802e-05	 -0.804813	 -0.00107735	 -0.33366	 -6.62861e-05
0.76	 0.0792204	 3.50467e-05	 -0.836448	 -0.00111825	 -0.344503	 -6.73797e-05
0.78	 0.0825425	 3.66243e-05	 -0.867807	 -0.00115869	 -0.35499	 -6.82959e-05
0.8	 0.0858707	 3.82108e-05	 -0.898828	 -0.00119859	 -0.365088	 -6.90261e-05
0.82	 0.0892004	 3.98034e-05	 -0.929452	 -0.00123787	 -0.374766	 -6.95621e-05
0.84	 0.0925272	 4.13989e-05	 -0.959617	 -0.00127646	 -0.383996	 -6.98963e-05
0.86	 0.0958467	 4.29943e-05	 -0.989264	 -0.00131427	 -0.392749	 -7.00214e-05
0.88	 0.0991546	 4.45864e-05	 -1.01834	 -0.00135124	 -0.401	 -6.99307e-05
0.9	 0.102446	 4.61721e-05	 -1.04677	 -0.00138729	 -0.408721	 -6.96181e-05
0.92	 0.105718	 4.77482e-05	 -1.07453	 -0.00142237	 -0.41589	 -6.90778e-05
0.94	 0.108966	 4.93264e-05	 -1.10154	 -0.0014564	 -0.422485	 -6.83342e-05
0.96	 0.112181	 5.09106e-05	 -1.12778	 -0.00148934	 -0.4285	 -6.7394e-05
0.98	 0.115355	 5.25024e-05	 -1.15319	 -0.00152111	 -0.433935	 -6.62591e-05
1	 0.118479	 5.41012e-05	 -1.17775	 -0.00155166	 -0.438797	 -6.49276e-05
1.02	 0.121545	 5.56758e-05	 -1.20142	 -0.00158091	 -0.4431	 -6.33382e-05
1.04	 0.124548	 5.7219e-05	 -1.22418	 -0.00160881	 -0.446864	 -6.14835e-05
1.06	 0.127483	 5.8726e-05	 -1.246	 -0.00163528	 -0.450107	 -5.93635e-05
1.08	 0.130345	 6.01975e-05	 -1.26686	 -0.00166028	 -0.452844	 -5.69888e-05
1.1	 0.13313	 6.16366e-05	 -1.28673	 -0.00168376	 -0.455086	 -5.43725e-05
1.12	 0.135834	 6.30459e-05	 -1.30558	 -0.0017057	 -0.456842	 -5.15247e-05
1.14	 0.138453	 6.44264e-05	 -1.3234	 -0.00172605	 -0.458119	 -4.84507e-05
1.16	 0.140982	 6.57764e-05	 -1.34015	 -0.00174481	 -0.458922	 -4.5152e-05
1.18	 0.143421	 6.70888e-05	 -1.35582	 -0.0017623	 -0.459262	 -4.1724e-05
1.2	 0.145772	 6.83771e-05	 -1.37039	 -0.00177838	 -0.459146	 -3.81777e-05
1.22	 0.148037	 6.96389e-05	 -1.38384	 -0.00179303	 -0.458584	 -3.45206e-05
1.24	 0.150218	 7.08681e-05	 -1.39616	 -0.00180624	 -0.457584	 -3.07476e-05
1.26	 0.152317	 7.20564e-05	 -1.40734	 -0.001818	 -0.456155	 -2.68509e-05
1.28	 0.154334	 7.31972e-05	 -1.41737	 -0.0018283	 -0.454304	 -2.2826e-05
1.3	 0.156269	 7.42857e-05	 -1.42624	 -0.00183714	 -0.452041	 -1.86744e-05
1.32	 0.158122	 7.53193e-05	 -1.43394	 -0.00184451	 -0.449373	 -1.44019e-05
1.34	 0.159894	 7.62963e-05	 -1.44046	 -0.0018504	 -0.446309	 -1.00166e-05
1.36	 0.161585	 7.72147e-05	 -1.4458	 -0.00185481	 -0.442858	 -5.52609e-06
1.38	 0.163195	 7.80723e-05	 -1.44995	 -0.00185773	 -0.439029	 -9.36725e-07
1.4	 0.164724	 7.88659e-05	 -1.4529	 -0.00185919	 -0.434829	 3.74678e-06
1.42	 0.166174	 7.95919e-05	 -1.45467	 -0.00185917	 -0.430268	 8.5205e-06
1.44	 0.167544	 8.02465e-05	 -1.45523	 -0.00185768	 -0.425351	 1.33806e-05
1.46	 0.168836	 8.08258e-05	 -1.45461	 -0.00185475	 -0.420086	 1.83229e-05
1.48	 0.17005	 8.13262e-05	 -1.45279	 -0.00185038	 -0.41448	 2.33427e-05
1.5	 0.171186	 8.17444e-05	 -1.44979	 -0.00184458	 -0.40854	 2.8435e-05
1.52	 0.172245	 8.20772e-05	 -1.44561	 -0.00183738	 -0.402272	 3.35943e-05
1.54	 0.173226	 8.23213e-05	 -1.44026	 -0.0018288	 -0.395683	 3.88156e-05
1.56	 0.17413	 8.24737e-05	 -1.43374	 -0.00181885	 -0.38878	 4.40937e-05
1.58	 0.174958	 8.25312e-05	 -1.42607	 -0.00180755	 -0.381569	 4.94233e-05
1.6	 0.17571	 8.24906e-05	 -1.41726	 -0.00179494	 -0.374056	 5.47995e-05
1.62	 0.176386	 8.23489e-05	 -1.40731	 -0.00178105	 -0.366246	 6.02174e-05
1.64	 0.176986	 8.21027e-05	 -1.39625	 -0.0017659	 -0.358146	 6.56719e-05
1.66	 0.177511	 8.17493e-05	 -1.38408	 -0.00174952	 -0.34976	 7.11579e-05
1.68	 0.177961	 8.12855e-05	 -1.37083	 -0.00173194	 -0.341092	 7.66704e-05
1.7	 0.178336	 8.07088e-05	 -1.35651	 -0.00171325	 -0.332149	 8.21932e-05
1.72	 0.178637	 8.0018e-05	 -1.34115	 -0.00169342	 -0.322934	 8.77313e-05
1.74	 0.178863	 7.92092e-05	 -1.32476	 -0.00167252	 -0.313451	 9.32804e-05
1.76	 0.179015	 7.82792e-05	 -1.30736	 -0.00165057	 -0.303705	 9.8837e-05
1.78	 0.179092	 7.72255e-05	 -1.28898	 -0.00162763	 -0.2937	 0.000104397
1.8	 0.179096	 7.60458e-05	 -1.26964	 -0.00160374	 -0.283439	 0.000109956
1.82	 0.179026	 7.47383e-05	 -1.24937	 -0.00157894	 -0.272926	 0.000115508
1.84	 0.178883	 7.33006e-05	 -1.22819	 -0.00155327	 -0.262165	 0.00012105
1.86	 0.178663	 7.17311e-05	 -1.20613	 -0.00152678	 -0.251167	 0.000126578
1.88	 0.178364	 7.00203e-05	 -1.18323	 -0.00149951	 -0.239947	 0.000132105
1.9	 0.177983	 6.81727e-05	 -1.15953	 -0.00147145	 -0.22853	 0.000137626
1.92	 0.17752	 6.61481e-05	 -1.13508	 -0.0014427	 -0.216952	 0.000143202
1.94	 0.17698	 6.39642e-05	 -1.10992	 -0.00141306	 -0.205246	 0.00014885
1.96	 0.176362	 6.16298e-05	 -1.08411	 -0.0013827	 -0.193451	 0.000154514
1.98	 0.17567	 5.91278e-05	 -1.05771	 -0.00135178	 -0.181604	 0.000160192
2	 0.174908	 5.64882e-05	 -1.03076	 -0.00132014	 -0.169736	 0.000165876
2.02	 0.174077	 5.3706e-05	 -1.00332	 -0.00128802	 -0.157883	 0.000171531
2.04	 0.173178	 5.07817e-05	 -0.975452	 -0.00125544	 -0.146076	 0.000177163
2.06	 0.172215	 4.77282e-05	 -0.947209	 -0.00122243	 -0.134349	 0.000182757
2.08	 0.171189	 4.45409e-05	 -0.918648	 -0.0011891	 -0.122739	 0.000188298
2.1	 0.170103	 4.12258e-05	 -0.889825	 -0.00115549	 -0.111282	 0.000193782
2.12	 0.16896	 3.77886e-05	 -0.860799	 -0.00112166	 -0.100015	 0.000199191
2.14	 0.167763	 3.42312e-05	 -0.83163	 -0.00108769	 -0.0889737	 0.000204511
2.16	 0.166513	 3.05619e-05	 -0.802375	 -0.00105362	 -0.0781954	 0.000209727
2.18	 0.165215	 2.6786e-05	 -0.773095	 -0.00101955	 -0.0677158	 0.000214825
2.2	 0.163871	 2.29093e-05	 -0.74385	 -0.000985523	 -0.0575703	 0.00021979
2.22	 0.162484	 1.89394e-05	 -0.7147	 -0.000951608	 -0.0477939	 0.000224611
2.24	 0.161056	 1.48822e-05	 -0.685705	 -0.000917878	 -0.0384222	 0.000229274
2.26	 0.159592	 1.0745e-05	 -0.656925	 -0.000884395	 -0.0294904	 0.000233766
2.28	 0.158094	 6.53553e-06	 -0.62842	 -0.000851222	 -0.0210335	 0.000238073
2.3	 0.156565	 2.26134e-06	 -0.60025	 -0.000818426	 -0.0130854	 0.000242181
2.32	 0.15501	 -2.06877e-06	 -0.572473	 -0.000786064	 -0.00567844	 0.000246073
2.34	 0.15343	 -6.44576e-06	 -0.545145	 -0.000754195	 0.00115702	 0.000249735
2.36	 0.15183	 -1.08608e-05	 -0.518323	 -0.00072288	 0.00739349	 0.000253152
2.38	 0.150212	 -1.53057e-05	 -0.492062	 -0.000692186	 0.0130059	 0.000256311
2.4	 0.148579	 -1.97726e-05	 -0.466413	 -0.000662183	 0.0179705	 0.000259201
2.42	 0.146935	 -2.42526e-05	 -0.44143	 -0.00063293	 0.0222646	 0.00026181
2.44	 0.145283	 -2.87369e-05	 -0.417162	 -0.000604488	 0.025867	 0.000264128
2.46	 0.143625	 -3.32167e-05	 -0.393658	 -0.000576912	 0.0287578	 0.000266144
2.48	 0.141965	 -3.76829e-05	 -0.370963	 -0.000550257	 0.0309188	 0.000267848
2.5	 0.140306	 -4.21265e-05	 -0.349122	 -0.000524574	 0.0323336	 0.000269229
2.52	 0.13865	 -4.65385e-05	 -0.328179	 -0.000499909	 0.0329879	 0.000270279
2.54	 0.137001	 -5.091e-05	 -0.308174	 -0.000476309	 0.0328692	 0.00027099
2.56	 0.135362	 -5.52318e-05	 -0.289145	 -0.000453818	 0.0319671	 0.000271353
2.58	 0.133734	 -5.94947e-05	 -0.271129	 -0.000432477	 0.0302729	 0.000271361
2.6	 0.132122	 -6.36895e-05	 -0.25416	 -0.000412326	 0.0277795	 0.000271007
2.62	 0.130526	 -6.78068e-05	 -0.238272	 -0.000393402	 0.024482	 0.000270283
2.64	 0.128951	 -7.18376e-05	 -0.223494	 -0.000375739	 0.0203771	 0.000269184
2.66	 0.127397	 -7.57723e-05	 -0.209855	 -0.000359364	 0.0154637	 0.000267704
2.68	 0.125869	 -7.96021e-05	 -0.197379	 -0.000344304	 0.00974273	 0.00026584
2.7	 0.124368	 -8.33184e-05	 -0.186092	 -0.000330583	 0.0032169	 0.000263589
2.72	 0.122896	 -8.69125e-05	 -0.176012	 -0.000318222	 -0.0041087	 0.00026095
2.74	 0.121455	 -9.03755e-05	 -0.167159	 -0.000307239	 -0.0122265	 0.00025792
2.76	 0.120048	 -9.36992e-05	 -0.159547	 -0.000297649	 -0.0211265	 0.0002545
2.78	 0.118675	 -9.68754e-05	 -0.153191	 -0.000289464	 -0.0307968	 0.000250688
2.8	 0.11734	 -9.98958e-05	 -0.148099	 -0.000282691	 -0.0412229	 0.000246489
2.82	 0.116043	 -0.000102753	 -0.14428	 -0.000277339	 -0.0523885	 0.000241903
2.84	 0.114786	 -0.000105439	 -0.141738	 -0.000273408	 -0.0642751	 0.000236934
2.86	 0.11357	 -0.000107948	 -0.140475	 -0.000270898	 -0.076862	 0.000231586
2.88	 0.112397	 -0.000110272	 -0.140492	 -0.000269806	 -0.0901266	 0.000225866
2.9	 0.111267	 -0.000112406	 -0.141785	 -0.000270124	 -0.104044	 0.00021978
2.92	 0.110181	 -0.000114342	 -0.144347	 -0.000271843	 -0.118588	 0.000213334
2.94	 0.109141	 -0.000116077	 -0.148172	 -0.00027495	 -0.13373	 0.000206538
2.96	 0.108147	 -0.000117603	 -0.153247	 -0.000279429	 -0.14944	 0.000199399
2.98	 0.1072	 -0.000118916	 -0.159559	 -0.00028526	 -0.165686	 0.000191929
3	 0.106299	 -0.000120011	 -0.167092	 -0.000292422	 -0.182433	 0.000184136
3.02	 0.105446	 -0.000120884	 -0.175826	 -0.000300889	 -0.199647	 0.000176033
3.04	 0.10464	 -0.000121531	 -0.185742	 -0.000310635	 -0.21729	 0.000167632
3.06	 0.103881	 -0.000121948	 -0.196815	 -0.000321627	 -0.235325	 0.000158945
3.08	 0.103169	 -0.000122133	 -0.209019	 -0.000333834	 -0.253712	 0.000149987
3.1	 0.102505	 -0.000122081	 -0.222327	 -0.000347216	 -0.272411	 0.00014077
3.12	 0.101887	 -0.000121792	 -0.236706	 -0.000361732	 -0.291378	 0.000131309
3.14	 0.101315	 -0.000121262	 -0.252126	 -0.00037734	 -0.310572	 0.000121621
3.16	 0.100789	 -0.000120489	 -0.26855	 -0.000393994	 -0.329947	 0.000111721
3.18	 0.100308	 -0.000119473	 -0.285942	 -0.000411647	 -0.34946	 0.000101625
3.2	 0.0998698	 -0.000118212	 -0.304263	 -0.000430246	 -0.369065	 9.13497e-05
3.22	 0.099475	 -0.000116706	 -0.323473	 -0.000449741	 -0.388715	 8.09132e-05
3.24	 0.0991221	 -0.000114954	 -0.343528	 -0.000470077	 -0.408365	 7.03329e-05
3.26	 0.0988099	 -0.000112958	 -0.364386	 -0.000491198	 -0.427967	 5.96267e-05
3.28	 0.0985371	 -0.000110717	 -0.386001	 -0.000513046	 -0.447475	 4.88132e-05
3.3	 0.0983025	 -0.000108232	 -0.408325	 -0.000535565	 -0.466843	 3.79103e-05
3.32	 0.0981045	 -0.000105507	 -0.431312	 -0.000558692	 -0.486022	 2.69371e-05
3.34	 0.0979418	 -0.000102542	 -0.454912	 -0.00058237	 -0.504968	 1.59119e-05
3.36	 0.0978128	 -9.93394e-05	 -0.479074	 -0.000606536	 -0.523632	 4.85375e-06
3.38	 0.0977159	 -9.5903e-05	 -0.503747	 -0.000631129	 -0.541971	 -6.21867e-06
3.4	 0.0976494	 -9.22356e-05	 -0.52888	 -0.000656087	 -0.559937	 -1.72865e-05
3.42	 0.0976116	 -8.83412e-05	 -0.55442	 -0.000681347	 -0.577487	 -2.83311e-05
3.44	 0.0976008	 -8.42237e-05	 -0.580313	 -0.000706849	 -0.594576	 -3.93334e-05
3.46	 0.0976152	 -7.9888e-05	 -0.606505	 -0.000732529	 -0.611162	 -5.02751e-05
3.48	 0.0976529	 -7.53391e-05	 -0.632943	 -0.000758325	 -0.627201	 -6.11374e-05
3.5	 0.0977121	 -7.05825e-05	 -0.659571	 -0.000784177	 -0.642653	 -7.19023e-05
3.52	 0.0977909	 -6.56242e-05	 -0.686336	 -0.000810023	 -0.657477	 -8.25516e-05
3.54	 0.0978873	 -6.04706e-05	 -0.713182	 -0.000835803	 -0.671634	 -9.30676e-05
3.56	 0.0979996	 -5.51283e-05	 -0.740055	 -0.000861457	 -0.685087	 -0.000103433
3.58	 0.0981258	 -4.96045e-05	 -0.766901	 -0.000886926	 -0.6978	 -0.000113629
3.6	 0.0982639	 -4.39067e-05	 -0.793664	 -0.000912152	 -0.709736	 -0.00012364
3.62	 0.0984121	 -3.8043e-05	 -0.820293	 -0.000937078	 -0.720863	 -0.000133448
3.64	 0.0985685	 -3.20218e-05	 -0.846733	 -0.000961649	 -0.73115	 -0.000143037
3.66	 0.0987311	 -2.58517e-05	 -0.872931	 -0.000985812	 -0.740565	 -0.000152391
3.68	 0.0988981	 -1.9542e-05	 -0.898837	 -0.00100951	 -0.74908	 -0.000161494
3.7	 0.0990677	 -1.31023e-05	 -0.924398	 -0.0010327	 -0.756669	 -0.00017033
3.72	 0.0992381	 -6.54229e-06	 -0.949564	 -0.00105533	 -0.763306	 -0.000178885
3.74	 0.0994074	 1.27609e-07	 -0.974287	 -0.00107735	 -0.76897	 -0.000187143
3.76	 0.099574	 6.89687e-06	 -0.998518	 -0.00109871	 -0.773638	 -0.000195091
3.78	 0.0997362	 1.37546e-05	 -1.02221	 -0.00111938	 -0.777293	 -0.000202714
3.8	 0.0998906	 2.07166e-05	 -1.04532	 -0.00113932	 -0.779924	 -0.000210055
3.82	 0.100031	 2.77798e-05	 -1.06782	 -0.00115848	 -0.781533	 -0.000217112
3.84	 0.100152	 3.4939e-05	 -1.08966	 -0.00117682	 -0.782129	 -0.000223882
3.86	 0.100245	 4.2184e-05	 -1.11082	 -0.00119431	 -0.781728	 -0.000230352
3.88	 0.100305	 4.95023e-05	 -1.13128	 -0.0012109	 -0.780343	 -0.000236509
3.9	 0.100327	 5.68807e-05	 -1.151	 -0.00122655	 -0.777988	 -0.00024234
3.92	 0.100306	 6.43062e-05	 -1.16995	 -0.00124123	 -0.774677	 -0.000247836
3.94	 0.100238	 7.17373e-05	 -1.18811	 -0.00125489	 -0.770424	 -0.000252932
3.96	 0.100123	 7.91613e-05	 -1.20546	 -0.0012675	 -0.765248	 -0.000257622
3.98	 0.0999582	 8.65689e-05	 -1.22197	 -0.00127903	 -0.75917	 -0.00026191
4	 0.0997416	 9.39563e-05	 -1.23763	 -0.00128947	 -0.752212	 -0.000265808
4.02	 0.0994713	 0.000101322	 -1.25241	 -0.00129881	 -0.744395	 -0.000269328
4.04	 0.0991451	 0.000108662	 -1.26629	 -0.00130703	 -0.735743	 -0.000272481
4.06	 0.0987606	 0.000115971	 -1.27927	 -0.00131413	 -0.726278	 -0.000275272
4.08	 0.0983159	 0.000123242	 -1.29131	 -0.0013201	 -0.716023	 -0.000277704
4.1	 0.0978093	 0.000130466	 -1.30242	 -0.00132495	 -0.705	 -0.000279779
4.12	 0.0972394	 0.000137632	 -1.31257	 -0.00132867	 -0.693232	 -0.0002815
4.14	 0.0966051	 0.000144729	 -1.32175	 -0.00133126	 -0.680742	 -0.000282871
4.16	 0.0959056	 0.000151749	 -1.32995	 -0.00133272	 -0.667554	 -0.000283898
4.18	 0.0951404	 0.000158683	 -1.33716	 -0.00133305	 -0.653689	 -0.000284588
4.2	 0.0943088	 0.000165521	 -1.34337	 -0.00133226	 -0.639172	 -0.000284948
4.22	 0.0934107	 0.000172255	 -1.34858	 -0.00133038	 -0.624026	 -0.000284985
4.24	 0.092446	 0.000178876	 -1.35277	 -0.0013274	 -0.608274	 -0.000284706
4.26	 0.0914146	 0.000185376	 -1.35594	 -0.00132336	 -0.59194	 -0.000284119
4.28	 0.090317	 0.000191745	 -1.35809	 -0.00131828	 -0.575049	 -0.00028323
4.3	 0.0891536	 0.000197973	 -1.35922	 -0.00131217	 -0.557622	 -0.000282046
4.32	 0.0879253	 0.000204053	 -1.35932	 -0.00130506	 -0.539685	 -0.000280577
4.34	 0.0866328	 0.000209975	 -1.3584	 -0.00129698	 -0.52126	 -0.000278829
4.36	 0.0852776	 0.000215728	 -1.35646	 -0.00128795	 -0.50237	 -0.000276811
4.38	 0.0838609	 0.000221305	 -1.35349	 -0.00127801	 -0.483038	 -0.000274532
4.4	 0.0823843	 0.000226697	 -1.34951	 -0.0012672	 -0.463287	 -0.000272001
4.42	 0.0808496	 0.000231894	 -1.34452	 -0.00125554	 -0.44314	 -0.000269225
4.44	 0.0792588	 0.000236888	 -1.33853	 -0.00124307	 -0.422619	 -0.000266214
4.46	 0.077614	 0.00024167	 -1.33155	 -0.00122984	 -0.401746	 -0.000262977
4.48	 0.0759178	 0.000246232	 -1.32358	 -0.00121588	 -0.380544	 -0.000259522
4.5	 0.0741725	 0.000250567	 -1.31463	 -0.00120123	 -0.359033	 -0.00025586
4.52	 0.0723811	 0.000254665	 -1.30473	 -0.00118595	 -0.337236	 -0.000251998
4.54	 0.0705463	 0.000258519	 -1.29387	 -0.00117007	 -0.315174	 -0.000247947
4.56	 0.0686715	 0.000262122	 -1.28209	 -0.00115364	 -0.292868	 -0.000243715
4.58	 0.0667599	 0.000265466	 -1.26938	 -0.00113671	 -0.270337	 -0.000239311
4.6	 0.0648149	 0.000268544	 -1.25577	 -0.00111933	 -0.247602	 -0.000234744
4.62	 0.0628403	 0.000271348	 -1.24128	 -0.00110155	 -0.224683	 -0.000230023
4.64	 0.0608398	 0.000273872	 -1.22593	 -0.00108341	 -0.201599	 -0.000225155
4.66	 0.0588175	 0.000276108	 -1.20974	 -0.00106497	 -0.17837	 -0.000220145
4.68	 0.0567775	 0.000278045	 -1.19272	 -0.00104627	 -0.155013	 -0.000214996
4.7	 0.0547244	 0.000278863	 -1.1749	 -0.00102717	 -0.13155	 -0.000208067
4.72	 0.0526633	 0.000279162	 -1.15632	 -0.00100771	 -0.108003	 -0.000200688
4.74	 0.0506003	 0.000279011	 -1.13699	 -0.00098796	 -0.0843999	 -0.000193032
4.76	 0.0485411	 0.000278336	 -1.11695	 -0.000967987	 -0.0607659	 -0.000184935
4.78	 0.0464919	 0.000277332	 -1.09623	 -0.000947958	 -0.037129	 -0.000176769
4.8	 0.044459	 0.000275935	 -1.07487	 -0.000927987	 -0.0135182	 -0.000168371
4.82	 0.0424461	 0.000274096	 -1.0529	 -0.000908145	 0.0100305	 -0.000159628
4.84	 0.0404549	 0.000271834	 -1.03036	 -0.000888469	 0.0334743	 -0.000150598
4.86	 0.0384892	 0.000269075	 -1.00731	 -0.000868955	 0.0567725	 -0.000141164
4.88	 0.0365505	 0.000265828	 -0.983783	 -0.000849603	 0.0798772	 -0.000131387
4.9	 0.0346419	 0.000262106	 -0.959831	 -0.000830428	 0.102741	 -0.000121317
4.92	 0.0327663	 0.000257903	 -0.935502	 -0.000811466	 0.125318	 -0.000110958
4.94	 0.0309265	 0.000253252	 -0.910845	 -0.000792777	 0.147561	 -0.000100376
4.96	 0.0291257	 0.000248164	 -0.88591	 -0.000774426	 0.169427	 -8.95826e-05
4.98	 0.027367	 0.000242647	 -0.860744	 -0.000756478	 0.190871	 -7.85865e-05
5	 0.025653	 0.000236715	 -0.835398	 -0.000738988	 0.211852	 -6.74125e-05
5.02	 0.0239867	 0.000230372	 -0.809922	 -0.000721999	 0.232326	 -5.60628e-05
5.04	 0.0223708	 0.000223623	 -0.784367	 -0.000705545	 0.252251	 -4.45552e-05
5.06	 0.0208081	 0.000216479	 -0.758783	 -0.000689654	 0.271583	 -3.29129e-05
5.08	 0.0193014	 0.000208948	 -0.733222	 -0.000674357	 0.290282	 -2.11538e-05
5.1	 0.0178536	 0.000201044	 -0.707734	 -0.000659684	 0.308304	 -9.30384e-06
5.12	 0.0164674	 0.000192781	 -0.682371	 -0.000645668	 0.32561	 2.61405e-06
5.14	 0.0151456	 0.000184174	 -0.657184	 -0.000632344	 0.342159	 1.45789e-05
5.16	 0.013891	 0.00017524	 -0.632225	 -0.000619744	 0.357912	 2.65664e-05
5.18	 0.0127063	 0.000165998	 -0.607542	 -0.0006079	 0.37283	 3.85542e-05
5.2	 0.0115939	 0.000156464	 -0.583188	 -0.000596839	 0.386877	 5.05188e-05
5.22	 0.0105564	 0.000146657	 -0.559211	 -0.000586585	 0.400016	 6.24356e-05
5.24	 0.00959617	 0.000136596	 -0.535659	 -0.000577158	 0.412214	 7.42805e-05
5.26	 0.00871542	 0.000126301	 -0.512581	 -0.000568579	 0.423439	 8.60284e-05
5.28	 0.00791633	 0.000115791	 -0.490023	 -0.000560862	 0.43366	 9.76549e-05
5.3	 0.00720098	 0.000105087	 -0.468029	 -0.000554024	 0.442852	 0.000109136
5.32	 0.00657136	 9.42109e-05	 -0.446642	 -0.000548078	 0.450988	 0.000120449
5.34	 0.00602941	 8.31827e-05	 -0.425905	 -0.000543036	 0.458048	 0.000131571
5.36	 0.00557694	 7.20246e-05	 -0.405857	 -0.000538906	 0.464009	 0.00014248
5.38	 0.0052157	 6.07583e-05	 -0.386538	 -0.000535696	 0.468856	 0.000153153
5.4	 0.00494729	 4.94059e-05	 -0.367985	 -0.000533409	 0.472573	 0.000163572
5.42	 0.00477319	 3.79892e-05	 -0.350232	 -0.000532049	 0.475147	 0.000173716
5.44	 0.00469479	 2.653e-05	 -0.333314	 -0.000531617	 0.476569	 0.000183565
5.46	 0.00471336	 1.50499e-05	 -0.317262	 -0.00053211	 0.476831	 0.000193104
5.48	 0.00483012	 3.57053e-06	 -0.302105	 -0.000533528	 0.475928	 0.000202316
5.5	 0.00504616	 -7.88654e-06	 -0.287872	 -0.000535864	 0.473858	 0.000211184
5.52	 0.00536252	 -1.92994e-05	 -0.274589	 -0.000539111	 0.470621	 0.000219692
5.54	 0.0057801	 -3.06459e-05	 -0.262279	 -0.000543261	 0.466219	 0.000227826
5.56	 0.00629972	 -4.19042e-05	 -0.250964	 -0.000548303	 0.460656	 0.00023557
5.58	 0.00692205	 -5.30523e-05	 -0.240665	 -0.000554223	 0.453939	 0.00024291
5.6	 0.00764764	 -6.40688e-05	 -0.231399	 -0.000561008	 0.446077	 0.000249835
5.62	 0.00847694	 -7.49324e-05	 -0.223182	 -0.000568639	 0.437083	 0.000256331
