4.22	 0.0703746	 0.00899962	 -1.3422	 0.110956	 -0.429752	 -0.0323789
4.24	 0.0703714	 0.0094578	 -1.34701	 0.112691	 -0.416828	 -0.0333542
4.26	 0.0703274	 0.00992379	 -1.35076	 0.114414	 -0.40345	 -0.0343385
4.28	 0.0702421	 0.0103975	 -1.35346	 0.116122	 -0.389641	 -0.0353317
4.3	 0.0701151	 0.0108789	 -1.3551	 0.117816	 -0.375422	 -0.0363335
4.32	 0.0699462	 0.0113679	 -1.35568	 0.119492	 -0.360813	 -0.0373436
4.34	 0.0697356	 0.0118643	 -1.35522	 0.121149	 -0.345836	 -0.0383618
4.36	 0.0694833	 0.0123681	 -1.35369	 0.122786	 -0.33051	 -0.0393879
4.38	 0.0691897	 0.0128791	 -1.35112	 0.1244	 -0.314854	 -0.0404216
4.4	 0.0688556	 0.0133972	 -1.34749	 0.125991	 -0.298886	 -0.0414626
4.42	 0.0684815	 0.0139223	 -1.34283	 0.127554	 -0.282625	 -0.0425106
4.44	 0.0680685	 0.0144542	 -1.33713	 0.12909	 -0.266088	 -0.0435654
4.46	 0.0676176	 0.0149927	 -1.3304	 0.130596	 -0.249293	 -0.0446265
4.48	 0.0671302	 0.0155378	 -1.32266	 0.132069	 -0.232258	 -0.0456937
4.5	 0.0666078	 0.0160892	 -1.31391	 0.133507	 -0.215	 -0.0467665
4.52	 0.0660519	 0.0166467	 -1.30416	 0.13491	 -0.197534	 -0.0478447
4.54	 0.0654645	 0.0172102	 -1.29344	 0.136273	 -0.179877	 -0.0489279
4.56	 0.0648474	 0.0177793	 -1.28175	 0.137595	 -0.162045	 -0.0500155
4.58	 0.0642028	 0.018354	 -1.2691	 0.138874	 -0.144052	 -0.0511073
4.6	 0.0635331	 0.0189339	 -1.25553	 0.140108	 -0.125913	 -0.0522028
4.62	 0.0628407	 0.0195188	 -1.24104	 0.141293	 -0.107641	 -0.0533015
4.64	 0.0621272	 0.020108	 -1.22565	 0.142428	 -0.0892542	 -0.0544018
4.66	 0.0613937	 0.0206992	 -1.2094	 0.14351	 -0.0707737	 -0.0554996
4.68	 0.0606406	 0.0212913	 -1.19231	 0.144539	 -0.0522308	 -0.0565927
4.7	 0.0598687	 0.0218834	 -1.17442	 0.145512	 -0.0336575	 -0.0576797
4.72	 0.0590787	 0.0224745	 -1.15576	 0.146427	 -0.0150905	 -0.0587591
4.74	 0.0582717	 0.0230651	 -1.13636	 0.147281	 0.00343263	 -0.0598319
4.76	 0.0574488	 0.0236545	 -1.11628	 0.148073	 0.0218765	 -0.0608965
4.78	 0.0566115	 0.0242424	 -1.09554	 0.148799	 0.0402057	 -0.0619525
4.8	 0.0557613	 0.0248286	 -1.0742	 0.149456	 0.0583875	 -0.0629993
4.82	 0.0548997	 0.0254123	 -1.05228	 0.150042	 0.0763898	 -0.0640352
4.84	 0.0540281	 0.0259931	 -1.02983	 0.150554	 0.09418	 -0.0650596
4.86	 0.0531481	 0.0265705	 -1.00689	 0.150989	 0.111726	 -0.0660713
4.88	 0.0522612	 0.0271438	 -0.983514	 0.151346	 0.128994	 -0.0670692
4.9	 0.051369	 0.0277125	 -0.959737	 0.151622	 0.145951	 -0.0680526
4.92	 0.0504731	 0.0282763	 -0.935608	 0.151815	 0.162564	 -0.0690206
4.94	 0.0495751	 0.0288345	 -0.911172	 0.151921	 0.178798	 -0.0699721
4.96	 0.0486767	 0.0293867	 -0.886478	 0.15194	 0.194622	 -0.0709063
4.98	 0.0477796	 0.0299323	 -0.861572	 0.151867	 0.210004	 -0.071822
5	 0.0468854	 0.0304708	 -0.836504	 0.1517	 0.224911	 -0.0727179
5.02	 0.0459959	 0.0310016	 -0.811321	 0.151439	 0.239314	 -0.073593
5.04	 0.0451129	 0.0315241	 -0.786073	 0.151079	 0.253182	 -0.0744461
5.06	 0.044238	 0.0320378	 -0.760807	 0.150619	 0.266485	 -0.0752761
5.08	 0.0433733	 0.032542	 -0.735574	 0.150056	 0.279193	 -0.0760819
5.1	 0.0425206	 0.0330364	 -0.710422	 0.14939	 0.291277	 -0.0768623
5.12	 0.0416819	 0.0335203	 -0.685401	 0.148616	 0.302708	 -0.0776164
5.14	 0.0408591	 0.0339933	 -0.66056	 0.147734	 0.313458	 -0.078343
5.16	 0.0400542	 0.0344549	 -0.635947	 0.146741	 0.323502	 -0.0790412
5.18	 0.039269	 0.0349047	 -0.611609	 0.145635	 0.332815	 -0.0797099
5.2	 0.0385056	 0.0353422	 -0.587593	 0.144414	 0.341376	 -0.080348
5.22	 0.0377656	 0.0357669	 -0.563945	 0.143077	 0.349163	 -0.0809545
5.24	 0.0370511	 0.0361783	 -0.540709	 0.141621	 0.356158	 -0.0815282
5.26	 0.0363638	 0.0365759	 -0.517929	 0.140045	 0.362345	 -0.082068
5.28	 0.0357055	 0.0369592	 -0.495647	 0.138348	 0.367706	 -0.0825728
5.3	 0.0350782	 0.0373278	 -0.473905	 0.136527	 0.372227	 -0.0830415
5.32	 0.0344835	 0.0376812	 -0.452743	 0.134582	 0.375897	 -0.083473
5.34	 0.0339231	 0.0380189	 -0.432201	 0.132512	 0.378705	 -0.0838661
5.36	 0.0333988	 0.0383405	 -0.412316	 0.130314	 0.380641	 -0.0842197
5.38	 0.032912	 0.0386455	 -0.393124	 0.127988	 0.381698	 -0.0845327
5.4	 0.0324645	 0.0389335	 -0.374662	 0.125534	 0.381872	 -0.084804
5.42	 0.0320577	 0.039204	 -0.356962	 0.12295	 0.381158	 -0.0850324
5.44	 0.0316932	 0.0394566	 -0.340056	 0.120235	 0.379554	 -0.0852169
5.46	 0.0313725	 0.0396909	 -0.323975	 0.117389	 0.377059	 -0.0853565
5.48	 0.031097	 0.0399066	 -0.308747	 0.114412	 0.373675	 -0.08545
5.5	 0.0308681	 0.0401031	 -0.2944	 0.111303	 0.369406	 -0.0854964
5.52	 0.0306873	 0.0402802	 -0.280959	 0.108061	 0.364255	 -0.0854947
5.54	 0.0305558	 0.0404374	 -0.268447	 0.104687	 0.358229	 -0.0854439
5.56	 0.0304749	 0.0405745	 -0.256886	 0.101181	 0.351338	 -0.085343
5.58	 0.0304458	 0.0406911	 -0.246295	 0.0975422	 0.34359	 -0.085191
5.6	 0.0304695	 0.0407868	 -0.236694	 0.0937712	 0.334998	 -0.0849872
5.62	 0.0305472	 0.0408615	 -0.228096	 0.0898684	 0.325575	 -0.0847305
5.64	 0.0306797	 0.0409147	 -0.220515	 0.085834	 0.315338	 -0.0844202
5.66	 0.0308681	 0.0409462	 -0.213964	 0.0816687	 0.304303	 -0.0840553
5.68	 0.0311129	 0.0409557	 -0.208452	 0.077373	 0.29249	 -0.0836352
5.7	 0.0314151	 0.0409431	 -0.203987	 0.0729477	 0.27992	 -0.0831591
5.72	 0.0317752	 0.0409079	 -0.200572	 0.0683936	 0.266614	 -0.0826261
5.74	 0.0321938	 0.0408502	 -0.198213	 0.0637117	 0.252597	 -0.0820357
5.76	 0.0326712	 0.0407695	 -0.196909	 0.058903	 0.237894	 -0.0813873
5.78	 0.0332078	 0.0406658	 -0.196661	 0.0539686	 0.222532	 -0.0806802
5.8	 0.033804	 0.0405388	 -0.197464	 0.04891	 0.206541	 -0.0799138
5.82	 0.0344597	 0.0403884	 -0.199314	 0.0437283	 0.189949	 -0.0790877
5.84	 0.0351751	 0.0402145	 -0.202204	 0.0384251	 0.172788	 -0.0782014
5.86	 0.03595	 0.0400169	 -0.206124	 0.0330019	 0.155091	 -0.0772545
