2.04	 -0.0310089	 -7.45458e-06	 -1.07452	 -0.000860626	 1.60466	 -0.000430311
2.06	 -0.0274089	 -7.72826e-06	 -1.0483	 -0.000801728	 1.56277	 -0.000437585
2.08	 -0.0237877	 -7.99633e-06	 -1.02156	 -0.000742232	 1.51992	 -0.000444551
2.1	 -0.0201528	 -8.27575e-06	 -0.994359	 -0.000682328	 1.47618	 -0.00045128
2.12	 -0.0165115	 -8.55794e-06	 -0.966741	 -0.00062209	 1.43162	 -0.000457695
2.14	 -0.0128712	 -8.84279e-06	 -0.938755	 -0.000561632	 1.38634	 -0.000463783
2.16	 -0.00923934	 -9.13602e-06	 -0.910454	 -0.000501105	 1.3404	 -0.000469549
2.18	 -0.00562362	 -9.43293e-06	 -0.881887	 -0.000440608	 1.2939	 -0.000474944
2.2	 -0.00203165	 -9.73624e-06	 -0.853106	 -0.000380271	 1.24692	 -0.00047996
2.22	 0.00152877	 -1.00467e-05	 -0.824163	 -0.000320221	 1.19955	 -0.000484574
2.24	 0.00505011	 -1.03622e-05	 -0.795112	 -0.000260572	 1.15187	 -0.000488752
2.26	 0.00852487	 -1.06846e-05	 -0.766006	 -0.000201456	 1.10396	 -0.000492479
2.28	 0.0119455	 -1.10136e-05	 -0.736899	 -0.000143001	 1.05591	 -0.000495728
2.3	 0.0153042	 -1.1349e-05	 -0.707844	 -8.53346e-05	 1.00782	 -0.000498475
2.32	 0.0185933	 -1.16919e-05	 -0.678895	 -2.85917e-05	 0.959778	 -0.000500701
2.34	 0.0218053	 -1.20423e-05	 -0.650105	 2.7097e-05	 0.91187	 -0.000502381
2.36	 0.0249324	 -1.24006e-05	 -0.621527	 8.16028e-05	 0.864192	 -0.000503497
2.38	 0.0279672	 -1.27673e-05	 -0.593212	 0.000134804	 0.81684	 -0.000504025
2.4	 0.0309024	 -1.31421e-05	 -0.565214	 0.000186584	 0.769906	 -0.000503944
2.42	 0.0337307	 -1.35259e-05	 -0.537583	 0.00023682	 0.723482	 -0.000503234
2.44	 0.0364452	 -1.39186e-05	 -0.51037	 0.000285397	 0.677661	 -0.000501877
2.46	 0.0390389	 -1.43203e-05	 -0.483625	 0.000332201	 0.632534	 -0.000499852
2.48	 0.041505	 -1.47313e-05	 -0.457395	 0.00037712	 0.588192	 -0.000497142
2.5	 0.0438369	 -1.51517e-05	 -0.431728	 0.000420047	 0.544722	 -0.000493729
2.52	 0.0460283	 -1.55816e-05	 -0.406671	 0.000460875	 0.502213	 -0.000489595
2.54	 0.0480733	 -1.60213e-05	 -0.382269	 0.000499504	 0.460749	 -0.000484724
2.56	 0.0499661	 -1.64706e-05	 -0.358566	 0.000535838	 0.420412	 -0.0004791
2.58	 0.0517014	 -1.69291e-05	 -0.335603	 0.000569785	 0.381283	 -0.000472711
2.6	 0.053274	 -1.73967e-05	 -0.313424	 0.000601257	 0.343439	 -0.000465545
2.62	 0.0546791	 -1.78729e-05	 -0.292067	 0.000630167	 0.306956	 -0.000457591
2.64	 0.0559122	 -1.83573e-05	 -0.27157	 0.000656436	 0.271905	 -0.000448844
2.66	 0.0569692	 -1.88497e-05	 -0.251972	 0.000679986	 0.238357	 -0.000439299
2.68	 0.0578464	 -1.93495e-05	 -0.233306	 0.000700749	 0.206375	 -0.000428952
2.7	 0.0585405	 -1.98562e-05	 -0.215607	 0.000718661	 0.176022	 -0.000417802
2.72	 0.0590486	 -2.0369e-05	 -0.198907	 0.000733664	 0.147355	 -0.000405852
2.74	 0.0593681	 -2.0887e-05	 -0.183235	 0.000745708	 0.120431	 -0.000393103
2.76	 0.0594969	 -2.14095e-05	 -0.168619	 0.000754747	 0.095301	 -0.000379562
2.78	 0.0594332	 -2.19356e-05	 -0.155086	 0.000760742	 0.0720134	 -0.000365235
2.8	 0.0591756	 -2.24642e-05	 -0.14266	 0.000763662	 0.0506123	 -0.000350131
2.82	 0.0587231	 -2.29945e-05	 -0.131362	 0.000763479	 0.0311382	 -0.000334263
2.84	 0.0580752	 -2.35253e-05	 -0.121213	 0.000760174	 0.0136278	 -0.000317644
2.86	 0.0572317	 -2.40556e-05	 -0.112229	 0.000753733	 -0.0018863	 -0.000300291
2.88	 0.0561927	 -2.45844e-05	 -0.104428	 0.00074415	 -0.0153751	 -0.000282222
2.9	 0.0549589	 -2.51106e-05	 -0.0978214	 0.000731425	 -0.0268137	 -0.000263458
2.92	 0.0535312	 -2.56334e-05	 -0.0924216	 0.000715562	 -0.0361812	 -0.000244022
2.94	 0.0519109	 -2.61516e-05	 -0.0882372	 0.000696574	 -0.043461	 -0.000223939
2.96	 0.0500999	 -2.66642e-05	 -0.0852752	 0.00067448	 -0.048641	 -0.000203237
2.98	 0.0481004	 -2.71699e-05	 -0.0835399	 0.000649309	 -0.0517128	 -0.000181947
3	 0.045915	 -2.76675e-05	 -0.0830337	 0.000621093	 -0.0526728	 -0.0001601
3.02	 0.0435465	 -2.81557e-05	 -0.0837568	 0.000589871	 -0.0515217	 -0.000137732
3.04	 0.0409985	 -2.8633e-05	 -0.085707	 0.000555689	 -0.0482646	 -0.000114879
3.06	 0.0382747	 -2.90982e-05	 -0.0888799	 0.000518601	 -0.0429117	 -9.15838e-05
3.08	 0.0353794	 -2.95496e-05	 -0.0932688	 0.000478668	 -0.035478	 -6.78856e-05
3.1	 0.0323173	 -2.99855e-05	 -0.0988651	 0.000435958	 -0.025983	 -4.38298e-05
3.12	 0.0290933	 -3.04042e-05	 -0.105658	 0.000390546	 -0.0144504	 -1.94611e-05
3.14	 0.0257129	 -3.08038e-05	 -0.113633	 0.000342514	 -0.000908212	 5.17296e-06
3.16	 0.0221819	 -3.11826e-05	 -0.122775	 0.000291947	 0.0146111	 3.0024e-05
3.18	 0.0185063	 -3.15386e-05	 -0.133068	 0.000238939	 0.0320708	 5.50431e-05
3.2	 0.0146926	 -3.18701e-05	 -0.144489	 0.000183588	 0.0514302	 8.01786e-05
3.22	 0.0107476	 -3.2175e-05	 -0.157019	 0.000125997	 0.0726446	 0.00010538
3.24	 0.00667833	 -3.24515e-05	 -0.170632	 6.62727e-05	 0.0956656	 0.000130594
3.26	 0.00249206	 -3.26978e-05	 -0.185303	 4.52881e-06	 0.120441	 0.000155768
3.28	 -0.00180365	 -3.2912e-05	 -0.201004	 -5.91195e-05	 0.146916	 0.000180849
3.3	 -0.006201	 -3.30924e-05	 -0.217706	 -0.000124553	 0.17503	 0.000205784
3.32	 -0.010692	 -3.32372e-05	 -0.235377	 -0.000191649	 0.204722	 0.000230519
3.34	 -0.0152684	 -3.33448e-05	 -0.253984	 -0.000260281	 0.235927	 0.000255001
3.36	 -0.0199218	 -3.34134e-05	 -0.273493	 -0.00033032	 0.268575	 0.000279176
3.38	 -0.0246437	 -3.34412e-05	 -0.293868	 -0.000401636	 0.302598	 0.000302991
3.4	 -0.0294254	 -3.34266e-05	 -0.315071	 -0.000474096	 0.337919	 0.000326394
3.42	 -0.0342581	 -3.3368e-05	 -0.337063	 -0.000547565	 0.374465	 0.000349334
3.44	 -0.0391327	 -3.3264e-05	 -0.359804	 -0.000621908	 0.412156	 0.000371758
3.46	 -0.0440403	 -3.31131e-05	 -0.383254	 -0.000696988	 0.450911	 0.000393617
3.48	 -0.0489718	 -3.29138e-05	 -0.407368	 -0.000772666	 0.490649	 0.000414861
3.5	 -0.0539179	 -3.26648e-05	 -0.432105	 -0.000848804	 0.531285	 0.000435444
3.52	 -0.0588695	 -3.23647e-05	 -0.457419	 -0.000925264	 0.572733	 0.000455318
3.54	 -0.0638173	 -3.20124e-05	 -0.483266	 -0.00100191	 0.614906	 0.000474438
3.56	 -0.0687521	 -3.16069e-05	 -0.509599	 -0.00107859	 0.657716	 0.000492762
3.58	 -0.0736648	 -3.11471e-05	 -0.536372	 -0.00115519	 0.701074	 0.000510248
3.6	 -0.0785462	 -3.06322e-05	 -0.563537	 -0.00123156	 0.74489	 0.000526856
3.62	 -0.0833872	 -3.00614e-05	 -0.591047	 -0.00130756	 0.789073	 0.000542549
3.64	 -0.0881789	 -2.94342e-05	 -0.618854	 -0.00138308	 0.833533	 0.000557291
3.66	 -0.0929123	 -2.875e-05	 -0.646909	 -0.00145796	 0.878178	 0.000571049
3.68	 -0.0975787	 -2.80085e-05	 -0.675164	 -0.00153209	 0.922917	 0.000583792
3.7	 -0.102169	 -2.72094e-05	 -0.703569	 -0.00160535	 0.96766	 0.000595489
3.72	 -0.106676	 -2.63528e-05	 -0.732077	 -0.00167759	 1.01231	 0.000606115
3.74	 -0.11109	 -2.54386e-05	 -0.760638	 -0.00174872	 1.05679	 0.000615644
3.76	 -0.115404	 -2.44671e-05	 -0.789203	 -0.0018186	 1.101	 0.000624054
3.78	 -0.119609	 -2.34387e-05	 -0.817726	 -0.00188712	 1.14485	 0.000631325
3.8	 -0.123697	 -2.23537e-05	 -0.846157	 -0.00195418	 1.18826	 0.000637439
3.82	 -0.127662	 -2.1213e-05	 -0.874448	 -0.00201966	 1.23114	 0.000642381
3.84	 -0.131495	 -2.00172e-05	 -0.902554	 -0.00208346	 1.2734	 0.000646136
3.86	 -0.135191	 -1.87674e-05	 -0.930427	 -0.00214547	 1.31496	 0.000648695
3.88	 -0.138741	 -1.74646e-05	 -0.958021	 -0.00220561	 1.35573	 0.000650048
3.9	 -0.14214	 -1.61101e-05	 -0.985292	 -0.00226378	 1.39564	 0.000650188
3.92	 -0.145381	 -1.47053e-05	 -1.01219	 -0.0023199	 1.4346	 0.000649112
3.94	 -0.148458	 -1.32517e-05	 -1.03869	 -0.00237387	 1.47254	 0.000646817
3.96	 -0.151366	 -1.17511e-05	 -1.06472	 -0.00242562	 1.50939	 0.000643304
3.98	 -0.154098	 -1.02052e-05	 -1.09026	 -0.00247507	 1.54506	 0.000638573
4	 -0.156651	 -8.61625e-06	 -1.11527	 -0.00252216	 1.57949	 0.000632631
4.02	 -0.159019	 -6.98639e-06	 -1.1397	 -0.00256683	 1.6126	 0.000625483
4.04	 -0.161207	 -5.37329e-06	 -1.16352	 -0.00260995	 1.64438	 0.000618213
4.06	 -0.16322	 -3.74417e-06	 -1.18671	 -0.00265121	 1.6748	 0.000610458
4.08	 -0.165061	 -2.09663e-06	 -1.20923	 -0.00269057	 1.7038	 0.000602227
4.1	 -0.166738	 -4.31529e-07	 -1.23107	 -0.00272799	 1.73135	 0.000593529
4.12	 -0.168257	 1.30002e-06	 -1.25219	 -0.0027632	 1.75744	 0.000584595
4.14	 -0.169623	 3.09049e-06	 -1.27259	 -0.00279626	 1.78207	 0.000575365
4.16	 -0.170842	 4.93936e-06	 -1.29224	 -0.00282715	 1.80522	 0.000565852
4.18	 -0.171918	 6.84205e-06	 -1.31112	 -0.00285581	 1.8269	 0.000556067
4.2	 -0.172854	 8.79264e-06	 -1.32922	 -0.00288221	 1.8471	 0.000546023
4.22	 -0.173657	 1.07854e-05	 -1.34652	 -0.00290631	 1.86581	 0.000535732
4.24	 -0.174329	 1.28159e-05	 -1.363	 -0.00292807	 1.88303	 0.000525207
4.26	 -0.174876	 1.48812e-05	 -1.37864	 -0.00294747	 1.89876	 0.00051446
4.28	 -0.175302	 1.69791e-05	 -1.39343	 -0.00296447	 1.91298	 0.000503503
4.3	 -0.175611	 1.91082e-05	 -1.40736	 -0.00297906	 1.9257	 0.000492347
4.32	 -0.175809	 2.12666e-05	 -1.42041	 -0.00299123	 1.9369	 0.000481005
4.34	 -0.175898	 2.3452e-05	 -1.43256	 -0.00300097	 1.94659	 0.000469487
4.36	 -0.175883	 2.56615e-05	 -1.44382	 -0.00300826	 1.95477	 0.000457807
4.38	 -0.175767	 2.7892e-05	 -1.45418	 -0.00301309	 1.96142	 0.000445975
4.4	 -0.175554	 3.01399e-05	 -1.46361	 -0.00301545	 1.96656	 0.000434003
4.42	 -0.175246	 3.24017e-05	 -1.47212	 -0.00301535	 1.97018	 0.000421903
4.44	 -0.174847	 3.46738e-05	 -1.47971	 -0.00301277	 1.97228	 0.000409686
4.46	 -0.17436	 3.69526e-05	 -1.48635	 -0.00300773	 1.97285	 0.000397363
4.48	 -0.173787	 3.92349e-05	 -1.49206	 -0.00300022	 1.97191	 0.000384945
4.5	 -0.173131	 4.15173e-05	 -1.49683	 -0.00299025	 1.96945	 0.000372443
4.52	 -0.172395	 4.37962e-05	 -1.50065	 -0.00297783	 1.96547	 0.000359868
4.54	 -0.171579	 4.60681e-05	 -1.50354	 -0.00296298	 1.95998	 0.000347229
4.56	 -0.170687	 4.83297e-05	 -1.50547	 -0.00294571	 1.95298	 0.000334538
4.58	 -0.16972	 5.05771e-05	 -1.50647	 -0.00292604	 1.94447	 0.000321804
4.6	 -0.168679	 5.28067e-05	 -1.50653	 -0.00290399	 1.93445	 0.000309037
4.62	 -0.167566	 5.50148e-05	 -1.50566	 -0.00287959	 1.92294	 0.000296246
4.64	 -0.166382	 5.71976e-05	 -1.50386	 -0.00285286	 1.90994	 0.00028344
4.66	 -0.165127	 5.93514e-05	 -1.50114	 -0.00282383	 1.89545	 0.000270629
4.68	 -0.163803	 6.14725e-05	 -1.4975	 -0.00279253	 1.87948	 0.000257822
4.7	 -0.16241	 6.35571e-05	 -1.49296	 -0.00275901	 1.86203	 0.000245026
4.72	 -0.160949	 6.56014e-05	 -1.48752	 -0.00272329	 1.84312	 0.000232251
4.74	 -0.159418	 6.76018e-05	 -1.4812	 -0.00268541	 1.82275	 0.000219503
4.76	 -0.157819	 6.95546e-05	 -1.47401	 -0.00264543	 1.80094	 0.000206791
4.78	 -0.156151	 7.14558e-05	 -1.46595	 -0.00260338	 1.77769	 0.000194123
4.8	 -0.154414	 7.33019e-05	 -1.45705	 -0.00255932	 1.75301	 0.000181504
4.82	 -0.152606	 7.50891e-05	 -1.44732	 -0.0025133	 1.72692	 0.000168942
4.84	 -0.150728	 7.68138e-05	 -1.43677	 -0.00246536	 1.69942	 0.000156444
4.86	 -0.148777	 7.84722e-05	 -1.42543	 -0.00241556	 1.67053	 0.000144016
4.88	 -0.146754	 8.00608e-05	 -1.4133	 -0.00236397	 1.64027	 0.000131664
4.9	 -0.144657	 8.15773e-05	 -1.40042	 -0.00231063	 1.60863	 0.000119397
4.92	 -0.142483	 8.30168e-05	 -1.38679	 -0.00225562	 1.57565	 0.000107217
4.94	 -0.140232	 8.43757e-05	 -1.37244	 -0.002199	 1.54133	 9.51283e-05
4.96	 -0.137902	 8.56503e-05	 -1.35739	 -0.00214083	 1.5057	 8.31363e-05
4.98	 -0.135491	 8.68364e-05	 -1.34167	 -0.00208119	 1.46875	 7.12424e-05
5	 -0.132997	 8.79311e-05	 -1.32529	 -0.00202014	 1.43053	 5.94545e-05
5.02	 -0.130418	 8.89258e-05	 -1.30828	 -0.00195778	 1.39103	 4.77475e-05
5.04	 -0.127752	 8.98181e-05	 -1.29067	 -0.00189417	 1.35031	 3.61399e-05
5.06	 -0.124999	 9.05369e-05	 -1.27249	 -0.00182964	 1.30838	 2.42687e-05
5.08	 -0.122163	 9.11496e-05	 -1.25376	 -0.00176386	 1.26532	 1.26393e-05
5.1	 -0.119245	 9.15796e-05	 -1.23452	 -0.00169717	 1.22118	 5.16591e-07
5.12	 -0.116249	 9.18451e-05	 -1.2148	 -0.00162961	 1.17602	 -1.14764e-05
5.14	 -0.11318	 9.19659e-05	 -1.19465	 -0.00156107	 1.12991	 -2.36465e-05
5.16	 -0.11004	 9.19038e-05	 -1.1741	 -0.00149188	 1.08289	 -3.60484e-05
5.18	 -0.106835	 9.16825e-05	 -1.15319	 -0.00142203	 1.03506	 -4.84752e-05
5.2	 -0.103571	 9.12997e-05	 -1.13196	 -0.00135158	 0.986465	 -6.11282e-05
5.22	 -0.100251	 9.07435e-05	 -1.11045	 -0.00128073	 0.93719	 -7.39118e-05
5.24	 -0.0968819	 9.00259e-05	 -1.08871	 -0.00120952	 0.887315	 -8.67772e-05
5.26	 -0.0934704	 8.9139e-05	 -1.06677	 -0.00113808	 0.836918	 -9.97916e-05
5.28	 -0.0900224	 8.80826e-05	 -1.04468	 -0.00106653	 0.78608	 -0.000112866
5.3	 -0.0865446	 8.6862e-05	 -1.02249	 -0.000994963	 0.734887	 -0.000125994
5.32	 -0.0830433	 8.54733e-05	 -1.00023	 -0.00092351	 0.683419	 -0.000139168
5.34	 -0.0795252	 8.39191e-05	 -0.977956	 -0.000852295	 0.631763	 -0.000152332
5.36	 -0.0759969	 8.22009e-05	 -0.955702	 -0.000781428	 0.580006	 -0.000165478
5.38	 -0.072465	 8.03183e-05	 -0.933517	 -0.000711041	 0.528232	 -0.000178574
5.4	 -0.0689359	 7.8274e-05	 -0.911444	 -0.000641249	 0.47653	 -0.000191585
5.42	 -0.0654164	 7.60696e-05	 -0.889526	 -0.000572167	 0.424989	 -0.000204492
5.44	 -0.061913	 7.37075e-05	 -0.867807	 -0.000503914	 0.373697	 -0.000217258
5.46	 -0.0584324	 7.11914e-05	 -0.84633	 -0.000436596	 0.322744	 -0.000229853
5.48	 -0.0549815	 6.85247e-05	 -0.825138	 -0.000370324	 0.272219	 -0.000242245
5.5	 -0.0515668	 6.57116e-05	 -0.804274	 -0.000305207	 0.222213	 -0.000254397
5.52	 -0.0481952	 6.27557e-05	 -0.783781	 -0.000241361	 0.172814	 -0.000266277
5.54	 -0.0448729	 5.96607e-05	 -0.763701	 -0.000178903	 0.124107	 -0.000277852
