      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   29.1800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4066879e+01       8.0000018e+00      -2.6940544e+01      -5.1695663e+01       8.0000036e+00      -2.5781282e+01      -4.9324351e+01       8.0000055e+00      -2.4622218e+01      -4.6952940e+01       8.0000073e+00      -2.3463358e+01      -4.4581427e+01       8.0000092e+00      -2.2304709e+01      -4.2209807e+01       8.0000110e+00      -2.1146280e+01      -3.9838074e+01       8.0000127e+00      -1.9988084e+01      -3.7466220e+01       8.0000144e+00      -1.8830135e+01      -3.5094237e+01       8.0000160e+00      -1.7672450e+01      -3.2722115e+01       8.0000176e+00      -1.6515051e+01      -3.0349844e+01       8.0000190e+00      -1.5357960e+01      -2.7977410e+01       8.0000204e+00      -1.4201201e+01      -2.5604801e+01       8.0000216e+00      -1.3044803e+01      -2.3232002e+01       8.0000226e+00      -1.1888797e+01      -2.0858996e+01       8.0000235e+00      -1.0733215e+01      -1.8485765e+01       8.0000242e+00      -9.5780957e+00      -1.6112292e+01       8.0000247e+00      -8.4234770e+00      -1.3738555e+01       8.0000250e+00      -7.2694011e+00      -1.1364533e+01       8.0000250e+00      -6.1159146e+00      -8.9902007e+00       8.0000248e+00      -4.9630691e+00       8.1548963e+04       8.1545768e+04       8.1542715e+04       8.1539940e+04       8.1537574e+04       8.1535688e+04       8.1534268e+04       8.1533211e+04       8.1532361e+04       8.1531552e+04       8.1530640e+04       8.1529528e+04       8.1528167e+04       8.1526540e+04       8.1524645e+04       8.1522472e+04       8.1520003e+04       8.1517204e+04       8.1514034e+04       8.1510455e+04
   29.2000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4066948e+01       8.0000016e+00      -2.6941114e+01      -5.1695801e+01       8.0000032e+00      -2.5782426e+01      -4.9324556e+01       8.0000049e+00      -2.4623938e+01      -4.6953211e+01       8.0000064e+00      -2.3465655e+01      -4.4581763e+01       8.0000080e+00      -2.2307587e+01      -4.2210206e+01       8.0000096e+00      -2.1149742e+01      -3.9838535e+01       8.0000112e+00      -1.9992134e+01      -3.7466741e+01       8.0000127e+00      -1.8834775e+01      -3.5094817e+01       8.0000141e+00      -1.7677684e+01      -3.2722753e+01       8.0000154e+00      -1.6520881e+01      -3.0350538e+01       8.0000166e+00      -1.5364389e+01      -2.7978159e+01       8.0000176e+00      -1.4208233e+01      -2.5605604e+01       8.0000186e+00      -1.3052441e+01      -2.3232856e+01       8.0000193e+00      -1.1897044e+01      -2.0859900e+01       8.0000199e+00      -1.0742077e+01      -1.8486717e+01       8.0000203e+00      -9.5875757e+00      -1.6113289e+01       8.0000205e+00      -8.4335807e+00      -1.3739595e+01       8.0000205e+00      -7.2801347e+00      -1.1365614e+01       8.0000202e+00      -6.1272827e+00      -8.9913174e+00       8.0000197e+00      -4.9750805e+00       8.0234487e+04       8.0231287e+04       8.0228214e+04       8.0225396e+04       8.0222953e+04       8.0220953e+04       8.0219381e+04       8.0218143e+04       8.0217096e+04       8.0216083e+04       8.0214973e+04       8.0213676e+04       8.0212145e+04       8.0210364e+04       8.0208330e+04       8.0206035e+04       8.0203458e+04       8.0200568e+04       8.0197327e+04       8.0193697e+04
   29.2200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067023e+01       8.0000014e+00      -2.6941686e+01      -5.1695949e+01       8.0000028e+00      -2.5783572e+01      -4.9324777e+01       8.0000042e+00      -2.4625661e+01      -4.6953503e+01       8.0000056e+00      -2.3467959e+01      -4.4582125e+01       8.0000069e+00      -2.2310472e+01      -4.2210637e+01       8.0000082e+00      -2.1153213e+01      -3.9839033e+01       8.0000095e+00      -1.9996192e+01      -3.7467305e+01       8.0000108e+00      -1.8839426e+01      -3.5095445e+01       8.0000120e+00      -1.7682930e+01      -3.2723444e+01       8.0000130e+00      -1.6526725e+01      -3.0351290e+01       8.0000139e+00      -1.5370834e+01      -2.7978971e+01       8.0000147e+00      -1.4215282e+01      -2.5606474e+01       8.0000154e+00      -1.3060098e+01      -2.3233783e+01       8.0000159e+00      -1.1905313e+01      -2.0860882e+01       8.0000162e+00      -1.0750962e+01      -1.8487752e+01       8.0000164e+00      -9.5970803e+00      -1.6114376e+01       8.0000163e+00      -8.4437094e+00      -1.3740731e+01       8.0000159e+00      -7.2908920e+00      -1.1366795e+01       8.0000153e+00      -6.1386748e+00      -8.9925417e+00       8.0000143e+00      -4.9871149e+00       7.8897997e+04       7.8894791e+04       7.8891698e+04       7.8888836e+04       7.8886316e+04       7.8884200e+04       7.8882474e+04       7.8881053e+04       7.8879805e+04       7.8878586e+04       7.8877275e+04       7.8875790e+04       7.8874087e+04       7.8872151e+04       7.8869977e+04       7.8867558e+04       7.8864874e+04       7.8861894e+04       7.8858581e+04       7.8854901e+04
   29.2400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067104e+01       8.0000012e+00      -2.6942257e+01      -5.1696109e+01       8.0000024e+00      -2.5784718e+01      -4.9325014e+01       8.0000035e+00      -2.4627385e+01      -4.6953816e+01       8.0000047e+00      -2.3470264e+01      -4.4582512e+01       8.0000058e+00      -2.2313362e+01      -4.2211098e+01       8.0000068e+00      -2.1156688e+01      -3.9839565e+01       8.0000078e+00      -2.0000257e+01      -3.7467909e+01       8.0000088e+00      -1.8844082e+01      -3.5096118e+01       8.0000097e+00      -1.7688182e+01      -3.2724185e+01       8.0000105e+00      -1.6532576e+01      -3.0352097e+01       8.0000112e+00      -1.5377287e+01      -2.7979843e+01       8.0000117e+00      -1.4222341e+01      -2.5607409e+01       8.0000121e+00      -1.3067766e+01      -2.3234780e+01       8.0000124e+00      -1.1913594e+01      -2.0861938e+01       8.0000124e+00      -1.0759859e+01      -1.8488867e+01       8.0000123e+00      -9.6065978e+00      -1.6115547e+01       8.0000118e+00      -8.4538512e+00      -1.3741957e+01       8.0000111e+00      -7.3016624e+00      -1.1368074e+01       8.0000100e+00      -6.1500779e+00      -8.9938687e+00       8.0000088e+00      -4.9991601e+00       7.7541591e+04       7.7538379e+04       7.7535266e+04       7.7532360e+04       7.7529761e+04       7.7527527e+04       7.7525646e+04       7.7524040e+04       7.7522588e+04       7.7521161e+04       7.7519647e+04       7.7517972e+04       7.7516095e+04       7.7514002e+04       7.7511688e+04       7.7509145e+04       7.7506353e+04       7.7503283e+04       7.7499900e+04       7.7496173e+04
   29.2600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067189e+01       8.0000009e+00      -2.6942827e+01      -5.1696278e+01       8.0000019e+00      -2.5785862e+01      -4.9325265e+01       8.0000028e+00      -2.4629108e+01      -4.6954148e+01       8.0000037e+00      -2.3472568e+01      -4.4582924e+01       8.0000046e+00      -2.2316250e+01      -4.2211587e+01       8.0000054e+00      -2.1160164e+01      -3.9840132e+01       8.0000061e+00      -2.0004322e+01      -3.7468550e+01       8.0000068e+00      -1.8848740e+01      -3.5096834e+01       8.0000073e+00      -1.7693435e+01      -3.2724973e+01       8.0000078e+00      -1.6538428e+01      -3.0352957e+01       8.0000083e+00      -1.5383742e+01      -2.7980773e+01       8.0000086e+00      -1.4229401e+01      -2.5608406e+01       8.0000087e+00      -1.3075436e+01      -2.3235843e+01       8.0000087e+00      -1.1921877e+01      -2.0863067e+01       8.0000084e+00      -1.0768758e+01      -1.8490059e+01       8.0000079e+00      -9.6161171e+00      -1.6116800e+01       8.0000072e+00      -8.4639942e+00      -1.3743269e+01       8.0000061e+00      -7.3124335e+00      -1.1369444e+01       8.0000047e+00      -6.1614822e+00      -8.9952930e+00       8.0000030e+00      -5.0112036e+00       7.6167393e+04       7.6164175e+04       7.6161042e+04       7.6158091e+04       7.6155413e+04       7.6153060e+04       7.6151022e+04       7.6149228e+04       7.6147571e+04       7.6145933e+04       7.6144215e+04       7.6142348e+04       7.6140297e+04       7.6138046e+04       7.6135592e+04       7.6132924e+04       7.6130024e+04       7.6126865e+04       7.6123414e+04       7.6119640e+04
   29.2800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067280e+01       8.0000007e+00      -2.6943397e+01      -5.1696457e+01       8.0000014e+00      -2.5787006e+01      -4.9325531e+01       8.0000020e+00      -2.4630828e+01      -4.6954500e+01       8.0000026e+00      -2.3474868e+01      -4.4583359e+01       8.0000032e+00      -2.2319134e+01      -4.2212104e+01       8.0000038e+00      -2.1163635e+01      -3.9840729e+01       8.0000042e+00      -2.0008384e+01      -3.7469228e+01       8.0000046e+00      -1.8853394e+01      -3.5097590e+01       8.0000049e+00      -1.7698685e+01      -3.2725806e+01       8.0000052e+00      -1.6544276e+01      -3.0353866e+01       8.0000053e+00      -1.5390191e+01      -2.7981755e+01       8.0000053e+00      -1.4236456e+01      -2.5609462e+01       8.0000052e+00      -1.3083100e+01      -2.3236970e+01       8.0000049e+00      -1.1930153e+01      -2.0864262e+01       8.0000043e+00      -1.0777649e+01      -1.8491322e+01       8.0000034e+00      -9.6256272e+00      -1.6118130e+01       8.0000023e+00      -8.4741277e+00      -1.3744663e+01       8.0000009e+00      -7.3231943e+00      -1.1370901e+01       7.9999992e+00      -6.1728733e+00      -8.9968093e+00       7.9999971e+00      -5.0232329e+00       7.4777549e+04       7.4774324e+04       7.4771171e+04       7.4768175e+04       7.4765417e+04       7.4762945e+04       7.4760748e+04       7.4758765e+04       7.4756901e+04       7.4755051e+04       7.4753127e+04       7.4751068e+04       7.4748840e+04       7.4746432e+04       7.4743836e+04       7.4741044e+04       7.4738038e+04       7.4734791e+04       7.4731272e+04       7.4727453e+04
   29.3000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067375e+01       8.0000004e+00      -2.6943965e+01      -5.1696645e+01       8.0000008e+00      -2.5788146e+01      -4.9325810e+01       8.0000012e+00      -2.4632543e+01      -4.6954868e+01       8.0000015e+00      -2.3477163e+01      -4.4583816e+01       8.0000018e+00      -2.2322011e+01      -4.2212647e+01       8.0000021e+00      -2.1167098e+01      -3.9841358e+01       8.0000023e+00      -2.0012435e+01      -3.7469939e+01       8.0000024e+00      -1.8858038e+01      -3.5098384e+01       8.0000025e+00      -1.7703924e+01      -3.2726681e+01       8.0000024e+00      -1.6550114e+01      -3.0354820e+01       8.0000023e+00      -1.5396630e+01      -2.7982788e+01       8.0000019e+00      -1.4243499e+01      -2.5610572e+01       8.0000014e+00      -1.3090749e+01      -2.3238155e+01       8.0000008e+00      -1.1938412e+01      -2.0865522e+01       7.9999999e+00      -1.0786523e+01      -1.8492654e+01       7.9999988e+00      -9.6351192e+00      -1.6119532e+01       7.9999973e+00      -8.4842409e+00      -1.3746134e+01       7.9999955e+00      -7.3339322e+00      -1.1372439e+01       7.9999934e+00      -6.1842406e+00      -8.9984121e+00       7.9999910e+00      -5.0352357e+00       7.3374221e+04       7.3370990e+04       7.3367817e+04       7.3364775e+04       7.3361937e+04       7.3359344e+04       7.3356988e+04       7.3354816e+04       7.3352743e+04       7.3350680e+04       7.3348549e+04       7.3346296e+04       7.3343892e+04       7.3341325e+04       7.3338589e+04       7.3335673e+04       7.3332561e+04       7.3329227e+04       7.3325642e+04       7.3321781e+04
   29.3200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067473e+01       8.0000001e+00      -2.6944531e+01      -5.1696841e+01       8.0000002e+00      -2.5789281e+01      -4.9326102e+01       8.0000003e+00      -2.4634252e+01      -4.6955254e+01       8.0000003e+00      -2.3479448e+01      -4.4584293e+01       8.0000003e+00      -2.2324877e+01      -4.2213215e+01       8.0000003e+00      -2.1170548e+01      -3.9842014e+01       8.0000003e+00      -2.0016473e+01      -3.7470683e+01       8.0000001e+00      -1.8862667e+01      -3.5099214e+01       7.9999999e+00      -1.7709147e+01      -3.2727596e+01       7.9999996e+00      -1.6555934e+01      -3.0355818e+01       7.9999991e+00      -1.5403049e+01      -2.7983869e+01       7.9999984e+00      -1.4250521e+01      -2.5611733e+01       7.9999976e+00      -1.3098376e+01      -2.3239396e+01       7.9999966e+00      -1.1946648e+01      -2.0866841e+01       7.9999954e+00      -1.0795371e+01      -1.8494049e+01       7.9999939e+00      -9.6445823e+00      -1.6121002e+01       7.9999921e+00      -8.4943233e+00      -1.3747677e+01       7.9999900e+00      -7.3446375e+00      -1.1374054e+01       7.9999876e+00      -6.1955720e+00      -9.0000959e+00       7.9999848e+00      -5.0471996e+00       7.1959585e+04       7.1956348e+04       7.1953154e+04       7.1950067e+04       7.1947149e+04       7.1944435e+04       7.1941919e+04       7.1939555e+04       7.1937274e+04       7.1934997e+04       7.1932658e+04       7.1930211e+04       7.1927631e+04       7.1924906e+04       7.1922029e+04       7.1918991e+04       7.1915773e+04       7.1912353e+04       7.1908705e+04       7.1904804e+04
   29.3400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067577e+01       7.9999998e+00      -2.6945093e+01      -5.1697045e+01       7.9999996e+00      -2.5790410e+01      -4.9326406e+01       7.9999993e+00      -2.4635951e+01      -4.6955655e+01       7.9999991e+00      -2.3481722e+01      -4.4584790e+01       7.9999988e+00      -2.2327730e+01      -4.2213806e+01       7.9999985e+00      -2.1173983e+01      -3.9842698e+01       7.9999982e+00      -2.0020493e+01      -3.7471457e+01       7.9999977e+00      -1.8867275e+01      -3.5100077e+01       7.9999972e+00      -1.7714347e+01      -3.2728547e+01       7.9999966e+00      -1.6561728e+01      -3.0356857e+01       7.9999958e+00      -1.5409442e+01      -2.7984993e+01       7.9999948e+00      -1.4257514e+01      -2.5612941e+01       7.9999937e+00      -1.3105973e+01      -2.3240687e+01       7.9999923e+00      -1.1954852e+01      -2.0868214e+01       7.9999907e+00      -1.0804184e+01      -1.8495503e+01       7.9999888e+00      -9.6540081e+00      -1.6122534e+01       7.9999868e+00      -8.5043652e+00      -1.3749287e+01       7.9999843e+00      -7.3552992e+00      -1.1375739e+01       7.9999815e+00      -6.2068565e+00      -9.0018549e+00       7.9999784e+00      -5.0591124e+00       7.0535826e+04       7.0532582e+04       7.0529368e+04       7.0526236e+04       7.0523237e+04       7.0520402e+04       7.0517725e+04       7.0515171e+04       7.0512680e+04       7.0510188e+04       7.0507642e+04       7.0505001e+04       7.0502245e+04       7.0499362e+04       7.0496346e+04       7.0493185e+04       7.0489864e+04       7.0486360e+04       7.0482650e+04       7.0478711e+04
   29.3600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067684e+01       7.9999995e+00      -2.6945652e+01      -5.1697257e+01       7.9999989e+00      -2.5791531e+01      -4.9326720e+01       7.9999984e+00      -2.4637641e+01      -4.6956070e+01       7.9999978e+00      -2.3483983e+01      -4.4585304e+01       7.9999973e+00      -2.2330566e+01      -4.2214417e+01       7.9999967e+00      -2.1177398e+01      -3.9843405e+01       7.9999960e+00      -2.0024491e+01      -3.7472259e+01       7.9999952e+00      -1.8871858e+01      -3.5100972e+01       7.9999944e+00      -1.7719519e+01      -3.2729534e+01       7.9999934e+00      -1.6567492e+01      -3.0357933e+01       7.9999923e+00      -1.5415801e+01      -2.7986157e+01       7.9999910e+00      -1.4264472e+01      -2.5614193e+01       7.9999895e+00      -1.3113532e+01      -2.3242026e+01       7.9999879e+00      -1.1963015e+01      -2.0869637e+01       7.9999859e+00      -1.0812954e+01      -1.8497010e+01       7.9999838e+00      -9.6633877e+00      -1.6124124e+01       7.9999813e+00      -8.5143574e+00      -1.3750958e+01       7.9999785e+00      -7.3659068e+00      -1.1377490e+01       7.9999754e+00      -6.2180825e+00      -9.0036834e+00       7.9999719e+00      -5.0709619e+00       6.9105132e+04       6.9101882e+04       6.9098648e+04       6.9095470e+04       6.9092391e+04       6.9089434e+04       6.9086598e+04       6.9083852e+04       6.9081152e+04       6.9078446e+04       6.9075692e+04       6.9072858e+04       6.9069926e+04       6.9066886e+04       6.9063731e+04       6.9060450e+04       6.9057026e+04       6.9053440e+04       6.9049670e+04       6.9045696e+04
   29.3800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067794e+01       7.9999991e+00      -2.6946206e+01      -5.1697476e+01       7.9999983e+00      -2.5792645e+01      -4.9327045e+01       7.9999974e+00      -2.4639317e+01      -4.6956499e+01       7.9999966e+00      -2.3486228e+01      -4.4585835e+01       7.9999957e+00      -2.2333382e+01      -4.2215049e+01       7.9999947e+00      -2.1180789e+01      -3.9844135e+01       7.9999937e+00      -2.0028461e+01      -3.7473087e+01       7.9999926e+00      -1.8876411e+01      -3.5101895e+01       7.9999914e+00      -1.7724657e+01      -3.2730551e+01       7.9999901e+00      -1.6573219e+01      -3.0359043e+01       7.9999887e+00      -1.5422121e+01      -2.7987360e+01       7.9999871e+00      -1.4271386e+01      -2.5615486e+01       7.9999853e+00      -1.3121045e+01      -2.3243407e+01       7.9999833e+00      -1.1971128e+01      -2.0871106e+01       7.9999811e+00      -1.0821672e+01      -1.8498565e+01       7.9999786e+00      -9.6727117e+00      -1.6125765e+01       7.9999757e+00      -8.5242900e+00      -1.3752684e+01       7.9999726e+00      -7.3764502e+00      -1.1379301e+01       7.9999691e+00      -6.2292389e+00      -9.0055757e+00       7.9999653e+00      -5.0827360e+00       6.7669693e+04       6.7666437e+04       6.7663183e+04       6.7659960e+04       6.7656801e+04       6.7653723e+04       6.7650726e+04       6.7647790e+04       6.7644880e+04       6.7641961e+04       6.7639000e+04       6.7635973e+04       6.7632867e+04       6.7629671e+04       6.7626379e+04       6.7622978e+04       6.7619454e+04       6.7615788e+04       6.7611960e+04       6.7607954e+04
   29.4000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4067908e+01       7.9999988e+00      -2.6946756e+01      -5.1697701e+01       7.9999977e+00      -2.5793748e+01      -4.9327378e+01       7.9999965e+00      -2.4640980e+01      -4.6956939e+01       7.9999953e+00      -2.3488453e+01      -4.4586381e+01       7.9999940e+00      -2.2336175e+01      -4.2215698e+01       7.9999927e+00      -2.1184153e+01      -3.9844886e+01       7.9999914e+00      -2.0032400e+01      -3.7473937e+01       7.9999899e+00      -1.8880928e+01      -3.5102844e+01       7.9999884e+00      -1.7729757e+01      -3.2731597e+01       7.9999868e+00      -1.6578904e+01      -3.0360185e+01       7.9999850e+00      -1.5428394e+01      -2.7988595e+01       7.9999831e+00      -1.4278251e+01      -2.5616814e+01       7.9999810e+00      -1.3128504e+01      -2.3244827e+01       7.9999787e+00      -1.1979185e+01      -2.0872617e+01       7.9999761e+00      -1.0830328e+01      -1.8500165e+01       7.9999732e+00      -9.6819701e+00      -1.6127454e+01       7.9999701e+00      -8.5341526e+00      -1.3754461e+01       7.9999666e+00      -7.3869187e+00      -1.1381165e+01       7.9999628e+00      -6.2403149e+00      -9.0075258e+00       7.9999585e+00      -5.0944229e+00       6.6231696e+04       6.6228434e+04       6.6225159e+04       6.6221892e+04       6.6218652e+04       6.6215454e+04       6.6212298e+04       6.6209172e+04       6.6206054e+04       6.6202922e+04       6.6199755e+04       6.6196537e+04       6.6193257e+04       6.6189907e+04       6.6186478e+04       6.6182960e+04       6.6179337e+04       6.6175593e+04       6.6171710e+04       6.6167673e+04
   29.4200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4068024e+01       7.9999985e+00      -2.6947300e+01      -5.1697931e+01       7.9999970e+00      -2.5794841e+01      -4.9327721e+01       7.9999955e+00      -2.4642626e+01      -4.6957391e+01       7.9999939e+00      -2.3490658e+01      -4.4586940e+01       7.9999923e+00      -2.2338941e+01      -4.2216363e+01       7.9999906e+00      -2.1187486e+01      -3.9845655e+01       7.9999890e+00      -2.0036303e+01      -3.7474809e+01       7.9999872e+00      -1.8885407e+01      -3.5103816e+01       7.9999853e+00      -1.7734812e+01      -3.2732668e+01       7.9999833e+00      -1.6584541e+01      -3.0361353e+01       7.9999812e+00      -1.5434615e+01      -2.7989860e+01       7.9999790e+00      -1.4285059e+01      -2.5618174e+01       7.9999765e+00      -1.3135902e+01      -2.3246281e+01       7.9999739e+00      -1.1987176e+01      -2.0874164e+01       7.9999710e+00      -1.0838914e+01      -1.8501805e+01       7.9999678e+00      -9.6911532e+00      -1.6129185e+01       7.9999644e+00      -8.5439348e+00      -1.3756283e+01       7.9999606e+00      -7.3973014e+00      -1.1383077e+01       7.9999564e+00      -6.2512986e+00      -9.0095279e+00       7.9999517e+00      -5.1060106e+00       6.4793318e+04       6.4790050e+04       6.4786756e+04       6.4783443e+04       6.4780125e+04       6.4776807e+04       6.4773492e+04       6.4770177e+04       6.4766852e+04       6.4763509e+04       6.4760137e+04       6.4756729e+04       6.4753277e+04       6.4749774e+04       6.4746211e+04       6.4742577e+04       6.4738858e+04       6.4735038e+04       6.4731102e+04       6.4727039e+04
   29.4400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4068143e+01       7.9999982e+00      -2.6947837e+01      -5.1698167e+01       7.9999963e+00      -2.5795921e+01      -4.9328071e+01       7.9999944e+00      -2.4644254e+01      -4.6957853e+01       7.9999925e+00      -2.3492838e+01      -4.4587512e+01       7.9999906e+00      -2.2341679e+01      -4.2217043e+01       7.9999886e+00      -2.1190785e+01      -3.9846441e+01       7.9999865e+00      -2.0040167e+01      -3.7475699e+01       7.9999844e+00      -1.8889840e+01      -3.5104809e+01       7.9999821e+00      -1.7739819e+01      -3.2733761e+01       7.9999798e+00      -1.6590124e+01      -3.0362546e+01       7.9999774e+00      -1.5440778e+01      -2.7991151e+01       7.9999748e+00      -1.4291804e+01      -2.5619563e+01       7.9999720e+00      -1.3143233e+01      -2.3247766e+01       7.9999690e+00      -1.1995094e+01      -2.0875744e+01       7.9999658e+00      -1.0847421e+01      -1.8503479e+01       7.9999624e+00      -9.7002521e+00      -1.6130953e+01       7.9999585e+00      -8.5536265e+00      -1.3758145e+01       7.9999544e+00      -7.4075868e+00      -1.1385033e+01       7.9999498e+00      -6.2621787e+00      -9.0115760e+00       7.9999448e+00      -5.1174877e+00       6.3356726e+04       6.3353452e+04       6.3350138e+04       6.3346782e+04       6.3343384e+04       6.3339948e+04       6.3336476e+04       6.3332972e+04       6.3329442e+04       6.3325889e+04       6.3322315e+04       6.3318718e+04       6.3315097e+04       6.3311443e+04       6.3307748e+04       6.3304000e+04       6.3300186e+04       6.3296293e+04       6.3292308e+04       6.3288219e+04
   29.4600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4068265e+01       7.9999978e+00      -2.6948367e+01      -5.1698407e+01       7.9999956e+00      -2.5796988e+01      -4.9328428e+01       7.9999933e+00      -2.4645862e+01      -4.6958324e+01       7.9999911e+00      -2.3494992e+01      -4.4588095e+01       7.9999888e+00      -2.2344384e+01      -4.2217735e+01       7.9999864e+00      -2.1194046e+01      -3.9847241e+01       7.9999840e+00      -2.0043988e+01      -3.7476604e+01       7.9999815e+00      -1.8894225e+01      -3.5105818e+01       7.9999790e+00      -1.7744772e+01      -3.2734874e+01       7.9999763e+00      -1.6595648e+01      -3.0363760e+01       7.9999735e+00      -1.5446876e+01      -2.7992465e+01       7.9999706e+00      -1.4298480e+01      -2.5620975e+01       7.9999675e+00      -1.3150488e+01      -2.3249276e+01       7.9999642e+00      -1.2002930e+01      -2.0877352e+01       7.9999606e+00      -1.0855841e+01      -1.8505184e+01       7.9999568e+00      -9.7092575e+00      -1.6132754e+01       7.9999526e+00      -8.5632179e+00      -1.3760042e+01       7.9999481e+00      -7.4177653e+00      -1.1387026e+01       7.9999432e+00      -6.2729442e+00      -9.0136642e+00       7.9999379e+00      -5.1288427e+00       6.1924070e+04       6.1920790e+04       6.1917456e+04       6.1914057e+04       6.1910581e+04       6.1907027e+04       6.1903399e+04       6.1899710e+04       6.1895977e+04       6.1892216e+04       6.1888441e+04       6.1884658e+04       6.1880869e+04       6.1877067e+04       6.1873242e+04       6.1869382e+04       6.1865476e+04       6.1861512e+04       6.1857479e+04       6.1853369e+04
   29.4800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4068389e+01       7.9999974e+00      -2.6948890e+01      -5.1698652e+01       7.9999948e+00      -2.5798039e+01      -4.9328790e+01       7.9999922e+00      -2.4647448e+01      -4.6958803e+01       7.9999896e+00      -2.3497118e+01      -4.4588687e+01       7.9999869e+00      -2.2347055e+01      -4.2218438e+01       7.9999842e+00      -2.1197266e+01      -3.9848053e+01       7.9999815e+00      -2.0047763e+01      -3.7477523e+01       7.9999786e+00      -1.8898557e+01      -3.5106843e+01       7.9999757e+00      -1.7749666e+01      -3.2736003e+01       7.9999727e+00      -1.6601107e+01      -3.0364991e+01       7.9999696e+00      -1.5452904e+01      -2.7993798e+01       7.9999663e+00      -1.4305079e+01      -2.5622408e+01       7.9999629e+00      -1.3157660e+01      -2.3250809e+01       7.9999592e+00      -1.2010678e+01      -2.0878983e+01       7.9999553e+00      -1.0864166e+01      -1.8506914e+01       7.9999511e+00      -9.7181606e+00      -1.6134582e+01       7.9999466e+00      -8.5727001e+00      -1.3761968e+01       7.9999417e+00      -7.4278269e+00      -1.1389050e+01       7.9999365e+00      -6.2835853e+00      -9.0157866e+00       7.9999309e+00      -5.1400644e+00       6.0497479e+04       6.0494194e+04       6.0490841e+04       6.0487399e+04       6.0483846e+04       6.0480176e+04       6.0476394e+04       6.0472521e+04       6.0468587e+04       6.0464621e+04       6.0460648e+04       6.0456682e+04       6.0452727e+04       6.0448778e+04       6.0444826e+04       6.0440857e+04       6.0436862e+04       6.0432829e+04       6.0428752e+04       6.0424623e+04
   29.5000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4068514e+01       7.9999970e+00      -2.6949405e+01      -5.1698900e+01       7.9999940e+00      -2.5799075e+01      -4.9329158e+01       7.9999910e+00      -2.4649011e+01      -4.6959288e+01       7.9999880e+00      -2.3499213e+01      -4.4589286e+01       7.9999850e+00      -2.2349688e+01      -4.2219150e+01       7.9999820e+00      -2.1200443e+01      -3.9848874e+01       7.9999789e+00      -2.0051487e+01      -3.7478454e+01       7.9999757e+00      -1.8902833e+01      -3.5107880e+01       7.9999725e+00      -1.7754497e+01      -3.2737144e+01       7.9999691e+00      -1.6606497e+01      -3.0366237e+01       7.9999656e+00      -1.5458855e+01      -2.7995145e+01       7.9999620e+00      -1.4311594e+01      -2.5623858e+01       7.9999582e+00      -1.3164743e+01      -2.3252359e+01       7.9999542e+00      -1.2018329e+01      -2.0880633e+01       7.9999499e+00      -1.0872387e+01      -1.8508664e+01       7.9999454e+00      -9.7269529e+00      -1.6136432e+01       7.9999405e+00      -8.5820640e+00      -1.3763918e+01       7.9999354e+00      -7.4377624e+00      -1.1391101e+01       7.9999298e+00      -6.2940915e+00      -9.0179373e+00       7.9999238e+00      -5.1511418e+00       5.9079061e+04       5.9075771e+04       5.9072399e+04       5.9068914e+04       5.9065286e+04       5.9061501e+04       5.9057567e+04       5.9053513e+04       5.9049380e+04       5.9045212e+04       5.9041044e+04       5.9036897e+04       5.9032779e+04       5.9028687e+04       5.9024609e+04       5.9020535e+04       5.9016453e+04       5.9012354e+04       5.9008235e+04       5.9004090e+04
