0.42	 0.0204724	 7.2424e-06	 -0.305123	 -0.000443064	 -0.103014	 -2.53817e-05
0.44	 0.0223123	 7.90172e-06	 -0.331969	 -0.000481494	 -0.11173	 -2.72693e-05
0.46	 0.0242121	 8.55702e-06	 -0.359518	 -0.000520832	 -0.120626	 -2.9143e-05
0.48	 0.0261686	 9.20749e-06	 -0.387723	 -0.000561012	 -0.129678	 -3.09944e-05
0.5	 0.0281785	 9.8552e-06	 -0.41654	 -0.00060198	 -0.138861	 -3.28145e-05
0.52	 0.0302384	 1.0503e-05	 -0.445927	 -0.000643688	 -0.14815	 -3.45942e-05
0.54	 0.0323449	 1.1153e-05	 -0.475833	 -0.000686082	 -0.15752	 -3.63237e-05
0.56	 0.034495	 1.1805e-05	 -0.506204	 -0.000729088	 -0.166942	 -3.79928e-05
0.58	 0.0366853	 1.2457e-05	 -0.536979	 -0.000772621	 -0.176391	 -3.95911e-05
0.6	 0.0389127	 1.3105e-05	 -0.568091	 -0.000816581	 -0.185839	 -4.11082e-05
0.62	 0.0411739	 1.37444e-05	 -0.599472	 -0.000860863	 -0.195259	 -4.2534e-05
0.64	 0.0434656	 1.43703e-05	 -0.631055	 -0.000905363	 -0.204627	 -4.38588e-05
0.66	 0.0457842	 1.49787e-05	 -0.662773	 -0.000949978	 -0.213915	 -4.50732e-05
0.68	 0.0481262	 1.55663e-05	 -0.694562	 -0.000994617	 -0.223098	 -4.61683e-05
0.7	 0.0504883	 1.61309e-05	 -0.726361	 -0.00103919	 -0.232152	 -4.71358e-05
0.72	 0.0528668	 1.66707e-05	 -0.758111	 -0.00108362	 -0.241051	 -4.79675e-05
0.74	 0.0552584	 1.71842e-05	 -0.789751	 -0.00112782	 -0.249771	 -4.86559e-05
0.76	 0.0576595	 1.767e-05	 -0.821224	 -0.00117171	 -0.258288	 -4.91933e-05
0.78	 0.0600668	 1.81263e-05	 -0.852471	 -0.00121522	 -0.266578	 -4.95728e-05
0.8	 0.0624769	 1.85509e-05	 -0.883433	 -0.00125826	 -0.274619	 -4.97876e-05
0.82	 0.0648862	 1.89415e-05	 -0.91405	 -0.00130075	 -0.282387	 -4.98311e-05
0.84	 0.0672916	 1.92955e-05	 -0.944263	 -0.00134261	 -0.289862	 -4.96974e-05
0.86	 0.0696895	 1.96105e-05	 -0.974016	 -0.00138376	 -0.297023	 -4.9381e-05
0.88	 0.0720768	 1.98842e-05	 -1.00325	 -0.00142412	 -0.30385	 -4.88767e-05
0.9	 0.07445	 2.01143e-05	 -1.03191	 -0.00146361	 -0.310323	 -4.81798e-05
0.92	 0.0768061	 2.0299e-05	 -1.05995	 -0.00150216	 -0.316426	 -4.72863e-05
0.94	 0.0791419	 2.04365e-05	 -1.08731	 -0.00153971	 -0.32214	 -4.61925e-05
0.96	 0.0814541	 2.05252e-05	 -1.11394	 -0.00157617	 -0.32745	 -4.48953e-05
0.98	 0.0837399	 2.05635e-05	 -1.1398	 -0.00161151	 -0.332341	 -4.33919e-05
1	 0.0859962	 2.055e-05	 -1.16483	 -0.00164564	 -0.336798	 -4.16802e-05
1.02	 0.0882201	 2.04832e-05	 -1.189	 -0.0016785	 -0.34081	 -3.97583e-05
1.04	 0.0904089	 2.03616e-05	 -1.21226	 -0.00171005	 -0.344364	 -3.76251e-05
1.06	 0.0925599	 2.01677e-05	 -1.23457	 -0.00174023	 -0.347452	 -3.52468e-05
1.08	 0.0946721	 1.99122e-05	 -1.2559	 -0.00176896	 -0.350074	 -3.26497e-05
1.1	 0.0967414	 1.95974e-05	 -1.27621	 -0.00179621	 -0.352246	 -2.98407e-05
1.12	 0.0987635	 1.92265e-05	 -1.2955	 -0.00182192	 -0.353987	 -2.68282e-05
1.14	 0.100734	 1.88021e-05	 -1.31373	 -0.00184604	 -0.355318	 -2.36184e-05
1.16	 0.102647	 1.83257e-05	 -1.33089	 -0.00186853	 -0.356261	 -2.02154e-05
1.18	 0.104499	 1.77979e-05	 -1.34697	 -0.00188933	 -0.356834	 -1.66226e-05
1.2	 0.106286	 1.72185e-05	 -1.36194	 -0.00190841	 -0.35705	 -1.28431e-05
1.22	 0.108006	 1.65868e-05	 -1.37578	 -0.00192574	 -0.35692	 -8.87991e-06
1.24	 0.109655	 1.58981e-05	 -1.38849	 -0.00194166	 -0.356451	 -4.83169e-06
1.26	 0.111234	 1.51692e-05	 -1.40004	 -0.00195601	 -0.35565	 -7.16153e-07
1.28	 0.112746	 1.44018e-05	 -1.41042	 -0.00196878	 -0.35452	 3.45909e-06
1.3	 0.114193	 1.35921e-05	 -1.41962	 -0.00197994	 -0.353068	 7.70032e-06
1.32	 0.115575	 1.27343e-05	 -1.42763	 -0.0019895	 -0.351298	 1.20181e-05
1.34	 0.116894	 1.18234e-05	 -1.43444	 -0.00199744	 -0.349217	 1.64196e-05
1.36	 0.11815	 1.08569e-05	 -1.44005	 -0.00200374	 -0.346831	 2.09052e-05
1.38	 0.119342	 9.83425e-06	 -1.44445	 -0.0020084	 -0.344148	 2.54699e-05
1.4	 0.120472	 8.75644e-06	 -1.44765	 -0.0020114	 -0.341175	 3.01062e-05
1.42	 0.121538	 7.62459e-06	 -1.44964	 -0.00201273	 -0.337921	 3.48067e-05
1.44	 0.122541	 6.43942e-06	 -1.45041	 -0.0020124	 -0.334391	 3.95658e-05
1.46	 0.123481	 5.20095e-06	 -1.44998	 -0.00201038	 -0.330592	 4.43799e-05
1.48	 0.124358	 3.90862e-06	 -1.44834	 -0.0020067	 -0.32653	 4.92464e-05
1.5	 0.125174	 2.56166e-06	 -1.44549	 -0.00200134	 -0.322208	 5.41631e-05
1.52	 0.125927	 1.15927e-06	 -1.44145	 -0.00199433	 -0.317631	 5.91276e-05
1.54	 0.126619	 -2.99103e-07	 -1.43622	 -0.00198565	 -0.312804	 6.41366e-05
1.56	 0.127249	 -1.81376e-06	 -1.4298	 -0.00197534	 -0.30773	 6.91867e-05
1.58	 0.127817	 -3.38476e-06	 -1.42221	 -0.00196338	 -0.302413	 7.42741e-05
1.6	 0.128324	 -5.01206e-06	 -1.41346	 -0.00194981	 -0.296857	 7.93949e-05
1.62	 0.128769	 -6.69552e-06	 -1.40357	 -0.00193464	 -0.291067	 8.45454e-05
1.64	 0.129152	 -8.43506e-06	 -1.39254	 -0.00191788	 -0.285045	 8.97222e-05
1.66	 0.129474	 -1.02306e-05	 -1.38039	 -0.00189957	 -0.278795	 9.4922e-05
1.68	 0.129734	 -1.20815e-05	 -1.36715	 -0.00187971	 -0.272319	 0.00010014
1.7	 0.129931	 -1.39881e-05	 -1.35282	 -0.00185835	 -0.26562	 0.000105375
1.72	 0.130068	 -1.59501e-05	 -1.33743	 -0.00183551	 -0.258699	 0.000110622
1.74	 0.130141	 -1.79676e-05	 -1.321	 -0.00181122	 -0.251558	 0.00011588
1.76	 0.130153	 -2.00413e-05	 -1.30355	 -0.00178551	 -0.2442	 0.000121146
1.78	 0.1301	 -2.21709e-05	 -1.2851	 -0.00175841	 -0.236632	 0.000126421
1.8	 0.129977	 -2.4358e-05	 -1.2657	 -0.00172959	 -0.22887	 0.000131804
1.82	 0.129786	 -2.66191e-05	 -1.24537	 -0.00169948	 -0.220925	 0.000137235
1.84	 0.129526	 -2.89379e-05	 -1.22414	 -0.00166798	 -0.212814	 0.000142698
1.86	 0.129197	 -3.11825e-05	 -1.20207	 -0.00163496	 -0.204555	 0.000147978
1.88	 0.128802	 -3.34467e-05	 -1.17919	 -0.00160079	 -0.196164	 0.000153198
1.9	 0.128341	 -3.57264e-05	 -1.15554	 -0.00156529	 -0.187666	 0.000158405
1.92	 0.127816	 -3.80094e-05	 -1.13118	 -0.00152859	 -0.179079	 0.000163557
1.94	 0.127229	 -4.03224e-05	 -1.10615	 -0.0014908	 -0.170427	 0.00016868
1.96	 0.12658	 -4.26491e-05	 -1.08051	 -0.00145188	 -0.161735	 0.000173761
1.98	 0.125873	 -4.4981e-05	 -1.05429	 -0.00141194	 -0.153028	 0.000178758
2	 0.125107	 -4.73171e-05	 -1.02756	 -0.00137106	 -0.144329	 0.000183668
2.02	 0.124285	 -4.96412e-05	 -1.00037	 -0.00132927	 -0.135665	 0.000188467
2.04	 0.123409	 -5.19505e-05	 -0.972767	 -0.00128668	 -0.127061	 0.000193138
2.06	 0.12248	 -5.42414e-05	 -0.944809	 -0.00124337	 -0.118541	 0.000197679
2.08	 0.121502	 -5.65072e-05	 -0.91655	 -0.0011994	 -0.11013	 0.000202075
2.1	 0.120475	 -5.87476e-05	 -0.888045	 -0.00115486	 -0.101854	 0.000206319
2.12	 0.119402	 -6.09582e-05	 -0.859352	 -0.00110982	 -0.0937386	 0.000210402
2.14	 0.118285	 -6.31344e-05	 -0.830527	 -0.00106435	 -0.0858081	 0.000214309
2.16	 0.117127	 -6.52724e-05	 -0.801626	 -0.00101854	 -0.0780881	 0.000218027
2.18	 0.11593	 -6.73659e-05	 -0.772708	 -0.000972467	 -0.0706045	 0.000221544
2.2	 0.114696	 -6.94096e-05	 -0.74383	 -0.000926214	 -0.063383	 0.000224845
2.22	 0.113427	 -7.1398e-05	 -0.715049	 -0.000879863	 -0.0564495	 0.000227918
2.24	 0.112127	 -7.33246e-05	 -0.686424	 -0.000833494	 -0.0498281	 0.00023075
2.26	 0.110799	 -7.51837e-05	 -0.658011	 -0.000787186	 -0.0435418	 0.000233326
2.28	 0.109443	 -7.69703e-05	 -0.629865	 -0.000741023	 -0.0376116	 0.000235634
2.3	 0.108064	 -7.86808e-05	 -0.602044	 -0.000695105	 -0.0320579	 0.000237665
2.32	 0.106663	 -8.03124e-05	 -0.574601	 -0.000649527	 -0.0269006	 0.00023941
2.34	 0.105244	 -8.18606e-05	 -0.547591	 -0.000604373	 -0.0221594	 0.000240861
2.36	 0.103809	 -8.33218e-05	 -0.521066	 -0.000559731	 -0.0178532	 0.000242008
2.38	 0.102361	 -8.4692e-05	 -0.495078	 -0.000515687	 -0.014	 0.000242844
2.4	 0.100902	 -8.59676e-05	 -0.469677	 -0.000472324	 -0.010617	 0.00024336
2.42	 0.0994363	 -8.71446e-05	 -0.444912	 -0.000429725	 -0.00771971	 0.000243547
2.44	 0.0979652	 -8.82198e-05	 -0.420832	 -0.000387971	 -0.00532249	 0.000243399
2.46	 0.0964917	 -8.91899e-05	 -0.39748	 -0.000347141	 -0.00343822	 0.000242909
2.48	 0.0950182	 -9.00521e-05	 -0.374903	 -0.000307313	 -0.00207862	 0.000242073
2.5	 0.0935474	 -9.08035e-05	 -0.353143	 -0.000268564	 -0.00125429	 0.000240885
2.52	 0.0920817	 -9.14411e-05	 -0.332241	 -0.000230967	 -0.000974617	 0.000239341
2.54	 0.0906237	 -9.19623e-05	 -0.312237	 -0.000194595	 -0.00124771	 0.000237436
2.56	 0.0891758	 -9.23642e-05	 -0.293168	 -0.000159514	 -0.00208038	 0.000235165
2.58	 0.0877403	 -9.26444e-05	 -0.27507	 -0.000125792	 -0.00347799	 0.000232527
2.6	 0.0863195	 -9.28006e-05	 -0.257977	 -9.349e-05	 -0.00544452	 0.000229519
2.62	 0.0849157	 -9.2831e-05	 -0.24192	 -6.26719e-05	 -0.00798262	 0.000226142
2.64	 0.0835311	 -9.2734e-05	 -0.22693	 -3.33959e-05	 -0.0110935	 0.000222394
2.66	 0.0821678	 -9.25078e-05	 -0.213033	 -5.71685e-06	 -0.014777	 0.000218277
2.68	 0.080828	 -9.21516e-05	 -0.200256	 2.0311e-05	 -0.0190315	 0.000213792
2.7	 0.0795137	 -9.16644e-05	 -0.18862	 4.46384e-05	 -0.0238537	 0.000208942
2.72	 0.0782268	 -9.10454e-05	 -0.178148	 6.72189e-05	 -0.0292389	 0.000203732
2.74	 0.0769693	 -9.02944e-05	 -0.168857	 8.80092e-05	 -0.0351809	 0.000198164
2.76	 0.0757428	 -8.94112e-05	 -0.160763	 0.000106971	 -0.0416721	 0.000192245
2.78	 0.0745491	 -8.83959e-05	 -0.15388	 0.000124067	 -0.0487033	 0.00018598
2.8	 0.0733897	 -8.7249e-05	 -0.148219	 0.000139265	 -0.0562639	 0.000179376
2.82	 0.0722662	 -8.59714e-05	 -0.143788	 0.000152535	 -0.0643418	 0.000172442
2.84	 0.0711799	 -8.4564e-05	 -0.140594	 0.000163854	 -0.0729234	 0.000165187
2.86	 0.0701322	 -8.30284e-05	 -0.138641	 0.000173198	 -0.081994	 0.00015762
2.88	 0.0691243	 -8.13663e-05	 -0.137929	 0.000180551	 -0.0915373	 0.000149752
2.9	 0.0681572	 -7.95796e-05	 -0.138458	 0.000185898	 -0.101536	 0.000141595
2.92	 0.0672319	 -7.76705e-05	 -0.140224	 0.000189229	 -0.111971	 0.00013316
2.94	 0.0663495	 -7.56413e-05	 -0.143221	 0.000190538	 -0.122822	 0.000124461
2.96	 0.0655106	 -7.34948e-05	 -0.14744	 0.000189822	 -0.134069	 0.000115511
2.98	 0.0647159	 -7.12339e-05	 -0.15287	 0.000187082	 -0.145689	 0.000106324
3	 0.063966	 -6.88616e-05	 -0.159499	 0.000182325	 -0.157659	 9.69146e-05
3.02	 0.0632614	 -6.63813e-05	 -0.167309	 0.00017556	 -0.169954	 8.72985e-05
3.04	 0.0626023	 -6.37964e-05	 -0.176283	 0.000166802	 -0.182547	 7.74922e-05
3.06	 0.0619892	 -6.11109e-05	 -0.186401	 0.000156069	 -0.195414	 6.75125e-05
3.08	 0.0614219	 -5.83286e-05	 -0.197639	 0.000143383	 -0.208525	 5.73765e-05
3.1	 0.0609007	 -5.54536e-05	 -0.209973	 0.000128772	 -0.221852	 4.71026e-05
3.12	 0.0604254	 -5.24902e-05	 -0.223375	 0.000112267	 -0.235366	 3.67089e-05
3.14	 0.0599958	 -4.94427e-05	 -0.237816	 9.39016e-05	 -0.249036	 2.62143e-05
3.16	 0.0596116	 -4.63157e-05	 -0.253265	 7.37165e-05	 -0.262834	 1.56378e-05
3.18	 0.0592726	 -4.31138e-05	 -0.269688	 5.17535e-05	 -0.276727	 4.99864e-06
3.2	 0.0589782	 -3.98416e-05	 -0.28705	 2.80595e-05	 -0.290685	 -5.68372e-06
3.22	 0.0587279	 -3.6504e-05	 -0.305314	 2.68409e-06	 -0.304676	 -1.63896e-05
3.24	 0.058521	 -3.3106e-05	 -0.324442	 -2.43201e-05	 -0.318668	 -2.70992e-05
3.26	 0.0583567	 -2.96527e-05	 -0.344394	 -5.28964e-05	 -0.33263	 -3.77925e-05
3.28	 0.0582344	 -2.61491e-05	 -0.365127	 -8.29863e-05	 -0.346528	 -4.84497e-05
3.3	 0.058153	 -2.26005e-05	 -0.3866	 -0.000114528	 -0.360332	 -5.90509e-05
3.32	 0.0581116	 -1.9012e-05	 -0.408766	 -0.000147457	 -0.374008	 -6.95765e-05
3.34	 0.0581092	 -1.53887e-05	 -0.431582	 -0.000181707	 -0.387526	 -8.00071e-05
3.36	 0.0581446	 -1.1736e-05	 -0.455	 -0.00021721	 -0.400854	 -9.03234e-05
3.38	 0.0582167	 -8.05918e-06	 -0.478972	 -0.000253895	 -0.413959	 -0.000100507
3.4	 0.0583243	 -4.36344e-06	 -0.50345	 -0.00029169	 -0.426812	 -0.000110538
3.42	 0.058466	 -6.54095e-07	 -0.528385	 -0.00033052	 -0.439382	 -0.000120399
3.44	 0.0586404	 3.0636e-06	 -0.553726	 -0.00037031	 -0.451638	 -0.000130072
3.46	 0.0588463	 6.78437e-06	 -0.579422	 -0.000410982	 -0.46355	 -0.000139539
3.48	 0.059082	 1.0503e-05	 -0.605423	 -0.000452459	 -0.47509	 -0.000148783
3.5	 0.0593462	 1.42142e-05	 -0.631676	 -0.00049466	 -0.486229	 -0.000157787
3.52	 0.0596372	 1.79128e-05	 -0.65813	 -0.000537506	 -0.496939	 -0.000166534
3.54	 0.0599535	 2.15937e-05	 -0.684732	 -0.000580916	 -0.507194	 -0.000175009
3.56	 0.0602936	 2.52519e-05	 -0.711431	 -0.000624809	 -0.516967	 -0.000183197
3.58	 0.0606557	 2.88821e-05	 -0.738173	 -0.000669103	 -0.526232	 -0.000191083
3.6	 0.0610382	 3.24795e-05	 -0.764907	 -0.000713716	 -0.534967	 -0.000198653
3.62	 0.0614394	 3.60392e-05	 -0.791581	 -0.000758568	 -0.543147	 -0.000205893
3.64	 0.0618578	 3.95562e-05	 -0.818144	 -0.000803576	 -0.55075	 -0.000212791
3.66	 0.0622915	 4.30258e-05	 -0.844543	 -0.000848661	 -0.557755	 -0.000219335
3.68	 0.0627388	 4.64433e-05	 -0.870729	 -0.000893742	 -0.564143	 -0.000225512
3.7	 0.0631982	 4.9804e-05	 -0.896652	 -0.000938738	 -0.569894	 -0.000231313
3.72	 0.0636677	 5.31033e-05	 -0.922261	 -0.000983572	 -0.574991	 -0.000236727
3.74	 0.0641459	 5.63368e-05	 -0.947509	 -0.00102817	 -0.579417	 -0.000241745
3.76	 0.0646309	 5.95e-05	 -0.972347	 -0.00107244	 -0.583157	 -0.000246359
3.78	 0.0651211	 6.25887e-05	 -0.99673	 -0.00111633	 -0.586198	 -0.00025056
3.8	 0.0656148	 6.55987e-05	 -1.02061	 -0.00115975	 -0.588527	 -0.000254341
3.82	 0.0661103	 6.85257e-05	 -1.04394	 -0.00120263	 -0.590133	 -0.000257696
3.84	 0.0666062	 7.1366e-05	 -1.06669	 -0.0012449	 -0.591007	 -0.000260618
3.86	 0.0671006	 7.41154e-05	 -1.0888	 -0.00128649	 -0.591139	 -0.000263104
3.88	 0.0675922	 7.67703e-05	 -1.11024	 -0.00132734	 -0.590524	 -0.000265149
3.9	 0.0680792	 7.93271e-05	 -1.13097	 -0.00136737	 -0.589155	 -0.000266749
3.92	 0.0685603	 8.17821e-05	 -1.15095	 -0.00140653	 -0.587029	 -0.000267902
3.94	 0.0690339	 8.41321e-05	 -1.17014	 -0.00144475	 -0.584143	 -0.000268605
3.96	 0.0694986	 8.63739e-05	 -1.18851	 -0.00148198	 -0.580496	 -0.000268858
3.98	 0.069953	 8.85045e-05	 -1.20603	 -0.00151815	 -0.576089	 -0.000268661
4	 0.0703935	 9.05519e-05	 -1.22267	 -0.00155322	 -0.570931	 -0.000268075
4.02	 0.0708156	 9.25231e-05	 -1.2384	 -0.00158713	 -0.565038	 -0.000267118
4.04	 0.0712152	 9.44531e-05	 -1.25321	 -0.00161984	 -0.558431	 -0.000265862
4.06	 0.071589	 9.63458e-05	 -1.26707	 -0.00165132	 -0.551138	 -0.000264314
4.08	 0.0719344	 9.82001e-05	 -1.27998	 -0.0016815	 -0.543189	 -0.000262474
4.1	 0.0722493	 0.000100009	 -1.29192	 -0.00171035	 -0.53461	 -0.000260337
4.12	 0.072532	 0.000101766	 -1.30289	 -0.00173782	 -0.525426	 -0.000257898
4.14	 0.0727813	 0.000103463	 -1.31286	 -0.00176386	 -0.51566	 -0.000255157
4.16	 0.0729955	 0.000105097	 -1.32183	 -0.00178843	 -0.505331	 -0.00025212
4.18	 0.0731733	 0.000106667	 -1.32978	 -0.00181149	 -0.494457	 -0.000248797
4.2	 0.0733134	 0.000108172	 -1.33671	 -0.00183301	 -0.483058	 -0.000245196
4.22	 0.0734145	 0.000109612	 -1.3426	 -0.00185295	 -0.471155	 -0.000241324
4.24	 0.0734756	 0.000110987	 -1.34744	 -0.00187131	 -0.458767	 -0.00023719
4.26	 0.073496	 0.000112294	 -1.35124	 -0.00188806	 -0.445916	 -0.0002328
4.28	 0.0734749	 0.000113533	 -1.35399	 -0.00190318	 -0.432625	 -0.00022816
4.3	 0.073412	 0.0001147	 -1.35568	 -0.00191665	 -0.418914	 -0.000223276
4.32	 0.073307	 0.000115794	 -1.35632	 -0.00192845	 -0.404804	 -0.000218157
4.34	 0.07316	 0.000116812	 -1.35591	 -0.00193857	 -0.390315	 -0.000212811
4.36	 0.072971	 0.000117752	 -1.35444	 -0.00194701	 -0.375466	 -0.000207245
4.38	 0.0727404	 0.000118611	 -1.35192	 -0.00195376	 -0.360275	 -0.000201468
4.4	 0.0724687	 0.000119388	 -1.34836	 -0.00195882	 -0.344762	 -0.000195488
4.42	 0.0721566	 0.00012008	 -1.34376	 -0.00196218	 -0.328942	 -0.000189313
4.44	 0.071805	 0.000120686	 -1.33813	 -0.00196385	 -0.312835	 -0.000182951
4.46	 0.071415	 0.000121202	 -1.33147	 -0.00196384	 -0.296457	 -0.00017641
4.48	 0.0709878	 0.000121628	 -1.32379	 -0.00196216	 -0.279825	 -0.000169699
4.5	 0.0705247	 0.000121961	 -1.31512	 -0.00195882	 -0.262956	 -0.000162827
4.52	 0.0700274	 0.000122197	 -1.30544	 -0.00195383	 -0.245866	 -0.0001558
4.54	 0.0694977	 0.000122334	 -1.29479	 -0.0019472	 -0.22857	 -0.000148628
4.56	 0.0689374	 0.000122372	 -1.28318	 -0.00193897	 -0.211083	 -0.000141321
4.58	 0.0683486	 0.000122307	 -1.27062	 -0.00192915	 -0.193419	 -0.000133888
4.6	 0.0677335	 0.000122139	 -1.25713	 -0.00191777	 -0.175593	 -0.000126338
4.62	 0.0670946	 0.000121863	 -1.24272	 -0.00190485	 -0.157617	 -0.000118678
4.64	 0.0664343	 0.000121477	 -1.22743	 -0.00189043	 -0.139506	 -0.000110913
4.66	 0.0657532	 0.000120966	 -1.21126	 -0.00187454	 -0.121278	 -0.000103029
4.68	 0.0650516	 0.000120289	 -1.19426	 -0.00185719	 -0.102962	 -9.4954e-05
4.7	 0.0643311	 0.000119417	 -1.17645	 -0.00183839	 -0.0845906	 -8.66497e-05
4.72	 0.0635914	 0.000118349	 -1.15787	 -0.00181817	 -0.0661982	 -7.81312e-05
4.74	 0.0628339	 0.000117101	 -1.13855	 -0.00179655	 -0.0478219	 -6.94516e-05
4.76	 0.0620599	 0.00011566	 -1.11855	 -0.00177358	 -0.0294976	 -6.05915e-05
4.78	 0.0612702	 0.000114046	 -1.09789	 -0.00174931	 -0.01126	 -5.16005e-05
4.8	 0.0604667	 0.000112264	 -1.07662	 -0.00172378	 0.0068583	 -4.24947e-05
4.82	 0.0596506	 0.000110309	 -1.05477	 -0.00169706	 0.0248259	 -3.32685e-05
4.84	 0.0588234	 0.000108189	 -1.0324	 -0.00166919	 0.0426112	 -2.39464e-05
4.86	 0.0579866	 0.0001059	 -1.00953	 -0.00164021	 0.0601827	 -1.4532e-05
4.88	 0.0571416	 0.000103442	 -0.986222	 -0.00161019	 0.0775081	 -5.03662e-06
4.9	 0.05629	 0.00010082	 -0.962511	 -0.00157916	 0.0945545	 4.51829e-06
4.92	 0.0554333	 9.80355e-05	 -0.938446	 -0.00154718	 0.111289	 1.41198e-05
4.94	 0.0545731	 9.5093e-05	 -0.914072	 -0.00151431	 0.127679	 2.37484e-05
4.96	 0.0537109	 9.19975e-05	 -0.889437	 -0.0014806	 0.143692	 3.33868e-05
4.98	 0.0528484	 8.87522e-05	 -0.864588	 -0.00144613	 0.159297	 4.3022e-05
5	 0.0519872	 8.53617e-05	 -0.839573	 -0.00141095	 0.174462	 5.26384e-05
5.02	 0.0511289	 8.18299e-05	 -0.814441	 -0.00137513	 0.189158	 6.22215e-05
5.04	 0.0502753	 7.81608e-05	 -0.78924	 -0.00133874	 0.203355	 7.17568e-05
5.06	 0.049428	 7.43592e-05	 -0.764019	 -0.00130185	 0.217023	 8.12283e-05
5.08	 0.0485888	 7.04294e-05	 -0.738827	 -0.00126452	 0.230133	 9.06216e-05
5.1	 0.0477596	 6.63764e-05	 -0.713712	 -0.00122681	 0.242656	 9.99208e-05
5.12	 0.0469422	 6.22077e-05	 -0.688725	 -0.00118881	 0.254564	 0.000109107
5.14	 0.0461386	 5.79309e-05	 -0.663914	 -0.00115057	 0.265828	 0.000118159
5.16	 0.0453506	 5.35543e-05	 -0.639328	 -0.00111217	 0.276423	 0.000127059
5.18	 0.0445801	 4.90857e-05	 -0.615013	 -0.00107368	 0.286324	 0.000135789
5.2	 0.0438289	 4.45332e-05	 -0.591017	 -0.00103516	 0.295511	 0.00014433
5.22	 0.0430986	 3.99041e-05	 -0.567385	 -0.000996689	 0.303962	 0.000152666
5.24	 0.0423912	 3.52062e-05	 -0.544162	 -0.000958336	 0.311659	 0.000160782
5.26	 0.0417084	 3.04469e-05	 -0.521391	 -0.000920169	 0.318585	 0.00016866
5.28	 0.0410519	 2.56338e-05	 -0.499115	 -0.000882253	 0.324723	 0.000176286
5.3	 0.0404235	 2.07748e-05	 -0.477376	 -0.000844656	 0.33006	 0.000183644
5.32	 0.0398248	 1.58779e-05	 -0.456213	 -0.000807444	 0.334583	 0.000190719
5.34	 0.0392575	 1.09508e-05	 -0.435667	 -0.00077068	 0.338282	 0.000197498
5.36	 0.0387231	 6.00124e-06	 -0.415774	 -0.000734431	 0.341146	 0.000203967
5.38	 0.0382232	 1.03638e-06	 -0.396572	 -0.000698759	 0.34317	 0.000210116
5.4	 0.0377593	 -3.9362e-06	 -0.378095	 -0.00066373	 0.344348	 0.000215933
5.42	 0.0373328	 -8.90854e-06	 -0.360376	 -0.000629404	 0.344675	 0.000221408
5.44	 0.0369452	 -1.38728e-05	 -0.343449	 -0.000595843	 0.344149	 0.000226529
5.46	 0.0365978	 -1.88212e-05	 -0.327344	 -0.000563105	 0.342769	 0.000231288
5.48	 0.0362922	 -2.37459e-05	 -0.312089	 -0.000531249	 0.340536	 0.000235674
5.5	 0.0360295	 -2.86394e-05	 -0.297711	 -0.000500329	 0.337454	 0.000239681
5.52	 0.0358111	 -3.34941e-05	 -0.284236	 -0.000470401	 0.333525	 0.0002433
5.54	 0.0356381	 -3.83024e-05	 -0.271687	 -0.000441515	 0.328758	 0.000246525
