time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
45.96,2.07720060782122,0.318011906228929,-1.95175327704783,0.00250949191962332,-0.0125406162251135,0.000271176526054572,3.53229768672395,-0.147547234469363,-0.653964627921454,-0.000794462099108422,-0.000809421153717569,0.00239560582540998,-0.0532270394452041,-0.0125998144803667,0.583162760810195,4.82465304952049e-05,0.000399866255930837,-0.00105700456904509
45.98,2.08317078435795,0.279019029127604,-1.948049858474,0.00225876983778871,-0.0125297994137842,0.00127475644230658,3.52922040818567,-0.159965505915077,-0.588625122502126,-0.000810201215451963,-0.000761584992550538,0.00247856767102744,-0.0533623911409176,-0.000935371803692794,0.582896534389784,5.68706792954687e-05,0.00037865396067348,-0.00109661844819235
46,2.08836185393594,0.240101820491735,-1.94294428804558,0.00200846532678312,-0.0124988391522859,0.00228101235433283,3.52590797979744,-0.171054609680808,-0.520087564152715,-0.000824952629496467,-0.000712101150920736,0.00255811531627233,-0.0532645287032747,0.0107205205895742,0.581599014793735,6.50103338829228e-05,0.000356651349945176,-0.00113273516369449
46.02,2.09277560797575,0.201287963013276,-1.93648307128343,0.00175898144269847,-0.0124477263145813,0.00328833732054427,3.52238761849914,-0.18075149442436,-0.448477050059111,-0.000838680115368274,-0.000661036473378552,0.00263495073939714,-0.0529338295159382,0.0223472232819984,0.579267178200395,7.26452253538616e-05,0.000333928379728052,-0.00116562342260723
46.04,2.09641438275664,0.162604279554191,-1.92868508877797,0.00151072101667164,-0.0123764980391177,0.00429322300975941,3.51868777396899,-0.188996045961823,-0.37397604956002,-0.000851349082463348,-0.000608443422558422,0.00270969564107786,-0.0523710842197311,0.0339240552323407,0.575883204469947,7.97572612636466e-05,0.000310549589610118,-0.00119546782119283
46.06,2.09928104768835,0.124077280198016,-1.91955903143572,0.00126408562749986,-0.0122852382274101,0.00529044405985979,3.51483805577993,-0.195732603134087,-0.296835956527393,-0.000862926339996537,-0.000554362516372501,0.00278143118128783,-0.0515775004939986,0.0454299997001275,0.571428808166226,8.63304700295466e-05,0.000286575756827795,-0.00122188878964869
46.08,2.10137900103451,0.0857333590996517,-1.90912133513607,0.0010194744180258,-0.0121740974389253,0.0062718886183339,3.5108691321186,-0.200911154463298,-0.217351228933574,-0.000873380187997309,-0.000498852781305974,0.00284907232254806,-0.0505547100202456,0.0568436744132198,0.565898003743477,9.23510865507163e-05,0.000262075236979558,-0.00124452429411938
46.1,2.10271216572925,0.0475985978904802,-1.89741022497296,0.000777281135405621,-0.0120434886287962,0.00722330528547534,3.50681261304494,-0.204487559803924,-0.135838844601593,-0.000882680812527878,-0.000441991515334121,0.00291267279630853,-0.0493047733723377,0.0681435716475257,0.559298871737087,9.78077579081132e-05,0.000237123777243495,-0.00126320005318875
46.12,2.10328497701858,0.00969809580651589,-1.8844766393832,0.000537887412710408,-0.0118942469772807,0.00814495409017496,3.50270092982828,-0.206423810952423,-0.0526072821211425,-0.000890800424750575,-0.000383850097782405,0.00297202112255643,-0.0478301797363154,0.0793083357150003,0.551639186463739,0.000102691688536141,0.00021180074641997,-0.00127791807933679
46.14,2.10310236042628,-0.0279442746376863,-1.87038120346911,0.000301662507366246,-0.0117266407659205,0.009037511031271,3.49856721589271,-0.206687589396886,0.0321472350081875,-0.000897713414107571,-0.000324527785697644,0.00302648260628708,-0.0461338438040326,0.0903167731554276,0.542935609518658,0.000106996697491661,0.000186184682101013,-0.00128859307420486
46.16,2.1021697095143,-0.0653055062939782,-1.85517485458043,6.89673593996984e-05,-0.0115413171979241,0.00990361569205889,3.49444522428379,-0.205248822049303,0.118318762391733,-0.00090339667522523,-0.000264119787001715,0.00307553628915392,-0.044219100719905,0.101148034824206,0.533210824774654,0.000110719256377519,0.00016035647150454,-0.00129522467529603
46.18,2.10049287037054,-0.102363262893364,-1.83889829524961,-0.000159848636784121,-0.0113387596199431,0.0107437755320476,3.49036928979601,-0.202079279801331,0.205813676955401,-0.000907829662907532,-0.00020273666888411,0.00311865877127636,-0.0420896979139863,0.111781746872108,0.522496961055817,0.000113858515388665,0.000134396807467689,-0.00129780837034719
46.2,2.09807812856238,-0.139095884779829,-1.8215862390305,-0.000384446190033468,-0.0111195112758423,0.0115576837611856,3.48637428712117,-0.197153340379698,0.294478606133257,-0.000910994617580461,-0.000140496242460186,0.0031564526221734,-0.0397497838184915,0.122198185478225,0.510829124977447,0.00011641630289972,0.000108386564124835,-0.00129671281215993
46.22,2.09493219453559,-0.175482571742491,-1.80327260706082,-0.000604496959773652,-0.0108841266834429,0.0123432120116243,3.48249556435992,-0.190449556715731,0.384108175128481,-0.000912876491164756,-7.75051637938949e-05,0.00318911760964227,-0.0372038943079734,0.132378331406701,0.498241282723491,0.000118397030709464,8.23991946193182e-05,-0.00129216809168818
46.24,2.09106218728775,-0.211503287689067,-1.78400700609998,-0.000819684066382259,-0.0106331969838265,0.0130969357800207,3.47876885521214,-0.181950933030965,0.474437575093528,-0.000913462758605542,-1.38651834595485e-05,0.00321669644899878,-0.0344569388174958,0.142303849251659,0.48477030138074,0.000119807538750444,5.65035485979642e-05,-0.00128431695179789
46.26,2.08647561513103,-0.247139187979294,-1.76386287164076,-0.00102970320292947,-0.0103673910793936,0.0138151439475403,3.47523017685446,-0.171646273465627,0.565133315506788,-0.000912743319154276,5.0323089506568e-05,0.00323904084425594,-0.0315141861769618,0.151957133208648,0.470454060727449,0.000120656982594592,3.07656308162813e-05,-0.00127329343634819
46.28,2.08118034642181,-0.282373193513575,-1.74293662262269,-0.00123426408102371,-0.0100874393116429,0.0144952451667412,3.47191570010916,-0.159531574363221,0.655836057481674,-0.000910710476133131,0.00011495557837381,0.00325600853785406,-0.0283812498107062,0.161321327541577,0.45533274540196,0.000120956735979291,5.24875430792964e-06,-0.00125925598474359
46.3,2.07518457141907,-0.317190224705186,-1.72133709580775,-0.00143309137727985,-0.00979410246394439,0.0151359375512173,3.4688616063601,-0.145609754968039,0.74619684184408,-0.000907358964015457,0.000179924240204017,0.00326751808877132,-0.0250640722199855,0.170380379648438,0.439448589264028,0.000120720284036772,-1.9986946262326e-05,-0.00124236859214833
46.32,2.06849676094842,-0.35157729462074,-1.69917642847306,-0.00162592521388057,-0.00948816236715802,0.0157367152083184,3.46610395227779,-0.129890272211098,0.835879863180952,-0.000902685960482411,0.000245119085450061,0.00327352393014341,-0.021568908449698,0.179119089209735,0.422845261857582,0.00011996310273721,-4.48846092434599e-05,-0.00122281214413009
46.34,2.06112562368829,-0.385523592607662,-1.67656151627314,-0.00181252146485812,-0.00917041205904196,0.0162972066151036,3.46367853937314,-0.112389141262273,0.924575090299985,-0.000896691064246737,0.000310429269121887,0.00327386722142678,-0.0179023087592147,0.18752313682437,0.405568430553151,0.000118702526367463,-6.93909787964198e-05,-0.00120072334464046
46.36,2.05308006430235,-0.419020293650839,-1.65358604820459,-0.00199265195068857,-0.00884165308627173,0.0168172005683928,3.46162078922004,-0.0931282511843206,1.01200885663684,-0.000889376280906399,0.000375740996140511,0.00326845989534754,-0.0140711005868517,0.195579126547274,0.387665756966576,0.000116957614691064,-9.3455514376288e-05,-0.00117631384730102
46.38,2.04436914673192,-0.452060239380961,-1.63032960735908,-0.0021661045913043,-0.00850269448874139,0.0172965068315885,3.45996563333994,-0.0721346158683606,1.09792653479537,-0.000880746015922694,0.000440938724659719,0.00325727496655162,-0.0100823696650202,0.203274628283248,0.369186043361992,0.000114749008486124,-0.000117031892026358,-0.00114982846392999
46.4,2.03500206273693,-0.484637775605993,-1.60686248855111,-0.00233268355073667,-0.00815435246535204,0.0177353715147076,3.45874741150285,-0.0494403875629459,1.18207551672225,-0.000870807042789176,0.000505906525520801,0.00324044817016611,-0.00594344051291619,0.210598195847672,0.350179117474997,0.000112098757962109,-0.000140078668367062,-0.00112152737597963
46.42,2.02498810302036,-0.516748654057129,-1.5832495596222,-0.00249220922977306,-0.00779743336144217,0.0181342264851286,3.45799976860909,-0.0250829291764573,1.26420340723278,-0.000859568429328998,0.000570530854745749,0.00321813344743106,-0.0016618565897061,0.217539382599336,0.33069513100638,0.000109030137064096,-0.00016255959170003,-0.00109157381581403
46.44,2.01433663017751,-0.548389930572774,-1.55955433099543,-0.00264451806567445,-0.00743273422173249,0.0184933115133362,3.45775555157986,0.000895319267524065,1.3440571563193,-0.000847041432230115,0.000634701339460381,0.00319052567086199,0.00275463976138361,0.224088747747405,0.310783939634957,0.0001055674713606,-0.000184441660571806,-0.00106009722095271
46.46,2.00305705262127,-0.579559976003485,-1.53584106555567,-0.00278946243704623,-0.00706105364310435,0.0188122541583453,3.45804670783988,0.0284468460648471,1.42138279870516,-0.000833239375450279,0.000698311803729484,0.00315771511473284,0.00729812735794747,0.230237848593897,0.290494211822485,0.00010173599088596,-0.000205694448656312,-0.00102726842869344
46.48,1.99115879805377,-0.610258504934336,-1.51217289033175,-0.00292691080197687,-0.00668320227830188,0.0190902093595826,3.45890418388104,0.0575190729231256,1.49593198366793,-0.000818177540943501,0.000761258282001814,0.00311970678438759,0.0119605259014551,0.235979216473661,0.269873387393116,9.75616811197031e-05,-0.000226290932557072,-0.000993347920183657
46.5,1.97865128739669,-0.64048647867198,-1.48860792196769,-0.00305674799973045,-0.00630000787963815,0.0193263540208566,3.46035782587585,0.0880545774727306,1.56746610555483,-0.000801873101931026,0.000823436999018893,0.0030766204662402,0.0167336152323124,0.241306334773053,0.248967708980784,9.30711074397236e-05,-0.000246209282292802,-0.000958673192483204
46.52,1.9655439112072,-0.670245957183512,-1.46519781626292,-0.00317887557809852,-0.00591231338154195,0.0195196047780914,3.46243628471138,0.11999128863526,1.6357550713762,-0.000784345060263997,0.00088474639354273,0.00302852338047253,0.0216090541452482,0.246213616887898,0.227822173847075,8.82912061539733e-05,-0.000265434403978902,-0.000923500097191174
46.54,1.95184600877419,-0.699539996638436,-1.4419886299601,-0.00329321217214829,-0.00552098504978725,0.0196685226578551,3.46516692427221,0.153262600599704,1.70057854200728,-0.000765614175953949,0.000945086519699272,0.00297530769013536,0.0265783987288693,0.250696379909067,0.206480439832193,8.32490770354388e-05,-0.000283956308333535,-0.000887958206483302
46.56,1.93756684909587,-0.728372565824273,-1.41902426040545,-0.00339969402518889,-0.00512691739832974,0.0197713816907375,3.46857573294275,0.187797600314965,1.76172962187352,-0.000745702942344932,0.00100435545915913,0.00291660541899687,0.0316331201596487,0.254750816264995,0.18498550668775,7.79718173234526e-05,-0.000301767581028172,-0.000851972740965406
46.58,1.9227156128683,-0.756748529202998,-1.39635192445033,-0.0034982755987095,-0.00473103720656526,0.0198269424300569,3.47268724046445,0.223521379228232,1.8190163068804,-0.000724635655016074,0.00106244402992085,0.00285230179076036,0.0367646220598373,0.258373978228997,0.16338055999709,7.24864193728953e-05,-0.000318859287264088,-0.000815517510371993
46.6,1.90730137355247,-0.784673762243823,-1.37402350666845,-0.00358893012781261,-0.00433429466599822,0.019835076958629,3.47752444088641,0.260355317888387,1.8722620140195,-0.000702438492260031,0.00111924029143972,0.00278310765640139,0.0419642577099324,0.261563778650365,0.141707524750331,6.68196979275802e-05,-0.000335221940793769,-0.000779101765593617
46.62,1.89133307617869,-0.81215525335285,-1.35209220968955,-0.0036716498869715,-0.00393764375799674,0.01979537797809,3.48310872139663,0.298217390680174,1.92130655673497,-0.000679139392378339,0.00117464596216813,0.00270947195870702,0.0472233470203913,0.264318967205834,0.120004877230995,6.09981084307233e-05,-0.000350856235662313,-0.000743224470826458
46.64,1.87481951518747,-0.839201084047468,-1.33061160429118,-0.00374644630322879,-0.0035420454657281,0.0197065040598046,3.48945979753569,0.337022501894268,1.9660054225221,-0.000654767814392648,0.00122857260953009,0.00263098404742014,0.0525331926034936,0.266639064725755,0.0983087214363698,5.50474700101099e-05,-0.000365772865581678,-0.000707832934956041
46.66,1.85776931272904,-0.865820404379294,-1.30963497729388,-0.00381335027394745,-0.00314848519819029,0.0195678874911633,3.49659565474307,0.376682774941646,2.00622812716141,-0.000629354713095416,0.0012809242609177,0.00254776917279635,0.0578850947114674,0.268524314471113,0.0766536431992181,4.89927969675901e-05,-0.000379981463973084,-0.000673116799403002
46.68,1.84019089735307,-0.892023425081928,-1.28921278755336,-0.00387241253088798,-0.00275796127557023,0.0193789064780243,3.50453249541588,0.417107815038758,2.04185759473608,-0.000602932598980908,0.00133160644143601,0.00245981876721856,0.0632703653792998,0.269975651512932,0.0550721374821881,4.28581907626557e-05,-0.000393495426131214,-0.000639243036571393
46.7,1.82209248344661,-0.917821348381558,-1.26939139183433,-0.00392370388663822,-0.00237148311110274,0.0191389896842785,3.51328469129558,0.458204985429199,2.07279086029769,-0.000575535531819802,0.00138052500736035,0.00236703733579894,0.0686803418545708,0.270994662506503,0.0335949530126522,3.66666934278079e-05,-0.000406331492224561,-0.000606303716711613
46.72,1.80348205229501,-0.943226275298864,-1.25021200918581,-0.00396731544703699,-0.00199007024008386,0.018847858437581,3.52286474159555,0.499879708517896,2.0989395791795,-0.000547199148826094,0.0014275839065088,0.00226944125833859,0.0741063992762424,0.271583550364515,0.0122509863162559,3.04401608636202e-05,-0.000418508234653066,-0.000574454434867745
46.74,1.78436733509622,-0.968251106624472,-1.2317104807136,-0.00400335876113775,-0.00161474724465634,0.0185052541851103,3.53328323712922,0.542035761596737,2.12023046848416,-0.000517960699462229,0.00147268727771101,0.00216693906696734,0.0795399626292159,0.271745097235492,-0.00893270800732674,2.41991406866717e-05,-0.000430047329420045,-0.000543788483815231
46.76,1.76475579798979,-0.992909441526539,-1.21391705738218,-0.00403196591263184,-0.00124654263388773,0.0181111093945139,3.54454883044706,0.584575582143092,2.13660604999195,-0.000487859082926026,0.00151573762354105,0.00205947849211966,0.0849725179566493,0.271482627163332,-0.0299309546531302,1.79627521849412e-05,-0.000440972319217506,-0.000514401766062988
46.78,1.74465462921134,-1.01721546505097,-1.19685609105553,-0.00405328956474822,-0.000886485611015633,0.0176654083961292,3.5566682122585,0.627400591994622,2.14802531910443,-0.000456934901347812,0.00155663631919393,0.00194696135728744,0.0903956228216583,0.270799968459299,-0.0507204471255019,1.17485797177054e-05,-0.000451308659002666,-0.000486343503941349
46.8,1.72407072858438,-1.04118382604878,-1.18054569261456,-0.00406750296536443,-0.000535605260946272,0.0171682636116521,3.56964609443523,0.670411530296359,2.1544638448444,-0.000425230519670144,0.00159528288908968,0.0018292942398382,0.095800916019252,0.269701416377352,-0.0712797437314373,5.57257709324828e-06,-0.000461082790137255,-0.000459625685389523
46.82,1.70301069950524,-1.06482951036215,-1.16499728621119,-0.00407479991620365,-0.000194927629166456,0.0166200221960862,3.58348519963107,0.713508780024793,2.15591372847545,-0.000392790135397578,0.00163157496982206,0.00170640866967242,0.101180126542217,0.268191695825297,-0.0915892386452455,-5.5100942560073e-07,-0.000470321392691083,-0.000434220684207019
46.84,1.68148084357208,-1.0881677026209,-1.15021505687251,-0.00407539465610817,0.000134530176471694,0.0160214117510825,3.59818625745176,0.756592696978413,2.15238379630062,-0.000359659846806764,0.00166540875973936,0.00157825861610781,0.10652508180775,0.266275924752487,-0.111631126615042,-6.60969965511417e-06,-0.000479050593296277,-0.000410037385999592
46.86,1.65948715809599,-1.11121363587724,-1.13619566266829,-0.00406952159467076,0.00045176918456044,0.0153738181852389,3.61374800728246,0.799563947747051,2.14390002663131,-0.00032588771461048,0.00169667940152186,0.00144486805401053,0.111827715159437,0.26395957831734,-0.131389358136706,-1.2592813472118e-05,-0.000487294694208399,-0.000386920724942159
46.88,1.63703533663404,-1.13398244110263,-1.12292849509423,-0.0040574348041538,0.00075582365112378,0.0146796307936254,3.63016720797327,0.842323858129139,2.13050632320527,-0.00029152380820396,0.00172528223132296,0.0013063533076691,0.117080072659571,0.261248453692841,-0.150849591004726,-1.84914738280965e-05,-0.00049507488962883,-0.000364635708797101
46.9,1.6141307724326,-1.15648900842913,-1.11039648285508,-0.00403940713346399,0.00104578404292228,0.0139426832535196,3.64743865467516,0.884774780828767,2.11226581573751,-0.000256620222651009,0.00175111448678736,0.00116294829006502,0.122274319185129,0.258148635546166,-0.169999121270007,-2.42985730722938e-05,-0.000502407662390404,-0.000342851801599167
46.92,1.59077856446857,-1.17874786703651,-1.09857729072219,-0.0040157287714672,0.00132082928141683,0.0131686909740992,3.66555520332647,0.926820494300524,2.08926255903492,-0.000221231056201656,0.00177407747766956,0.00101502182234467,0.127402743846299,0.254666462768561,-0.188826758958838,-3.00086938171813e-05,-0.000509302865227736,-0.00032114268237232
46.94,1.56698352565739,-1.20077308877875,-1.08744477828234,-0.00398670508464307,0.00158026690286333,0.0123656636470254,3.68450780345938,0.968366636384945,2.0616031533442,-0.000185412339041583,0.00179407915279903,0.000863113876158931,0.13245776476442,0.250808497666387,-0.207322619163506,-3.56179785434756e-05,-0.000515761798505913,-0.00029899993073279
46.96,1.5427501927029,-1.22257822039428,-1.07697048308935,-0.00395265357567097,0.00182358058711953,0.0115442996028074,3.70428553995736,1.00932116450603,2.02941803236267,-0.000149221900840036,0.00181103740936246,0.00070798985083556,0.13743193327547,0.246581499311833,-0.225477839656702,-4.11239473721773e-05,-0.000521775562120332,-0.000275853553046549
46.98,1.51808283702617,-1.24417624281536,-1.06712487877461,-0.00391389981360457,0.00205048540084153,0.0107176393595485,3.72487568423674,1.04959483657394,1.99286197264008,-0.000112719157697669,0.00182488449040404,0.000550523141619141,0.142317937657892,0.241992402644265,-0.243284178365756,-4.65252662952332e-05,-0.000527323818262302,-0.000251140309801603
47,1.49298547629674,-1.26557955025761,-1.05787817250811,-0.00387077238551153,0.00226096847784757,0.00990036049156773,3.74626375507177,1.08910169161298,1.9521131704635,-7.59648260974978e-05,0.00183556959799357,0.000391666027730016,0.147108606524265,0.237048305794322,-0.260733528384035,-5.18214827342196e-05,-0.000532374950715662,-0.00022434706435205
47.02,1.46746188625895,-1.28679994015126,-1.04920051234087,-0.00382359719206149,0.00245531305669126,0.0091075045708207,3.76843358872282,1.1277594947015,1.90737052091028,-3.90205865469502e-05,0.00184306083916345,0.000232370440613092,0.151796912058084,0.231756467330195,-0.277817429283077,-5.7012752637144e-05,-0.000536887087814616,-0.000195085749863882
47.04,1.4415156127426,-1.30784860360164,-1.04106181869027,-0.00377269153890119,0.00263409381776605,0.00835299404245197,3.79136741730483,1.16549011115199,1.85884908079543,-1.94871742140856e-06,0.00184734585763952,7.35243155059603e-05,0.156375973294653,0.22612431348103,-0.294526652781466,-6.2099585058044e-05,-0.000540810643598166,-0.000163120893385058
47.06,1.41514998387918,-1.32873611463466,-1.03343112863083,-0.00371835860599696,0.00279814381404981,0.00764768342944333,3.81504595365185,1.20221977790437,1.80677414007371,3.51882746529889e-05,0.00184843108353593,-8.42150475505259e-05,0.160839059628865,0.220159453603058,-0.310850894386492,-6.70826288378764e-05,-0.000544091405477943,-0.000128435975680306
47.08,1.3883681226868,-1.34947240319742,-1.02627471068224,-0.00366088298843056,0.00294847956276696,0.00699802190773393,3.83944848039605,1.23787925132538,1.75137475978074,7.23279816648069e-05,0.0018463379108736,-0.000240392422643378,0.165179594695315,0.213869701997324,-0.326778575354152,-7.19625283740782e-05,-0.000546674966910174,-9.12022369583101e-05
47.1,1.36117296069007,-1.37006667451021,-1.01955442199165,-0.00360052793607372,0.00308620807497474,0.0064056636682174,3.86455294075146,1.27240383018615,1.69287720382913,0.000109408347747027,0.00184109875347601,-0.00039469219678272,0.169391160730112,0.207263104465826,-0.342296824097511,-7.67398623370259e-05,-0.000548510492818806,-5.17225150266723e-05
47.12,1.33356725331966,-1.39052731635885,-1.01322631608708,-0.00353753445091551,0.00321243694320813,0.00586781716643912,3.89033602849627,1.30573325383642,1.63149966158777,0.000146367855413844,0.00183275392451611,-0.000546950092483428,0.173467503460562,0.200347964350532,-0.357391583108593,-8.14151486716412e-05,-0.000549553333761425,-1.03978389951286e-05
47.14,1.30555359744005,-1.41086177950046,-1.00723909554259,-0.00347212208327691,0.00332819594282969,0.00537851048968222,3.91677327504534,1.33781151910202,1.56744913925969,0.000183145648083348,0.0018213481684823,-0.00069707286269917,0.177402537493987,0.193132866387387,-0.3720477576515,-8.59888992178584e-05,-0.000549766960097228,3.23365384605574e-05
47.16,1.27713445163514,-1.43107641986204,-1.00153276119145,-0.00340449101466129,0.00343438826870949,0.00493017858433039,3.94383913241039,1.36858665887259,1.50092056059398,0.00021968159820998,0.00180692844478375,-0.000845007587620775,0.181190352156173,0.185626697883577,-0.386249385327076,-9.04617044964663e-05,-0.000549123587133414,7.60562192254373e-05
47.18,1.24831215988294,-1.45117631852569,-0.996037652165082,-0.00333482481464825,0.00353177188387191,0.00451508577577715,3.97150705166064,1.39801051878902,1.43209761260409,0.000255916340317752,0.00178954251507205,-0.000990742441082156,0.18482521771761,0.177838666265699,-0.399979794887319,-9.48343247520339e-05,-0.000547603909022425,0.000120369265448289
47.2,1.21908897899227,-1.47116508667742,-0.990673382612077,-0.00326329333138964,0.00362096357132047,0.00412642952742196,3.9997495571271,1.42603855797085,1.36115467609881,0.000291791279264147,0.00176923778781304,-0.00113427708674145,0.188301591937273,0.169778313225668,-0.413221728628826,-9.91077734041449e-05,-0.000545196418286114,0.000164937070482808
47.22,1.18946711020538,-1.49104464256361,-0.985347710926332,-0.00319005531391336,0.00370246050686529,0.00375885412556917,4.02853831699388,1.45262968787438,1.28825894696387,0.000327248584153104,0.00174606091538574,-0.00127562328848615,0.191614126867076,0.161455526704134,-0.425957425424882,-0.000103283383575334,-0.000541896319824436,0.000209475241274207
47.24,1.1594487354865,-1.51081496584923,-0.979955314305643,-0.00311526053777529,0.00377666686348427,0.00340848218976301,4.05784421101987,1.47774614492665,1.21357200675147,0.000362231178105855,0.00172005767733036,-0.00141479553429255,0.194757675879191,0.152880551192384,-0.438168667299358,-0.000107362852273588,-0.000537704452058211,0.000253748159678071
47.26,1.12903605897347,-1.53047382669792,-0.974376113770083,-0.00303905140851214,0.00384391852097476,0.00307267280084336,4.08763739593495,1.50135338242554,1.13725046119344,0.000396682730107066,0.00169127313832334,-0.00155179141063982,0.19772730089024,0.144063997123412,-0.449836788097167,-0.000111348262623434,-0.000532626325928668,0.000297564704844602
47.28,1.09823135423376,-1.55001647447764,-0.968473032525018,-0.00296156411462032,0.00390450322478417,0.00274963416476037,4.11788736872181,1.52341996411249,1.05944550697703,0.000430547655842188,0.00165975217941415,-0.00168658739007289,0.200518279773842,0.135016850396357,-0.460942643426582,-0.000115242085034465,-0.000526671249821983,0.000340769019997704
47.3,1.06703701822958,-1.56943527663786,-0.96208922545493,-0.00288292944699125,0.00395867384574228,0.00243806977859073,4.14856302761987,1.54391744001352,0.980301478408673,0.000463771132044114,0.00162554009611995,-0.00181912872043069,0.203126113971203,0.12575048271954,-0.471466548826167,-0.000119047159206054,-0.000519851638877226,0.000383234189813691
47.32,1.03545563307787,-1.58871929932386,-0.955045349352515,-0.00280327341075303,0.00400665623064739,0.00213692691389315,4.179632730315,1.56282018699482,0.899953559759223,0.000496299126296211,0.00158868330388936,-0.00194932470844382,0.205546536321707,0.116276663313081,-0.481388215290451,-0.00012276665968257,-0.000512182443073017,0.000424857794299953
47.34,1.00349003668622,-1.60785384071049,-0.947137370647132,-0.00272271771896617,0.00404865356227069,0.00184527177356742,4.21106434846876,1.58010520092349,0.818524875793215,0.000528078443564774,0.00154923007579665,-0.00207705286913573,0.207775519137828,0.106607571566943,-0.490686707130379,-0.000126404046803142,-0.000503680658930281,0.000465557021637728
47.36,0.971143403085653,-1.62681993057807,-0.938135372294434,-0.00264138021588196,0.00408484938973083,0.00156224253352242,4.24282531751087,1.59575183029985,0.736123049331324,0.000559056788267401,0.00150723114926989,-0.0022021607346581,0.209809282538216,0.0967558100817733,-0.49934044142652,-0.000129963005191084,-0.000494364934465531,0.000505265953403197
47.38,0.938419332915071,-1.64559381923017,-0.927784728073859,-0.00255937525078907,0.00411540957353853,0.00128700267735513,4.27488268041606,1.60974144069207,0.652836371903266,0.000589182839825463,0.00146274029618402,-0.00232446948178704,0.211644303037328,0.0867344171146272,-0.507327285020325,-0.000133447371886278,-0.000484255228231308,0.000543932650182393
47.4,0.90532195365178,-1.6641465228823,-0.915809893266802,-0.00247681402743487,0.00414048266463518,0.0010186945929211,4.30720312402281,1.62205700487024,0.568730178874751,0.000618406340563509,0.0014158148552923,-0.00244377722497195,0.213277322353636,0.0765568755869374,-0.514624770768369,-0.00013686105581708,-0.000473372530357176,0.000581516489970141
47.42,0.871856028033096,-1.68244346587553,-0.901920262412761,-0.00239380495468276,0.00416019942383071,0.000756408517676275,4.33975300650141,1.6326826299431,0.483845083573939,0.000646678194628172,0.00136651619584551,-0.0025598606890208,0.21470535634837,0.0662371168291443,-0.521210415066362,-0.000140207950427541,-0.00046173863678751,0.000617986354932089
47.44,0.838027068441771,-1.70044424482138,-0.885817286215943,-0.00231045401062787,0.00417467204304367,0.000499203657460253,4.37249837521619,1.64160307680902,0.398199846371235,0.000673950576407011,0.00131491013325289,-0.00267248088219063,0.215925703974975,0.0557895177934223,-0.527062108428795,-0.000143491841118301,-0.00044937595811541,0.000653318753055502
47.46,0.803841454660132,-1.71810252649774,-0.867202928650399,-0.00222686511258918,0.00418399453708019,0.000246160010785984,4.40540497592775,1.6488033886459,0.311800765688563,0.00070017704615672,0.00126106720302689,-0.00278139121080992,0.216935956098673,0.0452288909217619,-0.532158573139793,-0.000146716309204208,-0.000436307363191002,0.000687496117200657
47.48,0.769306551975262,-1.73536611526762,-0.845789424122859,-0.00214314047210751,0.00418824378691546,-3.48672527168569e-06,4.43843825680979,1.65426875909455,0.224654814099865,0.000725312669384209,0.0012050627897634,-0.00288635122736148,0.217734004022522,0.0345704649340678,-0.536479867211145,-0.000149884634417821,-0.000422556059965613,0.000720506133483526
47.5,0.734430825934113,-1.75217722260859,-0.821306915845913,-0.00205938089794258,0.00418748384482756,-0.000250249974154945,4.47156337235872,1.65798465410051,0.136777773790965,0.00074931413508534,0.00114697695480448,-0.00298714187547717,0.218318047526276,0.0238298552438894,-0.540007776454454,-0.000152999698159275,-0.000408145490306921,0.000752340543145892
47.52,0.699223950472689,-1.76847285099468,-0.7935098516844,-0.00197568600623661,0.00418177053134853,-0.000494552194620633,4.50474519048552,1.65993698106174,0.0481905458581224,0.000772139866655588,0.00108689402651394,-0.00308356655179778,0.218686602247387,0.0130230281465012,-0.542726119905802,-0.00015606388992208,-0.000393099254799932,0.000782992347451951
47.54,0.66369690691431,-1.78418532784068,-0.762186631536018,-0.00189215439464389,0.00417114959555537,-0.000737101733739444,4.5379483013159,1.66011205584781,-0.0410905855389651,0.000793750123601321,0.00102490230736928,-0.00317543228502195,0.218838506275546,0.00216625772676864,-0.544621223783086,-0.000159079018914067,-0.000377441104188833,0.000812451691159836
47.56,0.627862069799896,-1.79924310728822,-0.727180880791906,-0.00180888392877705,0.00415564715410737,-0.000979241506848117,4.57113702366974,1.65849640574963,-0.131050901353031,0.000814107099089846,0.000961094165526491,-0.00326252242284431,0.218772925765821,-0.00872393003110443,-0.545682949230782,-0.000162046231911041,-0.000361195012190886,0.000840701574653838
47.58,0.591733271388712,-1.81357213906705,-0.688423200533003,-0.00172597226912918,0.00413525577789586,-0.00122282427464175,4.60427541020465,1.65507689598297,-0.221654404666577,0.000833175021776044,0.000895566566774519,-0.00334459056019287,0.218489359184239,-0.0196308397246228,-0.545906162103937,-0.000164965937726353,-0.000344385329143235,0.000867717364814338
