time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
19.68,24.9291605269435,0.490698691485749,0.504266872038057,0.000853345787188949,0.000173290915052424,-8.53581850108181e-05,0.857787952147847,-0.242947404054894,0.682868046831481,-6.85282181386879e-05,-2.44926696801959e-05,3.01348994688911e-05,0.0396957918831624,0.0620566699641331,-0.00979576900132078,6.68998255332931e-05,3.33256176376855e-06,-4.0071251212201e-05
19.7,24.9390753020565,0.500777028001663,0.501209088874215,0.000856794777868814,0.000171621962692989,-7.95500443107883e-05,0.853067022283032,-0.229073336570047,0.70540781117281,-6.89293660477419e-05,-2.38778313140487e-05,3.15111455205372e-05,0.0409348804928698,0.0618479706384176,-0.011161516384917,6.69422386047257e-05,2.52239046890925e-06,-4.1430193561414e-05
19.72,24.9491910219777,0.510792644690293,0.497920481280624,0.000860211474320472,0.000170058397086465,-7.48525185017248e-05,0.848628080130024,-0.214748673583655,0.727920350602581,-6.93182055729102e-05,-2.3235261509838e-05,3.28674455263e-05,0.0421695209940499,0.0616118060617183,-0.0125502325420602,6.69682044264438e-05,1.68675544365821e-06,-4.26434310610444e-05
19.74,24.9595063870262,0.52074104615586,0.494411029737453,0.000863597761098648,0.000168577615877189,-7.15241001771103e-05,0.844480131374738,-0.199974085490433,0.750394066744789,-6.96942398319751e-05,-2.25649648875231e-05,3.41583653412108e-05,0.0433991597005262,0.0613477471706788,-0.0139595707658179,6.69772868203154e-05,8.27349150189136e-07,-4.37980036497405e-05
19.76,24.970020009375,0.530617908819856,0.490689219300557,0.000866955036446488,0.000167154250167536,-6.88647622632698e-05,0.84063216638003,-0.184750417726852,0.772818215819556,-7.00569869034324e-05,-2.18685141008733e-05,3.55697939708497e-05,0.0446232346793642,0.0610553943923975,-0.015387873927374,6.69690691307532e-05,-5.56934731634525e-08,-4.49426271661858e-05
19.78,24.9807304160659,0.540419032159987,0.486761580246522,0.000870284384702733,0.000165784206451018,-6.62881269758649e-05,0.837093155964358,-0.169078791277005,0.795177657475298,-7.04059626895722e-05,-2.11441774758973e-05,3.70179853759114e-05,0.0458411762955572,0.0607343752973538,-0.0168337633277299,6.69431392628755e-05,-9.61948351381628e-07,-4.60752853927203e-05
19.8,24.9916360513136,0.550140328603968,0.482634145523579,0.000873586899672023,0.00016447205712102,-6.36173708921847e-05,0.833872044821043,-0.15296072011211,0.817453817169223,-7.07406609999449e-05,-2.03913053616562e-05,3.83730437366768e-05,0.0470524077646273,0.0603843476503703,-0.0182960251301728,6.68990978137996e-05,-1.89077855571533e-06,-4.7185449328764e-05
19.82,25.0027352788794,0.559777841814118,0.478312465911477,0.000876863742151782,0.000163218054751696,-6.0628050570887e-05,0.830977743574771,-0.136398103268272,0.839626299498403,-7.10605872634689e-05,-1.96116089611253e-05,3.9726799845274e-05,0.0482563457031,0.0600049936831463,-0.019773553835712,6.68365588792361e-05,-2.84164841771698e-06,-4.82662430993043e-05
19.84,25.014026384494,0.569327724110649,0.473801159560456,0.000880116120450522,0.000162026364829085,-5.72405875767917e-05,0.828419120857897,-0.119393241543033,0.861672401109444,-7.13652649244639e-05,-1.8805204714547e-05,4.11245619284798e-05,0.0494524005941105,0.0595960177352028,-0.0212651220185005,6.67551496022676e-05,-3.81385761295777e-06,-4.93026360421537e-05
19.86,25.0255075777934,0.578786211058017,0.469105542595809,0.000883345351913071,0.000160903870809688,-5.38172900352253e-05,0.826204994623135,-0.101948907712902,0.883568343526586,-7.16542096882174e-05,-1.79711594339581e-05,4.24584525588755e-05,0.0506399772786058,0.0591571520242512,-0.0227693206726404,6.66545163999082e-05,-4.80635702178844e-06,-5.028278753195e-05
19.88,25.037176994345,0.588149664802339,0.464231478465942,0.000886552799567953,0.000159847538667805,-5.0683298040709e-05,0.824344122686345,-0.084068341889354,0.905291590822905,-7.19269382505123e-05,-1.71104430344432e-05,4.37406235853339e-05,0.0518184755367971,0.0586881587873405,-0.0242847675271791,6.65343287204591e-05,-5.8180922746082e-06,-5.1211580141272e-05
19.9,25.0490326981359,0.597414565728264,0.459184515323182,0.000889739706224154,0.000158848410901854,-4.78742949799382e-05,0.822845193811685,-0.0657552012419701,0.926821127430084,-7.21829861448215e-05,-1.62240415362793e-05,4.50710924062256e-05,0.0529872906513633,0.0581888255431065,-0.0258103215523989,6.63942760875064e-05,-6.84817858686214e-06,-5.20989267452513e-05
19.92,25.0610726837484,0.606577489266652,0.453969695474397,0.000892907158840918,0.000157900805961236,-4.54428255542199e-05,0.821716819487871,-0.047013552804262,0.948136829344446,-7.24218897694065e-05,-1.53111409122225e-05,4.64196151350788e-05,0.0541458138536336,0.0576589586249055,-0.0273451814237894,6.62340658901726e-05,-7.89581843432479e-06,-5.29479001989181e-05
19.94,25.0732948782225,0.615635103338423,0.448591413369534,0.000896056125328251,0.000156998787434131,-4.34632289560802e-05,0.820967525797022,-0.0278478705248906,0.969219312128788,-7.26431735206161e-05,-1.43713697045152e-05,4.77211029414043e-05,0.055293432638385,0.0570983770849182,-0.0288888502202523,6.60534228779075e-05,-8.96025783643056e-06,-5.37582346112023e-05
19.96,25.0856971427944,0.624584157654349,0.443051880569002,0.000899187429581909,0.000156133654719357,-4.18478713308023e-05,0.820605745477803,-0.00826301391198199,0.990049383184078,-7.28463667108389e-05,-1.34056445748996e-05,4.89973973165149e-05,0.0564295309711443,0.0565069083747818,-0.0304408105626872,6.58520879814224e-05,-1.00407203818953e-05,-5.45255272163952e-05
19.98,25.0982772739578,0.633421421639506,0.437353046248604,0.000902301741020957,0.000155298742347774,-4.04920792252736e-05,0.820639810243413,0.0117357745010247,1.01060753831859,-7.30310128856386e-05,-1.2414571105016e-05,5.02665157479573e-05,0.0575534895002816,0.0558843941175742,-0.0320001534823654,6.56298197068276e-05,-1.11362251965797e-05,-5.52382652716902e-05
20,25.1110330041406,0.642143723031959,0.431497695855101,0.000905399615492339,0.000154489339348797,-3.93900606100042e-05,0.821077943046592,0.0321428611961381,1.03087477427805,-7.31966627345079e-05,-1.13983274151419e-05,5.15209007515341e-05,0.058664685937268,0.0552307006491512,-0.0335655995116998,6.53863991112514e-05,-1.22455478813993e-05,-5.5886127464698e-05
20.02,25.1239620030375,0.650747966778653,0.425490801474679,0.000908481507409643,0.000153699743372203,-3.84937706268279e-05,0.821928250343632,0.0529522200502516,1.05082907200057,-7.33428704936018e-05,-1.03571700090484e-05,5.27938588438121e-05,0.0597624955938493,0.0545457227129094,-0.035135608822606,6.51216336266989e-05,-1.33673668007554e-05,-5.64630690452401e-05
20.04,25.1370618796726,0.65923118846451,0.419339555183234,0.000911547770430702,0.000152925659007319,-3.77839722239897e-05,0.823198712904484,0.0741572933876572,1.07044346849878,-7.346918837544e-05,-9.29077377215515e-06,5.40883316699789e-05,0.0608462919925886,0.0538293870149352,-0.036708358276244,6.48353593732989e-05,-1.45002233643687e-05,-5.69614865410888e-05
20.06,25.1503301853056,0.667590580558592,0.413051992680055,0.000914598678444929,0.000152163477454696,-3.72512349456962e-05,0.82489717497107,0.0957509845074584,1.08969059005741,-7.3575159835353e-05,-8.1987109951112e-06,5.54027799618314e-05,0.0619154475631529,0.0530816580314446,-0.0382817724195561,6.45274445083674e-05,-1.56424944023424e-05,-5.73733365307512e-05
20.08,25.1637644165766,0.675823487804555,0.406634969854873,0.000917634433681229,0.00015140960128125,-3.6700884538011e-05,0.8270313338078,0.117725703055838,1.10854613474547,-7.36603186328957e-05,-7.08059102934886e-06,5.68101361287481e-05,0.0629693344481048,0.0523025430694325,-0.0398535376658928,6.41977924714193e-05,-1.67924013030709e-05,-5.76896233451326e-05
20.1,25.1773620181773,0.683927364261807,0.400097486929397,0.000920655215234173,0.000150665642958087,-3.55727683416348e-05,0.829608730517101,0.140073439988398,1.12698975634646,-7.37241754750993e-05,-5.93470571393081e-06,5.84678039186306e-05,0.0640073254077225,0.0514920970786642,-0.0414209963920116,6.38463467874083e-05,-1.79478973390745e-05,-5.7892265716089e-05
20.12,25.1911203860357,0.691899890615904,0.39344716441497,0.000923661368597766,0.000149947420885237,-3.28846809764309e-05,0.832636742241031,0.162785820754311,1.14500479046805,-7.37661747316997e-05,-4.75637910221802e-06,6.05781107204502e-05,0.0650287948563175,0.0506504314720796,-0.0429810459237047,6.34731016943567e-05,-1.9106394657656e-05,-5.79454613152089e-05
20.14,25.2050368709539,0.699738866282664,0.386690594523057,0.000926653774025338,0.00014929348096857,-2.51992433116478e-05,0.836122575500885,0.185854168076926,1.16257402225752,-7.3785625333373e-05,-3.53702321980293e-06,6.40795725194806e-05,0.0660331200887237,0.0497777241926191,-0.0445298893335256,6.30781211916888e-05,-2.02644051790223e-05,-5.7779468541765e-05
20.16,25.2191087810004,0.707442216638651,0.379832623946009,0.000929634910173268,0.000148830015715447,-3.19503504726526e-05,0.840073259470661,0.209269416004296,1.17967503443492,-7.37814857187913e-05,-2.25090977153453e-06,6.13921100289906e-05,0.0670196827665057,0.0488742359274573,-0.0460628939502667,6.26615853527957e-05,-2.14159552823721e-05,-5.74283014087116e-05
20.18,25.233333383645,0.715007953336356,0.372890694265771,0.000932604476605185,0.000148106634320422,-3.7138600924285e-05,0.844495636899558,0.233021967598925,1.19633973585317,-7.37535785655891e-05,-1.00575861537188e-06,6.33080676319905e-05,0.0679878707416075,0.0479403271826585,-0.0475777601635124,6.2223646405665e-05,-2.25668694782596e-05,-5.73721105497714e-05
20.2,25.2477079116086,0.722434640361153,0.367829731112129,0.000935558449338491,0.000147263623545687,1.57760705900539e-05,0.849396372720282,0.257103892803995,1.21209166669357,-7.37020069094942e-05,2.69054297019544e-07,8.29893136420713e-05,0.0689370791638919,0.0469763554474668,-0.0490919916477525,6.17643617094663e-05,-2.37147052959839e-05,-5.43772244021428e-05
20.22,25.2622302116797,0.72979345660009,0.366319352567009,0.000938509906680526,0.000147977315639197,4.36529282790426e-05,0.854781784763591,0.281485344178795,1.22629288595892,-7.36228692305971e-05,1.89920747596135e-06,8.10530516452243e-05,0.069866705416634,0.0459821378789405,-0.0506102441461808,6.12851615878478e-05,-2.47384189213886e-05,-4.93291169320117e-05
20.24,25.2768996838469,0.737163124875402,0.368194716524036,0.000941479269237695,0.00014900808556341,5.76714730489975e-05,0.860657505991377,0.306128515762689,1.23860414290644,-7.35127860429025e-05,3.5335221238487e-06,8.19910496069203e-05,0.0707761449226602,0.0449577397857005,-0.0521107769140073,6.07884982791491e-05,-2.569121924042e-05,-4.58707797399689e-05
20.26,25.2917170586584,0.744590739510861,0.372178913555218,0.000944469919597376,0.000150036745265215,5.08291423699459e-05,0.867028416860504,0.33099823977742,1.24909509880511,-7.33715191715598e-05,5.17948665867133e-06,8.25933374867096e-05,0.0716648002519304,0.0439038688426693,-0.0535655897031186,6.02755749520767e-05,-2.66028881057976e-05,-4.436509140478e-05
20.28,25.3066837666525,0.752098345393157,0.376746015814917,0.000947478931418939,0.000150805411977713,3.22385324025667e-05,0.873898735976502,0.356064743624273,1.25820759207818,-7.31988207047557e-05,6.84382217361612e-06,8.37247682803725e-05,0.0725320922969416,0.0428216159748195,-0.0549567161570603,5.97469863270539e-05,-2.75014810452769e-05,-4.42895664393722e-05
20.3,25.3218014366027,0.759685008039298,0.38075739978688,0.000950499767706527,0.00015121300729268,1.15782165384565e-05,0.881272183787542,0.381308651715282,1.26658353001161,-7.29942987930468e-05,8.52900161007592e-06,8.47708663618248e-05,0.0733774657431699,0.0417122170115283,-0.0562819486122153,5.9202900368584e-05,-2.8400868037387e-05,-4.46230596932202e-05
20.32,25.3370715218407,0.767336300033659,0.383721315018865,0.000953525310892732,0.000151292058947009,-4.41700272026075e-06,0.889152209799492,0.406722147645083,1.27483604626488,-7.27575786815297e-05,1.0231865095854e-05,8.55978685787964e-05,0.0742003895273934,0.0405768229775641,-0.057550851324655,5.8643364861684e-05,-2.92996829638429e-05,-4.45712721413875e-05
20.34,25.3524951391099,0.775034938974091,0.385728002414221,0.000956549879231896,0.000151136146979277,-1.4228204008383e-05,0.897542203931396,0.432306357836116,1.28335865541053,-7.24883625606595e-05,1.19479357561695e-05,8.61884795999017e-05,0.0750003537274453,0.0394163876639686,-0.0587761793083955,5.80685528555668e-05,-3.0187597570405e-05,-4.38132612041516e-05
20.36,25.3680730974496,0.782768560738017,0.387227509234432,0.000959569667629154,0.000150827110851975,-2.01751784775397e-05,0.906445628410588,0.458066366489465,1.29223632408668,-7.21864305445831e-05,1.36740898762881e-05,8.65935327117678e-05,0.0757768656287792,0.038231694052445,-0.0599656472914983,5.74788615537624e-05,-3.1053207017086e-05,-4.24594949027677e-05
20.38,25.3838060454336,0.790533793710402,0.388731992125586,0.000962582027487844,0.000150395033527119,-2.5623604296379e-05,0.915866042237858,0.484005838641424,1.30127792975265,-7.1851612742963e-05,1.54082540595977e-05,8.69391135938099e-05,0.0765294475456068,0.0370234917342028,-0.0611192764282252,5.68748752478653e-05,-3.18893789770333e-05,-4.08298064123616e-05
20.4,25.3996946443104,0.798334793031246,0.390615498909018,0.000965584407742643,0.000149823003680055,-3.2875894274612e-05,0.925807031217755,0.510123260378099,1.31013263334963,-7.14837599223408e-05,1.71499533000114e-05,8.73165781140984e-05,0.0772576372787323,0.0357926010035004,-0.0622308004130058,5.62572627845779e-05,-3.26943764635184e-05,-3.92266772336743e-05
20.42,25.4157396898508,0.806180125490375,0.393050199879214,0.000968573660874392,0.000149074495008529,-4.25142213584879e-05,0.93627208553936,0.536410530241497,1.31843183963837,-7.10827180509474e-05,1.88995888486381e-05,8.76966834575971e-05,0.0779609903325973,0.0345399792464383,-0.0632913073371082,5.56266833207112e-05,-3.3470251312673e-05,-3.78000535177903e-05
20.44,25.4319421691881,0.814079783421483,0.395988417748062,0.000971545906138055,0.000148117263431798,-5.36874760502834e-05,0.947264472813584,0.562853814539137,1.32590766653948,-7.06483306197266e-05,2.06565481265507e-05,8.80354368274589e-05,0.0786390828799098,0.0332667313121316,-0.064294861004987,5.49837382825598e-05,-3.42199872060998e-05,-3.65519075279727e-05
20.46,25.4483032486381,0.822041177405642,0.399306332112818,0.000974496801306735,0.000146938990336384,-6.50173820513446e-05,0.958787146317256,0.589436039716316,1.33244353002616,-7.01804589856518e-05,2.24193015327442e-05,8.82944528812852e-05,0.0792915137372446,0.0319739966941801,-0.0652388301236501,5.43289711285023e-05,-3.49457290412998e-05,-3.53986938982331e-05
20.48,25.4648242262878,0.830070193446001,0.402811444994612,0.000977421978813537,0.00014554847228666,-7.54710255273195e-05,0.970842705963105,0.61613940914555,1.33807157049321,-6.96789973131998e-05,2.4185851984189e-05,8.84319804557221e-05,0.0799179048515311,0.0306629400565796,-0.0661268178729335,5.36628925227266e-05,-3.56480588892085e-05,-3.42425563912797e-05
20.5,25.4815064777539,0.83816858332608,0.406311139434707,0.000980317377012031,0.000143965205594911,-8.47264211697852e-05,0.983433408469101,0.642947730701507,1.34292024266581,-6.91438815611778e-05,2.59538548041875e-05,8.84465178629475e-05,0.0805179002746251,0.0293345888126732,-0.0669668095657975,5.29860097998115e-05,-3.63262557670345e-05,-3.30106240781422e-05
20.52,25.4983513803181,0.846334884958484,0.409750194273973,0.00098317932776221,0.00014220675812804,-9.31014247032679e-05,0.996561211713258,0.669847404814712,1.34713772002603,-6.85750901934046e-05,2.77212397180401e-05,8.83591550748645e-05,0.0810911629506181,0.0279897983312594,-0.0677646528022687,5.22988493520015e-05,-3.69786391127274e-05,-3.16852512845684e-05
20.54,25.5153602889703,0.854568926931393,0.413052797550977,0.000986004438676945,0.000140282232444243,-0.000101322083536632,1.01022782476777,0.696827008470506,1.35084559220584,-6.79726369478515e-05,2.94863226599204e-05,8.81837947208476e-05,0.0816373724719897,0.0266293984579449,-0.0685280169089836,5.16019647226007e-05,-3.76037633643129e-05,-3.02541466495835e-05
20.56,25.5325345266418,0.862867323375417,0.416138057569842,0.000988789354454045,0.000138185829909576,-0.000110125035933609,1.02443474705057,0.723876828393196,1.35410618438679,-6.73365635375174e-05,3.12478081384633e-05,8.79466251823787e-05,0.0821562231085659,0.0252540159638195,-0.069263874326415,5.08959387846654e-05,-3.8199548333677e-05,-2.87262979240168e-05
20.58,25.5498753323099,0.871225052815599,0.418880454915157,0.000991530489951545,0.00013590121700062,-0.00011998120865537,1.03918329054688,0.750987624778138,1.35692237184884,-6.66669323963822e-05,3.30046682687854e-05,8.76668649736922e-05,0.0826474204289375,0.0238641582384475,-0.0699793930346151,5.01813880236535e-05,-3.87642971781503e-05,-2.71255814555781e-05
20.6,25.5673838147653,0.879633955954414,0.419765123180935,0.000994223876726286,0.000133407650091274,-0.000130969746441828,1.05447458030664,0.778149807440149,1.3593558553281,-6.59638224564709e-05,3.47560492233717e-05,8.73655387411389e-05,0.0831106786615273,0.0224601822916758,-0.0707455169527242,4.94589536871714e-05,-3.92967994419256e-05,-2.55075306336633e-05
20.62,25.5850604400295,0.888032000748731,0.414860497513263,0.00099686515517689,0.000130688291245863,-0.00014263300243179,1.07030957472469,0.805356682345034,1.36162066324362,-6.52273202699123e-05,3.65021365555915e-05,8.71154706423559e-05,0.0835456963582649,0.0210398757686899,-0.0717606055299948,4.8729282250729e-05,-3.97975140792094e-05,-2.40148602898259e-05
20.64,25.6029034432144,0.896250332645012,0.404735003194718,0.000999449769201449,0.000127742314927248,-0.000152932326852487,1.08668915398222,0.83260759115655,1.36356423627821,-6.44574925987262e-05,3.82452310976718e-05,8.69228823687728e-05,0.0839520760799483,0.0195954016614367,-0.0730306441321523,4.79929721577812e-05,-4.02709535643456e-05,-2.32025643397981e-05
20.66,25.620908584724,0.90423481268867,0.388226036326513,0.00100197377502101,0.000124639653429513,-0.000161998286364959,1.10361409227984,0.859890615104915,1.36511479850341,-6.36544062392188e-05,3.99820754281724e-05,8.67720713759193e-05,0.0843292997823113,0.0181236818061187,-0.0746519451075488,4.72503832675037e-05,-4.07373365433026e-05,-2.20251549252596e-05
20.68,25.6390697353478,0.911834661401312,0.366830768818765,0.00100443377009302,0.000121338365912317,-0.000170426116485769,1.12108495163102,0.887197526604265,1.36599563856465,-6.28181228248358e-05,4.17191465713241e-05,8.66906066009665e-05,0.0846767418252581,0.016616283857066,-0.0765630158571624,4.6501888235419e-05,-4.11680674991556e-05,-2.08145053912899e-05
20.7,25.6573785058904,0.918988786644624,0.34508701297535,0.00100682608675388,0.000117873397349227,-0.00017895733959677,1.13910204893554,0.914511239160578,1.36579054585353,-6.19486454829552e-05,4.34540851212625e-05,8.65548952311772e-05,0.0849936465106954,0.0150694561725193,-0.0785002449590966,4.57480804264948e-05,-4.15783285472278e-05,-1.95831062384254e-05
20.72,25.6758263978207,0.925755993980083,0.323892928420317,0.00100914732402486,0.000114228473009964,-0.000188639349977763,1.15766528095787,0.941806873250028,1.36451283395609,-6.10460294621512e-05,4.51842830079055e-05,8.62408311201167e-05,0.0852792514409255,0.0134869102895964,-0.0803599832212538,4.49894006515403e-05,-4.19629046047892e-05,-1.8153276130876e-05
20.74,25.6944055169261,0.9321152232482,0.30418848090031,0.0010113935773842,0.000110369967279175,-0.000199463323192472,1.17677411488358,0.96906847989641,1.36231876917221,-6.01103767237789e-05,4.69080790186944e-05,8.57651721131042e-05,0.0855328484468898,0.0118691597183714,-0.0820499896081548,4.42263939947184e-05,-4.23164413360608e-05,-1.68198340009368e-05
20.76,25.7131080259491,0.938100295281889,0.28611159644971,0.00101356050475439,0.000106295294134998,-0.000211123802337203,1.19642771031368,0.996280916794462,1.35947720595345,-5.91418430986673e-05,4.86206161649905e-05,8.50990075687806e-05,0.0857537690330411,0.0102199036782641,-0.0835519797217092,4.34595930555069e-05,-4.2646391032395e-05,-1.54862136074398e-05
20.78,25.7319267095557,0.94373672355203,0.268262134075271,0.00101564359074097,0.000101984765584361,-0.000223275835099079,1.21662497382221,1.02343400138286,1.35630671051588,-5.81406633896621e-05,5.03189882340288e-05,8.42640315778889e-05,0.0859414155256022,0.0085422788322715,-0.0849503596259173,4.26894662342654e-05,-4.29483762422993e-05,-1.41254888252793e-05
20.8,25.7508544397322,0.949002425604894,0.249925982509646,0.00101763805336969,9.74331024788139e-05,-0.000235606556838425,1.23736466705302,1.05052330768247,1.35293082803083,-5.71071245990952e-05,5.20006118153896e-05,8.32925458318727e-05,0.0860952280345435,0.00683660750288096,-0.0863037350231162,4.19165232287846e-05,-4.32229924009774e-05,-1.27815227611768e-05
20.82,25.7698837261734,0.953889506117185,0.230383219210452,0.00101953904874717,9.26389128974176e-05,-0.000248193682989572,1.25864545913416,1.07754305940495,1.34931926635191,-5.60415655057587e-05,5.36625169142642e-05,8.21833199921466e-05,0.0862146540050371,0.0051036426821617,-0.0876694062497853,4.11412496254175e-05,-4.34711198393735e-05,-1.13886124098832e-05
20.84,25.7890067271911,0.958369537695464,0.209202679895583,0.00102134162463568,8.75905890834377e-05,-0.000261249164085005,1.28046589414257,1.10448625710584,1.34530946122874,-5.49443771731662e-05,5.53025174769402e-05,8.09437005877636e-05,0.086299143027475,0.00334281517420239,-0.0890843504036248,4.03641312511026e-05,-4.36905853289039e-05,-9.99415621704015e-06
20.86,25.8082149777132,0.962409690430672,0.186650467032251,0.00102304060498636,8.22786904262088e-05,-0.000274988091235922,1.30282434094096,1.13134216573558,1.34065411347256,-5.38159982156833e-05,5.69178442808091e-05,7.956470977829e-05,0.0863481280076861,0.00155309929679864,-0.0905381468287367,3.95856599674202e-05,-4.38827482634712e-05,-8.62018540207559e-06
20.88,25.8274994802923,0.96599212070604,0.163059152748924,0.00102463056797647,7.66876498863697e-05,-0.000289597332549985,1.32571890658096,1.15809532082996,1.33514069180393,-5.26569250230368e-05,5.85053983504031e-05,7.80114846047139e-05,0.08636102828499,-0.00026565971767368,-0.0920132986516336,3.88063003726108e-05,-4.40477004978818e-05,-7.27275276138222e-06
20.9,25.8468508944545,0.969099140312717,0.138912466687456,0.00102610575648946,7.07999091376024e-05,-0.000305165171713418,1.34914735809979,1.18472752669825,1.32861595094505,-5.14677205179883e-05,6.00615875379035e-05,7.62498107501384e-05,0.0863372602774612,-0.00211367362377791,-0.0934920092517842,3.8026501286265e-05,-4.41860245485894e-05,-5.97188028715502e-06
20.92,25.8662596327424,0.971724132020625,0.114638406325401,0.00102746005190577,6.45971567564407e-05,-0.00032188668329886,1.37310707195234,1.21121808463759,1.32100348790928,-5.02490262499236e-05,6.15820447506291e-05,7.42776873282447e-05,0.0862762389636594,-0.00399089428380161,-0.0949572706175898,3.72466845360414e-05,-4.42987797649695e-05,-4.62843018034959e-06
20.94,25.8857160450598,0.973867014292629,0.0903857252254732,0.0010286868763538,5.80500482575982e-05,-0.000340054773151258,1.39759500131952,1.23754560822354,1.31233239739264,-4.9001566721847e-05,6.30628789750379e-05,7.21266053047639e-05,0.0861773837960318,-0.00589691916978894,-0.0963785798925282,3.64672708855762e-05,-4.43834664008877e-05,-3.19239676892987e-06
20.96,25.9052104804705,0.975526794583406,0.0662398660637307,0.00102977903132861,5.11264377622726e-05,-0.000359789090384336,1.4226076889162,1.26369088046462,1.30271989664704,-4.77261382039531e-05,6.45006454628903e-05,6.98105635759115e-05,0.0860401301630658,-0.00783049733423344,-0.0977204931541491,3.56887174338011e-05,-4.44383392500905e-05,-1.73803689644079e-06
20.98,25.9247332944539,0.976705235957405,0.0421896060964922,0.00103072871237405,4.37998763529856e-05,-0.000381036042683945,1.4481413180301,1.28963732923199,1.29232675101203,-4.64236049664722e-05,6.58916997450599e-05,6.73108352129703e-05,0.0858639446456734,-0.00978978086878689,-0.0989714794993169,3.49114797881181e-05,-4.4464777687934e-05,-3.04028854444952e-07
21,25.9442748683258,0.977402852423617,0.0181466899529798,0.00103152757376972,3.60422341046578e-05,-0.000403589850541737,1.47419176652065,1.31537085710919,1.28129305301068,-4.50949029967318e-05,6.72324302486873e-05,6.46246417054825e-05,0.0856483296726873,-0.0117731451092415,-0.100135816505587,3.41359846813652e-05,-4.44628864994132e-05,1.08569928976909e-06
21.02,25.9638255768772,0.977618420942183,-0.00594170638486749,0.00103216675387198,2.78303160876903e-05,-0.000427184222470508,1.50075465118747,1.34087923571697,1.26968325757319,-4.3741040566359e-05,6.85190505563744e-05,6.17750645338189e-05,0.0853928194890772,-0.0137790450161707,-0.101224025617846,3.33626392523198e-05,-4.44336665353931e-05,2.43213208128006e-06
21.04,25.9833757690019,0.977350827213789,-0.0301200031758052,0.001032636965681,1.91443783252659e-05,-0.000451707928326388,1.52782534855377,1.36615035144929,1.25747505777108,-4.23630956260691e-05,6.97482606863252e-05,5.87554149551241e-05,0.0850969775669953,-0.0158060994745303,-0.102246860885948,3.25918252220839e-05,-4.43776657449754e-05,3.75124480992298e-06
21.06,26.0029157622801,0.976598065488074,-0.0543889413594682,0.00103292853570583,9.9650312524498e-06,-0.000477127778272456,1.55539898384865,1.39117097028162,1.2445777268205,-4.09622116577771e-05,7.0916729867562e-05,5.55860844050885e-05,0.0847603934547072,-0.0178530667148821,-0.103208707239496,3.18239071161529e-05,-4.4295263416024e-05,5.05261685845461e-06
21.08,26.0224358388056,0.975358762173695,-0.0787106169775642,0.00103303140679754,2.73118935517985e-07,-0.0006722125255525,1.58347039877688,1.41592588106623,1.23088783281552,-3.95395944319268e-05,7.20214521618176e-05,8.2877753915921e-06,0.0843826814783775,-0.0199186832998705,-0.104106303900268,3.10592352443786e-05,-4.41867768506214e-05,3.92280670206515e-06
21.1,26.0419262626173,0.973632580004363,-0.103015147833184,0.00103288889680449,-1.49910178006472e-05,-0.000620694943241231,1.61203411529695,1.44039844222576,1.21629526143362,-3.81044423224089e-05,7.22984795309505e-05,6.68875256237642e-05,0.0839634823530994,-0.0220015535889775,-0.104929549686149,3.0296258889777e-05,-4.41992944746953e-05,7.2998551567852e-07
21.12,26.0613773059723,0.971420743768135,-0.127220128926938,0.00103247154790512,-2.66093479200257e-05,-0.000506112448799666,1.64108430103049,1.46456987413842,1.20075018051009,-3.66549128856488e-05,7.34926186314728e-05,7.6270023382029e-05,0.0835024669561401,-0.0241000436494839,-0.105665062414817,2.95342751342986e-05,-4.41052023633103e-05,7.7774613573216e-06
21.14,26.0807792807308,0.968725970664355,-0.151234143844066,0.00103185173400617,-3.49393933515048e-05,-0.000521192995247484,1.67061474713682,1.48842161305586,1.18425926848789,-3.51798301555332e-05,7.49523593725736e-05,3.44246597681362e-05,0.0829993413412183,-0.026212270635898,-0.106299229932134,2.87772170402975e-05,-4.38381522256211e-05,1.47564461855524e-05
21.16,26.1001225713842,0.965552817610068,-0.174994296821949,0.00103104566362953,-4.57072605550817e-05,-0.000574606192864403,1.70061887690989,1.51193555561118,1.16689937362335,-3.36838802730137e-05,7.56880311234471e-05,2.73684485696726e-05,0.0824538516876003,-0.0283361109896069,-0.106820966442552,2.80268405359043e-05,-4.35619729165516e-05,1.43919250541848e-05
21.18,26.1193976613958,0.961906473948922,-0.198465490247416,0.00103000840463623,-5.82674120444746e-05,-0.000609448055141169,1.7310897714123,1.53509577589561,1.14877946544923,-3.21757544987577e-05,7.62426251615357e-05,3.82396221080076e-05,0.0818657884910743,-0.0304692688583453,-0.107221790215144,2.72818709917019e-05,-4.33223427434353e-05,1.2546784961106e-05
21.2,26.1385951437968,0.957792644396379,-0.221618724841361,0.00102871874609478,-7.08084688104303e-05,-0.000631612972796269,1.76202021279594,1.55788829065889,1.12999774082431,-3.06553202145554e-05,7.69874021794873e-05,3.98980774692978e-05,0.0812349897326708,-0.0326092977684112,-0.107495907585524,2.65417683956683e-05,-4.30750024138531e-05,1.29271393712214e-05
