time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
57.86,-0.0365172387124588,-0.0143339924478993,0.0758994982568233,0.000112250965576778,9.25263840947905e-05,-0.000224273119283558,3.33416048182328,-0.295521467119837,0.027715249969546,-2.35322081845938e-05,-4.76517821316664e-06,1.91771823694292e-05,-0.00389601561749257,-0.00198299536689799,0.0200560557325846,4.67937340229365e-06,-1.86136288915916e-06,-2.18275349023094e-05
57.88,-0.0367888176236989,-0.0128277011643333,0.0760196710743878,0.000114056416383351,8.80068755683095e-05,-0.000229987647629804,3.32825597516641,-0.294910145889147,0.037206372204352,-2.3623818876359e-05,-4.37797420005266e-06,1.92239118176309e-05,-0.00393165850090976,-0.00158099674002813,0.0197881135211671,4.6381333055124e-06,-2.29879700426837e-06,-2.18097948663481e-05
57.9,-0.0370302485765205,-0.0113192914566608,0.0760889941000843,0.000115770350075052,8.33754489435002e-05,-0.000235364364664254,3.32236558888286,-0.294109614168736,0.0466336067646837,-2.37076389325179e-05,-3.99003011746841e-06,1.92534906660867e-05,-0.00395931506674926,-0.0011843667356612,0.0195110530664268,4.58812015974485e-06,-2.7358877297348e-06,-2.17635636243534e-05
57.92,-0.0372414993280547,-0.00980977383208197,0.0761072894534908,0.00011739059620697,7.86389148029299e-05,-0.000240394667267368,3.31649309376139,-0.293121246519503,0.055984662762574,-2.37836580633543e-05,-3.60169381722101e-06,1.92659879044221e-05,-0.00397909450187831,-0.000793286339951244,0.0192254869584871,4.52934539747767e-06,-3.17206465672446e-06,-2.16888699749866e-05
57.94,-0.0374225578781496,-0.00830016190732133,0.0760744464687424,0.000118915122241227,7.38042520478363e-05,-0.000245070503588851,3.31064223065252,-0.291946661696872,0.0652474294341211,-2.38518731266462e-05,-3.21331150225785e-06,1.92614862548499e-05,-0.00399110949015349,-0.000407924255518624,0.0189320308199946,4.46183207586336e-06,-3.60675794335942e-06,-2.15857807085811e-05
57.96,-0.0375734325180841,-0.00679147105983627,0.0759904237429716,0.000120342036802464,6.88785967723736e-05,-0.000249384385071738,3.30481670562179,-0.29058771888272,0.0744099967116738,-2.39122880835736e-05,-2.82522744216517e-06,1.92400836827096e-05,-0.00399547596616134,-2.8436843491111e-05,0.0186313020303453,4.3856148525257e-06,-4.03939907503555e-06,-2.14544006421074e-05
57.98,-0.0376941518519213,-0.0052847170412405,0.0758552501401181,0.000121669592708675,6.38692309374949e-05,-0.000253329399476198,3.2990201851824,-0.289046513509572,0.0834606757354498,-2.39649139480496e-05,-2.43778366441324e-06,1.92018937749694e-05,-0.00399231286805724,0.000345031908634859,0.0183239185411302,4.30073995018794e-06,-4.46942162526826e-06,-2.12948723667438e-05
58,-0.0377847647900373,-0.00378091458501375,0.0756690252471243,0.000122896189772832,5.87835707735249e-05,-0.000256899217818943,3.2932562916156,-0.287325372664527,0.0923880186681038,-2.40097687291794e-05,-2.05131963371553e-06,1.91470458777648e-05,-0.00398174189000377,0.000712350394739066,0.018010497725597,4.20726510158568e-06,-4.89626201169814e-06,-2.11073757894278e-05
58.02,-0.0378453405147061,-0.00228107600467515,0.0754319193882775,0.000124020377371695,5.36291551162806e-05,-0.000260088098594529,3.28752859838687,-0.285426850108968,0.10118083780144,-2.40468773668043e-05,-1.66617193353054e-06,1.90756845243662e-05,-0.00396388723468335,0.0010733993748937,0.0176916552535085,4.10525948133999e-06,-5.31936024298581e-06,-2.08921283423612e-05
58.04,-0.0378759684176549,-0.000786209793446013,0.0751441731214882,0.000125040856780437,4.84136336532682e-05,-0.000262890895545985,3.28184062566545,-0.283353720921857,0.109828224472465,-2.40762716603196e-05,-1.28267395819529e-06,1.89879685609316e-05,-0.00393887536634001,0.00142807193761778,0.0173680039495025,3.9948036210331e-06,-5.73816066992102e-06,-2.06493849149726e-05
58.06,-0.037876758009742,0.000702680762003898,0.0748060965133001,0.000125956483270071,4.31447549383312e-05,-0.000265303071551908,3.27619583595483,-0.281108975761786,0.118319567888817,-2.40979901910879e-05,-9.01155618558413e-07,1.88840694483099e-05,-0.00390683476480516,0.00177627343916677,0.0170401526042946,3.87598930805988e-06,-6.1521127352892e-06,-2.03794368396534e-05
58.08,-0.0378478388030427,0.0021845989545378,0.0744180684871276,0.000126766267962111,3.78303540945716e-05,-0.000267320714547599,3.27059762984184,-0.278695814753325,0.126644573329079,-2.41120782389526e-05,-5.21943079070076e-07,1.87641692193647e-05,-0.00386789568097432,0.00211792141919051,0.0167087047865391,3.74891947160457e-06,-6.56067170349482e-06,-2.00826102899329e-05
58.1,-0.0377893601655797,0.00365855601978307,0.0739805358837138,0.000127469379434308,3.24783402164366e-05,-0.000268940553406943,3.26504934187143,-0.276117641019767,0.134793280093981,-2.4118587693647e-05,-1.45358537331193e-07,1.86284610716838e-05,-0.0038221898942068,0.00245294549281804,0.016374257705227,3.61370805032197e-06,-6.96329935807822e-06,-1.97592659804045e-05
58.12,-0.037701491149005,0.00512357247690391,0.0734940120655472,0.000128065145071057,2.70966834345663e-05,-0.000270159961409577,3.2595542365545,-0.273378053856337,0.142756079313181,-2.41175769614792e-05,2.28280006323237e-07,1.84771501551025e-05,-0.00376985047211276,0.00278128721979817,0.0160374011452189,3.47047984906974e-06,-7.35946469320674e-06,-1.94097989596526e-05
58.14,-0.0375844202897667,0.00657867943848536,0.0729590753423799,0.000128553052156004,2.16934021148934e-05,-0.00027097695161072,3.25411550451581,-0.270480841549171,0.15052373095717,-2.41091108671744e-05,5.98658986281902e-07,1.83104541278292e-05,-0.00371101153317136,0.00310289995220968,0.0156987164409296,3.31937037860448e-06,-7.74864460102348e-06,-1.90346384660053e-05
58.16,-0.0374383553843842,0.00802291988987171,0.0723763672995868,0.000128932748709507,1.62765501576768e-05,-0.000271390173749662,3.24873625878877,-0.267429973867618,0.158087379913654,-2.40932605507684e-05,9.65469519759605e-07,1.81286026427924e-05,-0.00364580801259896,0.00341774866177786,0.0153587754549762,3.16052568370201e-06,-8.13032455614409e-06,-1.86342472767592e-05
58.18,-0.0372635232394714,0.00945534993500891,0.0717465913412423,0.000129204044072147,1.08542042867538e-05,-0.00027139891101504,3.24341953126355,-0.26422959424476,0.165438570657999,-2.40701033595778e-05,1.32840764919094e-06,1.79318355174007e-05,-0.00357437543187456,0.00372580974685596,0.0150181396070119,2.99410215550374e-06,-8.50399928718589e-06,-1.82091204449478e-05
58.2,-0.0370601693970968,0.0108750400179505,0.0710705118915163,0.000129366909234735,5.43445141174013e-06,-0.000271003077596343,3.23816826929439,-0.260884011680182,0.17256925984004,-2.40397227357222e-05,1.68717454746238e-06,1.77204020082397e-05,-0.0034968496723179,0.0040270708202561,0.014677358972061,2.82026633099705e-06,-8.86917342291809e-06,-1.77597842083607e-05
58.22,-0.036828557835819,0.0122810761360377,0.0703489541537194,0.000129421476915548,2.53759748132161e-08,-0.000270203216719025,3.23298533247129,-0.257397692412295,0.17947182691395,-2.40022080997718e-05,2.04147670856974e-06,1.74945606640012e-05,-0.00341336675308802,0.00432153047948894,0.014336971450634,2.6391946800963e-06,-9.22536211645474e-06,-1.72867951274954e-05
58.24,-0.0365689706474921,0.0136725610503817,0.0695828039401395,0.000129368041384963,-5.36495265811752e-06,-0.000269000503210527,3.22787348956019,-0.253775251390313,0.186139083472497,-2.39576547307494e-05,2.39102613479363e-06,1.72545787358405e-05,-0.00332406261394196,0.00460919806057745,0.0139975020297074,2.45107337901407e-06,-9.57209165214987e-06,-1.67907391064534e-05
58.26,-0.0362817076899257,0.0150486154894681,0.0687730070757175,0.000129207058037195,-1.07284928867364e-05,-0.00026739675098467,3.22283541561565,-0.250021443562249,0.192564282141485,-2.39061636426726e-05,2.73554051480775e-06,1.70007329149948e-05,-0.00322907290306621,0.00489009337695518,0.0136594620882157,2.25609807238745e-06,-9.90890003289303e-06,-1.6272230658561e-05
58.28,-0.0359670862156438,0.0164083793338836,0.0679205679390225,0.000128939142706489,-1.6057243750365e-05,-0.000265394421371568,3.21787368926956,-0.246141154980818,0.198741125962105,-2.38478414576152e-05,3.07474341719099e-06,1.67333107804586e-05,-0.00312853277027099,0.00516424644422596,0.0133233486844544,2.05447362418084e-06,-1.02353375528513e-05,-1.5731912495416e-05
58.3,-0.0356254404773041,0.0177510127633189,0.0670265473074171,0.000128565070724643,-2.13432579084445e-05,-0.00026299662119034,3.21299079019969,-0.242139393711931,0.204663778096842,-2.37828002748988e-05,3.40836451091764e-06,1.64526106980698e-05,-0.00302257666583417,0.00543169719037245,0.0129896438440281,1.84641385583111e-06,-1.05509673622061e-05,-1.51704546965333e-05
58.32,-0.0352571213106128,0.0190756973592515,0.0660920602202813,0.000128085775720626,-2.65786544087054e-05,-0.00026020709350977,3.208189096782,-0.238021280551736,0.210326870618275,-2.37111575362637e-05,3.73613977692164e-06,1.61589400417704e-05,-0.0029113381452831,0.00569249515173871,0.0126588139029997,1.63214127320783e-06,-1.0855366015316e-05,-1.45885530304418e-05
58.34,-0.0348624956955548,0.0203816371723255,0.0651182741276903,0.000127502348166646,-3.17556312615252e-05,-0.000257030204922472,3.20347088393018,-0.233792039588617,0.215725511807815,-2.36330358875209e-05,4.05781168335125e-06,1.58526140605897e-05,-0.00279494968038501,0.00594669915630263,0.0123313089281405,1.41188678462842e-06,-1.11481239851405e-05,-1.39869277814923e-05
58.36,-0.034441946296614,0.0216680597571448,0.0641064073128083,0.000126816033674867,-3.68664778147494e-05,-0.000253470930552828,3.19883832112532,-0.229456988636483,0.220855291855518,-2.35485630373144e-05,4.37312933825293e-06,1.55339565846848e-05,-0.0026735424765857,0.00619437699564548,0.0120075621967833,1.18588940661658e-06,-1.14288461540935e-05,-1.33663234934492e-05
58.38,-0.0339958709826068,0.0229342171766254,0.0630577272043075,0.000126028231049387,-4.19035868559357e-05,-0.000249534845946193,3.19429347063796,-0.225021529566996,0.225712287611788,-2.34578716131071e-05,4.68184865566203e-06,1.52033005363406e-05,-0.00254724629711195,0.00643560508668029,0.0116879896966866,9.54395961640435e-07,-1.16971522997705e-05,-1.27275084294263e-05
58.4,-0.0335246823267992,0.0241793869682935,0.0619735484820422,0.000125140490097284,-4.68594666243008e-05,-0.000245228118026483,3.18983828594442,-0.220491138548208,0.230293066640385,-2.33610990141492e-05,4.98373253758117e-06,1.48609877741933e-05,-0.00241618929394007,0.00667046812328863,0.0113729896366452,7.17660765626011e-07,-1.19526775699707e-05,-1.20712737543492e-05
58.42,-0.0330288070880915,0.0254028730707716,0.0608552312747835,0.000124154509201819,-5.17267525623158e-05,-0.000240557498212116,3.18547461033921,-0.215871356206065,0.234594690146846,-2.32583872613299e-05,5.27855104924295e-06,1.45073676648438e-05,-0.00228049784582965,0.00689905871818678,0.0110629419812739,4.75945305593515e-07,-1.21950729414267e-05,-1.13984319748994e-05
58.44,-0.0325086856740087,0.0266040067173883,0.0597041794258278,0.000123072132661792,-5.64982189581011e-05,-0.00023553031777621,3.18120417574459,-0.21116777774039,0.238614714881702,-2.31498828442882e-05,5.56608156765703e-06,1.41427963471047e-05,-0.00214029640361099,0.00712147703575278,0.0107582080116516,2.29517910205744e-07,-1.24240056472854e-05,-1.07098153946059e-05
58.46,-0.0319647715861635,0.0277821472953942,0.0585218385723335,0.000121895347798729,-6.116679052746e-05,-0.0002301544810066,3.17702860171829,-0.206386043010098,0.242351194491615,-2.30357365662031e-05,5.84610891527134e-06,1.37676369634738e-05,-0.00199570734290313,0.00733783041618892,0.0104591299126324,-2.13465899787443e-08,-1.26391595736851e-05,-1.00062752765364e-05
58.48,-0.0313975308489407,0.0289366831640411,0.0573096940548988,0.00012062628183414,-6.5725553813436e-05,-0.000224438449116009,3.17294939465966,-0.201531826592276,0.245802680255029,-2.29161033864026e-05,6.11842549542867e-06,1.33822607466194e-05,-0.00184685082443152,0.00754823299139412,0.0101660303786676,-2.7636720787463e-07,-1.28402356396316e-05,-9.28868137037266e-06
58.5,-0.0308074414222411,0.0300670324302084,0.0560692687395967,0.000119267198542779,-7.01677681610979e-05,-0.00021839121877034,3.16896794721481,-0.196610827833349,0.24896822085256,-2.2791142260615e-05,6.38283144369137e-06,1.29870463791709e-05,-0.00169384466210648,0.00775280529303882,0.00987921223996973,-5.35257153073286e-07,-1.3026952167449e-05,-8.55792044478796e-06
58.52,-0.0301949925991484,0.0311726436806038,0.0548021206586326,0.000117820494690967,-7.4486876223192e-05,-0.00021202230441663,3.16508553788062,-0.191628760916712,0.251847361029533,-2.26610159788452e-05,6.6391347666632e-06,1.25823779267942e-05,-0.00153680419901408,0.00795167385328795,0.00959895813929144,-7.9772419365093e-07,-1.31990452238847e-05,-7.81489442291491e-06
58.54,-0.0295606843894333,0.0322529966652524,0.0535098402351979,0.000116288696267565,-7.86765142094049e-05,-0.000205341722503235,3.16130333080696,-0.186591344967717,0.254440139430615,-2.25258910013837e-05,6.88715144459012e-06,1.21686448192848e-05,-0.00137584219145723,0.00814497079906791,0.0093255302699205,-1.06347102080219e-06,-1.33562689238961e-05,-7.06051914130041e-06
58.56,-0.0289050268899726,0.0333076029215812,0.0521940471355794,0.00011467445451283,-8.2730521860417e-05,-0.000198359978933472,3.15762237579648,-0.181504294206604,0.256747085628085,-2.23859372933024e-05,7.12670553245482e-06,1.17462428837656e-05,-0.00121106870116463,0.00833283344098618,0.00905917016299445,-1.33219562328862e-06,-1.3498395709638e-05,-6.29572357451557e-06
58.58,-0.0282285396433254,0.0343360063340526,0.0508563870802324,0.000112980541750322,-8.66429521693858e-05,-0.00019108805533179,3.15404360850056,-0.176373308167903,0.2587692158432,-2.22413281572471e-05,7.35762928210267e-06,1.13155745281807e-05,-0.00104259099576368,0.00851540385803567,0.00880009852656218,-1.60359166226188e-06,-1.36252166139646e-05,-5.52144898203257e-06
58.6,-0.0275317509857332,0.0353377836325964,0.0494985286344898,0.000111209847027622,-9.04080807655976e-05,-0.000183537362050811,3.15056785081006,-0.171204062020404,0.260508028150493,-2.20922400642814e-05,7.57976326586367e-06,1.08770477210857e-05,-0.000870513457589553,0.00869282847932379,0.00854851513753429,-1.87734885567313e-06,-1.37365415068204e-05,-4.73864779574605e-06
58.62,-0.0268151973857779,0.0363125448289451,0.0481221601753129,0.000109365371581186,-9.4020414034019e-05,-0.00017571974467839,3.14719581143858,-0.166002196981025,0.261965496932454,-2.19388524831049e-05,7.79295646173219e-06,1.04310767265974e-05,-0.000694937500880058,0.00886525766382944,0.00830459878394182,-2.15315336360634e-06,-1.38321993193344e-05,-3.94828290418762e-06
58.64,-0.0260794227748947,0.0372599335956467,0.046728987299956,0.000107450224131134,-9.74746982006874e-05,-0.00016764747162011,3.14392808669641,-0.160773310848746,0.263144066173218,-2.17813477075779e-05,7.99706639684882e-06,9.97808217703303e-06,-0.000515961497384909,0.00903284527928015,0.00806850725397181,-2.43068817908513e-06,-1.39120382535276e-05,-3.15132626071029e-06
58.66,-0.0253249778707867,0.038179627598297,0.0453207306246753,0.000105467616001674,-0.000100765927546934,-0.000159333215267696,3.14076516145225,-0.155522948685937,0.26404664162233,-2.16199106820947e-05,8.19195925956385e-06,9.5184906794895e-06,-0.000333680710397041,0.0091957482811787,0.00784037736687763,-2.70963352324165e-06,-1.3975925964115e-05,-2.34875764216191e-06
58.68,-0.0245524194946232,0.0390713387856885,0.0438991238078472,0.000103420856080484,-0.000103889352308109,-0.000150790031494654,3.13770741027979,-0.150256593665027,0.264676581811891,-2.1454728825225e-05,8.37751000671105e-06,9.05273500222206e-06,-0.000148187237195851,0.00935412629265804,0.00762032503656527,-2.98966724096038e-06,-1.40237497154527e-05,-1.54156379263584e-06
58.7,-0.0237623098828369,0.0399348136398132,0.042465911638221,0.000101313345623954,-0.000106840486192599,-0.000142031325849557,3.13475509878537,-0.144979658103758,0.265037687963718,-2.12859918516023e-05,8.55360247521164e-06,8.58125306272575e-06,4.0430040119886e-05,0.00950814118570032,0.00740844536338384,-3.27046520265864e-06,-1.40554165213604e-05,-7.30737043205784e-07
58.72,-0.0229552159943147,0.0407698333861886,0.041022848053436,9.91485729199309e-05,-0.000109615113075082,-0.000133070828411583,3.131908385113,-0.139697474710424,0.265134192795903,-2.11138915922475e-05,8.72012946655916e-06,8.10448661259668e-06,0.000232085495442038,0.00965795666423917,0.00720481276332639,-3.55170170465509e-06,-1.40708532573548e-05,8.27261366755212e-08
58.74,-0.0221317088137939,0.0415762141626718,0.0395716937634888,9.69301078200061e-05,-0.000112209293396212,-0.00012392257702496,3.12916732162209,-0.134415288061101,0.26497074879079,-2.09386218137743e-05,8.87699281571261e-06,7.62288104126008e-06,0.000426696791151016,0.00980373784985816,0.00700948112521848,-3.83304987467757e-06,-1.4070006743911e-05,8.97826271078613e-07
58.76,-0.0212923626523932,0.0423538071357351,0.038114213431874,9.46615961467817e-05,-0.000114619370281494,-0.000114600906441076,3.12653185673333,-0.129138246310876,0.264552416260359,-2.07603780366088e-05,9.02410345773533e-06,7.13688557362802e-06,0.00062418490235795,0.00994565087049202,0.00682248397440219,-4.11418207562939e-06,-1.40528438071405e-05,1.71356191400834e-06
58.78,-0.0204377544464004,0.0431024985577514,0.036652174613735,9.234675398102e-05,-0.000116841975437052,-0.000105120500099704,3.12400183693795,-0.123871393143604,0.263884647214302,-2.05793573521753e-05,9.16138149871852e-06,6.64695566637097e-06,0.000824474132953589,0.0100838624523947,0.00664383471220513,-4.39477031161361e-06,-1.4019351318806e-05,2.52893065698938e-06
58.8,-0.0195684630549242,0.0438222098297796,0.035187348375634,8.99893618151626e-05,-0.00011887403679744,-9.5496306321817e-05,3.12157700896431,-0.118619660109919,0.262973264818559,-2.03957582382398e-05,9.2887563684122e-06,6.15354953141677e-06,0.00102749212355542,0.0102185395183593,0.00647352693594603,-4.67448663321975e-06,-1.39695362157377e-05,3.3429305703859e-06
58.82,-0.0186850685561277,0.0445128975827978,0.0337215065219974,8.75932585880375e-05,-0.000120712782212467,-8.57435769735991e-05,3.11925702209338,-0.113387859404324,0.261824448061347,-2.02097803730605e-05,9.40616678790725e-06,5.65706597211033e-06,0.00123316985148596,0.0103498487927664,0.00631153163335494,-4.95300354362796e-06,-1.39034254902637e-05,4.15458205435633e-06
58.84,-0.0177881515432522,0.0451745535896438,0.0322564294996788,8.51623356235796e-05,-0.000122355745765916,-7.58779631595007e-05,3.11704143061646,-0.108180676844241,0.260444684835227,-2.00216244615821e-05,9.51355966098714e-06,5.15783439344383e-06,0.00144144162227414,0.0104779563483406,0.00615778289252128,-5.22999439935908e-06,-1.38210657508265e-05,4.96293379978853e-06
58.86,-0.0168782924209025,0.0458072048199726,0.0307938813602078,8.27005304140614e-05,-0.000123800777370793,-6.59149178290951e-05,3.11492969641903,-0.103002666432984,0.258840738900106,-1.98314920864643e-05,9.61088870900239e-06,4.65640236092717e-06,0.00165224504931443,0.0106030268778196,0.00601219222486093,-5.50513380045219e-06,-1.37225226813992e-05,5.76696432620766e-06
58.88,-0.0159560707042293,0.0464109131260251,0.0293355942379657,8.02118203712754e-05,-0.000125046035106506,-5.58699915115299e-05,3.11292119167175,-0.0978582449483701,0.257019657453109,-1.96395855331331e-05,9.69811831472711e-06,4.15325506511669e-06,0.00186552102155868,0.0107252232171075,0.00587465993029903,-5.77809798994127e-06,-1.36078824040974e-05,6.56566744792152e-06
58.9,-0.0150220643271136,0.0469857746730016,0.0278832749657217,7.77002166434141e-05,-0.000126089987086438,-4.57587695558108e-05,3.11101520163563,-0.0927516857700409,0.254988791872506,-1.9446107585995e-05,9.77522282961137e-06,3.64886381406762e-06,0.00208121366415512,0.0108447061226799,0.00574507175389985,-6.04856526112058e-06,-1.34772511677169e-05,7.35805214991733e-06
58.92,-0.0140768489606065,0.0475319194813561,0.0264386085282966,7.5169757897974e-05,-0.000126931413336255,-3.55968955103725e-05,3.10921092759293,-0.0876871125139778,0.252755814089947,-1.92512613349478e-05,9.8421860830906e-06,3.14369530850211e-06,0.00229927029406988,0.0109616339962261,0.00562329930407509,-6.31621636140978e-06,-1.33307550615735e-05,8.14313793546432e-06
58.94,-0.0131209973399118,0.0480495110296176,0.0250032594438238,7.2624504068165e-05,-0.000127569407450116,-2.54000589693946e-05,3.10750748990682,-0.0826684925736725,0.250328721377035,-1.9055249987897e-05,9.89900133972246e-06,2.63822273408668e-06,0.0025196413701642,0.0110761626023591,0.00550920110629858,-6.58073488864338e-06,-1.3168539800232e-05,8.91995070833306e-06
58.96,-0.012155078599358,0.0485387458426065,0.0235788711082293,7.00685300745266e-05,-0.000128003377240009,-1.51840073770407e-05,3.1059039312099,-0.0776996307335789,0.247715828659282,-1.88582766825883e-05,9.94567140381523e-06,2.13291888363241e-06,0.00274228043783751,0.0111884448074127,0.00540262332746747,-6.8418076845593e-06,-1.29907705944297e-05,9.68752925291948e-06
58.98,-0.0111796576159424,0.0489998530380535,0.0221670630201183,6.75059195290017e-05,-0.000128233045894902,-4.96454216909311e-06,3.10439921971827,-0.0727841630386033,0.244925747458994,-1.86605442975225e-05,9.98220862129097e-06,1.62826477737748e-06,0.00296714406858832,0.0112986303322332,0.005303399436718,-7.09912522436619e-06,-1.27976318942741e-05,1.04449267496314e-05
59,-0.0101952943627213,0.0494330937858574,0.020769424785519,6.49407584157576e-05,-0.000128258453172233,5.24250289023996e-06,3.10299225266315,-0.0679255511957676,0.241967356922089,-1.84622552613692e-05,1.00086350257617e-05,1.12475083249878e-06,0.00319419179455972,0.0114068654976629,0.00521135071793233,-7.35238199917521e-06,-1.25893271042609e-05,1.11912076277192e-05
59.02,-0.00920254327416724,0.0498387606512123,0.0193875107043245,6.23771287564748e-05,-0.0001280799556341,1.54212883042055e-05,3.10168185982887,-0.0631270775512867,0.238849770993451,-1.82636113592881e-05,1.00249825036345e-05,6.22873260422726e-07,0.00342338603808596,0.0115132929787469,0.00512628598891852,-7.60127689474372e-06,-1.23660783585099e-05,1.19254503532651e-05
59.04,-0.0082019526256203,0.0502171768448164,0.0180228348709234,5.9819102275392e-05,-0.000127698226443341,2.55560092426e-05,3.10046680718491,-0.0583918407050183,0.235582305915732,-1.80648135366389e-05,1.00312928906777e-05,1.23136615992384e-07,0.00365469203628565,0.0116180515556825,0.00504800169873298,-7.84551356453881e-06,-1.21281262423193e-05,1.26467462344912e-05
59.06,-0.00719406392854277,0.0505686953977865,0.0166768677533231,5.72707340763772e-05,-0.000127114254361534,3.56309273785903e-05,3.09934580059954,-0.0537227517240652,0.232174451663231,-1.78660617003011e-05,1.0027618110725e-05,-3.73951508674186e-07,0.00388807776069433,0.0117212758668857,0.004976282250549,-8.08480079535276e-06,-1.18757295356449e-05,1.33542010403601e-05
59.08,-0.00617941134281349,0.0508936982884531,0.0153510349173688,5.47360563462953e-05,-0.000126329342119477,4.56304030584467e-05,3.09831748962406,-0.0491225308573661,0.228635847284398,-1.76675545181386e-05,1.00140202235072e-05,-8.67882340164976e-07,0.00412351383203086,0.011823096169588,0.00491090004292431,-8.31885286980373e-06,-1.16091649238257e-05,1.4046936718681e-05
59.1,-0.00515852110667169,0.0511925955542578,0.0140467163189206,5.22190720965296e-05,-0.000125345104258861,5.55389337174923e-05,3.09738047133791,-0.0445937047145807,0.224976260097327,-1.74694892178651e-05,9.99057143087282e-06,-1.35814491132983e-06,0.00436097343019168,0.0119236381023513,0.00485161600359266,-8.5473899203973e-06,-1.13287266744545e-05,1.47240907733356e-05
59.12,-0.0041319109845617,0.0514658243911572,0.0127652458885091,4.97237489558823e-05,-0.000124163464138366,6.53411837096375e-05,3.09653329424633,-0.0401386038337165,0.221205567861435,-1.72720613855519e-05,9.95735410004227e-06,-1.84423021492127e-06,0.00460043219959686,0.0120230224576308,0.00479818014632501,-8.77013827781483e-06,-1.10347263254335e-05,1.53848183250575e-05
59.14,-0.00310008973313298,0.0517138482375187,0.0115079106707471,4.72540130289089e-05,-0.000122786650395943,7.50220144926361e-05,3.09577446222313,-0.0357593605944695,0.217333742356838,-1.70754647643476e-05,9.91446071483623e-06,-2.32563158802183e-06,0.00484186815009878,0.0121213649655117,0.00475033207450698,-8.98683081275914e-06,-1.07274923323884e-05,1.60282929693683e-05
59.16,-0.0020635565858239,0.051937155829115,0.0102759489138884,4.48137428305647e-05,-0.000121217192873488,8.45665090088263e-05,3.09510243849173,-0.0314579074693482,0.213370833368463,-1.6879891054209e-05,9.86199381443395e-06,-2.80184568756016e-06,0.00508526155366284,0.0122187760870731,0.00470780176959285,-9.19720726869008e-06,-1.04073696992e-05,1.66537078944729e-05
59.18,-0.00102280075676975,0.0521362602099853,0.00907054792243958,4.24067633071026e-05,-0.000119457918075346,9.39599894540181e-05,3.09451564963806,-0.0272359756044899,0.209326951659212,-1.66855297129288e-05,9.80006591763335e-06,-3.27237447475498e-06,0.00533059483706871,0.0123153608229151,0.00467031019877739,-9.40101458799723e-06,-1.0074719585706e-05,1.72602780405829e-05
59.2,2.16990350678341e-05,0.0523116976986428,0.00789284179363126,4.0036839951149e-05,-0.000117511944303834,0.000103188037824665,3.09401248964811,-0.0230950937642818,0.205212250091198,-1.64925677589809e-05,9.72879940896857e-06,-3.73672365097623e-06,0.00557785247090673,0.0124112185342336,0.0046375698833291,-9.59800722960313e-06,-9.7299188728923e-06,1.78472406470215e-05
59.22,0.00106947502065543,0.0524640268103458,0.00674390908785868,3.77076730183243e-05,-0.000115382676363722,0.000112236514318881,3.09359132396274,-0.019036587676044,0.201036903324736,-1.63011895762792e-05,9.64832644967439e-06,-4.19440280994944e-06,0.00582702085510989,0.0125064427753011,0.00460928560222136,-9.78794747654656e-06,-9.37335971699924e-06,1.84138562201252e-05
59.24,0.002120070813649,0.052593827136229,0.00562477109290499,3.54228918537526e-05,-0.000113073799863925,0.000121091571323859,3.09325049354148,-0.0150615797856393,0.196811086237546,-1.61115767206366e-05,9.55878888855738e-06,-4.64492649800348e-06,0.0060780882012764,0.0126011211400528,0.00458515500378532,-9.97060573486791e-06,-9.00544908393861e-06,1.8959410039834e-05
59.26,0.00317304182043434,0.052701698193578,0.00453639076514646,3.31860493350237e-05,-0.000110589275278105,0.00012973966173472,3.09298831892685,-0.0111709894507605,0.192544951306824,-1.59239077281163e-05,9.46033815299692e-06,-5.08781294808294e-06,0.00633104441205031,0.0126953351214527,0.0045648693244715,-1.0145760822565e-05,-8.62660825379005e-06,1.94832129991091e-05
59.28,0.00422795562701341,0.0527882582621701,0.00347967263218528,3.10006164350595e-05,-0.000107933331915037,0.000138167533297689,3.09280310430032,-0.00736553358860637,0.188248604965544,-1.57383579252231e-05,9.35313516587771e-06,-5.52258406313207e-06,0.00658588095783488,0.0127891599854577,0.00454811419951593,-1.03132002491616e-05,-8.23727230809749e-06,1.99846027454724e-05
59.3,0.00528439236264786,0.0528541432257679,0.00245546373161049,2.88699769039207e-05,-0.000105110462073479,0.000146362232229854,3.09269314152053,-0.0036457277994569,0.183932082744337,-1.55550992406015e-05,9.2373502695607e-06,-5.94876471644676e-06,0.00684259075114989,0.0128826646615779,0.00453457041929821,-1.04727204810984e-05,-7.83788959416961e-06,2.04629445823005e-05
59.32,0.00634194504053253,0.0529000054346421,0.00146455409085204,2.67974220697924e-05,-0.000102125414923553,0.000154311155539507,3.09265671413406,-1.18879939019933e-05,0.179605325273281,-1.53743000181656e-05,9.11316315087744e-06,-6.36588545808266e-06,0.00710116801895357,0.0129759116488633,0.00452391475290517,-1.06241272009218e-05,-7.4289211714657e-06,2.09176343647457e-05
