time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
114.58,25.6869963869934,0.0292473154177679,0.045681156395835,4.13815902836529e-05,-2.50630521306691e-05,2.75174605094043e-05,3.64994532970215,-0.0160361957864924,-0.159088842435375,-1.30607479089748e-05,-3.87244991926706e-06,2.20319898158534e-06,-0.0181189537828502,-0.00643895523637489,0.0109309629866043,-3.01279615359315e-06,2.29278520212125e-06,7.8115830944347e-06
114.6,25.6875904417837,0.0301567914554288,0.045322005825549,4.08859530084291e-05,-2.44946530275626e-05,3.02778591681016e-05,3.64959278160033,-0.0192190049619113,-0.158840443647878,-1.31373960458773e-05,-3.82921059801537e-06,2.25742310736568e-06,-0.0182455453271614,-0.00622012479074573,0.0110339631696827,-2.96399320358211e-06,2.44773687344938e-06,7.64813754486207e-06
114.62,25.688202615775,0.0310593111560083,0.0449637579569533,4.04022356266224e-05,-2.38710607258553e-05,3.2999737568861e-05,3.64917662563603,-0.0223970497332915,-0.158572614324375,-1.3213187867865e-05,-3.7848864690228e-06,2.30347786571965e-06,-0.0183677396138693,-0.00599922693114608,0.0111349882338013,-2.91213037737279e-06,2.59937037690324e-06,7.47588561279981e-06
114.64,25.6888327700197,0.0319548924076741,0.0446062641149698,3.99315341093695e-05,-2.31930748529233e-05,3.56787542016956e-05,3.64869696099787,-0.0255699394249918,-0.158285256058899,-1.32881033249795e-05,-3.73963981837277e-06,2.34132693563505e-06,-0.0184854956909741,-0.00577630134579537,0.0112339905172177,-2.85727670269912e-06,2.74751115638451e-06,7.29505382351358e-06
114.66,25.6894807658966,0.0328435498918559,0.0442493558869404,3.94749275604338e-05,-2.24615814223063e-05,3.83106763623431e-05,3.64815389471134,-0.0287372808469575,-0.157978222909932,-1.33621255634408e-05,-3.69363363933302e-06,2.3709524201857e-06,-0.018598773409911,-0.00555138869692662,0.0113309210020868,-2.7995045913e-06,2.89198925443222e-06,7.1058807328511e-06
114.68,25.690146465043,0.0337252946880485,0.0438928453888637,3.90334765252033e-05,-2.16775506250672e-05,4.08913770239418e-05,3.64754754169829,-0.0318986773773765,-0.157651324128085,-1.34352409364395e-05,-3.64703126770947e-06,2.3923509533444e-06,-0.0187075334452883,-0.00532453064611321,0.0114257294811219,-2.73888974367722e-06,3.03263954860884e-06,6.90861620876879e-06
114.7,25.6908297292787,0.0346001338886507,0.0435365261284869,3.86082213240136e-05,-2.08420347906093e-05,4.34168227804564e-05,3.64687802485433,-0.0350537281019471,-0.157304326139141,-1.35074390085829e-05,-3.59999608202538e-06,2.40553062165094e-06,-0.0188117373151,-0.00509576987637844,0.0115183646682453,-2.67551104693148e-06,3.16930197012119e-06,6.70352043244033e-06
114.72,25.6915304205226,0.0354680702381076,0.0431801743008952,3.82001804114641e-05,-1.99561666491483e-05,4.58830896326876e-05,3.64614547514314,-0.0382020269647479,-0.156936953294171,-1.3578712554958e-05,-3.55269126603229e-06,2.41052009836001e-06,-0.0189113474013703,-0.00486515011360091,0.0116087742376169,-2.60945046977818e-06,3.30182170182253e-06,6.49086397173173e-06
114.74,25.6922484007024,0.0363291017986277,0.0428235499733774,3.7810348839319e-05,-1.90211570357866e-05,4.8286371589057e-05,3.64535003170785,-0.0413431619200902,-0.156548887781312,-1.36490575540664e-05,-3.50527941481623e-06,2.40736734987671e-06,-0.0190063269712231,-0.00463271614778492,0.0116969048251921,-2.54079295464279e-06,3.43004939106655e-06,6.27092778040338e-06
114.76,25.6929835316576,0.0371832216332473,0.042466397877227,3.74396966504754e-05,-1.80382923896519e-05,5.06229782688116e-05,3.64449184199928,-0.0444767140809821,-0.156139771353007,-1.37184731730764e-05,-3.45792214665183e-06,2.39613633914351e-06,-0.0190966401983748,-0.00439851385418682,0.0117827021247199,-2.46962630541143e-06,3.55384135964083e-06,6.04400260908592e-06
114.78,25.6937356750367,0.0380304175007315,0.0421084479089612,3.70891674307355e-05,-1.70089324928528e-05,5.28893426342048e-05,3.64357106192062,-0.0476022569453222,-0.155709208275571,-1.37869617460915e-05,-3.41077977744825e-06,2.37690656514153e-06,-0.0191822521850151,-0.0041625902104214,0.0118661110468118,-2.39604106827816e-06,3.67305979176204e-06,5.81038866587101e-06
