3.06	 -0.00265242	 -0.000146275	 0.342917	 0.000736122	 -0.0120596	 9.96488e-05
3.08	 -0.00261261	 -0.000141369	 0.358797	 0.000732261	 -0.0117694	 0.000101724
3.1	 -0.00256991	 -0.000136049	 0.374751	 0.000725742	 -0.0114627	 0.000103574
3.12	 -0.00252432	 -0.000130325	 0.390741	 0.00071658	 -0.0111396	 0.000105192
3.14	 -0.00247582	 -0.000124208	 0.406726	 0.000704795	 -0.0108001	 0.000106571
3.16	 -0.00242442	 -0.000117709	 0.422668	 0.000690414	 -0.0104442	 0.000107706
3.18	 -0.00237009	 -0.000110841	 0.438526	 0.000673467	 -0.0100717	 0.00010859
3.2	 -0.00231284	 -0.00010362	 0.454261	 0.000653995	 -0.00968268	 0.000109218
3.22	 -0.00225268	 -9.60611e-05	 0.469835	 0.00063205	 -0.00927713	 0.000109587
3.24	 -0.00218958	 -8.81804e-05	 0.485209	 0.000607696	 -0.00885521	 0.000109693
3.26	 -0.00212358	 -7.99963e-05	 0.500346	 0.000581012	 -0.00841717	 0.000109532
3.28	 -0.00205466	 -7.15277e-05	 0.515208	 0.00055208	 -0.00796328	 0.000109102
3.3	 -0.00198285	 -6.27947e-05	 0.529759	 0.000520991	 -0.00749377	 0.000108401
3.32	 -0.00190815	 -5.38182e-05	 0.543964	 0.000487837	 -0.00700878	 0.000107426
3.34	 -0.00183058	 -4.46201e-05	 0.557789	 0.000452712	 -0.0065084	 0.000106179
3.36	 -0.00175016	 -3.52231e-05	 0.5712	 0.000415722	 -0.00599279	 0.00010466
3.38	 -0.00166689	 -2.56504e-05	 0.584166	 0.000376981	 -0.00546219	 0.000102868
3.4	 -0.0015808	 -1.59264e-05	 0.596655	 0.000336612	 -0.00491691	 0.000100807
3.42	 -0.00149191	 -6.07591e-06	 0.608637	 0.000294743	 -0.00435721	 9.84773e-05
3.44	 -0.00140024	 3.87551e-06	 0.620085	 0.000251501	 -0.00378331	 9.58829e-05
3.46	 -0.00130582	 1.39018e-05	 0.63097	 0.000207023	 -0.00319548	 9.30276e-05
3.48	 -0.00120867	 2.39764e-05	 0.641268	 0.000161452	 -0.00259405	 8.99156e-05
3.5	 -0.00110882	 3.40726e-05	 0.650954	 0.000114936	 -0.00197941	 8.6552e-05
3.52	 -0.0010063	 4.41632e-05	 0.660005	 6.76254e-05	 -0.00135188	 8.29427e-05
3.54	 -0.00090114	 5.42208e-05	 0.668402	 1.96683e-05	 -0.000711729	 7.90942e-05
3.56	 -0.000793373	 6.42179e-05	 0.676124	 -2.87813e-05	 -5.92601e-05	 7.50138e-05
3.58	 -0.00068303	 7.41271e-05	 0.683155	 -7.75637e-05	 0.000605123	 7.07093e-05
3.6	 -0.000570144	 8.39208e-05	 0.689478	 -0.000126515	 0.00128096	 6.61891e-05
3.62	 -0.00045475	 9.35715e-05	 0.695079	 -0.000175474	 0.00196784	 6.14622e-05
3.64	 -0.000336885	 0.000103052	 0.699948	 -0.000224281	 0.00266542	 5.65383e-05
3.66	 -0.000216585	 0.000112335	 0.704073	 -0.000272775	 0.00337335	 5.14281e-05
3.68	 -9.38886e-05	 0.000121394	 0.707446	 -0.000320795	 0.00409119	 4.61422e-05
3.7	 3.1168e-05	 0.000130203	 0.710061	 -0.000368177	 0.00481848	 4.06921e-05
3.72	 0.000158546	 0.000138737	 0.711914	 -0.000414761	 0.00555478	 3.50896e-05
3.74	 0.000288206	 0.000146969	 0.713002	 -0.000460392	 0.00629973	 2.93474e-05
3.76	 0.000420109	 0.000154877	 0.713324	 -0.000504918	 0.00705299	 2.34784e-05
3.78	 0.000554215	 0.000162436	 0.712881	 -0.000548184	 0.00781414	 1.74962e-05
3.8	 0.000690483	 0.000169623	 0.711678	 -0.000590041	 0.00858276	 1.14146e-05
3.82	 0.00082887	 0.000176417	 0.709718	 -0.000630344	 0.00935843	 5.24787e-06
3.84	 0.000969331	 0.000182797	 0.70701	 -0.000668951	 0.0101407	 -9.89253e-07
3.86	 0.00111182	 0.000188742	 0.70356	 -0.000705724	 0.0109292	 -7.28191e-06
3.88	 0.0012563	 0.000194233	 0.699381	 -0.00074053	 0.0117234	 -1.3615e-05
3.9	 0.00140271	 0.000199254	 0.694484	 -0.000773246	 0.0125229	 -1.99731e-05
3.92	 0.00155102	 0.000203787	 0.688885	 -0.000803755	 0.0133273	 -2.63406e-05
3.94	 0.00170118	 0.000207818	 0.682598	 -0.000831947	 0.0141362	 -3.27019e-05
3.96	 0.00185316	 0.000211334	 0.675642	 -0.000857718	 0.0149492	 -3.90412e-05
3.98	 0.0020069	 0.000214321	 0.668036	 -0.000880973	 0.0157658	 -4.53428e-05
4	 0.00216238	 0.00021677	 0.659801	 -0.000901627	 0.0165857	 -5.15908e-05
4.02	 0.00231954	 0.000218671	 0.650959	 -0.0009196	 0.0174087	 -5.77693e-05
4.04	 0.00247835	 0.000220016	 0.641535	 -0.000934825	 0.0182342	 -6.38628e-05
4.06	 0.00263876	 0.0002208	 0.631554	 -0.000947239	 0.019062	 -6.98556e-05
4.08	 0.00280075	 0.000221018	 0.621043	 -0.000956792	 0.0198918	 -7.57323e-05
4.1	 0.00296426	 0.000220668	 0.610029	 -0.000963443	 0.0207232	 -8.14778e-05
4.12	 0.00312926	 0.000219747	 0.598541	 -0.000967159	 0.021556	 -8.7077e-05
4.14	 0.00329571	 0.000218256	 0.58661	 -0.000967919	 0.02239	 -9.25151e-05
4.16	 0.00346358	 0.000216198	 0.574266	 -0.000965709	 0.0232248	 -9.77779e-05
4.18	 0.00363282	 0.000213576	 0.561542	 -0.000960527	 0.0240602	 -0.000102851
4.2	 0.0038034	 0.000210396	 0.54847	 -0.000952379	 0.024896	 -0.000107722
4.22	 0.00397528	 0.000206663	 0.535085	 -0.000941279	 0.025732	 -0.000112376
4.24	 0.00414843	 0.000202387	 0.52142	 -0.000927253	 0.0265679	 -0.000116801
4.26	 0.0043228	 0.000197578	 0.50751	 -0.000910334	 0.0274035	 -0.000120985
4.28	 0.00449835	 0.000192247	 0.493392	 -0.000890562	 0.0282385	 -0.000124917
4.3	 0.00467507	 0.000186408	 0.479099	 -0.000867988	 0.0290727	 -0.000128585
4.32	 0.00485289	 0.000180075	 0.46467	 -0.000842669	 0.0299058	 -0.000131979
4.34	 0.00503179	 0.000173264	 0.450139	 -0.000814672	 0.0307375	 -0.000135089
4.36	 0.00521173	 0.000165992	 0.435544	 -0.00078407	 0.0315677	 -0.000137906
4.38	 0.00539266	 0.00015828	 0.420921	 -0.000750946	 0.0323961	 -0.000140422
4.4	 0.00557456	 0.000150146	 0.406307	 -0.000715394	 0.0332223	 -0.000142629
4.42	 0.00575737	 0.000141612	 0.391738	 -0.000677516	 0.0340464	 -0.000144521
4.44	 0.00594106	 0.0001327	 0.37725	 -0.000637429	 0.0348682	 -0.000146091
4.46	 0.00612559	 0.000123435	 0.362879	 -0.000595259	 0.0356878	 -0.000147333
4.48	 0.00631091	 0.00011384	 0.348661	 -0.000551141	 0.0365053	 -0.000148243
4.5	 0.00649697	 0.000103942	 0.33463	 -0.000505214	 0.0373208	 -0.000148816
4.52	 0.00668374	 9.37672e-05	 0.32082	 -0.000457617	 0.0381342	 -0.000149049
4.54	 0.00687116	 8.33423e-05	 0.307264	 -0.00040849	 0.0389453	 -0.00014894
4.56	 0.00705919	 7.26955e-05	 0.293995	 -0.000357971	 0.0397539	 -0.000148486
4.58	 0.00724775	 6.18554e-05	 0.281046	 -0.000306201	 0.0405594	 -0.000147688
4.6	 0.0074368	 5.08511e-05	 0.268446	 -0.000253327	 0.0413616	 -0.000146546
4.62	 0.00762627	 3.97123e-05	 0.256227	 -0.000199506	 0.0421602	 -0.000145061
4.64	 0.00781611	 2.84693e-05	 0.244417	 -0.000144902	 0.042955	 -0.000143235
4.66	 0.00800624	 1.71526e-05	 0.233044	 -8.96862e-05	 0.0437461	 -0.00014107
4.68	 0.00819662	 5.79292e-06	 0.222137	 -3.403e-05	 0.0445335	 -0.00013857
4.7	 0.00838716	 -5.57874e-06	 0.21172	 2.18957e-05	 0.0453169	 -0.000135738
4.72	 0.00857781	 -1.69314e-05	 0.201818	 7.79232e-05	 0.0460962	 -0.000132579
4.74	 0.00876849	 -2.82341e-05	 0.192454	 0.000133886	 0.046871	 -0.0001291
4.76	 0.00895911	 -3.94562e-05	 0.18365	 0.000189616	 0.047641	 -0.000125307
4.78	 0.00914959	 -5.05671e-05	 0.175426	 0.000244942	 0.0484058	 -0.000121208
4.8	 0.00933985	 -6.15366e-05	 0.167801	 0.000299694	 0.0491654	 -0.000116811
4.82	 0.00952979	 -7.23349e-05	 0.160792	 0.000353702	 0.0499193	 -0.000112123
4.84	 0.00971932	 -8.29324e-05	 0.154415	 0.0004068	 0.0506673	 -0.000107155
4.86	 0.00990835	 -9.33001e-05	 0.148685	 0.00045883	 0.0514088	 -0.000101917
4.88	 0.0100968	 -0.00010341	 0.143614	 0.00050963	 0.0521432	 -9.64192e-05
4.9	 0.0102845	 -0.000113233	 0.139214	 0.000559042	 0.0528703	 -9.06739e-05
4.92	 0.0104714	 -0.000122744	 0.135495	 0.000606905	 0.0535898	 -8.4693e-05
4.94	 0.0106574	 -0.000131916	 0.132464	 0.000653067	 0.0543015	 -7.84892e-05
4.96	 0.0108424	 -0.000140724	 0.130127	 0.000697379	 0.0550049	 -7.20757e-05
4.98	 0.0110262	 -0.000149144	 0.12849	 0.000739704	 0.0556992	 -6.54666e-05
5	 0.0112087	 -0.000157153	 0.127555	 0.000779905	 0.0563836	 -5.86765e-05
5.02	 0.0113898	 -0.000164728	 0.127323	 0.000817852	 0.0570574	 -5.17205e-05
5.04	 0.0115694	 -0.000171849	 0.127795	 0.000853417	 0.0577201	 -4.4614e-05
5.06	 0.0117473	 -0.000178497	 0.128967	 0.000886479	 0.0583712	 -3.73727e-05
5.08	 0.0119233	 -0.000184652	 0.130837	 0.000916922	 0.05901	 -3.00128e-05
5.1	 0.0120975	 -0.000190297	 0.133399	 0.000944641	 0.0596361	 -2.25509e-05
5.12	 0.0122695	 -0.000195417	 0.136646	 0.000969538	 0.0602487	 -1.50042e-05
5.14	 0.0124392	 -0.000199998	 0.140569	 0.000991521	 0.0608473	 -7.39009e-06
5.16	 0.0126066	 -0.000204026	 0.145158	 0.00101051	 0.0614313	 2.73783e-07
5.18	 0.0127713	 -0.000207491	 0.1504	 0.00102642	 0.0620003	 7.9697e-06
5.2	 0.0129334	 -0.000210383	 0.156283	 0.00103921	 0.0625535	 1.56797e-05
5.22	 0.0130926	 -0.000212695	 0.16279	 0.0010488	 0.06309	 2.33855e-05
5.24	 0.0132487	 -0.00021442	 0.169905	 0.00105516	 0.063609	 3.10686e-05
5.26	 0.0134016	 -0.000215553	 0.177611	 0.00105824	 0.0641096	 3.87105e-05
5.28	 0.0135512	 -0.000216093	 0.185887	 0.00105802	 0.0645912	 4.62927e-05
5.3	 0.0136972	 -0.000216037	 0.194713	 0.00105447	 0.0650528	 5.37968e-05
5.32	 0.0138395	 -0.000215387	 0.204067	 0.00104759	 0.0654936	 6.12047e-05
5.34	 0.013978	 -0.000214144	 0.213925	 0.00103738	 0.0659124	 6.84982e-05
5.36	 0.0141124	 -0.000212314	 0.224264	 0.00102383	 0.0663081	 7.56595e-05
5.38	 0.0142426	 -0.000209901	 0.235057	 0.00100697	 0.0666796	 8.26709e-05
5.4	 0.0143685	 -0.000206913	 0.246278	 0.000986824	 0.0670257	 8.95149e-05
5.42	 0.0144899	 -0.00020336	 0.2579	 0.000963433	 0.0673455	 9.61746e-05
5.44	 0.0146065	 -0.000199252	 0.269893	 0.000936844	 0.067638	 0.000102633
