2.34	 -0.00519006	 2.14925e-05	 0.646025	 -0.00207918	 -0.028598	 -0.000162077
2.36	 -0.00533087	 5.27208e-06	 0.609879	 -0.00198841	 -0.0294392	 -0.00015457
2.38	 -0.0054733	 -1.12658e-05	 0.575639	 -0.00189305	 -0.0302969	 -0.000146622
2.4	 -0.00561733	 -2.80835e-05	 0.543369	 -0.00179328	 -0.0311714	 -0.000138247
2.42	 -0.0057629	 -4.51425e-05	 0.51313	 -0.0016893	 -0.0320626	 -0.000129459
2.44	 -0.00590998	 -6.24033e-05	 0.484975	 -0.0015813	 -0.0329706	 -0.000120273
2.46	 -0.00605853	 -7.98253e-05	 0.458955	 -0.00146949	 -0.0338953	 -0.000110705
2.48	 -0.00620848	 -9.73673e-05	 0.435116	 -0.00135409	 -0.0348368	 -0.000100772
2.5	 -0.0063598	 -0.000114987	 0.413499	 -0.00123533	 -0.0357949	 -9.04919e-05
2.52	 -0.00651243	 -0.000132642	 0.394141	 -0.00111343	 -0.0367696	 -7.98835e-05
2.54	 -0.0066663	 -0.00015029	 0.377074	 -0.000988631	 -0.0377608	 -6.89663e-05
2.56	 -0.00682137	 -0.000167885	 0.362324	 -0.00086118	 -0.0387683	 -5.77606e-05
2.58	 -0.00697757	 -0.000185385	 0.349913	 -0.000731323	 -0.039792	 -4.62873e-05
2.6	 -0.00713482	 -0.000202745	 0.33986	 -0.000599317	 -0.0408316	 -3.45682e-05
2.62	 -0.00729307	 -0.000219921	 0.332178	 -0.000465419	 -0.0418868	 -2.26255e-05
2.64	 -0.00745224	 -0.000236868	 0.326873	 -0.000329893	 -0.0429575	 -1.04822e-05
2.66	 -0.00761227	 -0.000253541	 0.32395	 -0.000193003	 -0.0440434	 1.83845e-06
2.68	 -0.00777308	 -0.000269899	 0.323406	 -5.50152e-05	 -0.0451441	 1.43129e-05
2.7	 -0.0079346	 -0.000285896	 0.325237	 8.38028e-05	 -0.0462594	 2.6917e-05
2.72	 -0.00809677	 -0.000301491	 0.329432	 0.000223181	 -0.047389	 3.96263e-05
2.74	 -0.00825952	 -0.000316642	 0.335975	 0.000362838	 -0.0485325	 5.24152e-05
2.76	 -0.00842275	 -0.000331306	 0.344847	 0.000502487	 -0.0496894	 6.52572e-05
2.78	 -0.00858638	 -0.00034544	 0.356024	 0.00064183	 -0.0508591	 7.81246e-05
2.8	 -0.00875031	 -0.000359001	 0.369478	 0.00078056	 -0.0520409	 9.09892e-05
2.82	 -0.00891441	 -0.000371946	 0.385173	 0.000918366	 -0.0532341	 0.000103822
2.84	 -0.00907857	 -0.000384232	 0.403072	 0.00105493	 -0.0544377	 0.000116593
2.86	 -0.00924264	 -0.000395819	 0.423131	 0.00118992	 -0.0556508	 0.000129272
2.88	 -0.0094065	 -0.000406664	 0.445302	 0.00132303	 -0.0568722	 0.000141829
2.9	 -0.00957001	 -0.00041673	 0.469533	 0.00145392	 -0.0581009	 0.000154233
2.92	 -0.00973303	 -0.000425979	 0.495765	 0.00158226	 -0.0593356	 0.000166454
2.94	 -0.00989542	 -0.000434373	 0.523937	 0.00170774	 -0.0605749	 0.00017846
2.96	 -0.010057	 -0.000441879	 0.553983	 0.00183002	 -0.0618176	 0.000190222
2.98	 -0.0102177	 -0.000448465	 0.585832	 0.00194878	 -0.0630621	 0.000201708
3	 -0.0103774	 -0.000454098	 0.619411	 0.00206372	 -0.064307	 0.000212889
3.02	 -0.0105358	 -0.000458752	 0.654641	 0.00217451	 -0.0655507	 0.000223735
3.04	 -0.0106929	 -0.000462397	 0.69144	 0.00228085	 -0.0667915	 0.000234217
3.06	 -0.0108484	 -0.00046501	 0.729725	 0.00238243	 -0.0680279	 0.000244305
3.08	 -0.0110024	 -0.000466569	 0.769405	 0.00247897	 -0.069258	 0.000253971
3.1	 -0.0111545	 -0.000467052	 0.81039	 0.00257016	 -0.07048	 0.000263188
3.12	 -0.0113047	 -0.000466443	 0.852586	 0.00265574	 -0.0716921	 0.000271929
3.14	 -0.0114528	 -0.000464725	 0.895895	 0.00273544	 -0.0728926	 0.000280169
3.16	 -0.0115987	 -0.000461888	 0.940217	 0.00280901	 -0.0740796	 0.000287884
3.18	 -0.0117422	 -0.000457922	 0.985452	 0.00287623	 -0.0752515	 0.00029505
3.2	 -0.0118833	 -0.00045282	 1.03149	 0.00293686	 -0.0764064	 0.000301644
3.22	 -0.0120218	 -0.000446578	 1.07824	 0.00299071	 -0.0775426	 0.000307646
3.24	 -0.0121575	 -0.000439195	 1.12559	 0.00303758	 -0.0786585	 0.000313034
3.26	 -0.0122904	 -0.000430672	 1.17342	 0.00307729	 -0.079752	 0.00031779
3.28	 -0.0124203	 -0.000421015	 1.22164	 0.0031097	 -0.0808215	 0.000321896
3.3	 -0.0125472	 -0.00041023	 1.27012	 0.00313465	 -0.0818654	 0.000325336
3.32	 -0.0126709	 -0.000398329	 1.31877	 0.00315204	 -0.0828819	 0.000328094
3.34	 -0.0127913	 -0.000385325	 1.36748	 0.00316177	 -0.0838694	 0.000330156
3.36	 -0.0129083	 -0.000371234	 1.41613	 0.00316374	 -0.0848262	 0.000331512
