time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
62.28,-1.03869761734774,1.89978097124901,0.68061125999532,-0.00306453434911725,-0.0177851737025094,0.0221410328035404,2.84212666095817,-0.773771814157545,3.49209069209906,-0.00130872660906329,-0.000325727352980794,0.00425329317722545,0.114583037888157,0.166415183815102,-0.272494578930562,0.000637233874167925,-0.00213533202766351,-0.0023941902500992
62.3,-1.00056890290548,1.91293711177599,0.617081407689797,-0.00341581457501182,-0.0173428910933914,0.0221318431863306,2.82734798071986,-0.704168701278439,3.47580088939216,-0.00131239914447728,-0.000240531122031063,0.00423322816004267,0.117856395262777,0.160897816678233,-0.281059569395032,0.000593622311617481,-0.00218330468230042,-0.00238458495152503
62.32,-0.96218974595969,1.92482672168088,0.554184770477799,-0.00375825255585271,-0.016901070084192,0.0220657406424261,2.81395774194429,-0.634944613167682,3.45420512431197,-0.00131457065883552,-0.000155753518048173,0.00420822904930127,0.121017702757684,0.155210901385545,-0.289452871014015,0.000549220349330559,-0.00223108289776093,-0.00236999717521593
62.34,-0.923585351751709,1.93546221656659,0.491890163850237,-0.00409186670799834,-0.0164605417257583,0.0219644459154181,2.80194735542032,-0.56619905839306,3.42772474283956,-0.0013152437872843,-7.15071584112363e-05,0.00417739643568231,0.124063604143616,0.149357906993981,-0.297666474881147,0.000504042224855056,-0.00227856615150612,-0.00235047640053721
62.36,-0.884780676483427,1.94485633627386,0.430240213358461,-0.00441668959688811,-0.0160219447715899,0.0218405917702551,2.79130632821926,-0.498022405530915,3.39693263791638,-0.00131442274503182,1.20883809431353e-05,0.00414031606110534,0.126990814482863,0.143342504165563,-0.305689160671552,0.000458103434679926,-0.00232565540660943,-0.00232607910700601
62.38,-0.845800409807613,1.95302315518594,0.36932926727731,-0.00473276457064649,-0.015585741941914,0.0216957366363028,2.78202246215767,-0.430494933689613,3.36235776880877,-0.00131211344345965,9.49084868375538e-05,0.00409708032393061,0.12979612463522,0.137168608424089,-0.313507450328628,0.000411420655429828,-0.00237225298084645,-0.00229692509125834
62.4,-0.806668941149468,1.95997866992817,0.309267742743118,-0.0050401445675706,-0.0151524576781842,0.0215286966699729,2.77408203940592,-0.363688864128791,3.32436569029997,-0.00130832349573866,0.000176834589368299,0.00404796587359038,0.132476406455552,0.13084040523598,-0.321107260224667,0.000364011669474483,-0.00241826385510603,-0.00226315572098966
62.42,-0.767410320620419,1.96574075959601,0.25014073391637,-0.00533889283529698,-0.0147225925709915,0.0213329908878123,2.76746995208083,-0.297671631866368,3.2831435416432,-0.00130306212310007,0.000257751372708594,0.00399342059451613,0.135028618198656,0.12436234602483,-0.328475954855713,0.000315895291287602,-0.00246359580313835,-0.0022249914398989
62.44,-0.728048228311678,1.97032840232038,0.191998659792294,-0.00562908423900595,-0.0142968211023846,0.0210998882744311,2.76216977064602,-0.232508434875976,3.23872243928674,-0.00129634003751518,0.00033755470837084,0.00393395198426457,0.137449809466131,0.117739107075655,-0.335602934287985,0.000267091283628417,-0.0025081611312695,-0.00218266881189872
62.46,-0.688605956985368,1.97376125545822,0.13486174232844,-0.00591080865534733,-0.0138759661781676,0.0208292347008534,2.75816376240624,-0.168264710586872,3.19103952799561,-0.00128816925053711,0.000416149561627557,0.00386961352634739,0.139737125396452,0.110975560985622,-0.342479631406523,0.000217620268642278,-0.00255187682522981,-0.00213635951950378
62.48,-0.649106403072212,1.97605923975391,0.0787293034391197,-0.00618417135147924,-0.013460708565308,0.0205186761194143,2.75543287460198,-0.105007108767694,3.14001515806348,-0.00127856304569796,0.000493435461167859,0.00380036375997575,0.141887810249615,0.10407674446581,-0.349099031213904,0.000167503634774987,-0.00259466300663496,-0.00208623765165394
62.5,-0.609572064630158,1.97724225244449,0.023599396228159,-0.00644929241181352,-0.0130518683100211,0.0201702755457399,2.75395671179696,-0.0428031138202673,3.08559923459358,-0.00126753604769815,0.000569315656496668,0.00372607607868624,0.14389921041939,0.0970478329355117,-0.355454396899472,0.000116763444940242,-0.00263644347255811,-0.00203237007422547
62.52,-0.570025040464976,1.97733036364029,-0.0305199650374517,-0.0067063073036361,-0.0126501440152277,0.019789024547242,2.75371352480995,0.0182795677477395,3.02779877133437,-0.00125510425807067,0.000643687057840722,0.00364657747172462,0.145768777219256,0.0898941443687806,-0.361538399604503,6.542236942723e-05,-0.00267714317356923,-0.00197480128716817
62.54,-0.53048702492527,1.97634399713875,-0.0836099619901002,-0.0069553644905023,-0.0122561344531621,0.0193782977043917,2.75468021723078,0.0781741258197846,2.96668688551208,-0.00124128519205629,0.000716443169342708,0.00356188073059502,0.147494069839182,0.0826211501219823,-0.367342980673733,1.35036357025812e-05,-0.00271668797107696,-0.00191361339356935
62.56,-0.490979299526651,1.97430404012701,-0.135640759783527,-0.00719662412427926,-0.0118704207315284,0.0189424373195793,2.75683237513097,0.136815799853722,2.90238394270491,-0.00122609792491538,0.000787480054657403,0.00347206552619056,0.149072758521134,0.0752344848668412,-0.37285932591691,-3.89690127665974e-05,-0.00275500549762015,-0.00184890244047961
62.58,-0.451522721654319,1.97123204101706,-0.186580398335652,-0.00743025693758444,-0.0114934749562641,0.0184839910733125,2.76014431415489,0.194142384414966,2.83504029652811,-0.00120956308602952,0.000856694355820255,0.00337731364314699,0.150502627967728,0.067739960630811,-0.378078346776652,-9.1971357492638e-05,-0.0027920252917889,-0.00178081672538143
62.6,-0.412137712003944,1.96715010601392,-0.236399643884685,-0.00765644286340627,-0.0111257536255054,0.0180042904068588,2.76458913570817,0.250094693634323,2.76481213982867,-0.00119170284007135,0.000923988075236746,0.00327788455111672,0.151781580895664,0.0601435658547634,-0.382991061445801,-0.000145478752956388,-0.00282767997488114,-0.00170953334684147
62.62,-0.372844243894138,1.96208084843637,-0.285076599905737,-0.00787537071004926,-0.0107676894089685,0.0175043125932649,2.7701387867954,0.304616434204584,2.69184645090097,-0.00117254081132686,0.000989268583027714,0.00317402277131158,0.15290764154574,0.0524514634601738,-0.387588884689548,-0.000199466179565457,-0.00286190574558639,-0.00163523526278421
62.64,-0.33366183472075,1.95604722089804,-0.332597693990208,-0.00808723769382252,-0.0104196896696916,0.0169843263297426,2.77676411608515,0.357654009594129,2.61627329223979,-0.00115210201795302,0.00105244798331059,0.00306593418812232,0.153878959086437,0.04466998192445,-0.391863351832247,-0.000253908300022509,-0.00289464247830718,-0.00155810565880222
62.66,-0.294609540506109,1.94907238949674,-0.378955233698988,-0.00829224916022359,-0.010082161472685,0.0164451354686961,2.7844349248106,0.409156215770877,2.53820557276124,-0.00113041281851561,0.00111344285223859,0.00295390154043439,0.154693810911884,0.0368056142537801,-0.395806759264965,-0.00030877951496444,-0.0029258337457679,-0.00147840901076629
62.68,-0.255705952542258,1.94117965093111,-0.424144536376085,-0.00849061833775618,-0.00975548321442531,0.015887966098254,2.79312001188956,0.459073985245679,2.45774366553551,-0.001107500853182,0.00117217477288814,0.00283806932516375,0.155350605798294,0.0288650052055027,-0.399412283902477,-0.000364054030311805,-0.00295542838842282,-0.00139635465628739
62.7,-0.216969195180975,1.93239240018193,-0.468161335719264,-0.00868256573841782,-0.00944000327330992,0.0153143208773906,2.80278721483975,0.507360228246148,2.37498209661778,-0.00108339500561245,0.00122856821637097,0.00271853651941293,0.155847886769024,0.0208549346443598,-0.402673589486953,-0.000419705929194852,-0.00298337944996564,-0.00131212706462953
62.72,-0.178416923805595,1.92273414355306,-0.51100045415538,-0.00886831854279775,-0.00913603978581712,0.0147257892549253,2.81340344870381,0.553969791421038,2.29001756835467,-0.00105812539473629,0.00128254964691545,0.00259538565712347,0.156184333701675,0.0127823082709749,-0.405584832648179,-0.000475709229660374,-0.00300964367513634,-0.00122590593764396
62.74,-0.14006632250332,1.91222850818853,-0.552654824596798,-0.00904810998646316,-0.00884388019585986,0.014124569719895,2.82493474569948,0.598859571637965,2.20295341070328,-0.00103172337872808,0.00133404728059884,0.00246869173887567,0.15635876574374,0.0046541475738898,-0.40814058731685,-0.000532037935191343,-0.00303418142084245,-0.00113787803736429
62.76,-0.101934101266324,1.90089928136934,-0.593116514676919,-0.00922217856702182,-0.00856376157838188,0.0135118531632538,2.83734629745371,0.641988642089175,2.1139028371238,-0.00100422156595886,0.0013829905611616,0.00233858400314029,0.156370143543672,-0.00352241857574871,-0.410335889081947,-0.000588666083618057,-0.0030569567808459,-0.00104825329935416
62.78,-0.0640364928216611,1.88877040104893,-0.632384126192151,-0.00939076743247756,-0.00829591646273518,0.012953258037828,2.85060250050617,0.683318453663715,2.02298511929833,-0.000975653812113835,0.00142931245584115,0.00223004691844795,0.156217571296517,-0.0117401643644283,-0.412162013818267,-0.000645567797062278,-0.00307793810761544,-0.000949493988734363
62.8,-0.0263892511262027,1.87586579759416,-0.670433336385637,-0.00955410752608554,-0.00803876804809868,0.012300464565088,2.86466700424331,0.722812847707688,1.9303324281916,-0.000946050545539753,0.00147339579822151,0.00206717739552515,0.155900299394336,-0.0199916976194964,-0.413627765962466,-0.00070271503211041,-0.00309693951530918,-0.000864086977131774
62.82,0.0109923536646664,1.86220993043639,-0.707361772685846,-0.00971243963870086,-0.00779524821660607,0.0116561255808305,2.87950276259699,0.760438485616404,1.83600048070077,-0.000915448242923769,0.00151430171283861,0.00190503736295989,0.155417724457858,-0.0282697817538368,-0.41469559619823,-0.000760082071319845,-0.00311423874674224,-0.000745803838636845
62.84,0.048093512741052,1.84782419835458,-0.74312127802774,-0.00986602761091641,-0.00756427969077535,0.0110383833746314,2.89507206174442,0.79616153714701,1.74011537845604,-0.000883893536186104,0.00155189485571967,0.00179305917492608,0.154769394469292,-0.0365665438996032,-0.415400732206101,-0.000817641376664471,-0.00312916793386275,-0.000680667087945889
62.86,0.0848998674461868,1.83273259051676,-0.777628795684391,-0.0100151251111553,-0.00734637332803906,0.0103661327105581,2.91133655392836,0.829952960388983,1.64288953243803,-0.000851424353252731,0.00158721296903706,0.00164618831594808,0.153955009215898,-0.0448746341231829,-0.415746871829417,-0.00087536842311791,-0.00314279238458721,-0.000581951877375002
62.88,0.121397560213159,1.81696142254087,-0.810883596751527,-0.0101599966262077,-0.00714162991418368,0.00970842019938708,2.92825735859251,0.861788759207922,1.5444899284311,-0.00081807458618626,0.0016196355364356,0.00150442255343587,0.15297441431167,-0.0531868286602103,-0.415705563564512,-0.00093324243092896,-0.00315444659919246,-0.000484848898011777
62.9,0.157573248288928,1.80053552432338,-0.842881037278346,-0.0103009032617817,-0.00694983786323899,0.00906501585861514,2.94579513395013,0.891646385206446,1.4450462240133,-0.000783884015555574,0.00164917122108205,0.00135966436621801,0.151827604871824,-0.0614954207069756,-0.415280045759606,-0.000991237496035963,-0.00316415633352441,-0.000387262248268757
62.92,0.193414085548801,1.7834796690218,-0.873647584474631,-0.0104381011246583,-0.00677069308490217,0.00841970714150202,2.96391011223121,0.919505720905376,1.34465709956924,-0.000748893015913962,0.00167579583230076,0.00120633854096463,0.150514729850573,-0.0697927233082408,-0.414465753932939,-0.0010493282615921,-0.00317191470743473,-0.000292216290886909
62.94,0.228907716286312,1.76581810869962,-0.903203361998621,-0.010571845403619,-0.00660447494644691,0.00782965678507665,2.98256214222575,0.945348482960345,1.24340809477682,-0.000713143954339913,0.00169935140654272,0.00107221745800581,0.149036092610385,-0.0780709892924772,-0.413268460880886,-0.00110749036418512,-0.00317777367643351,-0.000189016388747935
62.96,0.264042266795088,1.74757480888265,-0.932302193120084,-0.010702380541453,-0.0064496788100717,0.010356706699216,3.00171072529588,0.969158225479768,1.14094644623393,-0.000676677491951119,0.00172017170713674,0.00202624635807178,0.147392150449152,-0.0863225677483084,-0.41119676009467,-0.00116569824474337,-0.00318156687676283,0.000397212671953884
62.98,0.298806176712264,1.72875662670222,-0.959941177999227,-0.0108291203060434,-0.00621844895276697,0.0127382178615504,3.02131490307567,0.990903403672343,1.03737570154515,-0.000639329008115795,0.00175771415859924,0.0020275695648936,0.145583607497737,-0.0945306064856404,-0.409075766711982,-0.00122379710044325,-0.00317347209014765,0.000680918357713358
63,0.333188250538458,1.70939400904159,-0.986133385185966,-0.0109507544821583,-0.00593787207979413,0.0139995548139733,3.04133321270759,1.010568294513,0.933129257039711,-0.000600905415131372,0.00179693242673909,0.00160167485278706,0.143611354190424,-0.102692884469776,-0.406773081403442,-0.00128159316298629,-0.00315981546384284,0.000717817409880372
63.02,0.367177910265649,1.68951872272898,-1.01276467281187,-0.0110666780503097,-0.00565174110906914,0.0118034010442272,3.06172396620818,1.02814655645387,0.82734920445868,-0.000561451000784192,0.00182837861791243,0.000426138575426259,0.14147633763206,-0.110806330777487,-0.403005110692102,-0.00133904071555178,-0.00314547083974573,0.000467005530147601
63.04,0.400764762461393,1.66911512788822,-1.03698365268553,-0.0111775660552606,-0.00544292550932948,0.00895147568699932,3.08244496492982,1.04358664540009,0.716769768520703,-0.000521249197466114,0.00183838886148536,0.000260872640293338,0.139179815185022,-0.118843245224728,-0.398341160058671,-0.00139623450655568,-0.00313628284277974,0.000822113035671404
63.06,0.433939013440093,1.64826992223896,-1.07374127185063,-0.011284893255903,-0.00529877367226726,0.00680432828011061,3.10345211658606,1.05674274852398,0.587006120134475,-0.000480539770904109,0.00184389386924849,-3.21164687888056e-05,0.136723521319402,-0.126782454064217,-0.387067778286,-0.00145319768651707,-0.00311991623143988,0.00169494000747269
63.08,0.466688145159798,1.62657671032196,-1.12330629624848,-0.01138950716735,-0.00516426331872999,0.00662526329759629,3.12469415203254,1.06699505063848,0.429009467218625,-0.000439423497749994,0.00184279799781749,-0.000355914936607006,0.134110628121302,-0.134505510865432,-0.374796312809387,-0.00150970590187768,-0.00308604811765191,0.00231236367954874
63.1,0.498992384750438,1.60374027370202,-1.18056511349083,-0.0114912985040986,-0.00501034952054417,0.00881049134296394,3.14610743423561,1.07377893815212,0.245975783574163,-0.000398034044113477,0.00183411100282094,-0.00049501528915679,0.131345720496162,-0.141984645830224,-0.364302595256242,-0.00156548628013099,-0.00303977910400511,0.00285298749120418
63.12,0.530828151918612,1.5797113617115,-1.24524945408562,-0.0115894806812714,-0.00479891131682602,0.0120821759647118,3.16761891245684,1.07676323290404,0.0456815768151972,-0.000356478143337476,0.00182180313171462,-0.00040036087628619,0.128433351988482,-0.149251302052288,-0.35285352549954,-0.0016203277809864,-0.00298265595647595,0.00286804717549004
63.14,0.562170439211663,1.55438625341062,-1.31277467322463,-0.0116828526204782,-0.00453036153842408,0.0147735960955098,3.18914994451403,1.07571225953479,-0.161834879370777,-0.000314767583261948,0.00181167735663433,-0.000725413267520078,0.125377942080194,-0.156289013649122,-0.340652172933266,-0.00167412733017559,-0.00292523952092122,0.00324209570373842
63.16,0.592992999237148,1.52774335773908,-1.37829949713579,-0.0117703771127122,-0.00421570355102728,0.0172788840169455,3.21061907277409,1.07058007062344,-0.366695368733233,-0.000272934298498369,0.00179605255791874,-0.000818619386533881,0.122184247255228,-0.163079107309508,-0.328094994735789,-0.00172681833837695,-0.0028604013388574,0.00353482544277154
63.18,0.623270065210467,1.49985096194532,-1.44074592426022,-0.0118511651420783,-0.00385863448410959,0.0190838940438962,3.2319456580419,1.06148828879035,-0.563557436588457,-0.000231049653305854,0.00177843690905261,-0.000880144395421459,0.118857301431393,-0.169612909602811,-0.31452021153786,-0.00177828315890232,-0.00278969855784323,0.0037425190362469
63.2,0.652977136580587,1.47075691617596,-1.49915842794065,-0.0119245007430906,-0.00347244284464617,0.0201540010773308,3.25305193203017,1.04858124116972,-0.750754366069878,-0.000189143015367716,0.00176007278003827,-0.00105849429053074,0.115402420117193,-0.175871740980975,-0.300335692676179,-0.00182843101582914,-0.00271486336844402,0.00407545775630954
63.22,0.682090882238135,1.44052928836554,-1.55427711803641,-0.0119899099142446,-0.00306686098439915,0.0210637958645419,3.27386325742039,1.03202113916905,-0.929593366707478,-0.000147257096512086,0.00173841866328629,-0.00109776113010934,0.111825225801797,-0.181843210199857,-0.285524669126313,-0.00187716439553587,-0.00263338398488929,0.0043048994759473
63.24,0.710589158652743,1.40921686936003,-1.60772777399772,-0.0120470219941494,-0.00264300653083936,0.0217715529676332,3.29430790442811,1.01193112735607,-1.10342767296268,-0.000105438224342992,0.00171578254486059,-0.00119962634515877,0.10813158188414,-0.187515960616322,-0.270027252979171,-0.0019243808844542,-0.0025473023218503,0.00454388370830149
63.26,0.738450465831523,1.3768341473396,-1.66048304451871,-0.0120955023318649,-0.00220349013822587,0.0224593417016646,3.31431592721495,0.988363836333999,-1.27563533342118,-6.37227907773602e-05,0.00169123088993839,-0.00134170938319334,0.104327592428867,-0.192877290544857,-0.254117428245865,-0.00196999480494448,-0.00245644524617546,0.00479744817310624
63.28,0.765653500166801,1.34338904739636,-1.71345133441848,-0.0121350410831955,-0.00174847843712237,0.0232280514982803,3.33381794802967,0.961328205886844,-1.44878491339308,-2.21672766229969e-05,0.00166379212682656,-0.00146567502382154,0.100419568311766,-0.197918993019212,-0.237800622095602,-0.00201391717231496,-0.00236051424826769,0.00500696870007041
63.3,0.792176966202325,1.30887566757949,-1.76689445603451,-0.0121653211511416,-0.00127744695733253,0.0240015223607211,3.35274437045812,0.930797295352504,-1.62408412434361,1.91634773318463e-05,0.0016338322845809,-0.00162454408340213,0.0964139810168074,-0.202633270269234,-0.221145909319949,-0.00205606467581749,-0.00226038952221202,0.00522995555492389
63.32,0.817999437103787,1.27328835624184,-1.82052428003161,-0.0121860236630731,-0.000790610288107132,0.0247880833780088,3.37102493425423,0.896736185476075,-1.80115354297711,6.02002956437434e-05,0.00160076492404134,-0.00177957976668239,0.0923174478987706,-0.207013205254451,-0.204191526616797,-0.00209635945610087,-0.00215580755722755,0.00544826986859004
63.34,0.8430994582191,1.23663130886126,-1.87391163310189,-0.0121968349560476,-0.000288381436237276,0.02554683138311,3.38858885233137,0.859131372910859,-1.97857911244543,0.000100867005797571,0.00156462284440531,-0.00192731752882172,0.0881367176803787,-0.211052531400583,-0.186889101384271,-0.00213472139339039,-0.00204685948430058,0.00565397557575444
63.36,0.867455726758535,1.19891534385054,-1.92646480486319,-0.0121974550329925,0.000228350496903439,0.0262294607008345,3.40536534639256,0.817998354343414,-2.15448124355058,0.000141087665112161,0.00152558995094437,-0.00208403186153031,0.0838786726950712,-0.214744181570891,-0.169263047725503,-0.0021710724731124,-0.00193379846863319,0.0058632034332377
63.38,0.891047262473285,1.16016167438632,-1.97772388607043,-0.0121876088361905,0.000758060905289326,0.0268393024127649,3.42128429240748,0.773386815193751,-2.32705874361408,0.000180784877181503,0.0014835072711259,-0.00223036324105974,0.0795503321612636,-0.218081514711978,-0.151316915470739,-0.00220533529007972,-0.00181655488024479,0.00606070180908487
63.4,0.913853581528638,1.12039812199209,-2.02745302080202,-0.0121670520204945,0.00129918529939066,0.0273583691178776,3.43627686513627,0.725375473530385,-2.49499937455847,0.000219879896625681,0.00143855599097608,-0.00237344061498875,0.0751588458903012,-0.221058156867557,-0.133051904487805,-0.00223743279859798,-0.00169536175382421,0.00624973802466417
63.42,0.935854784151772,1.07965454589033,-2.075550841691,-0.0121355736277294,0.00185000238693393,0.0277863351513362,3.4502760143737,0.674060991006109,-2.65757135755132,0.000258294885113642,0.00139081709561253,-0.00251510157684668,0.0707114900783277,-0.223667876622433,-0.114508788993519,-0.00226729048123238,-0.00157038862084957,0.00643006794748118
63.44,0.957031583084999,1.0379620155772,-2.12206130574787,-0.0120929969976911,0.00240882036450635,0.0281411613007804,3.46321673363444,0.619549495964258,-2.81455249334773,0.000295951515425904,0.00134030952685451,-0.0026479350404858,0.0662156574629176,-0.225905256540464,-0.0957194570324756,-0.00229483585735985,-0.00144180915457711,0.00659351278377811
63.46,0.977365302074079,0.995350375803108,-2.16706989128204,-0.0120391758483028,0.00297429665517289,0.028407314419189,3.47503616600445,0.561948779180877,-2.96603444733791,0.00033277183525846,0.00128719379869718,-0.00278596400679046,0.0616788423795907,-0.227765571577448,-0.0767251306031044,-0.00232000008544566,-0.00130996023629055,0.0067473153599059
63.48,0.996837849302473,0.951848282637722,-2.21062700903699,-0.0119739949221063,0.00354464037067197,0.0285691593956143,3.48567359565397,0.501364876968251,-3.11217811437685,0.000368677248001468,0.00123138586724764,-0.00293170938799599,0.0571086257425263,-0.229244883330583,-0.0575741168064295,-0.00234271821938558,-0.00117503541862684,0.00689503977161854
63.5,1.01543170398284,0.907484409905277,-2.25273849168129,-0.01189737942757,0.00411754220452267,0.0286635827167554,3.49507041498215,0.437902984328281,-3.2530345520335,0.000403585639185358,0.00117273464755393,-0.00306234845567987,0.0525126579348515,-0.230340172069358,-0.0383042519990494,-0.00236292721518691,-0.0010371565630374,0.00702764599954538
63.52,1.03312992294472,0.862288040393527,-2.29333475558952,-0.0118092900155063,0.00469186904557087,0.0286860288308662,3.50317013194103,0.371670134525573,-3.38845309260186,0.000437415068631332,0.00111150439088785,-0.00318850837403262,0.0478986422872225,-0.231049158239531,-0.018959851998798,-0.00238056677566936,-0.000896624690241883,0.0071515389973393
63.54,1.04991616639717,0.816290397527504,-2.33229650675527,-0.0117097119689335,0.00526626727743699,0.028654712077079,3.50991844334504,0.302778866757175,-3.51807736357915,0.00047008629800066,0.00104780601699629,-0.00330439040262576,0.0432743191431406,-0.231370410700997,0.000415900122146381,-0.00239557977287352,-0.000753614527734187,0.0072646424494669
63.56,1.06577474373677,0.769525253872127,-2.36948578322883,-0.0115986541730233,0.00583972651047204,0.0285744363347135,3.51526337803594,0.231350333092574,-3.6414146986633,0.000501522396211585,0.000981827269138724,-0.00341248907073968,0.0386474488319683,-0.23130336105135,0.0197807402186465,-0.00240791149087934,-0.000608341298262056,0.00736807549462934
63.58,1.08069066557105,0.722028933862842,-2.40476459616865,-0.0114761450709984,0.00641129131629332,0.0284552173628249,3.51915548623555,0.15751567235133,-3.75792851232804,0.000531649246672153,0.000913727802799187,-0.00351021354883495,0.0340257945176812,-0.230848297123251,0.0390884701128215,-0.00241750986578788,-0.000460998404219032,0.0074613566496299
63.6,1.09464969420914,0.673840218057664,-2.43801729868946,-0.0113422302083327,0.00698020551010893,0.0282998416597718,3.52154804157561,0.0814159689091113,-3.86712425826797,0.0005603959110729,0.000843708012126916,-0.00359786659191591,0.0294171043041648,-0.230006440730337,0.0582915282219426,-0.00242432544450959,-0.000311788652177184,0.00754442946380546
63.62,1.10763838796219,0.624999830991902,-2.46915661483146,-0.0111969699588812,0.00754573272800398,0.0281105615652985,3.52239722811722,0.00320087515289535,-3.96860456864196,0.000587695186803819,0.000771970331718329,-0.00367492348593412,0.0248290922256935,-0.228779983494419,0.0773399026851581,-0.00242831158056565,-0.000160916166253124,0.00761705841342554
63.64,1.11964413504463,0.575549952495203,-2.49811901911345,-0.0110404389053547,0.00810718860586234,0.0278879099861022,3.52166229255465,-0.0769733623585511,-4.06208480218469,0.000613483905071845,0.000698724397662256,-0.00374135894299369,0.0202694184208839,-0.227172128796695,0.0961807265159902,-0.00242942460857407,-8.5897629878742e-06,0.00767907287498896
63.66,1.13065517910829,0.525533894300647,-2.52485882711941,-0.0108727252102876,0.00866389852745704,0.0276324618121936,3.51930565652321,-0.158945804874312,-4.14737860827287,0.000637703196364366,0.000624181364058251,-0.00379691527704441,0.015745668384207,-0.225187141559945,0.114760516954589,-0.00242762405147089,0.000144978272583745,0.00773008717333809
63.68,1.1406606391007,0.474995851244626,-2.54933716836519,-0.010693930367665,0.00921520481372722,0.027344400445153,3.51529299426849,-0.24255233522425,-4.22436506278967,0.000660298744935813,0.000548556583469639,-0.00384197130112055,0.0112653316339333,-0.222830357628909,0.13302508172451,-0.00242287286822216,0.000299567921264574,0.00776984308059797
63.7,1.14965052622935,0.423980859968902,-2.57151442954765,-0.0105041689155102,0.00976046297078513,0.0270244461877001,3.50959328641813,-0.327626516783963,-4.29295241069782,0.000681220951380888,0.000472058137066452,-0.00387687652208302,0.00683578019993153,-0.220108191440039,0.150920622219255,-0.00241513772780844,0.000454953953710513,0.00779783362196011
63.72,1.15761576116064,0.372534850261109,-2.59134683921323,-0.010303568115636,0.0102990461206926,0.0266734832803815,3.50217886257688,-0.413999879234938,-4.35305076822583,0.00070042498318087,0.000394886441710193,-0.00390213951785965,0.00246424713520606,-0.217028127195528,0.168394761935608,-0.00240438931339821,0.000610900966601997,0.00781359401837529
63.74,1.16454819254346,0.320704711891304,-2.60878510037795,-0.0100922675830722,0.0108303463742234,0.0262912317557894,3.49302544208759,-0.501501866042761,-4.40455832711994,0.000717870792643208,0.000317231839866678,-0.00391869142967819,-0.00184219460185432,-0.213598691092664,0.185396532945145,-0.00239060266923626,0.000767164220563254,0.00781693181879582
63.76,1.17044061706655,0.268538375522998,-2.62377664471943,-0.00987041924447711,0.0113537374416305,0.0258769762299569,3.4821121775417,-0.589959654275809,-4.44736141406139,0.000733523031774046,0.000239267026222301,-0.00392702197873748,-0.00607665270871538,-0.209829423408703,0.201876903066954,-0.00237375748403504,0.00092349507794399,0.007807580137728
63.78,1.17528680059625,0.216084834458758,-2.63626861520179,-0.00963818777008714,0.0118685683851181,0.0254304621011774,3.46942170118095,-0.679198079531374,-4.48134440419046,0.000747350967841279,0.000161154670462348,-0.0039270632884126,-0.0102324354503622,-0.205730841984497,0.217788856735227,-0.00235383833141487,0.0010796395302661,0.00778508308672926
63.8,1.17908149924493,0.163394116899598,-2.64621026594392,-0.00939575085149362,0.0123741889498474,0.024949980355752,3.45494017071917,-0.76903978314776,-4.50640354488347,0.000759328575172438,8.30582558276323e-05,-0.00391947131471145,-0.0143030708136279,-0.201314402809493,0.233087294708174,-0.00233083496052833,0.00123533443257316,0.00774928892919352
63.82,1.18182047956657,0.110517230892979,-2.65355691103347,-0.00914329956235209,0.012869909836231,0.0244344796067893,3.43865730982255,-0.859305594719698,-4.52245708831915,0.000769434596581502,5.1295999590682e-06,-0.0039043971152475,-0.0182823248870178,-0.196592461773548,0.247729157732576,-0.00230474256113963,0.00139031358163845,0.0076998863302983
63.84,1.18350053671322,0.0575060107941502,-2.65827293577685,-0.00888103893879957,0.0133550249097501,0.0238827040994857,3.42056643974002,-0.949815010160088,-4.52945072142483,0.000777652555750732,-7.24836472468675e-05,-0.00388227041896539,-0.0221642194613625,-0.191578235294667,0.261673375223253,-0.0022755619956624,0.00154430452702622,0.00763669058839665
63.86,1.18411950910382,0.0044129275907062,-2.66033321987235,-0.00860918836935369,0.0138288057625306,0.0232938893934373,3.40066450063219,-1.04038672975965,-4.5273585914134,0.000783970784895417,-0.000149641820382318,-0.00385346987117929,-0.025943048842178,-0.186285760521408,0.274880863566939,-0.00224330003271044,0.00169703111349161,0.0075594617174309
63.88,1.18367628914526,-0.0487091112552767,-2.65972295802982,-0.00832798192677092,0.0142905137120379,0.0226675796251898,3.37895206214835,-1.1308391846076,-4.516181539488,0.000788382407622063,-0.000226213183411052,-0.00381853705354068,-0.0296133958617932,-0.180729854887856,0.287314637439671,-0.00220796955921901,0.00184821237439899,0.00746799816254362
63.9,1.18217083005117,-0.101806948581935,-2.65643601238255,-0.00803766851865833,0.0147394052309191,0.022003894095252,3.3554333238375,-1.22099102288436,-4.49594449792405,0.000790885276681728,-0.000302076681919966,-0.00377801476432461,-0.0331701470581158,-0.174926073068729,0.298939887017565,-0.00216958978697891,0.00199756330834938,0.00736211764181978
63.92,1.1796041492771,-0.154827327240297,-2.65047285050998,-0.007738511871345,0.0151747432575687,0.0213035795570729,3.33011610622705,-1.31066155859418,-4.46669419685723,0.000791481866454667,-0.000377122257353704,-0.00373246261750972,-0.0366085069753678,-0.168890662088587,0.309724013092747,-0.00212818643698405,0.00214479526763503,0.00724163797638469
